0_Transfer Time_s,0_Bandwidth_GB/s
5.8256e-05,100.579768608
5.9655e-05,98.22102087
6.0135e-05,97.437016712
5.7371e-05,102.131303272
5.7455e-05,101.981985902
5.799e-05,101.041127781
5.7168e-05,102.493965155
5.6868e-05,103.034659211
5.7609e-05,101.709368328
5.7685e-05,101.575366213
5.7664e-05,101.612357797
5.6663e-05,103.407426363
5.7634e-05,101.665249679
5.7397e-05,102.085039288
5.9945e-05,97.745850363
5.7028e-05,102.745581118
5.7284e-05,102.286415055
5.9015e-05,99.286198424
5.7988e-05,101.044612678
5.7912e-05,101.177217157
5.9293e-05,98.820687096
5.8078e-05,100.888029891
5.7733e-05,101.490915075
5.8874e-05,99.523983422
5.7451e-05,101.989086352
5.7464e-05,101.966013504
5.7707e-05,101.536642002
5.7233e-05,102.377561896
5.847e-05,100.211646998
5.8206e-05,100.666168436
5.8067e-05,100.90714175
5.6871e-05,103.029224033
5.8783e-05,99.678053179
5.8177e-05,100.716348385
5.7419e-05,102.045925565
5.8497e-05,100.165393097
5.6953e-05,102.880884238
5.7063e-05,102.68256138
5.9117e-05,99.11489081
5.6792e-05,103.172541907
5.6998e-05,102.799659637
5.6443e-05,103.810481371
5.8322e-05,100.46594767
5.6851e-05,103.065469385
5.7659e-05,101.621169288
5.7066e-05,102.677163285
5.987e-05,97.868297979
5.7786e-05,101.397829924
5.6618e-05,103.48961461
5.7084e-05,102.64478663
5.7534e-05,101.841954323
5.6754e-05,103.241621736
5.6652e-05,103.427504766
5.7125e-05,102.571115974
5.7397e-05,102.085039288
5.6761e-05,103.228889554
5.6426e-05,103.841757346
5.7373e-05,102.127743015
5.6742e-05,103.263455641
5.5958e-05,104.7102291
5.4817e-05,106.889742233
5.4604e-05,107.306699143
5.5777e-05,105.050020618
5.7221e-05,102.399031824
5.3925e-05,108.657858136
5.4885e-05,106.757310741
5.4816e-05,106.891692207
5.4527e-05,107.458231702
5.4038e-05,108.4306414
5.3931e-05,108.645769594
5.4498e-05,107.51541341
5.4234e-05,108.038776413
5.469e-05,107.137959408
5.4615e-05,107.285086515
5.48e-05,106.92290146
5.4592e-05,107.330286489
5.5299e-05,105.958064341
5.4805e-05,106.913146611
5.5644e-05,105.301110632
5.4597e-05,107.320457168
5.7922e-05,101.159749318
5.5345e-05,105.86999729
5.4953e-05,106.625206995
5.4451e-05,107.608216562
5.4356e-05,107.796287438
5.5249e-05,106.053955728
5.4793e-05,106.93656124
5.4818e-05,106.887792331
5.4679e-05,107.159512793
5.4847e-05,106.831276095
5.5685e-05,105.223579061
5.4559e-05,107.395205191
5.5399e-05,105.766800845
5.5861e-05,104.89205349
5.4711e-05,107.096836102
5.5286e-05,105.982979416
5.5071e-05,106.396742387
5.5256e-05,106.040520486
5.4843e-05,106.839067885
5.7824e-05,101.33119466
5.8652e-05,99.900685399
6.0413e-05,96.988644828
6.0904e-05,96.20673519
5.8189e-05,100.695578202
5.7682e-05,101.580649076
5.7725e-05,101.504980511
5.7488e-05,101.923444893
5.6914e-05,102.951382788
5.7176e-05,102.479624318
5.667e-05,103.394653256
5.8501e-05,100.158544298
5.6657e-05,103.418377253
5.7206e-05,102.425881901
5.8269e-05,100.55732894
5.892e-05,99.446283096
5.7928e-05,101.149271509
5.8497e-05,100.165393097
5.8455e-05,100.237362073
5.8809e-05,99.633984594
5.7262e-05,102.325713388
5.7997e-05,101.028932531
5.7397e-05,102.085039288
5.7936e-05,101.135304474
6.0245e-05,97.25910864
5.7168e-05,102.493965155
5.7531e-05,101.847264953
5.8947e-05,99.400732862
5.7529e-05,101.850805681
5.7632e-05,101.668777762
5.9402e-05,98.639355577
5.7216e-05,102.407980285
5.7029e-05,102.743779481
5.8183e-05,100.705962223
5.7601e-05,101.723494384
5.7399e-05,102.081482256
5.7056e-05,102.695159142
5.6991e-05,102.81228615
5.7034e-05,102.734772241
5.8881e-05,99.512151628
5.6595e-05,103.531672409
5.6143e-05,104.365192455
5.8252e-05,100.586675136
