0_Transfer Time_s,0_Bandwidth_GB/s
1.6992e-05,0.000876952
1.6464e-05,0.000905075
1.68e-05,0.000886974
1.6752e-05,0.000889515
1.7344e-05,0.000859154
1.656e-05,0.000899829
1.6944e-05,0.000879436
1.696e-05,0.000878606
1.68e-05,0.000886974
1.6464e-05,0.000905075
1.7072e-05,0.000872842
1.6544e-05,0.000900699
1.7072e-05,0.000872842
1.7488e-05,0.000852079
1.7248e-05,0.000863936
1.7152e-05,0.000868771
1.6848e-05,0.000884447
1.7056e-05,0.000873661
1.7408e-05,0.000855995
1.6512e-05,0.000902444
1.7312e-05,0.000860742
1.6816e-05,0.00088613
1.6928e-05,0.000880267
1.7552e-05,0.000848972
1.6784e-05,0.000887819
1.8064e-05,0.000824909
1.7488e-05,0.000852079
1.6688e-05,0.000892927
1.7024e-05,0.000875303
1.6752e-05,0.000889515
1.744e-05,0.000854424
1.6704e-05,0.000892071
1.7536e-05,0.000849747
1.6592e-05,0.000898093
1.7376e-05,0.000857571
1.6384e-05,0.000909495
1.7024e-05,0.000875303
1.6608e-05,0.000897228
1.6672e-05,0.000893784
1.6752e-05,0.000889515
1.6528e-05,0.000901571
1.5968e-05,0.000933189
1.7136e-05,0.000869582
1.6528e-05,0.000901571
1.6704e-05,0.000892071
1.6816e-05,0.00088613
1.7232e-05,0.000864738
1.7184e-05,0.000867153
1.7056e-05,0.000873661
2.7296e-05,0.00054591
1.9344e-05,0.000770325
1.64e-05,0.000908607
1.7136e-05,0.000869582
1.7424e-05,0.000855209
1.6656e-05,0.000894642
1.6416e-05,0.000907722
1.7568e-05,0.000848199
1.7008e-05,0.000876127
1.7216e-05,0.000865541
1.728e-05,0.000862336
1.6816e-05,0.00088613
1.64e-05,0.000908607
1.6624e-05,0.000896364
1.7136e-05,0.000869582
1.6608e-05,0.000897228
1.6688e-05,0.000892927
1.7312e-05,0.000860742
1.632e-05,0.000913061
1.6912e-05,0.0008811
1.6192e-05,0.000920279
1.64e-05,0.000908607
1.6352e-05,0.000911275
1.7952e-05,0.000830056
1.6432e-05,0.000906838
1.6704e-05,0.000892071
1.6464e-05,0.000905075
1.6608e-05,0.000897228
1.6224e-05,0.000918464
1.6976e-05,0.000877778
1.6512e-05,0.000902444
1.648e-05,0.000904197
1.6976e-05,0.000877778
1.6416e-05,0.000907722
1.6272e-05,0.000915755
1.6544e-05,0.000900699
1.6416e-05,0.000907722
1.6592e-05,0.000898093
1.6096e-05,0.000925768
1.7216e-05,0.000865541
1.6384e-05,0.000909495
1.7744e-05,0.000839786
1.6144e-05,0.000923015
1.656e-05,0.000899829
1.656e-05,0.000899829
1.6544e-05,0.000900699
1.6848e-05,0.000884447
1.6576e-05,0.00089896
1.6032e-05,0.000929464
1.6768e-05,0.000888667
1.6384e-05,0.000909495
