0_Transfer Time_s,0_Bandwidth_GB/s
0.034124553,7.268868065
0.035037931,7.079381331
0.03520713,7.045359133
0.034519944,7.185610514
0.034769066,7.134125412
0.034254119,7.2413737
0.03506761,7.073389714
0.034893792,7.10862477
0.035021175,7.082768557
0.03397556,7.300744223
0.034364726,7.218066344
0.034225184,7.247495633
0.034556679,7.177971932
0.034366697,7.21765244
0.03555128,6.977157405
0.034667492,7.155027991
0.034537848,7.181885634
0.034860808,7.115350629
0.034054503,7.283820179
0.034874089,7.11264098
0.034224886,7.247558743
0.034975536,7.09201065
0.036146574,6.862251369
0.034662556,7.156046879
0.034618404,7.165173666
0.034585997,7.171887272
0.035499293,6.987375002
0.034488898,7.192078931
0.036008753,6.888516129
0.033984192,7.298889939
0.034116566,7.270569778
0.036536638,6.788990193
0.03847399,6.447131587
0.035939652,6.901760533
0.034693178,7.149730604
0.034701873,7.147939183
0.034636319,7.161467628
0.034165025,7.260257435
0.034282807,7.23531399
0.035306495,7.02553106
0.035156645,7.055476307
0.03565773,6.956328272
0.036345121,6.824764135
0.034654487,7.157713099
0.034980092,7.091086942
0.034951732,7.096840812
0.034958173,7.095533222
0.03428784,7.23425197
0.034646466,7.159370088
0.035186015,7.049587017
0.034070808,7.280334291
0.034723625,7.143461489
0.034953963,7.096387752
0.036031287,6.884207991
0.034103572,7.27333994
0.034215763,7.24949122
0.034537528,7.181952254
0.035372913,7.012339521
0.034712873,7.145673945
0.034233168,7.245805491
0.034476247,7.19471807
0.034536984,7.182065357
0.03500393,7.086257819
0.034427799,7.204842603
0.033958308,7.304453216
0.034202278,7.252349609
0.034569193,7.175373672
0.034983583,7.090379406
0.034021694,7.29084429
0.033802822,7.338052228
0.035399869,7.006999783
0.034462869,7.197510857
0.034992963,7.088478745
0.034779217,7.132043091
0.034414146,7.207700993
0.036041103,6.88233301
0.033798952,7.338892565
0.034316294,7.228253603
0.035759281,6.936573262
0.034435764,7.20317619
0.034281988,7.235486962
0.034532033,7.18309506
0.034208868,7.250952507
0.034135167,7.266608018
0.033947602,7.306756914
0.034988128,7.089458387
0.035812251,6.926313376
0.034257859,7.240583104
0.033870246,7.323444686
0.034072779,7.279913216
0.03450137,7.189478989
0.035222355,7.042313697
0.034946311,7.097941557
0.036281466,6.836737845
0.034725923,7.142988664
0.034935031,7.100233413
0.033635292,7.374601461
0.034424298,7.205575507
0.034231398,7.246180047
0.034744546,7.139160094
