1_time_us
12596.7
11103.5
10897.2
14635.4
13526.9
14431.8
10871.1
10870.8
10935.3
14410.5
14580.5
11751.9
10894.0
12004.1
13448.1
15299.7
12543.0
10871.4
10873.6
10930.3
10915.6
10874.3
10876.5
14566.7
15188.7
12241.0
11879.6
12961.4
12276.0
10934.3
11115.5
11086.9
10871.3
10870.8
10870.8
10871.2
10871.0
10870.9
10870.9
10870.6
10871.0
11840.2
10905.7
10870.8
10870.8
10871.2
10888.1
27786.5
27448.7
12182.1
11841.3
14754.4
18041.5
68737.4
68730.2
19066.3
10994.4
12412.5
12680.7
12223.0
11532.4
11089.1
11469.9
11809.2
10871.2
10889.6
18051.2
19712.0
22616.3
29588.8
17036.0
15705.1
11503.7
11236.8
14679.4
12127.6
11152.9
10870.9
10871.0
11346.4
12522.2
13222.2
15955.4
11835.2
10892.6
13614.4
10911.8
11830.7
16588.9
13851.5
10871.4
10995.2
11586.9
11640.6
12146.9
11597.4
11208.7
21578.0
20572.3
11961.1
11990.5
12809.5
12304.9
11074.1
27095.8
78071.7
78107.2
17958.4
16477.2
10919.9
11002.1
10970.1
10870.7
10871.0
10870.5
10927.4
10887.8
10871.2
10904.9
32597.8
29083.4
20365.6
27590.2
29649.9
10870.9
10870.4
10871.2
10870.6
10870.4
10871.0
10908.0
10894.9
10911.3
11886.5
10880.2
10880.5
11527.4
12795.1
12885.9
11643.4
11892.7
11785.5
11926.0
11074.6
11041.2
11586.8
11521.6
11793.7
11889.6
10894.4
11001.2
11013.8
11681.7
11658.8
10970.1
10934.5
10954.1
11021.3
10870.6
12206.7
11862.4
10871.1
10997.1
10918.7
10927.3
10870.6
10897.8
11020.6
10983.0
17801.9
93013.4
89565.8
21166.0
10871.2
10871.1
10871.3
10871.0
10871.9
10871.1
10871.2
31379.1
27868.2
19144.5
10890.6
10870.8
10887.7
10894.0
10913.6
11150.8
11327.6
10870.7
10871.0
10870.8
10974.7
10871.2
10873.3
10871.0
10870.8
10870.3
10871.1
10870.4
10870.8
10871.0
10870.0
10871.1
10870.5
10870.9
10871.0
10870.1
10871.1
10870.5
11633.1
11602.6
10870.7
10870.0
10877.9
15561.9
15373.3
11384.9
15932.7
14353.4
11245.6
15973.4
16343.7
10924.2
10885.6
10871.3
10874.2
11237.5
16838.8
15702.7
10890.7
10881.4
11133.9
10973.8
10875.8
10870.9
10870.6
10870.9
10870.4
10871.4
10872.8
10988.4
19582.7
28193.9
26478.0
24947.9
25910.0
24120.7
10870.6
10870.9
10870.5
10870.9
10871.2
10870.4
10870.9
10977.3
10870.8
10870.9
10871.1
14019.6
13510.0
11160.8
14543.4
14167.8
11561.9
13246.0
12550.8
11745.4
11212.0
10870.7
11285.8
11435.4
18735.3
17656.3
23027.8
20225.6
17470.7
17066.2
10870.5
10870.9
11172.5
11203.9
11012.4
11233.9
11591.0
18970.6
19596.2
13143.3
13920.3
13474.1
14179.8
14711.1
10870.9
10870.9
10870.5
10871.1
10870.6
10871.1
10870.8
10870.8
10932.6
10943.8
10870.5
15687.9
15598.7
11113.7
10876.4
12430.9
12386.8
11021.6
14088.2
12898.0
10959.0
10960.5
10870.6
10888.3
21878.4
23393.5
22039.4
15290.0
14147.8
17693.1
17764.2
10870.5
10871.2
10944.2
10903.0
10872.5
16369.9
32340.9
33695.4
15060.4
21552.5
25395.0
22088.5
10870.8
10870.6
10871.1
10870.6
10870.9
12387.0
10984.9
11376.4
10871.4
10870.6
16592.4
11629.1
13600.5
16345.9
10944.4
12835.1
13741.9
11045.6
12807.7
11043.2
10876.1
10870.6
10877.7
11435.2
17025.1
14135.9
16362.7
11146.6
12968.1
21109.7
12313.7
21116.2
10871.6
11039.2
10870.7
10968.7
12193.9
12011.9
11775.3
12432.8
11332.2
10946.6
22306.0
18458.0
18252.0
18038.5
10870.9
10871.1
10870.8
10871.2
10870.8
11556.9
10871.2
11585.5
10870.7
11705.4
10871.1
11721.8
10871.5
14330.2
10930.2
13382.2
14884.7
11241.3
14664.0
10984.6
11381.6
10871.4
21231.0
11985.6
20081.9
13645.5
20994.0
17613.8
18423.9
10916.5
20690.1
10871.4
10898.1
10870.9
10884.8
23222.6
15031.6
18821.5
15965.3
12004.0
13043.1
10871.8
23937.7
11024.6
23120.7
11130.5
10978.5
10871.4
10918.2
10874.8
10984.0
10870.8
11486.9
10871.2
16530.2
11676.6
15329.6
15662.9
12198.1
15881.3
12246.2
14192.2
12383.4
14277.2
10966.7
11027.7
11597.6
27332.7
31136.2
34320.5
32543.8
25139.3
19730.7
11105.7
10893.3
10966.4
11087.7
15699.5
17059.0
16334.1
27623.4
22263.7
16691.2
25292.1
17262.4
10871.9
10871.5
10870.7
10871.2
11918.9
11864.2
11466.2
10986.4
14093.7
13396.6
12522.3
16916.0
16351.5
12224.0
14363.8
15485.7
11661.3
11771.7
14883.1
10951.2
23341.0
22821.8
23385.8
25237.5
30287.0
14466.5
23008.6
22786.4
19326.8
11009.8
10871.0
17032.2
20416.4
20438.2
16253.6
17923.0
19919.4
14861.9
14885.9
12110.2
12298.7
10871.5
10871.5
10870.7
10871.0
10871.1
11648.7
12638.4
10874.2
16300.9
12599.7
11827.2
16132.4
11028.5
13257.9
14939.1
10963.6
14360.8
10972.2
10872.8
15166.4
13893.8
24998.6
14394.0
24641.4
11867.8
12842.8
24467.9
13801.4
10990.3
10955.3
13467.3
11379.1
13455.5
18412.6
24333.4
25964.5
21592.8
15024.3
18657.7
25111.5
25094.4
22547.7
11102.2
12044.3
24472.9
10870.8
10871.0
10870.5
10870.6
11090.3
10870.5
14538.0
11107.4
14254.5
16243.0
11615.0
16477.9
13152.6
13193.4
15158.9
14137.9
12780.9
11094.5
12902.3
22812.2
16322.1
22697.6
15012.1
16689.9
11041.1
21270.3
15427.5
11753.3
11097.9
15786.3
11181.0
24830.7
20453.9
24464.9
23461.4
24495.3
15111.2
13832.3
28595.1
22700.6
12647.8
13016.0
11554.4
10870.6
10870.6
10870.6
10883.5
10871.0
15633.5
11020.9
15429.2
13050.4
11677.5
12036.3
13437.6
14435.9
11181.0
12063.8
14672.3
10951.5
16133.9
24736.2
14601.5
21043.6
24763.3
16447.6
12899.3
17045.2
23150.9
13594.4
10896.7
10872.5
12748.0
16328.8
22649.9
17209.9
23553.3
19182.9
14949.8
20760.8
16518.3
24830.2
15360.4
15040.8
17435.1
11197.5
10871.1
10874.7
10964.5
11047.0
11692.8
12169.4
13073.8
12620.7
17034.4
13911.2
16468.3
13692.8
14303.2
13015.2
11775.3
16773.2
13216.3
28895.9
22886.2
28388.7
24247.5
17556.4
13818.9
11894.3
18294.8
23990.6
19002.2
12485.9
11985.2
22335.4
29644.8
23909.0
30595.6
31453.9
16261.6
10925.2
10874.8
20735.8
31731.0
14591.7
11050.4
10871.3
10870.9
10870.8
10870.6
10870.9
15968.2
11275.5
15240.9
13987.9
14455.6
14994.8
13534.7
11782.8
14107.1
11714.6
10953.8
13678.5
11463.7
11626.1
13404.9
11647.6
10883.9
10886.9
13136.9
11036.2
12769.6
11272.9
10876.9
10876.6
10937.2
10875.7
12006.7
20379.7
19931.0
23689.4
20259.2
11525.2
11494.1
10930.4
10903.4
23571.4
18744.2
10875.5
11634.9
10872.5
10871.3
11446.3
11023.1
10870.6
10874.4
10880.9
12705.0
11943.2
14239.6
13564.5
11175.6
13922.6
14905.5
11784.3
15417.5
11795.2
10874.1
14509.5
15186.4
19919.1
16666.8
19061.0
16371.7
11006.7
10946.3
11195.8
14803.4
18180.3
16881.9
10871.7
11185.1
17513.6
25409.9
36920.3
28444.9
41064.9
28104.8
10870.8
10870.9
15069.4
23340.8
34215.7
24361.1
10996.6
10871.0
10871.0
16127.7
11139.0
16200.9
16139.8
14300.1
16969.9
12121.8
11855.8
14429.1
11094.2
14553.1
17222.8
19040.2
16705.6
19020.1
16634.9
14811.3
12742.1
13129.5
11754.4
18941.5
14277.1
14754.6
11905.2
11027.5
30474.9
16785.9
28549.7
21293.9
14721.4
17216.3
10911.8
18283.4
15173.3
29621.8
13198.9
14457.8
10985.1
15295.6
11906.7
10870.3
12497.7
10870.5
16210.9
11081.4
17030.8
13012.8
11779.2
14420.8
12764.8
13794.0
11714.8
13803.3
11486.6
11739.4
15670.6
23297.2
27527.7
26627.9
29513.3
12244.8
19389.1
11863.2
12032.9
19428.0
20049.1
21372.4
11061.0
16263.6
15361.9
11809.8
17920.4
10937.1
10873.4
11995.1
20182.8
19736.7
17799.3
15389.6
11526.4
10905.3
10881.1
10871.3
11323.3
20172.3
10871.4
10962.5
10876.6
12404.6
16261.0
11377.5
17686.1
17489.8
17664.1
13778.2
13586.2
13425.4
12638.1
11304.0
11306.7
18576.5
13813.6
22381.4
24342.0
22456.1
25392.4
25435.1
25519.2
10871.0
11773.1
16597.4
21810.3
25057.0
24656.6
23830.0
27014.8
13648.5
10933.6
10901.7
11014.8
10871.2
10943.9
24342.6
24118.3
11049.2
10916.3
11062.8
10895.0
10871.1
10875.4
12379.3
13300.2
12934.5
14807.1
14674.6
14301.1
13112.5
13861.5
13282.3
11022.9
11995.4
11125.7
10917.3
21660.9
21272.7
21089.2
13464.5
13059.9
20087.2
20188.0
15140.7
14977.6
10871.4
21237.2
11030.5
10882.2
18206.1
32831.6
30542.5
29563.8
25050.6
18304.8
19610.9
19847.4
10872.9
10870.8
14183.9
29060.1
21917.4
10982.3
10877.4
19691.4
10870.3
13448.3
13529.5
13299.1
11517.4
14249.5
11990.4
12508.2
13741.3
10963.0
14058.0
13261.9
10871.4
11390.9
13635.4
21060.3
11796.0
17210.5
14464.0
11053.4
13345.7
21125.4
13161.0
20600.7
12325.1
16105.7
10971.1
11226.4
17855.8
11944.5
21280.8
20868.6
21666.2
12852.0
13850.7
11025.0
13961.3
12647.6
16433.4
12676.0
20058.3
13087.3
13302.3
11103.7
14550.4
10870.7
