0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
3.372e-06,0.002372831
3.376e-06,0.002369317
2.856e-06,0.002801611
3.376e-06,0.002369317
3.026e-06,0.002643754
3.141e-06,0.00254696
3.191e-06,0.002507051
2.986e-06,0.002679618
3.522e-06,0.002271437
3.356e-06,0.002383435
3.202e-06,0.002498829
3.722e-06,0.002149382
3.336e-06,0.002397722
3.186e-06,0.002510592
3.392e-06,0.002358838
3.532e-06,0.002265006
3.036e-06,0.002635046
3.497e-06,0.002288002
3.296e-06,0.002426816
3.141e-06,0.00254696
3.437e-06,0.002327611
3.011e-06,0.002656925
3.722e-06,0.002149382
3.532e-06,0.002265006
3.347e-06,0.002390557
3.136e-06,0.00255102
3.547e-06,0.002255427
3.482e-06,0.00229753
3.267e-06,0.002449105
3.497e-06,0.002288002
3.291e-06,0.002430503
3.372e-06,0.002372831
3.206e-06,0.002494932
3.206e-06,0.002495321
6.808e-06,0.001175088
3.271e-06,0.002445362
3.061e-06,0.002613525
3.336e-06,0.002397722
3.206e-06,0.002495321
3.542e-06,0.002258611
3.477e-06,0.002300834
3.196e-06,0.002503129
3.217e-06,0.002487175
3.457e-06,0.00231448
3.332e-06,0.002401321
3.061e-06,0.002613525
3.341e-06,0.002394134
3.226e-06,0.002479851
3.322e-06,0.00240855
3.497e-06,0.002287675
3.441e-06,0.002324568
3.327e-06,0.00240493
3.497e-06,0.002287675
3.186e-06,0.002510986
3.718e-06,0.002151984
9.023e-06,0.000886672
3.176e-06,0.002518892
3.537e-06,0.002261804
3.237e-06,0.002471806
3.437e-06,0.00232795
3.361e-06,0.00237989
3.372e-06,0.002372831
3.462e-06,0.002311137
3.311e-06,0.002415824
3.507e-06,0.002281152
3.322e-06,0.00240855
3.341e-06,0.002394134
3.121e-06,0.002563281
3.527e-06,0.002268217
2.99e-06,0.002675138
3.186e-06,0.002510986
3.211e-06,0.002491048
3.466e-06,0.002307803
3.462e-06,0.002310803
3.511e-06,0.002278229
3.296e-06,0.002426816
3.361e-06,0.00237989
3.177e-06,0.002518495
3.532e-06,0.002265006
3.677e-06,0.002175687
3.111e-06,0.00257152
3.372e-06,0.002372831
3.502e-06,0.002284409
3.502e-06,0.002284409
3.131e-06,0.002555094
3.026e-06,0.002643754
3.491e-06,0.002291279
3.271e-06,0.002445735
3.352e-06,0.002386991
3.502e-06,0.002284409
3.202e-06,0.002498829
3.722e-06,0.002149382
3.347e-06,0.002390557
3.006e-06,0.002661344
3.291e-06,0.002430503
3.507e-06,0.002281152
3.372e-06,0.002372831
3.307e-06,0.002419477
3.156e-06,0.002534854
3.161e-06,0.002530845
2.981e-06,0.002683663
3.316e-06,0.002412182
3.206e-06,0.002494932
3.031e-06,0.002639828
3.477e-06,0.002301165
3.211e-06,0.002491048
3.01e-06,0.002657366
3.291e-06,0.002430503
3.336e-06,0.002397722
3.096e-06,0.002583979
3.151e-06,0.002538877
3.211e-06,0.002491436
3.202e-06,0.002498829
3.181e-06,0.002514932
3.036e-06,0.002635046
3.452e-06,0.002317497
3.352e-06,0.002386991
3.587e-06,0.002230276
3.307e-06,0.002419477
3.386e-06,0.002362321
3.101e-06,0.002579813
3.182e-06,0.002514537
3.181e-06,0.002514932
3.522e-06,0.002271437
3.477e-06,0.002301165
3.382e-06,0.002365464
3.191e-06,0.002507051
3.226e-06,0.002479467
3.722e-06,0.002149382
3.226e-06,0.002479467
3.582e-06,0.002233389
3.231e-06,0.002476014
3.457e-06,0.00231448
3.336e-06,0.002397722
2.981e-06,0.002683663
3.332e-06,0.002401321
2.876e-06,0.002782125
3.517e-06,0.002274666
3.161e-06,0.002530845
3.222e-06,0.002483315
3.482e-06,0.00229786
3.392e-06,0.002358491
2.99e-06,0.002675138
3.492e-06,0.002290951
3.446e-06,0.002321196
3.206e-06,0.002495321
3.166e-06,0.002526848
3.382e-06,0.002365464
3.712e-06,0.002155172
3.512e-06,0.002277904
2.84e-06,0.002816406
3.517e-06,0.002274666
3.477e-06,0.002301165
3.682e-06,0.002172437
3.161e-06,0.002530845
3.627e-06,0.00220568
3.361e-06,0.00237989
3.482e-06,0.00229753
3.512e-06,0.002277904
3.282e-06,0.002437909
3.322e-06,0.00240855
3.176e-06,0.002518892
3.302e-06,0.002423141
3.336e-06,0.002397722
3.512e-06,0.002277904
3.597e-06,0.002224076
3.356e-06,0.002383435
3.532e-06,0.002265006
3.482e-06,0.00229786
3.381e-06,0.002365814
3.176e-06,0.002518892
3.231e-06,0.002476014
3.286e-06,0.002434571
3.197e-06,0.002502737
3.491e-06,0.002291279
3.482e-06,0.00229786
3.192e-06,0.002506658
3.276e-06,0.002442003
3.551e-06,0.002252569
3.311e-06,0.002415824
3.607e-06,0.00221791
3.467e-06,0.00230747
3.446e-06,0.002321196
3.477e-06,0.002300834
3.467e-06,0.00230747
3.186e-06,0.002510986
3.356e-06,0.002383435
3.352e-06,0.002386991
3.211e-06,0.002491048
3.171e-06,0.002522863
3.527e-06,0.002268217
3.336e-06,0.002397722
3.482e-06,0.00229753
3.221e-06,0.002483701
3.316e-06,0.002412182
3.262e-06,0.002452859
3.181e-06,0.002514932
3.166e-06,0.002526449
3.527e-06,0.002268217
3.392e-06,0.002358838
3.216e-06,0.002487562
3.617e-06,0.002211472
3.332e-06,0.002401321
3.511e-06,0.002278229
3.352e-06,0.002386991
3.171e-06,0.002522466
3.262e-06,0.002452859
3.452e-06,0.002317833
3.522e-06,0.002271437
3.532e-06,0.002265006
3.196e-06,0.002503129
3.217e-06,0.002487175
3.397e-06,0.002355366
2.991e-06,0.002674691
3.482e-06,0.00229786
3.146e-06,0.002542508
3.486e-06,0.002294565
3.182e-06,0.002514537
3.196e-06,0.002503129
3.722e-06,0.002149093
3.667e-06,0.00218162
3.361e-06,0.00237989
3.177e-06,0.002518495
3.327e-06,0.00240493
3.251e-06,0.002460781
3.201e-06,0.002499219
3.136e-06,0.00255102
3.311e-06,0.002415824
3.356e-06,0.002383435
3.326e-06,0.002405292
3.506e-06,0.002281477
3.322e-06,0.00240855
3.372e-06,0.002372831
3.653e-06,0.002190281
3.031e-06,0.002639828
3.031e-06,0.002639828
3.477e-06,0.002300834
3.361e-06,0.00237989
3.181e-06,0.002514932
3.326e-06,0.002405292
3.231e-06,0.002476014
3.336e-06,0.002397722
3.367e-06,0.002376355
3.332e-06,0.002401321
3.141e-06,0.002546554
3.151e-06,0.002538876
3.176e-06,0.002518892
3.331e-06,0.002401681
3.376e-06,0.002369317
3.311e-06,0.002415824
2.84e-06,0.002816406
3.341e-06,0.002394134
2.876e-06,0.002782125
3.336e-06,0.002397722
3.316e-06,0.002412182
2.986e-06,0.002679169
3.512e-06,0.002277904
3.517e-06,0.002274989
3.497e-06,0.002287675
3.502e-06,0.002284409
2.87e-06,0.002786971
3.367e-06,0.002376355
3.197e-06,0.002502737
3.352e-06,0.002386991
3.341e-06,0.002394134
3.502e-06,0.002284735
3.226e-06,0.002479851
3.381e-06,0.002365814
3.197e-06,0.002502737
3.016e-06,0.00265252
3.026e-06,0.002643754
3.201e-06,0.002499219
3.332e-06,0.002401321
3.202e-06,0.002498829
3.131e-06,0.002555094
3.126e-06,0.002559181
3.492e-06,0.002290951
2.91e-06,0.002748669
3.532e-06,0.002265006
3.557e-06,0.002249086
3.497e-06,0.002287675
3.522e-06,0.002271759
3.231e-06,0.00247563
3.181e-06,0.002514932
3.673e-06,0.002178353
3.482e-06,0.00229786
2.966e-06,0.002697235
3.517e-06,0.002274666
3.367e-06,0.002376355
3.191e-06,0.002507051
3.352e-06,0.002386991
3.171e-06,0.002522863
3.156e-06,0.002534854
3.361e-06,0.00237989
3.171e-06,0.002522466
3.106e-06,0.00257566
3.612e-06,0.002214839
3.327e-06,0.00240493
3.216e-06,0.002487176
3.191e-06,0.002507051
3.332e-06,0.002401321
3.341e-06,0.002394134
3.502e-06,0.002284409
3.046e-06,0.002626395
3.036e-06,0.002635046
3.332e-06,0.002401321
3.121e-06,0.002563281
3.202e-06,0.002498829
3.687e-06,0.002169786
3.341e-06,0.002394134
3.607e-06,0.00221791
3.161e-06,0.002530845
3.471e-06,0.002304479
3.191e-06,0.002506658
3.502e-06,0.002284735
3.477e-06,0.002300834
3.307e-06,0.002419477
2.865e-06,0.002791834
3.828e-06,0.002090137
3.026e-06,0.002643754
3.341e-06,0.002394134
3.211e-06,0.002491436
3.186e-06,0.002510986
3.316e-06,0.002412182
3.397e-06,0.002355366
3.302e-06,0.002423141
3.482e-06,0.00229753
3.311e-06,0.002415824
3.412e-06,0.002345009
3.532e-06,0.002265006
3.372e-06,0.002372831
3.687e-06,0.002169786
3.341e-06,0.002394134
3.171e-06,0.002522863
3.332e-06,0.002401321
3.397e-06,0.002355366
2.981e-06,0.002683663
3.446e-06,0.002321196
3.146e-06,0.002542508
3.537e-06,0.002262123
3.015e-06,0.00265296
2.991e-06,0.002674691
2.851e-06,0.002806525
3.177e-06,0.002518495
3.311e-06,0.002416188
3.381e-06,0.002365814
3.322e-06,0.00240855
3.171e-06,0.002522863
3.462e-06,0.002310803
3.412e-06,0.002345009
3.401e-06,0.002351904
3.713e-06,0.002154882
3.401e-06,0.002351904
3.171e-06,0.002522863
3.296e-06,0.002427184
3.567e-06,0.002243096
3.452e-06,0.002317497
3.242e-06,0.002467993
3.471e-06,0.002304479
3.532e-06,0.002265006
3.146e-06,0.002542912
3.031e-06,0.002639393
3.718e-06,0.002151984
3.327e-06,0.00240493
3.372e-06,0.002372831
3.432e-06,0.002331342
3.367e-06,0.002376355
3.332e-06,0.002401321
3.537e-06,0.002262123
3.352e-06,0.002386991
3.562e-06,0.002245929
3.237e-06,0.002471806
3.001e-06,0.002665778
3.206e-06,0.002495321
3.352e-06,0.002386991
3.202e-06,0.002498829
3.347e-06,0.002390557
3.176e-06,0.002518892
3.532e-06,0.002265006
3.527e-06,0.002268217
3.462e-06,0.002311137
3.707e-06,0.002158079
3.327e-06,0.00240493
3.352e-06,0.002386991
3.206e-06,0.002494932
3.486e-06,0.002294565
3.247e-06,0.002464192
3.226e-06,0.002479467
3.171e-06,0.002522863
3.196e-06,0.002503129
3.151e-06,0.002538876
3.076e-06,0.00260078
3.347e-06,0.002390557
3.231e-06,0.00247563
3.457e-06,0.00231448
3.291e-06,0.002430503
3.592e-06,0.002227172
3.237e-06,0.002471806
3.497e-06,0.002288002
3.186e-06,0.002510592
3.502e-06,0.002284735
3.201e-06,0.002499219
2.86e-06,0.002796714
3.341e-06,0.002394134
3.367e-06,0.002376355
3.497e-06,0.002288002
3.507e-06,0.002281152
3.336e-06,0.002397722
3.587e-06,0.002230276
3.311e-06,0.002415824
3.031e-06,0.002639393
3.336e-06,0.002397722
3.291e-06,0.002430503
3.466e-06,0.002307803
3.361e-06,0.00237989
3.352e-06,0.002386991
3.376e-06,0.002369317
3.051e-06,0.002622091
3.196e-06,0.002503129
3.311e-06,0.002415824
3.006e-06,0.002661344
3.051e-06,0.002622091
3.302e-06,0.002423141
3.452e-06,0.002317833
3.202e-06,0.002498829
3.341e-06,0.002394134
3.352e-06,0.002386991
3.322e-06,0.00240855
3.146e-06,0.002542912
3.372e-06,0.002372831
3.146e-06,0.002542912
3.502e-06,0.002284735
3.412e-06,0.002345009
3.231e-06,0.002476014
3.462e-06,0.002311137
3.361e-06,0.00237989
3.426e-06,0.002334744
3.506e-06,0.002281477
3.512e-06,0.002277904
3.356e-06,0.002383435
3.327e-06,0.00240493
3.316e-06,0.002412182
3.341e-06,0.002394134
3.316e-06,0.002412182
3.182e-06,0.002514537
3.322e-06,0.00240855
3.341e-06,0.002394134
3.522e-06,0.002271759
3.146e-06,0.002542508
3.502e-06,0.002284735
2.981e-06,0.002684113
3.347e-06,0.002390557
3.237e-06,0.002471806
3.527e-06,0.002268217
3.186e-06,0.002510986
3.622e-06,0.002208725
3.397e-06,0.002355019
3.372e-06,0.002372831
3.156e-06,0.002534854
3.327e-06,0.00240493
3.497e-06,0.002287675
3.216e-06,0.002487562
3.332e-06,0.002401321
3.527e-06,0.002268217
3.386e-06,0.002362321
3.071e-06,0.002605015
3.462e-06,0.002311137
3.247e-06,0.002464192
3.587e-06,0.002230276
3.356e-06,0.002383435
3.016e-06,0.00265252
3.146e-06,0.002542912
3.502e-06,0.002284409
2.881e-06,0.002777296
3.512e-06,0.002277904
3.191e-06,0.002507051
3.727e-06,0.002146211
3.035e-06,0.00263548
3.316e-06,0.002412545
3.331e-06,0.002401681
3.352e-06,0.002386991
3.632e-06,0.002202643
3.196e-06,0.002503129
3.367e-06,0.002376355
3.241e-06,0.002468374
3.316e-06,0.002412182
3.352e-06,0.002386991
3.302e-06,0.002423141
3.026e-06,0.002643754
3.251e-06,0.002460403
3.211e-06,0.002491436
3.361e-06,0.00237989
3.296e-06,0.002427184
3.472e-06,0.002304147
3.001e-06,0.002665778
3.491e-06,0.002291279
3.397e-06,0.002355019
3.307e-06,0.002419477
3.367e-06,0.002376355
3.186e-06,0.002510986
3.557e-06,0.002249086
3.356e-06,0.002383435
3.001e-06,0.002665778
3.341e-06,0.002394134
3.487e-06,0.002294236
3.191e-06,0.002507051
3.006e-06,0.002661344
3.347e-06,0.002390557
3.672e-06,0.002178649
3.152e-06,0.002538474
3.457e-06,0.00231448
3.376e-06,0.002369317
3.596e-06,0.002224385
3.015e-06,0.00265296
3.557e-06,0.002249086
3.427e-06,0.002334403
3.181e-06,0.002514932
3.381e-06,0.002365814
3.327e-06,0.00240493
3.462e-06,0.002310803
3.727e-06,0.002146499
3.482e-06,0.00229753
3.226e-06,0.002479467
3.657e-06,0.002187585
3.307e-06,0.002419477
3.361e-06,0.00237989
3.206e-06,0.002495321
2.975e-06,0.002688624
3.477e-06,0.002300834
3.347e-06,0.002390557
3.186e-06,0.002510986
3.356e-06,0.002383435
3.201e-06,0.002499219
3.151e-06,0.002538877
3.477e-06,0.002300834
3.347e-06,0.002390557
3.322e-06,0.00240855
3.386e-06,0.002362321
3.191e-06,0.002506658
3.352e-06,0.002386991
3.506e-06,0.002281477
3.526e-06,0.002268538
3.296e-06,0.002426816
3.642e-06,0.002196595
3.587e-06,0.002230276
3.151e-06,0.002538877
3.166e-06,0.002526848
2.976e-06,0.002688172
3.336e-06,0.002397722
3.332e-06,0.002401321
3.381e-06,0.002365814
2.851e-06,0.002806525
3.527e-06,0.002268217
3.051e-06,0.002622091
3.492e-06,0.002290951
3.166e-06,0.002526848
2.986e-06,0.002679169
3.021e-06,0.00264813
3.647e-06,0.002193584
3.471e-06,0.002304479
3.502e-06,0.002284735
3.186e-06,0.002510592
2.99e-06,0.002675138
3.341e-06,0.002394134
3.051e-06,0.002622091
3.332e-06,0.002401321
3.231e-06,0.00247563
2.7e-06,0.002962963
3.06e-06,0.002613952
3.511e-06,0.002278229
3.422e-06,0.002337814
3.322e-06,0.00240855
3.096e-06,0.002583979
3.311e-06,0.002415824
3.141e-06,0.00254696
3.367e-06,0.002376355
3.702e-06,0.002160702
3.026e-06,0.002644191
3.421e-06,0.002338156
3.352e-06,0.002386991
3.322e-06,0.00240855
3.031e-06,0.002639393
3.332e-06,0.002401321
3.316e-06,0.002412182
3.327e-06,0.00240493
3.522e-06,0.002271437
3.471e-06,0.002304479
3.316e-06,0.002412182
3.341e-06,0.002394134
3.197e-06,0.002502737
3.491e-06,0.002291279
3.307e-06,0.002419477
3.316e-06,0.002412182
3.347e-06,0.002390557
3.557e-06,0.002249086
3.361e-06,0.00237989
3.001e-06,0.002666222
3.322e-06,0.00240855
3.532e-06,0.002265006
3.282e-06,0.002437909
3.386e-06,0.002362321
3.527e-06,0.002268217
3.687e-06,0.002169786
3.487e-06,0.002294236
3.327e-06,0.00240493
3.322e-06,0.00240855
3.301e-06,0.002423141
3.466e-06,0.002307803
3.653e-06,0.002190281
3.327e-06,0.00240493
3.327e-06,0.00240493
3.367e-06,0.002376355
3.171e-06,0.002522863
3.497e-06,0.002287675
3.156e-06,0.002534854
3.502e-06,0.002284409
3.497e-06,0.002287675
3.517e-06,0.002274989
3.307e-06,0.002419477
3.157e-06,0.002534453
3.361e-06,0.00237989
3.316e-06,0.002412182
3.176e-06,0.002518892
3.267e-06,0.002449105
3.341e-06,0.002394134
3.356e-06,0.002383435
3.657e-06,0.002187585
3.477e-06,0.002301165
3.096e-06,0.002583979
2.891e-06,0.002767687
3.452e-06,0.002317833
3.462e-06,0.002311137
3.327e-06,0.00240493
3.196e-06,0.002503129
3.041e-06,0.002630714
3.206e-06,0.002495321
3.101e-06,0.002579813
3.181e-06,0.002514932
3.347e-06,0.002390557
3.332e-06,0.002401321
3.061e-06,0.002613525
3.182e-06,0.002514537
3.341e-06,0.002394134
3.051e-06,0.002622091
3.492e-06,0.002291279
3.492e-06,0.002290951
3.327e-06,0.00240493
3.457e-06,0.00231448
3.517e-06,0.002274989
3.332e-06,0.002401321
3.372e-06,0.002372831
3.477e-06,0.002301165
3.332e-06,0.002401321
3.131e-06,0.002555094
3.512e-06,0.002277904
3.332e-06,0.002401321
3.182e-06,0.002514537
3.196e-06,0.002503129
3.381e-06,0.002365814
3.713e-06,0.002154882
3.196e-06,0.002503129
3.016e-06,0.00265252
3.311e-06,0.002415824
3.201e-06,0.002499219
3.571e-06,0.002239955
3.341e-06,0.002394134
3.421e-06,0.002338156
2.986e-06,0.002679169
3.511e-06,0.002278229
3.522e-06,0.002271437
2.981e-06,0.002683663
3.311e-06,0.002415824
3.737e-06,0.002140755
3.477e-06,0.002300834
3.176e-06,0.002518892
3.222e-06,0.002483315
3.642e-06,0.002196595
3.171e-06,0.002522466
3.327e-06,0.00240493
3.161e-06,0.002530845
3.587e-06,0.002230276
3.332e-06,0.002401321
3.397e-06,0.002355366
3.497e-06,0.002287675
3.176e-06,0.002518892
3.607e-06,0.00221791
3.316e-06,0.002412545
3.316e-06,0.002412545
3.386e-06,0.002362321
3.367e-06,0.002376355
3.407e-06,0.002348451
2.831e-06,0.002826356
3.602e-06,0.002220988
3.006e-06,0.002661344
3.206e-06,0.002494932
3.491e-06,0.002291279
3.141e-06,0.002546554
3.121e-06,0.002563281
3.491e-06,0.002291279
3.311e-06,0.002416188
3.381e-06,0.002365814
3e-06,0.002666222
3.441e-06,0.002324568
3.296e-06,0.002426816
3.126e-06,0.002559181
3.697e-06,0.002163917
3.376e-06,0.002369317
3.116e-06,0.002567394
3.156e-06,0.002534854
3.152e-06,0.002538474
3.336e-06,0.002397722
3.311e-06,0.002415824
3.367e-06,0.002376355
3.401e-06,0.002351904
3.222e-06,0.002483315
3.251e-06,0.002460781
3.206e-06,0.002494932
3.302e-06,0.002423141
3.201e-06,0.002499219
3.327e-06,0.00240493
3.036e-06,0.002635046
3.386e-06,0.002362321
3.367e-06,0.002376355
3.296e-06,0.002426816
3.191e-06,0.002507051
3.322e-06,0.00240855
3.376e-06,0.002369317
3.467e-06,0.00230747
3.166e-06,0.002526848
3.347e-06,0.002390557
3.361e-06,0.00237989
3.562e-06,0.002246245
3.021e-06,0.00264813
3.522e-06,0.002271437
3.336e-06,0.002397722
3.557e-06,0.002249086
3.336e-06,0.002397722
2.865e-06,0.002791834
3.177e-06,0.002518495
3.327e-06,0.00240493
3.191e-06,0.002507051
3.647e-06,0.002193584
3.356e-06,0.002383435
3.526e-06,0.002268538
3.296e-06,0.002426816
3.557e-06,0.002249086
3.426e-06,0.002334744
3.417e-06,0.002341578
3.527e-06,0.002268217
3.296e-06,0.002427184
3.241e-06,0.002468374
3.332e-06,0.002401321
3.237e-06,0.002471806
3.151e-06,0.002538877
3.437e-06,0.002327611
3.141e-06,0.00254696
3.532e-06,0.002265006
3.437e-06,0.00232795
3.507e-06,0.002281152
3.316e-06,0.002412182
3.352e-06,0.002386991
3.352e-06,0.002386991
3.457e-06,0.002314145
3.341e-06,0.002394134
3.446e-06,0.002321196
3.011e-06,0.002656925
3.296e-06,0.002426816
3.547e-06,0.002255427
3.452e-06,0.002317833
3.021e-06,0.00264813
3.612e-06,0.002214839
3.512e-06,0.002277904
3.667e-06,0.00218162
3.447e-06,0.002320859
3.236e-06,0.002472188
3.352e-06,0.002386991
3.367e-06,0.002376002
3.457e-06,0.00231448
3.056e-06,0.002617801
3.327e-06,0.00240493
3.522e-06,0.002271437
3.181e-06,0.002514932
3.206e-06,0.002494932
3.497e-06,0.002287675
3.477e-06,0.002301165
3.151e-06,0.002538876
3.181e-06,0.002514932
3.347e-06,0.002390557
2.971e-06,0.002692696
3.477e-06,0.002301165
3.296e-06,0.002426816
3.287e-06,0.002434201
3.517e-06,0.002274666
3.291e-06,0.002430503
3.547e-06,0.002255745
3.206e-06,0.002495321
3.021e-06,0.00264813
3.352e-06,0.002386991
3.282e-06,0.002437909
3.226e-06,0.002479851
3.471e-06,0.002304479
3.311e-06,0.002415824
3.341e-06,0.002394134
3.156e-06,0.002534854
3.437e-06,0.002327611
3.647e-06,0.002193584
3.552e-06,0.002252252
3.186e-06,0.002510986
3.492e-06,0.002290951
3.206e-06,0.002494932
3.021e-06,0.002648568
3.186e-06,0.002510592
3.161e-06,0.002530845
3.161e-06,0.002530444
3.206e-06,0.002495321
3.206e-06,0.002494932
3.166e-06,0.002526848
3.066e-06,0.002609263
3.347e-06,0.002390557
3.192e-06,0.002506658
3.412e-06,0.002345009
2.986e-06,0.002679169
3.332e-06,0.002401321
3.527e-06,0.002268217
3.502e-06,0.002284735
3.668e-06,0.002181322
3.221e-06,0.002483701
3.166e-06,0.002526449
3.707e-06,0.002158079
3.356e-06,0.002383435
3.031e-06,0.002639393
3.311e-06,0.002415824
3.376e-06,0.002369317
3.237e-06,0.002471806
3.181e-06,0.002514932
3.497e-06,0.002288002
3.311e-06,0.002415824
2.991e-06,0.002674691
3.517e-06,0.002274989
3.386e-06,0.002362321
3.332e-06,0.002401321
3.026e-06,0.002643754
3.421e-06,0.002338156
3.316e-06,0.002412182
3.201e-06,0.002499219
3.511e-06,0.002278229
3.372e-06,0.002372831
3.506e-06,0.002281477
3.527e-06,0.002268217
3.367e-06,0.002376355
3.372e-06,0.002372831
3.322e-06,0.00240855
3.217e-06,0.002487175
3.191e-06,0.002507051
3.698e-06,0.002163624
2.905e-06,0.002753399
3.041e-06,0.002630714
3.527e-06,0.002268217
3.201e-06,0.002499219
3.347e-06,0.002390557
3.006e-06,0.002661787
3.051e-06,0.002622091
3.537e-06,0.002261804
3.482e-06,0.00229753
3.352e-06,0.002386991
3.231e-06,0.002476014
3.327e-06,0.00240493
3.226e-06,0.002479467
3.372e-06,0.002372831
3.698e-06,0.002163624
3.311e-06,0.002415824
3.542e-06,0.00225893
3.512e-06,0.002277904
3.361e-06,0.00237989
3.372e-06,0.002372831
3.452e-06,0.002317833
3.361e-06,0.00237989
3.527e-06,0.002268217
3.507e-06,0.002281152
3.191e-06,0.002507051
3.202e-06,0.002498829
3.226e-06,0.002479851
2.851e-06,0.002806525
3.471e-06,0.002304479
3.327e-06,0.00240493
2.876e-06,0.002782125
3.372e-06,0.002372831
3.567e-06,0.002243096
3.642e-06,0.002196294
3.441e-06,0.002324568
3.507e-06,0.002281152
3.196e-06,0.002503129
3.161e-06,0.002530444
3.141e-06,0.00254696
3.171e-06,0.002522863
