0_Transfer Time_s,0_Bandwidth_GB/s
0.000125952,7.394e-06
0.000149504,6.229e-06
0.000229376,4.06e-06
0.000198656,4.688e-06
0.000109568,8.5e-06
0.000109568,8.5e-06
0.00013312,6.996e-06
0.000175104,5.319e-06
0.000165888,5.614e-06
0.000244736,3.805e-06
0.000140288,6.639e-06
0.000193536,4.812e-06
0.000161792,5.756e-06
0.000119808,7.773e-06
0.000273408,3.406e-06
0.000142336,6.543e-06
0.000187392,4.97e-06
0.000167936,5.546e-06
0.00011776,7.909e-06
0.000185344,5.025e-06
0.000172032,5.414e-06
0.000172032,5.414e-06
0.000161792,5.756e-06
0.000233472,3.989e-06
0.000219136,4.25e-06
0.000300032,3.104e-06
0.000228352,4.078e-06
0.000234496,3.972e-06
0.000181248,5.138e-06
0.000226304,4.115e-06
0.000258048,3.609e-06
0.000190464,4.89e-06
0.000268288,3.471e-06
0.00019968,4.664e-06
0.000134144,6.943e-06
0.000193536,4.812e-06
0.000173056,5.382e-06
0.000137216,6.787e-06
0.000105472,8.83e-06
0.000206848,4.502e-06
0.00019456,4.787e-06
0.00034816,2.675e-06
0.000129024,7.218e-06
0.000273408,3.406e-06
0.000279552,3.331e-06
0.00026112,3.567e-06
0.000205824,4.525e-06
0.00036352,2.562e-06
0.000241664,3.854e-06
0.000309248,3.012e-06
0.000320512,2.906e-06
0.000422912,2.202e-06
0.000289792,3.214e-06
0.000369664,2.519e-06
0.000417792,2.229e-06
0.000313344,2.972e-06
0.000392192,2.375e-06
0.000392192,2.375e-06
0.000436224,2.135e-06
0.000257024,3.623e-06
0.000137216,6.787e-06
0.000144384,6.45e-06
0.000173056,5.382e-06
0.00023552,3.954e-06
0.000211968,4.394e-06
0.000205824,4.525e-06
0.000137216,6.787e-06
0.000198656,4.688e-06
0.000182272,5.11e-06
0.000369664,2.519e-06
0.000357376,2.606e-06
0.000120832,7.708e-06
0.000106496,8.745e-06
6.7584e-05,1.378e-05
0.000108544,8.58e-06
0.0003584,2.599e-06
0.000315392,2.953e-06
0.000145408,6.405e-06
6.9632e-05,1.3375e-05
6.7584e-05,1.378e-05
7.2704e-05,1.281e-05
0.000330752,2.816e-06
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
0.000105472,8.83e-06
0.000183296,5.081e-06
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
0.000268288,3.471e-06
6.7584e-05,1.378e-05
7.0656e-05,1.3181e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
6.7584e-05,1.378e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
6.7584e-05,1.378e-05
7.5776e-05,1.229e-05
7.7824e-05,1.1967e-05
7.7824e-05,1.1967e-05
0.000141312,6.591e-06
0.000193536,4.812e-06
0.000162816,5.72e-06
0.000104448,8.917e-06
0.000169984,5.479e-06
0.000101376,9.187e-06
6.9632e-05,1.3375e-05
7.2704e-05,1.281e-05
6.7584e-05,1.378e-05
6.9632e-05,1.3375e-05
7.7824e-05,1.1967e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
7.168e-05,1.2993e-05
6.9632e-05,1.3375e-05
6.7584e-05,1.378e-05
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
6.7584e-05,1.378e-05
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
6.656e-05,1.3992e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
7.168e-05,1.2993e-05
7.0656e-05,1.3181e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
7.0656e-05,1.3181e-05
6.7584e-05,1.378e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
7.168e-05,1.2993e-05
7.68e-05,1.2127e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
6.7584e-05,1.378e-05
6.7584e-05,1.378e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
6.9632e-05,1.3375e-05
7.8848e-05,1.1812e-05
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
7.68e-05,1.2127e-05
7.7824e-05,1.1967e-05
7.5776e-05,1.229e-05
7.2704e-05,1.281e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
7.2704e-05,1.281e-05
7.0656e-05,1.3181e-05
7.168e-05,1.2993e-05
6.9632e-05,1.3375e-05
7.2704e-05,1.281e-05
7.0656e-05,1.3181e-05
6.8608e-05,1.3575e-05
7.168e-05,1.2993e-05
7.0656e-05,1.3181e-05
7.168e-05,1.2993e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
6.7584e-05,1.378e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
7.3728e-05,1.2632e-05
7.168e-05,1.2993e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
7.168e-05,1.2993e-05
7.0656e-05,1.3181e-05
7.168e-05,1.2993e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
7.168e-05,1.2993e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
7.168e-05,1.2993e-05
7.2704e-05,1.281e-05
7.7824e-05,1.1967e-05
8.192e-05,1.1369e-05
6.8608e-05,1.3575e-05
7.168e-05,1.2993e-05
6.8608e-05,1.3575e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
6.7584e-05,1.378e-05
7.0656e-05,1.3181e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
6.8608e-05,1.3575e-05
6.9632e-05,1.3375e-05
6.8608e-05,1.3575e-05
7.7824e-05,1.1967e-05
6.9632e-05,1.3375e-05
7.0656e-05,1.3181e-05
6.9632e-05,1.3375e-05
6.9632e-05,1.3375e-05
8.0896e-05,1.1513e-05
7.68e-05,1.2127e-05
