0_Transfer Time_s,0_Bandwidth_GB/s
1.9647e-05,0.000284417
1.9711e-05,0.000283493
1.9872e-05,0.000281196
2.0575e-05,0.000271589
2.2943e-05,0.000243557
1.9296e-05,0.00028959
1.9584e-05,0.000285332
1.9327e-05,0.000289126
1.9103e-05,0.000292516
1.9232e-05,0.000290554
2.0319e-05,0.00027501
2.3231e-05,0.000240538
2.0063e-05,0.000278519
1.952e-05,0.000286267
1.9103e-05,0.000292516
1.8879e-05,0.000295987
1.9839e-05,0.000281664
1.9264e-05,0.000290071
2.2911e-05,0.000243897
2.0447e-05,0.000273289
1.9807e-05,0.000282119
2.0576e-05,0.000271575
1.888e-05,0.000295971
1.9711e-05,0.000283493
1.9328e-05,0.000289111
2.4128e-05,0.000231595
1.9999e-05,0.000279411
2.0223e-05,0.000276316
1.936e-05,0.000288633
1.872e-05,0.000298501
1.9487e-05,0.000286752
2.0127e-05,0.000277634
2.4063e-05,0.000232221
2.096e-05,0.0002666
1.9903e-05,0.000280758
1.9807e-05,0.000282119
1.9391e-05,0.000288172
1.9648e-05,0.000284402
2.0575e-05,0.000271589
2.2879e-05,0.000244239
1.9936e-05,0.000280294
1.968e-05,0.00028394
1.9839e-05,0.000281664
1.7983e-05,0.000310734
1.8912e-05,0.00029547
1.9648e-05,0.000284402
2.3647e-05,0.000236306
1.9807e-05,0.000282119
1.9264e-05,0.000290071
1.9295e-05,0.000289605
1.8879e-05,0.000295987
2.0735e-05,0.000269493
1.904e-05,0.000293484
2.3583e-05,0.000236948
1.9807e-05,0.000282119
2.0255e-05,0.000275879
1.8784e-05,0.000297484
1.84e-05,0.000303692
2.0511e-05,0.000272436
2.0064e-05,0.000278506
2.3584e-05,0.000236938
1.9807e-05,0.000282119
1.9647e-05,0.000284417
2.0256e-05,0.000275866
1.8048e-05,0.000309615
1.9007e-05,0.000293994
1.9423e-05,0.000287697
2.336e-05,0.00023921
2.0543e-05,0.000272012
1.9199e-05,0.000291053
1.9935e-05,0.000280308
1.8496e-05,0.000302116
1.9871e-05,0.000281211
1.9263e-05,0.000290086
2.4255e-05,0.000230383
2.016e-05,0.000277179
2.0127e-05,0.000277634
1.8943e-05,0.000294987
1.7823e-05,0.000313524
1.9904e-05,0.000280744
2.0479e-05,0.000272862
2.3519e-05,0.000237592
1.9456e-05,0.000287209
1.984e-05,0.00028165
2.0703e-05,0.000269909
1.8655e-05,0.000299541
1.9456e-05,0.000287209
1.9648e-05,0.000284402
2.3167e-05,0.000241202
2.0319e-05,0.00027501
1.952e-05,0.000286267
1.92e-05,0.000291038
1.8687e-05,0.000299028
2.1055e-05,0.000265397
1.9616e-05,0.000284866
2.3904e-05,0.000233766
2.0319e-05,0.00027501
1.9903e-05,0.000280758
1.9424e-05,0.000287682
1.8208e-05,0.000306895
