0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.0002629,0.00026157,0.00026423,0.0002629,0.00026423
0.000250615,0.0002463,0.00025493,0.000250615,0.0002463
0.00026484,0.00025411,0.00027557,0.00026484,0.00027557
0.000266245,0.00025933,0.00027316,0.000266245,0.00027316
0.000279415,0.00025217,0.00030666,0.000279415,0.00030666
0.000251155,0.00024761,0.0002547,0.000251155,0.00024761
0.00027387,0.00025173,0.00029601,0.00027387,0.00029601
0.000262495,0.00025296,0.00027203,0.000262495,0.00027203
0.00025419,0.00025159,0.00025679,0.00025419,0.00025159
0.00026225,0.00025309,0.00027141,0.00026225,0.00027141
0.000279575,0.00025282,0.00030633,0.000279575,0.00030633
0.00026207,0.00024833,0.00027581,0.00026207,0.00027581
0.00027896,0.00025177,0.00030615,0.00027896,0.00030615
0.00025548,0.0002551,0.00025586,0.00025548,0.0002551
0.000256955,0.00024927,0.00026464,0.000256955,0.00026464
0.000281935,0.00025649,0.00030738,0.000281935,0.00030738
0.000278865,0.00025194,0.00030579,0.000278865,0.00030579
0.00026173,0.00025402,0.00026944,0.00026173,0.00026944
0.000269475,0.00025191,0.00028704,0.000269475,0.00028704
0.000269035,0.00025206,0.00028601,0.000269035,0.00028601
0.00026135,0.0002492,0.0002735,0.00026135,0.0002735
0.00028355,0.000262,0.0003051,0.00028355,0.0003051
0.000263465,0.00025499,0.00027194,0.000263465,0.00027194
0.000255915,0.0002536,0.00025823,0.000255915,0.00025823
0.00025358,0.00025229,0.00025487,0.00025358,0.00025229
0.00025422,0.00025355,0.00025489,0.00025422,0.00025489
0.000249845,0.00024885,0.00025084,0.000249845,0.00024885
0.00025248,0.00025009,0.00025487,0.00025248,0.00025487
0.00025991,0.000248,0.00027182,0.00025991,0.00027182
0.00028429,0.00026119,0.00030739,0.00028429,0.00030739
0.00026449,0.00025543,0.00027355,0.00026449,0.00027355
0.00025016,0.00025,0.00025032,0.00025016,0.00025
0.00025701,0.00025472,0.0002593,0.00025701,0.00025472
0.00027796,0.00025136,0.00030456,0.00027796,0.00030456
0.00025695,0.00025161,0.00026229,0.00025695,0.00026229
0.000251825,0.0002502,0.00025345,0.000251825,0.00025345
0.000277675,0.00025322,0.00030213,0.000277675,0.00030213
0.000277115,0.00024978,0.00030445,0.000277115,0.00030445
