0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.48e-06,2e-07,8.76e-06,4.48e-06,8.76e-06
4.65e-06,1.9e-07,9.11e-06,4.65e-06,9.11e-06
4.56e-06,1.9e-07,8.93e-06,4.56e-06,8.93e-06
4.465e-06,1.7e-07,8.76e-06,4.465e-06,8.76e-06
4.485e-06,1.7e-07,8.8e-06,4.485e-06,8.8e-06
4.535e-06,2.1e-07,8.86e-06,4.535e-06,8.86e-06
4.48e-06,1.6e-07,8.8e-06,4.48e-06,8.8e-06
4.47e-06,1.6e-07,8.78e-06,4.47e-06,8.78e-06
4.63e-06,1.8e-07,9.08e-06,4.63e-06,9.08e-06
4.82e-06,2.6e-07,9.38e-06,4.82e-06,9.38e-06
4.555e-06,1.8e-07,8.93e-06,4.555e-06,8.93e-06
4.42e-06,1.7e-07,8.67e-06,4.42e-06,8.67e-06
4.49e-06,1.6e-07,8.82e-06,4.49e-06,8.82e-06
4.405e-06,1.8e-07,8.63e-06,4.405e-06,8.63e-06
4.51e-06,1.9e-07,8.83e-06,4.51e-06,8.83e-06
4.52e-06,1.7e-07,8.87e-06,4.52e-06,8.87e-06
4.46e-06,1.7e-07,8.75e-06,4.46e-06,8.75e-06
4.53e-06,1.7e-07,8.89e-06,4.53e-06,8.89e-06
4.52e-06,1.9e-07,8.85e-06,4.52e-06,8.85e-06
4.505e-06,1.8e-07,8.83e-06,4.505e-06,8.83e-06
4.495e-06,1.9e-07,8.8e-06,4.495e-06,8.8e-06
4.49e-06,1.6e-07,8.82e-06,4.49e-06,8.82e-06
4.48e-06,1.6e-07,8.8e-06,4.48e-06,8.8e-06
4.495e-06,1.7e-07,8.82e-06,4.495e-06,8.82e-06
4.48e-06,1.7e-07,8.79e-06,4.48e-06,8.79e-06
4.4e-06,1.7e-07,8.63e-06,4.4e-06,8.63e-06
6.41e-06,2.2e-07,1.26e-05,6.41e-06,1.26e-05
4.49e-06,1.7e-07,8.81e-06,4.49e-06,8.81e-06
4.545e-06,1.8e-07,8.91e-06,4.545e-06,8.91e-06
4.475e-06,1.8e-07,8.77e-06,4.475e-06,8.77e-06
4.555e-06,1.9e-07,8.92e-06,4.555e-06,8.92e-06
4.485e-06,1.7e-07,8.8e-06,4.485e-06,8.8e-06
4.55e-06,2e-07,8.9e-06,4.55e-06,8.9e-06
4.53e-06,1.8e-07,8.88e-06,4.53e-06,8.88e-06
4.505e-06,1.7e-07,8.84e-06,4.505e-06,8.84e-06
4.52e-06,1.7e-07,8.87e-06,4.52e-06,8.87e-06
4.555e-06,2.1e-07,8.9e-06,4.555e-06,8.9e-06
4.5e-06,1.7e-07,8.83e-06,4.5e-06,8.83e-06
4.495e-06,1.9e-07,8.8e-06,4.495e-06,8.8e-06
4.465e-06,1.6e-07,8.77e-06,4.465e-06,8.77e-06
4.585e-06,1.7e-07,9e-06,4.585e-06,9e-06
4.625e-06,1.9e-07,9.06e-06,4.625e-06,9.06e-06
4.545e-06,2e-07,8.89e-06,4.545e-06,8.89e-06
4.515e-06,1.9e-07,8.84e-06,4.515e-06,8.84e-06
4.535e-06,1.7e-07,8.9e-06,4.535e-06,8.9e-06
4.52e-06,1.7e-07,8.87e-06,4.52e-06,8.87e-06
4.53e-06,1.7e-07,8.89e-06,4.53e-06,8.89e-06
4.535e-06,1.7e-07,8.9e-06,4.535e-06,8.9e-06
4.515e-06,1.8e-07,8.85e-06,4.515e-06,8.85e-06
4.465e-06,1.7e-07,8.76e-06,4.465e-06,8.76e-06
4.525e-06,1.7e-07,8.88e-06,4.525e-06,8.88e-06
4.49e-06,1.9e-07,8.79e-06,4.49e-06,8.79e-06
4.515e-06,1.8e-07,8.85e-06,4.515e-06,8.85e-06
4.475e-06,1.7e-07,8.78e-06,4.475e-06,8.78e-06
