0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.001699746,0.001624911,0.001717739,0.001709575,0.001710635
0.001711312,0.001639015,0.00174292,0.001728796,0.001728427
0.001654736,0.001592112,0.001694638,0.001683834,0.001603439
0.001674523,0.001657421,0.001692493,0.001673625,0.001658958
0.001733505,0.001704238,0.001768514,0.001732601,0.001714892
0.001652481,0.001598575,0.001708685,0.001652137,0.001609327
0.001685746,0.001596073,0.001726824,0.001711325,0.00171134
0.001765682,0.001750283,0.001776899,0.001768437,0.001754187
0.001733801,0.001667494,0.001762347,0.001752889,0.00175217
0.002092298,0.002084288,0.002099704,0.002091693,0.002085088
0.001692829,0.001672203,0.001712172,0.001694618,0.001712172
0.001774492,0.00176513,0.001786315,0.00177183,0.00177137
0.002131084,0.002122495,0.002142683,0.00212982,0.002123455
0.001769036,0.001746348,0.001778055,0.001774026,0.00177041
0.001775914,0.001768778,0.001789387,0.001773447,0.001769834
0.001715571,0.001636239,0.001750727,0.001738088,0.001738571
0.001744193,0.001673997,0.001771623,0.00176481,0.001682573
0.001709965,0.00165931,0.001766403,0.001709978,0.001668077
0.001763152,0.00175678,0.001768739,0.001763303,0.00176625
0.001757112,0.001743908,0.001771819,0.001756842,0.001760907
0.001720321,0.001647115,0.001754988,0.001739068,0.001748714
0.001714232,0.001690825,0.001740811,0.001708714,0.001740811
0.001754428,0.001744323,0.001762316,0.001754266,0.00175281
0.00171227,0.001704041,0.001721549,0.001711465,0.001716268
0.001771192,0.001757612,0.00178653,0.001770682,0.001769194
0.001738713,0.001652781,0.001789538,0.001776987,0.001654989
0.001656646,0.001648359,0.001661126,0.001657933,0.001659982
0.001766512,0.001754952,0.001777546,0.001766874,0.001776394
0.001726929,0.001720333,0.001739659,0.001724676,0.001739659
0.001718489,0.001672106,0.001767971,0.001717287,0.001676173
0.001732149,0.001723241,0.001740011,0.001731434,0.001740011
0.140470787,0.140463836,0.140480219,0.140470307,0.14047584
0.001682298,0.001623598,0.001722629,0.001714397,0.001625198
0.001750264,0.00173684,0.001758979,0.001750904,0.001747658
0.001688966,0.001680237,0.001698286,0.001690247,0.001680909
0.001719081,0.001624108,0.001771267,0.001740215,0.001724075
0.001776218,0.001768876,0.001786562,0.001775911,0.001782122
0.12611783,0.102465383,0.164757345,0.118627051,0.134782991
0.072134065,0.047875304,0.080240688,0.080209374,0.080190032
0.001703998,0.001687174,0.001720941,0.001705421,0.001692108
0.001708364,0.001654055,0.001780907,0.001697419,0.001656621
0.001696344,0.001621646,0.001716517,0.001704189,0.00162395
0.001726241,0.001719204,0.00173342,0.001726615,0.001724236
