0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.9323e-05,1.6575e-05,2.2431e-05,1.9312e-05,2.0351e-05
1.9368e-05,1.7119e-05,2.1024e-05,1.9407e-05,2.0479e-05
1.9381e-05,1.6927e-05,2.0895e-05,1.9504e-05,1.9391e-05
2.3049e-05,2.096e-05,2.4895e-05,2.3216e-05,2.3808e-05
1.9334e-05,1.6192e-05,2.1535e-05,1.9392e-05,1.8015e-05
1.9316e-05,1.7695e-05,2.0575e-05,1.9327e-05,1.9231e-05
1.9654e-05,1.6191e-05,2.2624e-05,1.9792e-05,2.0223e-05
1.8919e-05,1.6416e-05,2.176e-05,1.8848e-05,1.9712e-05
1.9641e-05,1.7343e-05,2.1503e-05,1.9744e-05,1.9936e-05
1.9446e-05,1.7055e-05,2.1215e-05,1.9408e-05,1.9231e-05
2.3323e-05,2.0415e-05,2.6207e-05,2.3295e-05,2.2719e-05
1.9453e-05,1.7567e-05,2.2176e-05,1.9359e-05,2.0192e-05
1.9532e-05,1.7952e-05,2.1535e-05,1.936e-05,1.9488e-05
1.9565e-05,1.6095e-05,2.1951e-05,2.0047e-05,1.7855e-05
1.9203e-05,1.6928e-05,2.0991e-05,1.92e-05,1.8111e-05
1.9141e-05,1.7344e-05,2.0672e-05,1.9168e-05,1.8559e-05
1.9383e-05,1.7311e-05,2.08e-05,1.9471e-05,1.7984e-05
2.3892e-05,2.1184e-05,2.7487e-05,2.4047e-05,2.3039e-05
1.9767e-05,1.6864e-05,2.1727e-05,1.9792e-05,2.1119e-05
1.9371e-05,1.7471e-05,2.1119e-05,1.9504e-05,1.7823e-05
1.9453e-05,1.7023e-05,2.1695e-05,1.9535e-05,1.9712e-05
1.8945e-05,1.6544e-05,2.1183e-05,1.8991e-05,1.8272e-05
1.9714e-05,1.7216e-05,2.1983e-05,1.9984e-05,2.0415e-05
1.9675e-05,1.7728e-05,2.1375e-05,1.968e-05,1.9263e-05
2.3509e-05,2.0991e-05,2.6368e-05,2.3391e-05,2.3839e-05
1.92e-05,1.7471e-05,2.1599e-05,1.9055e-05,1.9136e-05
1.9635e-05,1.7056e-05,2.2111e-05,1.9855e-05,2.0256e-05
1.9668e-05,1.7407e-05,2.2143e-05,1.9472e-05,1.8975e-05
1.8965e-05,1.5296e-05,2.2623e-05,1.8943e-05,1.8943e-05
1.9882e-05,1.6415e-05,2.2655e-05,1.9855e-05,1.9968e-05
2.0353e-05,1.6735e-05,3.2383e-05,1.9808e-05,2.032e-05
2.3418e-05,1.9999e-05,2.7135e-05,2.3344e-05,2.4287e-05
1.9785e-05,1.6544e-05,2.2143e-05,2.0111e-05,1.824e-05
1.9549e-05,1.6255e-05,2.1503e-05,1.9839e-05,2.0704e-05
1.9889e-05,1.7535e-05,2.1855e-05,1.9871e-05,1.9103e-05
1.8968e-05,1.6319e-05,2.1056e-05,1.8927e-05,1.8207e-05
1.9492e-05,1.5712e-05,2.1216e-05,1.9567e-05,1.9967e-05
1.925e-05,1.6735e-05,2.0608e-05,1.9359e-05,1.7824e-05
3.2014e-05,1.6e-05,4.5471e-05,3.1743e-05,3.2671e-05
2.0222e-05,1.664e-05,2.2496e-05,2.064e-05,1.7952e-05
1.9509e-05,1.5999e-05,2.2879e-05,1.9951e-05,2.0511e-05
2.009e-05,1.6671e-05,2.2111e-05,2.0159e-05,1.8111e-05
1.8955e-05,1.6863e-05,2.1408e-05,1.8976e-05,1.904e-05
1.9321e-05,1.6447e-05,2.176e-05,1.9264e-05,1.9264e-05
1.9556e-05,1.616e-05,2.1408e-05,1.9744e-05,1.904e-05
2.3263e-05,2.0767e-05,2.6175e-05,2.3055e-05,2.4639e-05
1.9519e-05,1.7439e-05,2.1983e-05,1.9552e-05,1.8751e-05
8.8547e-05,1.664e-05,0.000297847,1.928e-05,1.8528e-05
1.9951e-05,1.5903e-05,2.3039e-05,1.9967e-05,1.7439e-05
1.9124e-05,1.5295e-05,2.1727e-05,1.9088e-05,1.9072e-05
1.9577e-05,1.7919e-05,2.1247e-05,1.96e-05,2.0544e-05
1.9187e-05,1.6991e-05,2.2175e-05,1.8895e-05,1.8463e-05
2.3482e-05,1.9839e-05,2.7199e-05,2.3551e-05,2.1663e-05
1.9357e-05,1.7087e-05,2.1343e-05,1.9424e-05,1.9295e-05
1.9415e-05,1.6639e-05,2.1471e-05,1.944e-05,1.7728e-05
1.9628e-05,1.648e-05,2.3103e-05,1.9711e-05,1.792e-05
1.9244e-05,1.6608e-05,2.2176e-05,1.9344e-05,1.8815e-05
1.9422e-05,1.7183e-05,2.1503e-05,1.9344e-05,2.0287e-05
1.8983e-05,1.6447e-05,2.1024e-05,1.9007e-05,1.9008e-05
2.313e-05,1.9103e-05,2.5727e-05,2.3328e-05,2.096e-05
1.9498e-05,1.5743e-05,2.1951e-05,1.9952e-05,1.9391e-05
1.9403e-05,1.7183e-05,2.1631e-05,1.9279e-05,1.7503e-05
1.9442e-05,1.6256e-05,2.2911e-05,1.9536e-05,1.7727e-05
1.8848e-05,1.5775e-05,2.1151e-05,1.8959e-05,1.8368e-05
1.9498e-05,1.6575e-05,2.1727e-05,1.96e-05,1.6704e-05
1.9359e-05,1.7024e-05,2.1535e-05,1.9407e-05,1.9423e-05
2.3334e-05,2.0255e-05,2.5855e-05,2.3456e-05,2.2079e-05
1.9638e-05,1.7215e-05,2.2239e-05,1.9695e-05,1.8848e-05
1.9773e-05,1.616e-05,2.2592e-05,1.9647e-05,2.1216e-05
1.9455e-05,1.6415e-05,2.1247e-05,1.9327e-05,1.9903e-05
1.9577e-05,1.6576e-05,2.2335e-05,1.9552e-05,2.0319e-05
1.9233e-05,1.6831e-05,2.1535e-05,1.9248e-05,1.9871e-05
1.9354e-05,1.7023e-05,2.2015e-05,1.9328e-05,1.9616e-05
2.32e-05,2.0608e-05,2.6239e-05,2.3055e-05,2.2495e-05
1.9243e-05,1.6032e-05,2.1983e-05,1.9375e-05,1.8719e-05
1.9494e-05,1.7664e-05,2.1888e-05,1.9471e-05,1.9647e-05
1.9495e-05,1.7343e-05,2.2624e-05,1.9183e-05,2.016e-05
1.911e-05,1.6959e-05,2.2239e-05,1.9103e-05,2.0192e-05
1.9736e-05,1.7312e-05,2.2207e-05,1.9935e-05,1.8751e-05
1.9713e-05,1.792e-05,2.1887e-05,1.9439e-05,1.9455e-05
2.3689e-05,2.0608e-05,2.6143e-05,2.3727e-05,2.2783e-05
1.9511e-05,1.6864e-05,2.1887e-05,1.9487e-05,1.8912e-05
1.9868e-05,1.8527e-05,2.1344e-05,1.9935e-05,1.9807e-05
1.9231e-05,1.6319e-05,2.1407e-05,1.9263e-05,1.7727e-05
2.8449e-05,2.4448e-05,3.2543e-05,2.8383e-05,2.7103e-05
1.9671e-05,1.7663e-05,2.1151e-05,1.9871e-05,1.8815e-05
1.9726e-05,1.7663e-05,2.2176e-05,1.9696e-05,1.9999e-05
2.3519e-05,2.0127e-05,2.7679e-05,2.3552e-05,2.3903e-05
1.9768e-05,1.6928e-05,2.2591e-05,1.9599e-05,2.0352e-05
1.9824e-05,1.6191e-05,2.2559e-05,1.968e-05,1.9552e-05
1.9578e-05,1.7215e-05,2.1151e-05,1.9679e-05,1.8655e-05
1.9143e-05,1.6895e-05,2.2111e-05,1.8928e-05,1.8783e-05
1.9246e-05,1.6511e-05,2.0799e-05,1.9503e-05,2.0096e-05
1.9565e-05,1.7568e-05,2.0896e-05,1.9648e-05,1.9488e-05
2.3216e-05,1.968e-05,2.6143e-05,2.3119e-05,2.3007e-05
1.9588e-05,1.7663e-05,2.1696e-05,1.9487e-05,1.9359e-05
1.9372e-05,1.7823e-05,2.0735e-05,1.9455e-05,1.8911e-05
1.9386e-05,1.7151e-05,2.2496e-05,1.9184e-05,1.8624e-05
1.9259e-05,1.6575e-05,2.1919e-05,1.9183e-05,1.7503e-05
1.9485e-05,1.7376e-05,2.1887e-05,1.9232e-05,1.9039e-05
1.98e-05,1.6959e-05,2.2336e-05,1.9631e-05,1.8015e-05
2.3397e-05,2.0767e-05,2.6303e-05,2.3328e-05,2.3872e-05
1.9702e-05,1.5839e-05,2.2304e-05,2.0127e-05,1.9968e-05
1.9414e-05,1.8111e-05,2.2015e-05,1.9216e-05,1.9679e-05
1.9455e-05,1.6288e-05,2.176e-05,1.9551e-05,1.9615e-05
1.8901e-05,1.6704e-05,2.0959e-05,1.8895e-05,1.8944e-05
1.9975e-05,1.7727e-05,2.2111e-05,2.0176e-05,2.0544e-05
1.929e-05,1.7184e-05,2.0799e-05,1.936e-05,1.9295e-05
2.3098e-05,1.9104e-05,2.5055e-05,2.3199e-05,2.3071e-05
1.9608e-05,1.8144e-05,2.2016e-05,1.968e-05,1.9551e-05
1.9736e-05,1.8207e-05,2.1792e-05,1.9615e-05,1.9232e-05
1.9615e-05,1.6992e-05,2.2624e-05,1.9775e-05,2.0768e-05
1.8878e-05,1.5904e-05,2.1504e-05,1.9071e-05,1.9071e-05
1.9621e-05,1.7151e-05,2.1343e-05,1.9664e-05,2.0447e-05
1.961e-05,1.8143e-05,2.0895e-05,1.9679e-05,1.9999e-05
2.2869e-05,2.0608e-05,2.5343e-05,2.3039e-05,2.2464e-05
1.9461e-05,1.7983e-05,2.0992e-05,1.9392e-05,1.9359e-05
1.9522e-05,1.8047e-05,2.1151e-05,1.952e-05,1.8975e-05
1.9602e-05,1.6831e-05,2.1184e-05,1.9903e-05,1.8303e-05
1.9713e-05,1.6415e-05,2.2944e-05,1.9535e-05,1.9584e-05
1.9621e-05,1.7792e-05,2.1759e-05,1.952e-05,1.9712e-05
1.964e-05,1.7983e-05,2.1695e-05,1.9568e-05,1.9103e-05
2.3521e-05,1.9903e-05,2.7007e-05,2.3679e-05,2.5663e-05
1.9279e-05,1.7248e-05,2.2112e-05,1.9408e-05,1.8944e-05
1.976e-05,1.6511e-05,2.1855e-05,1.9887e-05,2.0128e-05
1.9459e-05,1.6447e-05,2.1951e-05,1.9471e-05,1.8111e-05
1.9242e-05,1.7471e-05,2.1183e-05,1.9151e-05,1.9167e-05
1.9255e-05,1.6448e-05,2.0703e-05,1.9216e-05,1.9103e-05
1.9536e-05,1.8432e-05,2.1312e-05,1.9344e-05,1.9008e-05
2.3231e-05,2.0863e-05,2.5791e-05,2.3215e-05,2.3519e-05
1.9696e-05,1.7759e-05,2.0864e-05,1.9904e-05,1.9135e-05
1.9819e-05,1.7728e-05,2.2239e-05,1.9615e-05,1.8879e-05
1.9631e-05,1.7535e-05,2.1855e-05,1.9727e-05,1.9583e-05
1.9021e-05,1.6927e-05,2.1472e-05,1.8879e-05,1.888e-05
1.9599e-05,1.7599e-05,2.1376e-05,1.976e-05,2.0543e-05
1.942e-05,1.728e-05,2.1087e-05,1.9328e-05,1.9679e-05
2.315e-05,2.016e-05,2.5183e-05,2.3247e-05,2.2431e-05
1.9646e-05,1.7503e-05,2.2624e-05,1.9439e-05,1.9712e-05
1.925e-05,1.6383e-05,2.08e-05,1.9311e-05,1.9072e-05
1.9501e-05,1.7407e-05,2.1535e-05,1.9808e-05,1.9903e-05
1.9004e-05,1.6672e-05,2.1504e-05,1.8927e-05,1.8943e-05
1.9728e-05,1.6959e-05,2.2751e-05,1.9664e-05,1.968e-05
2.0054e-05,1.6671e-05,2.3839e-05,2.0239e-05,2.096e-05
2.3186e-05,2.0448e-05,2.5887e-05,2.2992e-05,2.4127e-05
1.9678e-05,1.5903e-05,2.1887e-05,2.0047e-05,1.8975e-05
1.9914e-05,1.5456e-05,2.2783e-05,2.008e-05,2.1119e-05
2.0807e-05,1.7376e-05,2.5856e-05,1.984e-05,2.0384e-05
1.9198e-05,1.5519e-05,2.3263e-05,1.92e-05,2.0063e-05
1.9227e-05,1.6191e-05,2.192e-05,1.8879e-05,1.8719e-05
1.9655e-05,1.7376e-05,2.1663e-05,1.9712e-05,2.0575e-05
2.3353e-05,2.1087e-05,2.6527e-05,2.3151e-05,2.4768e-05
1.9485e-05,1.7536e-05,2.2048e-05,1.9407e-05,1.9423e-05
1.9582e-05,1.6127e-05,2.2176e-05,1.9567e-05,2.0223e-05
1.9575e-05,1.7503e-05,2.2303e-05,1.9487e-05,2.0511e-05
2.6963e-05,1.3088e-05,3.2063e-05,2.7471e-05,2.6432e-05
