0_Transfer Time_s,0_Bandwidth_GB/s
6.2892e-05,0.000932922
4.7643e-05,0.00123152
5.1701e-05,0.001134859
4.5999e-05,0.001275535
4.8544e-05,0.001208663
4.8103e-05,0.001219744
4.7862e-05,0.001225885
4.7452e-05,0.001236477
5.3854e-05,0.001089489
5.2481e-05,0.001117992
5.6619e-05,0.001036283
6.3523e-05,0.000923655
5.2962e-05,0.001107838
5.3704e-05,0.001092532
5.4877e-05,0.001069179
5.678e-05,0.001033345
4.3975e-05,0.001334243
4.7462e-05,0.001236217
4.8063e-05,0.001220759
6.2221e-05,0.000942983
5.4175e-05,0.001083033
4.5498e-05,0.00128958
4.2783e-05,0.001371417
4.6319e-05,0.001266723
4.2212e-05,0.001389968
4.4236e-05,0.00132637
4.636e-05,0.001265602
4.3143e-05,0.001359973
4.3854e-05,0.001337924
4.3825e-05,0.001338809
4.3424e-05,0.001351173
4.2702e-05,0.001374018
4.4456e-05,0.001319807
4.3123e-05,0.001360604
4.3023e-05,0.001363766
4.2873e-05,0.001368538
4.2313e-05,0.00138665
4.4597e-05,0.001315634
4.3534e-05,0.001347759
4.4436e-05,0.001320401
4.2652e-05,0.001375629
4.2993e-05,0.001364718
4.3164e-05,0.001359312
4.162e-05,0.001409739
4.1992e-05,0.00139725
4.1811e-05,0.001403299
4.2162e-05,0.001391616
4.4687e-05,0.001312984
4.4526e-05,0.001317732
4.2653e-05,0.001375597
4.3815e-05,0.001339115
4.2693e-05,0.001374308
4.4596e-05,0.001315663
4.3033e-05,0.00136345
4.3234e-05,0.001357111
4.3163e-05,0.001359343
4.3053e-05,0.001362816
4.2923e-05,0.001366944
4.16e-05,0.001410416
4.3013e-05,0.001364083
4.3114e-05,0.001360888
4.2543e-05,0.001379153
4.3365e-05,0.001353011
4.2613e-05,0.001376888
4.2613e-05,0.001376888
4.1049e-05,0.001429348
4.1962e-05,0.001398249
4.2382e-05,0.001384392
4.1601e-05,0.001410382
4.2041e-05,0.001395621
4.1601e-05,0.001410382
4.157e-05,0.001411434
4.115e-05,0.00142584
4.2222e-05,0.001389639
4.2953e-05,0.001365989
4.1971e-05,0.001397949
4.2382e-05,0.001384392
4.2121e-05,0.001392971
4.2934e-05,0.001366593
4.4095e-05,0.001330612
4.4236e-05,0.00132637
4.5438e-05,0.001291283
4.3585e-05,0.001346182
4.1681e-05,0.001407675
4.1741e-05,0.001405652
4.2082e-05,0.001394262
4.0939e-05,0.001433189
4.5638e-05,0.001285624
4.3204e-05,0.001358053
4.2301e-05,0.001387043
4.2282e-05,0.001387667
4.2052e-05,0.001395256
4.2051e-05,0.00139529
4.137e-05,0.001418258
4.3995e-05,0.001333636
4.4897e-05,0.001306843
4.3724e-05,0.001341902
4.2132e-05,0.001392607
4.1421e-05,0.001416511
4.0839e-05,0.001436698
