0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.2411e-05,4.1695e-05,4.3127e-05,4.2411e-05,4.3127e-05
4.0872e-05,4.0745e-05,4.0998e-05,4.0872e-05,4.0998e-05
4.2102e-05,4.181e-05,4.2395e-05,4.2102e-05,4.2395e-05
4.174e-05,4.039e-05,4.3091e-05,4.174e-05,4.3091e-05
4.2622e-05,4.142e-05,4.3823e-05,4.2622e-05,4.3823e-05
4.4477e-05,4.3691e-05,4.5262e-05,4.4477e-05,4.5262e-05
4.1974e-05,4.1726e-05,4.2223e-05,4.1974e-05,4.1726e-05
4.1384e-05,4.0755e-05,4.2014e-05,4.1384e-05,4.2014e-05
4.1989e-05,4.0966e-05,4.3013e-05,4.1989e-05,4.3013e-05
4.1288e-05,4.0302e-05,4.2274e-05,4.1288e-05,4.2274e-05
4.2067e-05,4.1569e-05,4.2565e-05,4.2067e-05,4.2565e-05
4.1746e-05,4.1495e-05,4.1997e-05,4.1746e-05,4.1997e-05
4.1103e-05,4.0775e-05,4.1432e-05,4.1103e-05,4.1432e-05
4.0951e-05,4.0822e-05,4.108e-05,4.0951e-05,4.108e-05
4.2956e-05,4.2873e-05,4.3038e-05,4.2956e-05,4.3038e-05
4.1122e-05,4.0431e-05,4.1814e-05,4.1122e-05,4.1814e-05
4.235e-05,4.2313e-05,4.2386e-05,4.235e-05,4.2386e-05
4.1274e-05,4.0585e-05,4.1963e-05,4.1274e-05,4.1963e-05
4.218e-05,4.2038e-05,4.2322e-05,4.218e-05,4.2322e-05
4.2093e-05,4.1646e-05,4.2539e-05,4.2093e-05,4.2539e-05
4.2144e-05,4.2088e-05,4.2199e-05,4.2144e-05,4.2199e-05
4.9057e-05,4.8145e-05,4.9969e-05,4.9057e-05,4.8145e-05
4.2041e-05,4.1889e-05,4.2193e-05,4.2041e-05,4.2193e-05
4.0801e-05,4.0235e-05,4.1366e-05,4.0801e-05,4.1366e-05
4.3402e-05,4.3281e-05,4.3523e-05,4.3402e-05,4.3281e-05
4.1245e-05,4.1085e-05,4.1405e-05,4.1245e-05,4.1405e-05
