0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6.7208e-05,6.6672e-05,6.7892e-05,6.7133e-05,6.7892e-05
6.9368e-05,6.8614e-05,6.9766e-05,6.9546e-05,6.9766e-05
6.9935e-05,6.8689e-05,7.0453e-05,7.0299e-05,7.0384e-05
6.7586e-05,6.5985e-05,7.0805e-05,6.6778e-05,6.732e-05
6.7897e-05,6.7015e-05,6.8452e-05,6.8061e-05,6.8452e-05
6.5945e-05,6.5279e-05,6.6617e-05,6.5943e-05,6.6617e-05
6.6182e-05,6.5584e-05,6.696e-05,6.6092e-05,6.696e-05
7.5157e-05,6.6159e-05,8.4766e-05,7.4851e-05,8.4766e-05
6.6356e-05,6.5861e-05,6.7195e-05,6.6184e-05,6.7195e-05
6.8467e-05,6.5368e-05,7.5814e-05,6.6344e-05,6.669e-05
6.7881e-05,6.687e-05,6.8755e-05,6.7949e-05,6.7982e-05
6.655e-05,6.5754e-05,6.6917e-05,6.6764e-05,6.6831e-05
6.6457e-05,6.5933e-05,6.7072e-05,6.6412e-05,6.7072e-05
6.7887e-05,6.742e-05,6.9015e-05,6.7556e-05,6.9015e-05
6.7175e-05,6.6277e-05,6.8553e-05,6.6936e-05,6.8553e-05
6.7294e-05,6.6501e-05,6.7768e-05,6.7454e-05,6.7732e-05
6.9035e-05,6.7001e-05,7.0597e-05,6.927e-05,6.8545e-05
6.9361e-05,6.7479e-05,7.1736e-05,6.9115e-05,7.1736e-05
6.9224e-05,6.842e-05,6.9622e-05,6.9427e-05,6.9622e-05
6.7907e-05,6.7322e-05,6.8631e-05,6.7838e-05,6.8631e-05
6.6953e-05,6.6512e-05,6.7616e-05,6.6841e-05,6.7616e-05
7.272e-05,7.2011e-05,7.3723e-05,7.2573e-05,7.3723e-05
6.8091e-05,6.7377e-05,6.8762e-05,6.8112e-05,6.8762e-05
7.1675e-05,6.6895e-05,7.6341e-05,7.1733e-05,6.7902e-05
6.6618e-05,6.6274e-05,6.7383e-05,6.6408e-05,6.7383e-05
6.689e-05,6.6412e-05,6.7581e-05,6.6783e-05,6.7581e-05
6.6612e-05,6.6194e-05,6.7293e-05,6.6481e-05,6.7293e-05
6.788e-05,6.7313e-05,6.8642e-05,6.7783e-05,6.8642e-05
6.7729e-05,6.6964e-05,6.8153e-05,6.79e-05,6.8153e-05
6.5828e-05,6.5312e-05,6.6786e-05,6.5607e-05,6.6786e-05
6.6786e-05,6.6268e-05,6.7665e-05,6.6605e-05,6.7665e-05
6.7827e-05,6.7445e-05,6.8652e-05,6.7605e-05,6.8652e-05
6.7526e-05,6.7151e-05,6.8253e-05,6.7351e-05,6.8253e-05
6.7122e-05,6.6653e-05,6.809e-05,6.6872e-05,6.809e-05
6.7232e-05,6.6741e-05,6.8114e-05,6.7037e-05,6.8114e-05
6.8282e-05,6.775e-05,6.9159e-05,6.8109e-05,6.9159e-05
6.7858e-05,6.7258e-05,6.8608e-05,6.7783e-05,6.8608e-05
6.8762e-05,6.6239e-05,7.4411e-05,6.7198e-05,6.7704e-05
6.9607e-05,6.9144e-05,7.0491e-05,6.9396e-05,7.0491e-05
6.6831e-05,6.5851e-05,6.7526e-05,6.6973e-05,6.7526e-05
6.7468e-05,6.7046e-05,6.8178e-05,6.7324e-05,6.8178e-05
7.0106e-05,6.9712e-05,7.0854e-05,6.9929e-05,7.0854e-05
6.7334e-05,6.6819e-05,6.8338e-05,6.709e-05,6.8338e-05
6.7992e-05,6.7487e-05,6.8683e-05,6.7899e-05,6.8683e-05
6.6847e-05,6.6383e-05,6.7853e-05,6.6577e-05,6.7853e-05
6.7351e-05,6.6052e-05,6.9429e-05,6.6963e-05,6.9429e-05
6.6219e-05,6.5688e-05,6.7021e-05,6.6083e-05,6.7021e-05
6.6729e-05,6.5905e-05,6.7493e-05,6.6759e-05,6.7493e-05
6.7174e-05,6.6834e-05,6.7836e-05,6.7013e-05,6.7836e-05
6.6857e-05,6.6374e-05,6.7626e-05,6.6715e-05,6.7626e-05
6.7551e-05,6.6503e-05,6.8147e-05,6.7777e-05,6.7756e-05
6.8345e-05,6.6409e-05,7.2686e-05,6.7142e-05,6.7431e-05
6.712e-05,6.6678e-05,6.7977e-05,6.6912e-05,6.7977e-05
6.7251e-05,6.6557e-05,6.7905e-05,6.7271e-05,6.7905e-05
6.6506e-05,6.6031e-05,6.7471e-05,6.6262e-05,6.7471e-05
6.7264e-05,6.675e-05,6.8081e-05,6.7112e-05,6.8081e-05
6.7536e-05,6.701e-05,6.8479e-05,6.7328e-05,6.8479e-05
6.7391e-05,6.6707e-05,6.7851e-05,6.7503e-05,6.7508e-05
6.8087e-05,6.7151e-05,6.8553e-05,6.8322e-05,6.828e-05
6.7824e-05,6.6368e-05,7.0489e-05,6.722e-05,6.8e-05
6.6991e-05,6.6256e-05,6.7646e-05,6.7032e-05,6.7646e-05
6.5861e-05,6.5348e-05,6.6774e-05,6.566e-05,6.6774e-05
6.8995e-05,6.6863e-05,7.0653e-05,6.9232e-05,6.8221e-05
6.7846e-05,6.7157e-05,6.8316e-05,6.7955e-05,6.8316e-05
6.6204e-05,6.5789e-05,6.7141e-05,6.5944e-05,6.7141e-05
6.9382e-05,6.7361e-05,7.3771e-05,6.8198e-05,6.8545e-05
6.9355e-05,6.8207e-05,6.9889e-05,6.9663e-05,6.9591e-05
6.666e-05,6.6115e-05,6.7734e-05,6.6394e-05,6.7734e-05
6.6866e-05,6.6299e-05,6.7546e-05,6.6809e-05,6.7546e-05
6.7837e-05,6.6148e-05,6.9087e-05,6.8056e-05,6.7208e-05
6.8303e-05,6.7552e-05,6.8928e-05,6.8367e-05,6.8928e-05
6.6301e-05,6.5977e-05,6.6836e-05,6.6196e-05,6.6836e-05
6.7845e-05,6.6913e-05,6.8342e-05,6.8062e-05,6.8342e-05
6.7369e-05,6.6782e-05,6.8244e-05,6.7225e-05,6.7588e-05
6.5977e-05,6.5578e-05,6.6857e-05,6.5737e-05,6.6857e-05
6.7154e-05,6.6459e-05,6.7722e-05,6.7219e-05,6.7722e-05
6.8292e-05,6.7648e-05,6.9006e-05,6.8256e-05,6.9006e-05
7.4546e-05,7.324e-05,7.5672e-05,7.4637e-05,7.4813e-05
6.7243e-05,6.6927e-05,6.7851e-05,6.7096e-05,6.7851e-05
6.789e-05,6.6811e-05,6.907e-05,6.7839e-05,6.8075e-05
6.7165e-05,6.6341e-05,6.7723e-05,6.7297e-05,6.7723e-05
6.6564e-05,6.599e-05,6.7649e-05,6.6308e-05,6.7649e-05
6.5904e-05,6.5375e-05,6.6583e-05,6.5829e-05,6.6583e-05
7.0162e-05,6.9379e-05,7.0493e-05,7.0388e-05,7.0493e-05
6.6571e-05,6.6205e-05,6.7202e-05,6.6438e-05,6.7202e-05
6.7174e-05,6.6468e-05,6.7895e-05,6.7167e-05,6.7895e-05
6.5902e-05,6.5435e-05,6.6703e-05,6.5735e-05,6.6703e-05
6.6555e-05,6.5269e-05,6.8558e-05,6.6197e-05,6.6642e-05
6.6753e-05,6.6303e-05,6.7767e-05,6.6471e-05,6.7767e-05
6.5702e-05,6.5043e-05,6.6406e-05,6.5679e-05,6.6406e-05
6.8581e-05,6.7924e-05,6.9136e-05,6.8632e-05,6.9136e-05
6.8087e-05,6.6586e-05,7.0299e-05,6.7732e-05,7.0299e-05
6.7598e-05,6.6841e-05,6.8643e-05,6.7454e-05,6.8643e-05
6.5231e-05,6.4761e-05,6.6205e-05,6.4979e-05,6.6205e-05
7.2539e-05,7.1745e-05,7.3351e-05,7.2531e-05,7.3351e-05
6.5531e-05,6.4887e-05,6.6509e-05,6.5363e-05,6.6509e-05
6.7849e-05,6.6912e-05,6.834e-05,6.8072e-05,6.834e-05
6.7755e-05,6.5731e-05,6.9437e-05,6.7925e-05,6.6469e-05
6.561e-05,6.5162e-05,6.6469e-05,6.5405e-05,6.6469e-05
6.6462e-05,6.5853e-05,6.7517e-05,6.6239e-05,6.7517e-05
6.7728e-05,6.7234e-05,6.8702e-05,6.7487e-05,6.8702e-05
6.7312e-05,6.6671e-05,6.8108e-05,6.7233e-05,6.8108e-05
6.776e-05,6.7067e-05,6.8563e-05,6.7704e-05,6.8563e-05
6.6579e-05,6.6218e-05,6.7338e-05,6.638e-05,6.7338e-05
7.1973e-05,7.1601e-05,7.2663e-05,7.1815e-05,7.2663e-05
7.1443e-05,6.7182e-05,7.6531e-05,7.1029e-05,7.6531e-05
6.7817e-05,6.7078e-05,6.8561e-05,6.7815e-05,6.8561e-05
6.7058e-05,6.6557e-05,6.7892e-05,6.6892e-05,6.7892e-05
7.6331e-05,7.5491e-05,7.6826e-05,7.6502e-05,7.6826e-05
6.6986e-05,6.6376e-05,6.7849e-05,6.6859e-05,6.7849e-05
6.7528e-05,6.6913e-05,6.8703e-05,6.7248e-05,6.8703e-05
6.7408e-05,6.6946e-05,6.8316e-05,6.7186e-05,6.8316e-05
6.6572e-05,6.6154e-05,6.7529e-05,6.6302e-05,6.7529e-05
6.8182e-05,6.7717e-05,6.9282e-05,6.7864e-05,6.9282e-05
6.748e-05,6.6915e-05,6.8688e-05,6.7159e-05,6.8688e-05
6.6386e-05,6.5999e-05,6.7303e-05,6.6121e-05,6.7303e-05
6.5483e-05,6.3441e-05,6.7e-05,6.5745e-05,6.7e-05
6.6846e-05,6.6195e-05,6.7895e-05,6.6647e-05,6.7895e-05
6.887e-05,6.84e-05,6.9693e-05,6.8693e-05,6.9693e-05
6.6212e-05,6.5644e-05,6.7587e-05,6.5809e-05,6.7587e-05
6.8177e-05,6.7313e-05,6.8702e-05,6.8347e-05,6.8702e-05
6.7528e-05,6.7033e-05,6.8425e-05,6.7327e-05,6.8425e-05
6.7965e-05,6.6791e-05,6.8882e-05,6.8093e-05,6.8165e-05
6.7202e-05,6.6475e-05,6.7756e-05,6.7289e-05,6.7756e-05
6.624e-05,6.5637e-05,6.7329e-05,6.5996e-05,6.7329e-05
6.7267e-05,6.6125e-05,6.9344e-05,6.68e-05,6.7425e-05
6.5987e-05,6.5116e-05,6.6479e-05,6.6176e-05,6.6283e-05
6.6606e-05,6.6204e-05,6.7201e-05,6.6509e-05,6.7201e-05
6.7513e-05,6.7028e-05,6.8226e-05,6.7399e-05,6.8226e-05
6.5671e-05,6.5184e-05,6.6547e-05,6.5476e-05,6.6547e-05
6.6562e-05,6.585e-05,6.7003e-05,6.6697e-05,6.7003e-05
6.5611e-05,6.5054e-05,6.6282e-05,6.5555e-05,6.6282e-05
6.5908e-05,6.5518e-05,6.6687e-05,6.5713e-05,6.6687e-05
6.6347e-05,6.579e-05,6.759e-05,6.6004e-05,6.759e-05
6.6843e-05,6.6486e-05,6.763e-05,6.6629e-05,6.763e-05
6.654e-05,6.6158e-05,6.7316e-05,6.6344e-05,6.7316e-05
6.9511e-05,6.8618e-05,7.0066e-05,6.9679e-05,6.9934e-05
6.7196e-05,6.618e-05,6.7623e-05,6.749e-05,6.7495e-05
6.742e-05,6.7081e-05,6.817e-05,6.7215e-05,6.817e-05
6.647e-05,6.5862e-05,6.734e-05,6.634e-05,6.734e-05
6.7099e-05,6.6585e-05,6.7699e-05,6.7057e-05,6.7699e-05
6.6574e-05,6.6116e-05,6.7536e-05,6.6321e-05,6.7536e-05
6.7374e-05,6.6616e-05,6.802e-05,6.7429e-05,6.802e-05
6.6225e-05,6.5802e-05,6.6814e-05,6.6142e-05,6.6814e-05
6.7249e-05,6.6796e-05,6.828e-05,6.696e-05,6.828e-05
6.5722e-05,6.5275e-05,6.6759e-05,6.5428e-05,6.6759e-05
6.7309e-05,6.6789e-05,6.8058e-05,6.7195e-05,6.8058e-05
6.683e-05,6.6337e-05,6.7927e-05,6.6529e-05,6.7927e-05
6.7676e-05,6.6657e-05,6.8298e-05,6.7875e-05,6.8082e-05
6.81e-05,6.7386e-05,6.8648e-05,6.8182e-05,6.8648e-05
7.0007e-05,6.764e-05,7.2194e-05,7.0097e-05,6.9062e-05
6.6867e-05,6.6253e-05,6.7453e-05,6.6882e-05,6.7453e-05
6.786e-05,6.7224e-05,6.8574e-05,6.782e-05,6.8574e-05
6.6777e-05,6.6277e-05,6.7834e-05,6.6499e-05,6.7834e-05
8.1002e-05,7.9922e-05,8.2314e-05,8.0887e-05,8.2314e-05
6.6832e-05,6.6315e-05,6.7708e-05,6.6653e-05,6.7708e-05
6.7395e-05,6.6296e-05,6.7943e-05,6.7671e-05,6.7741e-05
6.6619e-05,6.556e-05,6.7019e-05,6.6948e-05,6.7019e-05
6.6054e-05,6.546e-05,6.7093e-05,6.5831e-05,6.7093e-05
6.6038e-05,6.553e-05,6.7107e-05,6.5758e-05,6.7107e-05
6.6944e-05,6.6443e-05,6.7731e-05,6.68e-05,6.7731e-05
6.7075e-05,6.6225e-05,6.7552e-05,6.7261e-05,6.7552e-05
6.8988e-05,6.7997e-05,6.9587e-05,6.9183e-05,6.9587e-05
6.8879e-05,6.8311e-05,6.9728e-05,6.8739e-05,6.9728e-05
6.839e-05,6.6285e-05,7.0195e-05,6.8541e-05,6.7431e-05
6.7995e-05,6.6544e-05,6.9062e-05,6.8187e-05,6.8011e-05
6.4977e-05,6.4182e-05,6.6112e-05,6.4808e-05,6.6112e-05
6.6744e-05,6.625e-05,6.7593e-05,6.6567e-05,6.7593e-05
6.8696e-05,6.8389e-05,6.9525e-05,6.8434e-05,6.9525e-05
6.7962e-05,6.7523e-05,6.8819e-05,6.7754e-05,6.8819e-05
6.6529e-05,6.6082e-05,6.7452e-05,6.6291e-05,6.7452e-05
6.5645e-05,6.5107e-05,6.6576e-05,6.545e-05,6.6576e-05
6.7846e-05,6.7012e-05,6.9105e-05,6.7634e-05,6.9105e-05
6.6004e-05,6.5564e-05,6.6874e-05,6.579e-05,6.6874e-05
6.5263e-05,6.4628e-05,6.6272e-05,6.5076e-05,6.6272e-05
6.4861e-05,6.4409e-05,6.5783e-05,6.4627e-05,6.5783e-05
7.1617e-05,7.0698e-05,7.3121e-05,7.1325e-05,7.3121e-05
6.6379e-05,6.6142e-05,6.6666e-05,6.6354e-05,6.6666e-05
6.5498e-05,6.5005e-05,6.6602e-05,6.5193e-05,6.6602e-05
8.1865e-05,7.4366e-05,8.5184e-05,8.3955e-05,8.5184e-05
6.6298e-05,6.5848e-05,6.7376e-05,6.5985e-05,6.7376e-05
6.5883e-05,6.5474e-05,6.6745e-05,6.5656e-05,6.6745e-05
6.6782e-05,6.6101e-05,6.7482e-05,6.6773e-05,6.7482e-05
6.7014e-05,6.6447e-05,6.7917e-05,6.6845e-05,6.7917e-05
6.6945e-05,6.6297e-05,6.8116e-05,6.6683e-05,6.8116e-05
6.7363e-05,6.6314e-05,6.8052e-05,6.7543e-05,6.7531e-05
6.6916e-05,6.6135e-05,6.7652e-05,6.6938e-05,6.7289e-05
6.5976e-05,6.536e-05,6.6638e-05,6.5953e-05,6.6638e-05
6.674e-05,6.6289e-05,6.7619e-05,6.6527e-05,6.7619e-05
6.6679e-05,6.6067e-05,6.7373e-05,6.6638e-05,6.7373e-05
6.6279e-05,6.5768e-05,6.6972e-05,6.6188e-05,6.6972e-05
6.6452e-05,6.5987e-05,6.7356e-05,6.6233e-05,6.7356e-05
6.569e-05,6.503e-05,6.6711e-05,6.551e-05,6.6711e-05
7.0968e-05,7.0489e-05,7.1846e-05,7.0769e-05,7.1846e-05
6.681e-05,6.6083e-05,6.7483e-05,6.6837e-05,6.7483e-05
6.6475e-05,6.5928e-05,6.7263e-05,6.6355e-05,6.7263e-05
6.6932e-05,6.6185e-05,6.7566e-05,6.6989e-05,6.7566e-05
6.6037e-05,6.536e-05,6.6707e-05,6.6041e-05,6.6707e-05
6.5667e-05,6.5139e-05,6.6488e-05,6.552e-05,6.6488e-05
6.5227e-05,6.4675e-05,6.6157e-05,6.5039e-05,6.6157e-05
6.6364e-05,6.593e-05,6.7345e-05,6.6091e-05,6.7345e-05
6.6375e-05,6.5882e-05,6.6994e-05,6.6313e-05,6.6994e-05
6.7033e-05,6.6282e-05,6.7694e-05,6.7078e-05,6.7694e-05
6.7176e-05,6.6649e-05,6.8119e-05,6.6969e-05,6.8119e-05
6.7597e-05,6.6112e-05,7.1694e-05,6.629e-05,7.1694e-05
6.5666e-05,6.4839e-05,6.6088e-05,6.5868e-05,6.6072e-05
6.6525e-05,6.5614e-05,6.7093e-05,6.6697e-05,6.7093e-05
7.7058e-05,7.559e-05,7.7834e-05,7.7405e-05,7.7299e-05
6.5241e-05,6.4774e-05,6.612e-05,6.5034e-05,6.612e-05
6.5685e-05,6.5248e-05,6.6571e-05,6.5461e-05,6.6571e-05
6.8153e-05,6.6255e-05,7.136e-05,6.7498e-05,6.7637e-05
6.6418e-05,6.5813e-05,6.766e-05,6.6099e-05,6.766e-05
6.6406e-05,6.58e-05,6.7494e-05,6.6165e-05,6.7494e-05
6.6873e-05,6.6287e-05,6.7679e-05,6.6762e-05,6.7679e-05
6.6171e-05,6.5848e-05,6.6862e-05,6.5988e-05,6.6862e-05
6.5498e-05,6.5063e-05,6.6498e-05,6.5215e-05,6.6498e-05
6.4966e-05,6.4376e-05,6.6128e-05,6.468e-05,6.6128e-05
6.7054e-05,6.6191e-05,6.747e-05,6.7277e-05,6.747e-05
6.5795e-05,6.5271e-05,6.6543e-05,6.5684e-05,6.6543e-05
6.65e-05,6.5682e-05,6.7367e-05,6.6475e-05,6.7367e-05
6.5879e-05,6.5272e-05,6.693e-05,6.5658e-05,6.693e-05
7.0388e-05,6.565e-05,7.4843e-05,7.053e-05,6.7025e-05
6.5482e-05,6.5174e-05,6.6101e-05,6.5327e-05,6.6101e-05
6.6311e-05,6.5888e-05,6.7127e-05,6.6114e-05,6.7127e-05
6.6608e-05,6.6032e-05,6.768e-05,6.6359e-05,6.768e-05
6.6956e-05,6.6398e-05,6.803e-05,6.6698e-05,6.803e-05
6.6222e-05,6.5793e-05,6.7154e-05,6.5971e-05,6.7154e-05
6.5227e-05,6.4531e-05,6.6436e-05,6.497e-05,6.6436e-05
6.7202e-05,6.667e-05,6.8052e-05,6.7044e-05,6.8052e-05
6.8378e-05,6.6484e-05,7.075e-05,6.8139e-05,7.075e-05
6.741e-05,6.7153e-05,6.7867e-05,6.731e-05,6.7867e-05
6.6817e-05,6.6122e-05,6.7506e-05,6.6821e-05,6.7506e-05
6.637e-05,6.5992e-05,6.7285e-05,6.6102e-05,6.7285e-05
6.7352e-05,6.6735e-05,6.7961e-05,6.7356e-05,6.7961e-05
6.7011e-05,6.6276e-05,6.834e-05,6.6714e-05,6.834e-05
6.7141e-05,6.5774e-05,6.9515e-05,6.6637e-05,6.7263e-05
6.6099e-05,6.569e-05,6.6822e-05,6.5942e-05,6.6822e-05
6.6397e-05,6.5854e-05,6.737e-05,6.6183e-05,6.737e-05
6.5907e-05,6.5197e-05,6.6851e-05,6.579e-05,6.6851e-05
6.8455e-05,6.8108e-05,6.9185e-05,6.8263e-05,6.9185e-05
6.7552e-05,6.6868e-05,6.8727e-05,6.7306e-05,6.8727e-05
6.5655e-05,6.5185e-05,6.67e-05,6.5368e-05,6.67e-05
6.601e-05,6.5281e-05,6.7288e-05,6.5736e-05,6.7288e-05
6.6974e-05,6.5207e-05,6.9914e-05,6.6388e-05,6.7081e-05
6.7095e-05,6.6343e-05,6.8331e-05,6.6852e-05,6.8331e-05
6.6442e-05,6.5731e-05,6.7751e-05,6.6143e-05,6.7751e-05
6.6611e-05,6.614e-05,6.7451e-05,6.6426e-05,6.7451e-05
6.8674e-05,6.6603e-05,7.1476e-05,6.8309e-05,7.1476e-05
6.7515e-05,6.6913e-05,6.8257e-05,6.7444e-05,6.8257e-05
6.5178e-05,6.4561e-05,6.6293e-05,6.4929e-05,6.6293e-05
6.9863e-05,6.9076e-05,7.0741e-05,6.9817e-05,7.0741e-05
6.7439e-05,6.6921e-05,6.8317e-05,6.7258e-05,6.8317e-05
6.524e-05,6.4788e-05,6.603e-05,6.5072e-05,6.603e-05
6.6396e-05,6.5347e-05,6.7063e-05,6.6588e-05,6.6787e-05
6.6924e-05,6.6255e-05,6.8063e-05,6.6689e-05,6.8063e-05
6.5902e-05,6.5102e-05,6.7147e-05,6.568e-05,6.7147e-05
6.6662e-05,6.6015e-05,6.7459e-05,6.6587e-05,6.7459e-05
6.641e-05,6.6052e-05,6.7016e-05,6.6287e-05,6.7016e-05
6.7109e-05,6.6295e-05,6.7557e-05,6.7292e-05,6.7549e-05
6.6172e-05,6.5698e-05,6.7022e-05,6.5984e-05,6.7022e-05
6.6645e-05,6.6212e-05,6.7756e-05,6.6306e-05,6.7756e-05
6.7324e-05,6.6475e-05,6.791e-05,6.7456e-05,6.791e-05
6.7664e-05,6.6064e-05,7.0506e-05,6.7043e-05,6.7732e-05
6.6695e-05,6.6237e-05,6.7667e-05,6.6438e-05,6.7667e-05
8.0097e-05,7.871e-05,8.1977e-05,7.9851e-05,8.1977e-05
6.7059e-05,6.6177e-05,6.845e-05,6.6804e-05,6.845e-05
6.694e-05,6.5997e-05,6.8329e-05,6.6718e-05,6.8329e-05
6.7844e-05,6.648e-05,7.0079e-05,6.7409e-05,6.8221e-05
6.7282e-05,6.6658e-05,6.8232e-05,6.712e-05,6.8232e-05
6.6409e-05,6.5958e-05,6.7234e-05,6.6223e-05,6.7234e-05
6.8006e-05,6.7494e-05,6.8945e-05,6.7792e-05,6.8945e-05
6.7093e-05,6.6584e-05,6.7832e-05,6.6979e-05,6.7832e-05
6.6484e-05,6.5818e-05,6.73e-05,6.6409e-05,6.73e-05
6.6929e-05,6.6084e-05,6.7589e-05,6.7022e-05,6.7589e-05
6.6176e-05,6.5588e-05,6.7028e-05,6.6043e-05,6.7028e-05
6.622e-05,6.5768e-05,6.7223e-05,6.5944e-05,6.7223e-05
6.7063e-05,6.6472e-05,6.8187e-05,6.6798e-05,6.8187e-05
6.6466e-05,6.5906e-05,6.7637e-05,6.616e-05,6.7637e-05
6.7211e-05,6.6351e-05,6.7956e-05,6.7268e-05,6.7956e-05
6.5433e-05,6.4855e-05,6.6558e-05,6.516e-05,6.6558e-05
