0_Transfer Time_s,0_Bandwidth_GB/s
3.0628e-05,0.124549343
3.0082e-05,0.126809962
3.1231e-05,0.122144576
2.9959e-05,0.127330594
3.0751e-05,0.124051161
3.0509e-05,0.125035146
3.0433e-05,0.125347395
3.1792e-05,0.119989219
3.0873e-05,0.123560952
3.213e-05,0.118726961
3.1716e-05,0.120276746
3.0165e-05,0.12646104
3.1379e-05,0.121568478
3.1609e-05,0.120683896
3.261e-05,0.11697937
3.1116e-05,0.122596004
3.6046e-05,0.105828588
3.0308e-05,0.125864368
3.3061e-05,0.115383602
3.1128e-05,0.122548743
3.1692e-05,0.12036783
3.2068e-05,0.118956507
3.1702e-05,0.120329861
2.9743e-05,0.128255296
2.9811e-05,0.127962741
3.137e-05,0.121603356
3.2727e-05,0.116561166
3.2019e-05,0.119138551
3.0828e-05,0.123741315
2.9628e-05,0.128753114
3.1002e-05,0.123046812
3.103e-05,0.12293578
3.1702e-05,0.120329861
3.0735e-05,0.12411574
3.1448e-05,0.121301745
2.9646e-05,0.12867494
3.2144e-05,0.118675251
3.207e-05,0.118949088
3.0935e-05,0.123313311
3.2204e-05,0.118454144
3.1479e-05,0.121182289
2.9921e-05,0.127492305
3.1159e-05,0.122426819
3.1329e-05,0.121762497
3.0585e-05,0.124724449
3.1393e-05,0.121514263
3.4955e-05,0.109131663
2.9758e-05,0.128190647
3.0043e-05,0.126974579
3.008e-05,0.126818393
3.0715e-05,0.124196558
3.0024e-05,0.127054932
3.0073e-05,0.126847912
2.9747e-05,0.12823805
3.0014e-05,0.127097263
3.0484e-05,0.125137687
3.0652e-05,0.124451823
2.9891e-05,0.127620262
3.2755e-05,0.116461525
3.2701e-05,0.116653841
3.134e-05,0.12171976
3.0722e-05,0.124168259
3.1364e-05,0.121626619
3.0708e-05,0.124224869
3.0808e-05,0.123821646
3.1982e-05,0.119276383
3.2303e-05,0.118091114
3.1198e-05,0.122273776
3.0928e-05,0.12334122
3.2219e-05,0.118398996
3.0746e-05,0.124071335
3.0003e-05,0.127143861
3.2306e-05,0.118080148
3.1367e-05,0.121614986
3.18e-05,0.119959034
3.0823e-05,0.123761388
3.3099e-05,0.115251133
3.3492e-05,0.11389876
3.0265e-05,0.126043194
3.2965e-05,0.11571962
3.2026e-05,0.119112511
3.0842e-05,0.123685146
3.2205e-05,0.118450466
3.1123e-05,0.122568431
3.0795e-05,0.123873917
3.014e-05,0.126565934
3.1529e-05,0.120990113
3.1028e-05,0.122943705
3.1831e-05,0.119842206
3.1288e-05,0.121922055
3.3304e-05,0.114541715
2.9957e-05,0.127339095
3.0098e-05,0.12674255
3.0276e-05,0.125997399
3.1444e-05,0.121317175
2.9911e-05,0.127534929
2.9977e-05,0.127254137
3.0037e-05,0.126999942
3.0055e-05,0.126923882
2.9819e-05,0.12792841
