0_Transfer Time_s,0_Bandwidth_GB/s
4.652e-06,0.819924184
4.456e-06,0.855985025
4.871e-06,0.783064203
4.353e-06,0.876236882
4.404e-06,0.866189207
4.294e-06,0.888378497
4.322e-06,0.882623153
4.382e-06,0.870438623
4.49e-06,0.849503901
4.307e-06,0.885697067
4.361e-06,0.874629661
4.33e-06,0.881094183
4.347e-06,0.87744618
4.32e-06,0.883031774
4.517e-06,0.844520094
4.717e-06,0.808712585
4.588e-06,0.831541638
4.562e-06,0.836189668
4.558e-06,0.83692349
4.514e-06,0.845081361
4.303e-06,0.886520396
4.253e-06,0.896942691
4.415e-06,0.864128954
4.311e-06,0.884977906
4.402e-06,0.86658275
4.331e-06,0.880890721
4.357e-06,0.875532996
4.315e-06,0.884157438
4.384e-06,0.8701408
4.372e-06,0.872529109
4.29e-06,0.889310471
4.296e-06,0.887964913
4.282e-06,0.890764102
4.293e-06,0.888585433
4.281e-06,0.891076212
4.396e-06,0.867666841
4.332e-06,0.880585703
4.504e-06,0.846957652
4.278e-06,0.891701091
4.485e-06,0.850545656
4.293e-06,0.888688938
4.305e-06,0.886211468
4.347e-06,0.877648054
4.303e-06,0.886417396
4.338e-06,0.879367742
4.305e-06,0.886005636
4.249e-06,0.897787071
4.521e-06,0.843772897
4.478e-06,0.851970355
4.291e-06,0.888896019
4.362e-06,0.874429173
4.333e-06,0.880484077
4.279e-06,0.891388542
4.27e-06,0.893267127
4.266e-06,0.894104598
4.403e-06,0.866484331
4.494e-06,0.848842293
4.284e-06,0.89045221
4.301e-06,0.887035755
4.38e-06,0.870836038
4.273e-06,0.892640053
4.477e-06,0.852160676
4.338e-06,0.879266398
4.3e-06,0.887138899
4.31e-06,0.885080572
4.312e-06,0.884670052
4.258e-06,0.895784259
4.245e-06,0.898633043
4.251e-06,0.897259148
4.422e-06,0.862663335
4.232e-06,0.901393494
4.431e-06,0.861008298
4.245e-06,0.898633043
4.3e-06,0.887138899
4.28e-06,0.891284408
5.388e-06,0.70799875
4.226e-06,0.902780089
4.285e-06,0.890348294
4.275e-06,0.892431224
4.274e-06,0.892535626
4.277e-06,0.891805322
4.327e-06,0.881705135
4.324e-06,0.882214909
4.228e-06,0.90235299
4.391e-06,0.868753647
4.207e-06,0.906857783
4.308e-06,0.885491473
4.308e-06,0.885388712
4.329e-06,0.88129774
4.253e-06,0.896942691
4.285e-06,0.890244403
4.263e-06,0.89494364
4.317e-06,0.883645417
4.274e-06,0.892535626
4.264e-06,0.894628815
4.277e-06,0.892013858
4.319e-06,0.883236227
4.378e-06,0.871432842
4.286e-06,0.890140536
4.285e-06,0.890244403
