0_Transfer Time_s,0_Bandwidth_GB/s
0.042727426,45.34558234
0.048577536,39.884690819
0.042715136,45.358628888
0.042750977,45.3206017
0.042772479,45.297818345
0.042736642,45.335803341
0.042748928,45.322773868
0.042720258,45.353190266
0.042791937,45.277221747
0.042785794,45.283722459
0.042792961,45.276137819
0.042753026,45.318429741
0.042758144,45.313004702
0.042779647,45.290228983
0.042726398,45.346673549
0.042745858,45.326028559
0.042711042,45.362976768
0.042729475,45.343407986
0.042766336,45.304324973
0.042802177,45.266388746
0.042773504,45.296733431
0.04277043,45.299988329
0.042791937,45.277221747
0.042732544,45.340150799
0.042783745,45.285891093
0.042747907,45.323856079
0.042753026,45.318429741
0.04275712,45.314090396
0.042788863,45.280473841
0.042736642,45.335803341
0.042740732,45.331464619
0.042773504,45.296733431
0.042906623,45.156198495
0.04277043,45.299988329
0.042734593,45.337976965
0.04277043,45.299988329
0.042745858,45.326028559
0.042815488,45.252316349
0.04274381,45.328201246
0.042737663,45.334720558
0.042776577,45.293479001
0.042763263,45.307580962
0.042816512,45.251233614
0.042838015,45.228519932
0.042708993,45.365153
0.04277043,45.299988329
0.042777598,45.292398239
0.042761214,45.309751881
0.042745858,45.326028559
0.042741761,45.330374142
0.042747907,45.323856079
0.04275712,45.314090396
0.042730495,45.34232484
0.042753026,45.318429741
0.042735614,45.336894079
0.042774528,45.295648569
0.042880002,45.184232536
0.042760193,45.310833472
0.042764291,45.306491634
0.042727426,45.34558234
0.042742781,45.329291619
0.042766336,45.304324973
0.042740732,45.331464619
0.042832896,45.233924759
0.042741761,45.330374142
0.042746879,45.324946243
0.042745858,45.326028559
0.042803198,45.265309277
0.042841088,45.225275296
0.042712063,45.361892688
0.042784765,45.284810693
0.042833921,45.232842903
0.042738691,45.333629925
0.042751998,45.319519644
0.042773504,45.296733431
0.042776577,45.293479001
0.042781696,45.288059934
0.042939391,45.121739164
0.04269363,45.381477431
0.042745858,45.326028559
0.042826753,45.240413044
0.042753026,45.318429741
0.042738691,45.333629925
0.042750977,45.3206017
0.042727426,45.34558234
0.042756096,45.315176141
0.042748928,45.322773868
0.042797055,45.271806569
0.042756096,45.315176141
0.042809345,45.258809911
0.042730495,45.34232484
0.042800128,45.26855572
0.042739712,45.332547246
0.042754047,45.317347789
0.042728446,45.34449909
0.042726398,45.346673549
0.042775549,45.294567704
0.042745858,45.326028559
0.042766336,45.304324973
0.042704895,45.369506088
