0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.028845013,0.027144222,0.029495818,0.029181707,0.029471705
0.029757835,0.028045835,0.030761244,0.029867902,0.030150514
0.02883136,0.027136234,0.0292504,0.02898369,0.029226479
0.02874142,0.027572202,0.02925539,0.028942316,0.029224997
0.028713075,0.027945701,0.029043921,0.028759512,0.028904033
0.028697024,0.027566852,0.029137665,0.029038056,0.02913441
0.028683702,0.026860172,0.02941907,0.028977626,0.029414423
0.028671696,0.027512356,0.029295654,0.02884099,0.029236509
0.028587822,0.026754253,0.029131485,0.029012018,0.029131485
0.029004542,0.027395465,0.029586553,0.029105366,0.029384295
0.028750859,0.026914874,0.029279255,0.028842116,0.029083872
0.028619397,0.027719113,0.029313533,0.028577514,0.028168896
0.028564562,0.027430133,0.029014376,0.028847211,0.029010629
0.029018052,0.026941637,0.029550434,0.029081973,0.029476354
0.02883566,0.027509646,0.029398148,0.029042794,0.029301154
0.029009218,0.028445379,0.029463279,0.029012371,0.029463279
0.028682209,0.02681224,0.029444248,0.028956726,0.02940174
0.02868265,0.026928354,0.029400775,0.028963944,0.029349537
0.028586411,0.027045177,0.02939968,0.02896564,0.029053213
0.028686424,0.026945148,0.029402894,0.028953687,0.02933529
0.028603219,0.027274471,0.029225804,0.028739526,0.028919913
0.028611243,0.026862543,0.02904179,0.02885287,0.029037392
0.028610299,0.026857763,0.02918862,0.028717092,0.029016642
0.028691752,0.027508956,0.029521657,0.028589029,0.02824818
0.028717869,0.027420374,0.029474085,0.028740799,0.028904894
0.028896205,0.027469719,0.029990778,0.0288215,0.028881028
0.029454511,0.028232912,0.030049812,0.029702701,0.030046572
0.028796559,0.027030573,0.029505498,0.029068322,0.029445034
0.028879953,0.027367742,0.029555154,0.028997374,0.029548884
0.028929605,0.027937405,0.029588622,0.029058305,0.02850058
0.029123135,0.028426813,0.029968425,0.029098871,0.0291034
0.029006553,0.028257641,0.029854118,0.029097992,0.029486474
0.029144633,0.028607437,0.029885484,0.029045843,0.028711569
0.029173159,0.028681812,0.029450138,0.029172339,0.028848745
0.029270067,0.028630241,0.030252857,0.029111386,0.029048614
0.028537676,0.027150951,0.02887203,0.028726891,0.028869736
0.028624829,0.026819193,0.029374383,0.028887281,0.029341974
0.028450326,0.027523333,0.029237737,0.028394516,0.028126804
0.028890465,0.027179531,0.029487015,0.029164868,0.029380098
0.02881883,0.02760742,0.029458963,0.029105483,0.029371039
0.028814876,0.027959623,0.029489267,0.028996052,0.029486053
0.028711148,0.02718948,0.029349388,0.028888027,0.029204096
0.0286215,0.026787682,0.029378808,0.028872119,0.029311294
0.028623696,0.027261946,0.029420542,0.028894385,0.029341773
0.028760465,0.026999292,0.029513193,0.029013124,0.029424844
0.028309199,0.027483045,0.02899205,0.028254212,0.027535545
0.028726353,0.026868448,0.029531874,0.028979136,0.029487947
0.028838284,0.027804642,0.029556636,0.029046589,0.029552962
0.028214001,0.027419011,0.028792432,0.028330775,0.027626582
0.028854894,0.026858295,0.029480219,0.029126094,0.029477747
0.028791018,0.02746509,0.029572086,0.029068853,0.029503097
0.02875237,0.027445482,0.029373052,0.029050615,0.029351261
0.028607354,0.026839171,0.029399502,0.028847147,0.029363876
0.028673398,0.027136062,0.029374635,0.028979173,0.029370209
0.028987966,0.027486532,0.029484385,0.029255228,0.029462417
0.028834463,0.027355748,0.029309047,0.029024216,0.029306805
0.029015809,0.028368821,0.030129262,0.028893914,0.028981053
0.02881809,0.026811773,0.029308313,0.029048587,0.029267509
0.028887626,0.027615382,0.029511569,0.029168502,0.029494119
0.028836739,0.027369676,0.029504045,0.029136025,0.029501282
0.029066155,0.028248198,0.029454377,0.029191907,0.028759392
0.028653293,0.026846375,0.029406856,0.028927447,0.029355199
0.028538633,0.027002814,0.029124828,0.028952334,0.029030969
0.028808492,0.027528904,0.029448507,0.029112643,0.029437639
0.028503084,0.02731282,0.029118489,0.028741368,0.029049255
0.028553931,0.027047862,0.028969098,0.028754488,0.028960132
0.028607131,0.02761256,0.029052911,0.028603527,0.028968748
0.028252084,0.027275673,0.028721063,0.028331985,0.027946323
0.029042474,0.027635049,0.029671258,0.029183879,0.029599554
0.028615542,0.02684358,0.029346425,0.028872176,0.02927827
0.028817707,0.027494316,0.029415055,0.029117901,0.029357633
0.028940349,0.02740331,0.029392972,0.029180833,0.029392972
0.028814279,0.027418729,0.02983204,0.028901307,0.027418729
0.028658906,0.026847083,0.029280929,0.028867258,0.029106105
0.028654342,0.027235686,0.029308285,0.029049794,0.029297537
0.028574184,0.02735416,0.029070201,0.028811151,0.028947428
0.028759736,0.027300592,0.029218431,0.028989158,0.029214126
0.028552886,0.026712356,0.029236196,0.028862979,0.029200909
0.028424677,0.027291788,0.028792105,0.028738672,0.028785894
0.028485333,0.027610051,0.028989925,0.028619764,0.027656249
0.028725871,0.026905105,0.029426134,0.029040343,0.029402591
0.028484209,0.026916361,0.029292458,0.028630478,0.028893292
0.028616665,0.02743687,0.029081097,0.028928753,0.029052281
0.028388759,0.027701462,0.028797857,0.028547037,0.028797857
0.028518635,0.027356684,0.029289377,0.028782046,0.028780804
0.028769952,0.027443138,0.029383891,0.029081716,0.029359868
0.028213789,0.027340169,0.028731824,0.028431269,0.027405553
0.028713622,0.02743388,0.029307081,0.029016341,0.029255034
0.028683998,0.027250434,0.029332071,0.0289704,0.029320232
0.028359955,0.027288463,0.028931567,0.028554023,0.028794891
0.028500857,0.027341915,0.028899074,0.028833714,0.028899074
0.028525928,0.027363748,0.028981362,0.028810777,0.028925625
