1_time_us
11265.6
11474.2
12799.3
13392.8
12586.8
12200.8
11586.5
11376.1
11493.3
11386.9
11275.6
11385.6
11268.5
11301.6
11019.2
15872.4
13111.4
13199.4
12548.4
11453.3
11392.4
11468.8
11315.3
11341.4
11298.0
11657.5
11783.7
11663.8
11711.1
12227.1
12387.0
12161.7
12094.2
13464.4
11752.9
13002.9
11252.7
11403.2
11143.8
11506.1
11940.0
11876.9
11806.1
22747.7
21503.8
22897.0
10958.5
11394.5
11459.0
11857.5
13044.5
13037.9
13086.3
14339.9
13953.8
13971.2
13272.4
13435.4
11545.7
11997.4
11510.6
11343.3
11662.2
21139.1
21707.0
21307.7
12155.7
12275.1
12385.1
12123.7
12796.3
13884.0
13428.0
14118.2
12263.6
13390.1
13632.1
12900.3
11514.7
11553.2
11503.0
11107.7
11211.5
11229.8
11377.7
11403.7
11683.6
11295.7
11362.7
11088.2
11060.9
11572.8
11358.8
11443.8
12128.7
11209.3
11245.7
11415.5
11687.2
11969.9
11959.2
14394.8
15164.5
15558.6
13104.2
13314.6
12929.9
12961.7
13255.9
12381.3
11703.3
11788.0
11271.6
11228.5
12073.3
12131.2
12164.7
11866.1
12374.6
12833.6
11395.1
11367.3
11310.8
11277.4
11737.7
11773.8
14570.9
14854.2
12177.8
12461.6
12586.0
11058.1
11437.2
11225.0
11377.7
11433.5
11396.7
11692.6
11521.3
11566.0
12911.0
12724.9
11824.1
11760.7
11767.6
12122.8
11974.8
12128.0
12080.3
11619.0
12166.7
11766.2
11727.0
11684.9
15164.4
14710.7
16523.6
13526.5
13141.0
13933.7
12298.4
11742.2
11381.6
12577.8
13519.0
13554.7
12458.7
11262.3
11493.9
11507.0
13356.2
13346.5
12514.0
11927.7
11977.5
11811.1
11653.9
11569.0
12444.5
12525.6
12666.4
11118.4
14763.7
14881.3
14421.4
11704.1
11783.0
12276.7
11742.5
11418.1
11283.6
11809.3
14650.0
14611.7
14394.4
11105.9
11585.3
11134.9
11183.8
10993.2
11506.2
11377.7
11573.1
11371.4
11205.4
11152.8
11705.7
11600.9
14495.1
14540.8
12643.4
13460.2
14508.6
13094.3
16766.5
11935.9
11857.0
12778.1
12809.4
11748.4
11369.8
11551.5
11267.6
11511.2
11193.3
12397.0
11364.7
12728.9
11756.6
14334.0
15393.2
12527.1
12059.3
11451.1
11064.9
16366.9
12256.7
16198.7
11046.9
12564.2
10933.1
11484.3
11220.2
11908.8
11214.4
11504.6
11281.4
11876.3
11030.6
12010.8
12239.8
12183.5
11844.8
11520.8
11848.3
11752.0
11710.1
12533.7
12434.4
11357.4
11676.7
12495.9
11507.2
12167.5
17527.8
12513.2
16243.7
15644.7
13437.2
11785.7
14808.6
15287.1
13436.8
14594.4
11877.0
13292.7
13621.4
11764.1
13982.3
12832.1
12823.2
12624.1
14648.3
12911.4
14270.4
11623.0
12850.5
12863.0
16158.0
12892.1
16471.6
12757.3
11701.1
13034.7
11915.1
12539.3
11681.9
11387.1
11375.4
12946.6
12112.8
12771.2
12235.6
12667.1
11700.9
12072.1
14279.6
12588.3
13258.6
12539.5
11095.9
11120.1
11033.7
11567.7
11729.4
11353.4
11675.3
14951.6
13113.1
15987.8
13190.3
12101.8
13908.0
15305.8
11652.6
14800.8
13819.0
11563.5
12607.8
13048.1
11624.6
12325.3
11687.5
12843.7
11898.4
12817.9
13138.9
11409.6
12688.5
12309.6
11755.0
11248.7
12612.5
13352.9
10898.3
12365.8
12238.8
12630.8
12846.4
11949.0
11495.6
12517.6
13609.2
11453.5
13373.7
13860.7
11183.9
12354.9
13181.0
11774.4
11535.1
11791.1
11427.9
11518.0
11598.7
12428.8
11560.7
11458.3
11770.4
16800.4
15767.0
11335.1
11793.8
14769.3
12607.7
11948.0
14654.3
12944.3
11870.3
12947.1
12853.6
11982.3
12339.1
12175.5
12533.7
12564.3
11627.1
12616.9
12460.0
11790.5
12910.7
12531.4
12535.9
12578.2
12015.1
13419.6
13354.0
12005.3
11852.6
12649.3
12501.3
13192.0
12044.3
12145.1
12120.5
12984.8
12406.0
14275.9
13092.8
12931.2
13701.7
11407.8
13418.9
12148.6
12287.5
11536.3
12460.3
11797.3
12654.8
11952.5
12455.6
13339.0
14169.6
13908.3
12049.2
13194.6
13765.3
13457.0
11373.6
12033.6
13624.5
11961.4
13051.6
14439.9
11323.8
12300.1
11287.8
11769.3
12587.5
12554.6
11403.6
12539.1
11921.9
11699.4
12304.8
12199.3
12568.1
11823.7
12193.3
11841.0
14488.8
13675.8
11185.7
11558.4
15169.2
