0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
3.026e-06,0.002644191
3.356e-06,0.002383435
3.642e-06,0.002196595
3.372e-06,0.002372831
3.376e-06,0.002369317
3.206e-06,0.002494932
3.441e-06,0.002324568
3.171e-06,0.002522863
3.291e-06,0.002430872
3.427e-06,0.002334403
3.617e-06,0.002211778
3.421e-06,0.002338156
3.492e-06,0.002290951
3.231e-06,0.00247563
3.607e-06,0.00221791
3.251e-06,0.002460781
3.311e-06,0.002415824
3.152e-06,0.002538474
3.542e-06,0.00225893
3.562e-06,0.002246245
3.035e-06,0.00263548
2.901e-06,0.00275767
3.181e-06,0.002514932
3.427e-06,0.002334403
3.322e-06,0.00240855
3.306e-06,0.002419843
3.146e-06,0.002542912
3.332e-06,0.002401321
3.356e-06,0.002383435
3.247e-06,0.002464192
3.406e-06,0.002348452
2.87e-06,0.002786971
3.347e-06,0.002390557
3.327e-06,0.00240493
3.376e-06,0.002369317
3.191e-06,0.002507051
3.341e-06,0.002394134
3.522e-06,0.002271437
3.327e-06,0.00240493
3.367e-06,0.002376355
3.397e-06,0.002355366
3.051e-06,0.002622091
3.161e-06,0.002530444
3.196e-06,0.002503129
3.011e-06,0.002656925
3.542e-06,0.002258611
2.941e-06,0.002720626
3.462e-06,0.002310803
3.506e-06,0.002281477
3.497e-06,0.002288002
3.552e-06,0.002252252
3.577e-06,0.002236511
3.161e-06,0.002530845
3.377e-06,0.002368967
2.986e-06,0.002679618
3.336e-06,0.002397722
3.186e-06,0.002510592
3.161e-06,0.002530845
3.182e-06,0.002514537
3.732e-06,0.002143623
3.381e-06,0.002365814
3.166e-06,0.002526848
3.156e-06,0.002534854
3.276e-06,0.00244163
3.502e-06,0.002284409
3.352e-06,0.002386991
3.321e-06,0.00240855
3.537e-06,0.002261804
3.347e-06,0.002390557
3.311e-06,0.002415824
3.201e-06,0.002499219
3.186e-06,0.002510592
3.322e-06,0.00240855
3.241e-06,0.002468374
3.512e-06,0.002277904
3.217e-06,0.002487175
3.452e-06,0.002317833
3.341e-06,0.002394134
3.392e-06,0.002358838
2.995e-06,0.002670673
3.231e-06,0.00247563
3.311e-06,0.002415824
3.311e-06,0.002415824
3.482e-06,0.00229786
3.457e-06,0.002314145
3.486e-06,0.002294565
3.347e-06,0.002390557
3.201e-06,0.002499219
3.182e-06,0.002514537
3.026e-06,0.002644191
3.677e-06,0.002175687
3.347e-06,0.002390557
3.512e-06,0.002277904
3.466e-06,0.002307803
3.376e-06,0.002369317
3.181e-06,0.002514932
3.577e-06,0.002236511
3.352e-06,0.002386991
3.206e-06,0.002495321
3.372e-06,0.002372831
3.191e-06,0.002507051
3.401e-06,0.002351904
3.331e-06,0.002401681
2.981e-06,0.002684113
3.327e-06,0.00240493
3.166e-06,0.002526449
3.341e-06,0.002394134
3.352e-06,0.002386991
3.146e-06,0.002542912
3.307e-06,0.002419477
3.256e-06,0.002456625
3.477e-06,0.002301165
3.336e-06,0.002397722
3.291e-06,0.002430872
3.141e-06,0.002546554
3.386e-06,0.002362321
3.477e-06,0.002301165
3.331e-06,0.002401681
3.642e-06,0.002196595
3.361e-06,0.00237989
3.146e-06,0.002542912
3.182e-06,0.002514537
3.477e-06,0.002301165
3.341e-06,0.002394134
3.487e-06,0.002294236
3.201e-06,0.002499219
3.437e-06,0.00232795
3.136e-06,0.00255102
3.166e-06,0.002526449
3.341e-06,0.002394134
3.466e-06,0.002307803
3.237e-06,0.002471806
3.381e-06,0.002365814
3.497e-06,0.002287675
3.036e-06,0.002635046
3.482e-06,0.00229786
3.622e-06,0.002208725
2.961e-06,0.002702246
3.557e-06,0.002249086
3.482e-06,0.00229786
3.046e-06,0.002626826
3.522e-06,0.002271759
3.372e-06,0.002372831
3.497e-06,0.002288002
3.657e-06,0.002187585
3.141e-06,0.002546554
3.381e-06,0.002365814
3.161e-06,0.002530845
3.137e-06,0.002550614
3.171e-06,0.002522863
3.161e-06,0.002530845
3.653e-06,0.002190281
3.336e-06,0.002397722
3.302e-06,0.002423141
3.426e-06,0.002334744
2.836e-06,0.002821372
3.792e-06,0.002109427
3.492e-06,0.002290951
3.517e-06,0.002274989
2.811e-06,0.002846468
3.522e-06,0.002271437
3.242e-06,0.002467993
3.336e-06,0.002397722
3.311e-06,0.002415824
3.336e-06,0.002397722
3.537e-06,0.002261804
3.201e-06,0.002499219
3.572e-06,0.002239642
3.376e-06,0.002369317
3.191e-06,0.002506658
3.352e-06,0.002386991
3.347e-06,0.002390557
3.352e-06,0.002386991
3.537e-06,0.002261804
3.332e-06,0.002401321
3.522e-06,0.002271437
3.652e-06,0.002190581
3.642e-06,0.002196595
3.026e-06,0.002643754
3.361e-06,0.00237989
3.412e-06,0.002344666
3.211e-06,0.002491436
3.211e-06,0.002491048
3.276e-06,0.00244163
2.865e-06,0.002791834
3.171e-06,0.002522863
3.372e-06,0.002372831
3.071e-06,0.002605439
3.452e-06,0.002317833
3.356e-06,0.002383435
3.507e-06,0.002281152
3.151e-06,0.002538876
3.361e-06,0.00237989
3.291e-06,0.002430503
3.352e-06,0.002386991
3.316e-06,0.002412182
3.066e-06,0.002609263
3.166e-06,0.002526449
3.446e-06,0.002321196
3.472e-06,0.002304147
3.307e-06,0.002419477
3.332e-06,0.002401321
3.201e-06,0.002499219
3.487e-06,0.002294236
3.327e-06,0.00240493
3.462e-06,0.002311137
3.051e-06,0.002622091
3.191e-06,0.002506658
3.327e-06,0.00240493
3.437e-06,0.00232795
3.031e-06,0.002639393
3.361e-06,0.00237989
3.217e-06,0.002487175
3.632e-06,0.002202643
3.372e-06,0.002372831
3.828e-06,0.002090137
3.136e-06,0.00255102
3.186e-06,0.002510986
3.166e-06,0.002526848
3.137e-06,0.002550614
3.186e-06,0.002510986
3.191e-06,0.002506658
3.211e-06,0.002491436
3.307e-06,0.002419477
3.352e-06,0.002386991
3.632e-06,0.002202643
3.146e-06,0.002542508
3.491e-06,0.002291279
3.356e-06,0.002383435
3.356e-06,0.002383435
3.667e-06,0.00218162
3.287e-06,0.002434201
3.316e-06,0.002412182
3.332e-06,0.002401321
3.046e-06,0.002626395
3.191e-06,0.002507051
3.352e-06,0.002386991
3.291e-06,0.002430503
3.527e-06,0.002268217
3.287e-06,0.002434201
3.161e-06,0.002530845
3.412e-06,0.002344666
3.176e-06,0.002518892
3.361e-06,0.00237989
3.517e-06,0.002274666
3.642e-06,0.002196595
3.182e-06,0.002514537
3.156e-06,0.002534854
3.452e-06,0.002317833
3.322e-06,0.00240855
3.442e-06,0.00232423
3.026e-06,0.002643754
3.316e-06,0.002412182
3.316e-06,0.002412182
3.352e-06,0.002386991
3.361e-06,0.00237989
3.196e-06,0.002503129
3.497e-06,0.002287675
3.472e-06,0.002304147
3.547e-06,0.002255745
3.311e-06,0.002416188
3.352e-06,0.002386991
3.517e-06,0.002274989
3.356e-06,0.002383435
3.497e-06,0.002288002
3.367e-06,0.002376355
3.291e-06,0.002430503
3.412e-06,0.002345009
3.522e-06,0.002271759
3.367e-06,0.002376355
3.001e-06,0.002665778
3.242e-06,0.002467993
3.356e-06,0.002383435
3.242e-06,0.002467993
3.181e-06,0.002514932
3.311e-06,0.002415824
3.632e-06,0.002202643
3.341e-06,0.002394134
3.166e-06,0.002526449
3.352e-06,0.002386991
2.856e-06,0.002801611
3.136e-06,0.00255102
3.477e-06,0.002300834
3.186e-06,0.002510986
3.076e-06,0.00260078
3.166e-06,0.002526848
3.191e-06,0.002507051
2.845e-06,0.002811457
3.201e-06,0.002499219
3.001e-06,0.002665778
3.332e-06,0.002401321
3.466e-06,0.002307803
3.066e-06,0.002609263
3.041e-06,0.002630714
3.322e-06,0.00240855
3.392e-06,0.002358838
3.376e-06,0.002369317
3.211e-06,0.002491436
3.582e-06,0.002233389
3.231e-06,0.00247563
3.307e-06,0.002419477
3.341e-06,0.002394134
3.186e-06,0.002510986
3.301e-06,0.002423508
3.382e-06,0.002365464
3.141e-06,0.00254696
3.291e-06,0.002430503
3.291e-06,0.002430503
3.517e-06,0.002274989
3.211e-06,0.002491048
3.156e-06,0.002534854
3.247e-06,0.002464192
3.347e-06,0.002390557
3.151e-06,0.002538876
3.482e-06,0.00229753
3.247e-06,0.002464192
3.216e-06,0.002487562
3.182e-06,0.002514537
3.367e-06,0.002376355
3.006e-06,0.002661344
3.156e-06,0.002534854
3.361e-06,0.00237989
3.322e-06,0.00240855
3.191e-06,0.002506658
3.221e-06,0.002483701
3.036e-06,0.002635046
3.347e-06,0.002390557
3.512e-06,0.002277904
3.466e-06,0.002307803
3.367e-06,0.002376355
3.181e-06,0.002514932
3.332e-06,0.002401321
3.392e-06,0.002358838
3.341e-06,0.002394493
3.672e-06,0.002178649
3.307e-06,0.002419477
3.151e-06,0.002538876
3.202e-06,0.002498829
3.642e-06,0.002196595
3.532e-06,0.002265006
3.587e-06,0.002230276
3.386e-06,0.002362321
3.707e-06,0.002158079
3.542e-06,0.002258611
3.532e-06,0.002265006
3.412e-06,0.002345009
3.222e-06,0.002483315
3.507e-06,0.002281152
3.216e-06,0.002487562
3.412e-06,0.002344666
3.352e-06,0.002386991
3.376e-06,0.002369317
3.466e-06,0.002307803
3.015e-06,0.00265296
3.547e-06,0.002255427
3.376e-06,0.002369317
3.487e-06,0.002294236
3.206e-06,0.002494932
3.511e-06,0.002278229
3.552e-06,0.002252252
3.462e-06,0.002310803
3.341e-06,0.002394134
3.341e-06,0.002394134
3.156e-06,0.002534854
3.217e-06,0.002487175
3.186e-06,0.002510986
3.447e-06,0.002320859
3.332e-06,0.002401321
3.522e-06,0.002271437
3.181e-06,0.002514932
2.881e-06,0.002777296
3.487e-06,0.002294236
3.446e-06,0.002321196
3.221e-06,0.002483701
3.386e-06,0.002362321
3.472e-06,0.002304147
3.262e-06,0.002452859
3.551e-06,0.002252569
3.466e-06,0.002307803
3.211e-06,0.002491048
3.001e-06,0.002666222
3.177e-06,0.002518495
3.166e-06,0.002526848
2.856e-06,0.002801611
3.352e-06,0.002386991
3.166e-06,0.002526848
3.171e-06,0.002522863
3.146e-06,0.002542508
3.522e-06,0.002271759
3.347e-06,0.002390557
3.191e-06,0.002507051
3.497e-06,0.002287675
3.542e-06,0.00225893
3.392e-06,0.002358838
3.146e-06,0.002542912
3.467e-06,0.00230747
3.161e-06,0.002530845
3.196e-06,0.002503129
3.196e-06,0.002503129
3.537e-06,0.002261804
3.191e-06,0.002507051
3.186e-06,0.002510592
3.482e-06,0.00229786
3.166e-06,0.002526449
3.401e-06,0.002351904
3.291e-06,0.002430503
3.191e-06,0.002507051
3.492e-06,0.002290951
3.276e-06,0.00244163
3.321e-06,0.00240855
3.361e-06,0.00237989
3.492e-06,0.002290951
3.341e-06,0.002394134
3.186e-06,0.002510986
3.327e-06,0.00240493
3.171e-06,0.002522466
3.216e-06,0.002487562
3.361e-06,0.00237989
3.552e-06,0.002252252
3.226e-06,0.002479467
3.432e-06,0.002331342
3.197e-06,0.002502737
3.707e-06,0.002158079
3.532e-06,0.002265006
3.472e-06,0.002304147
3.697e-06,0.002163917
3.707e-06,0.002157788
3.166e-06,0.002526848
3.572e-06,0.002239642
2.916e-06,0.002743955
3.211e-06,0.002491048
3.497e-06,0.002287675
3.01e-06,0.002657366
3.607e-06,0.00221791
3.311e-06,0.002416188
3.182e-06,0.002514537
3.522e-06,0.002271437
3.196e-06,0.002503129
3.282e-06,0.002437909
3.096e-06,0.002583979
3.687e-06,0.002169786
3.306e-06,0.002419843
3.392e-06,0.002358491
3.682e-06,0.002172732
3.036e-06,0.002635046
3.341e-06,0.002394134
3.587e-06,0.002230276
3.352e-06,0.002386991
3.016e-06,0.00265252
3.226e-06,0.002479467
3.372e-06,0.002372831
3.372e-06,0.002372831
3.237e-06,0.002471806
3.04e-06,0.002631146
3.471e-06,0.002304479
3.116e-06,0.002567394
3.327e-06,0.00240493
3.412e-06,0.002344666
3.547e-06,0.002255745
3.747e-06,0.002135041
3.722e-06,0.002149093
3.702e-06,0.002160994
3.016e-06,0.00265252
3.572e-06,0.002239642
3.206e-06,0.002495321
3.336e-06,0.002398082
3.491e-06,0.002291279
3.376e-06,0.002369317
3.567e-06,0.002242781
3.361e-06,0.00237989
3.341e-06,0.002394493
3.181e-06,0.002514932
3.307e-06,0.002419477
3.196e-06,0.002503129
3.332e-06,0.002401321
3.341e-06,0.002394493
3.367e-06,0.002376355
3.522e-06,0.002271759
3.186e-06,0.002510986
3.557e-06,0.002249086
3.311e-06,0.002415824
3.031e-06,0.002639393
3.537e-06,0.002262123
3.055e-06,0.002618229
3.035e-06,0.00263548
3.698e-06,0.002163624
3.477e-06,0.002301165
3.361e-06,0.00237989
3.367e-06,0.002376355
3.531e-06,0.002265326
3.727e-06,0.002146499
3.321e-06,0.00240855
3.196e-06,0.002503129
3.412e-06,0.002345009
3.381e-06,0.002365814
3.222e-06,0.002483315
3.372e-06,0.002372831
3.497e-06,0.002287675
3.437e-06,0.00232795
3.547e-06,0.002255427
3.562e-06,0.002245929
3.526e-06,0.002268538
3.677e-06,0.002175687
3.186e-06,0.002510986
3.472e-06,0.002304147
3.196e-06,0.002503129
3.296e-06,0.002427184
3.237e-06,0.002471806
3.352e-06,0.002386991
3.347e-06,0.002390557
3.477e-06,0.002300834
3.381e-06,0.002365814
3.432e-06,0.002331342
3.291e-06,0.002430872
3.171e-06,0.002522466
3.191e-06,0.002507051
3.356e-06,0.002383435
3.477e-06,0.002300834
3.487e-06,0.002294236
3.311e-06,0.002416188
3.352e-06,0.002386991
3.176e-06,0.002518892
3.316e-06,0.002412182
3.316e-06,0.002412182
3.206e-06,0.002494932
3.341e-06,0.002394134
3.557e-06,0.002249086
3.181e-06,0.002514932
3.186e-06,0.002510592
3.502e-06,0.002284735
3.412e-06,0.002344666
3.516e-06,0.002274989
3.021e-06,0.00264813
3.557e-06,0.002249086
3.182e-06,0.002514537
2.966e-06,0.00269769
3.251e-06,0.002460403
3.491e-06,0.002291279
3.035e-06,0.00263548
3.336e-06,0.002397722
3.452e-06,0.002317833
3.026e-06,0.002643754
3.547e-06,0.002255427
3.356e-06,0.002383435
3.336e-06,0.002397722
3.537e-06,0.002261804
3.186e-06,0.002510986
3.347e-06,0.002390557
3.296e-06,0.002426816
3.016e-06,0.00265252
3.021e-06,0.00264813
3.517e-06,0.002274989
3.241e-06,0.002468374
3.467e-06,0.00230747
3.486e-06,0.002294565
3.311e-06,0.002415824
3.552e-06,0.002252252
3.177e-06,0.002518495
3.732e-06,0.002143623
3.202e-06,0.002498829
3.522e-06,0.002271759
3.051e-06,0.002622521
3.386e-06,0.002362321
3.176e-06,0.002518892
3.336e-06,0.002397722
3.197e-06,0.002502737
3.296e-06,0.002427184
3.352e-06,0.002386991
3.526e-06,0.002268538
3.166e-06,0.002526848
3.367e-06,0.002376355
3.677e-06,0.002175687
3.066e-06,0.002609263
3.211e-06,0.002491048
3.311e-06,0.002415824
3.482e-06,0.00229786
3.231e-06,0.002476014
3.657e-06,0.002187585
3.316e-06,0.002412545
3.251e-06,0.002460781
3.492e-06,0.002290951
3.347e-06,0.002390557
2.876e-06,0.002782125
3.356e-06,0.002383435
3.662e-06,0.0021843
3.161e-06,0.002530845
3.171e-06,0.002522863
3.356e-06,0.002383435
3.186e-06,0.002510986
3.341e-06,0.002394134
3.457e-06,0.002314145
3.426e-06,0.002334744
3.552e-06,0.002252252
3.547e-06,0.002255427
3.367e-06,0.002376355
3.502e-06,0.002284409
3.341e-06,0.002394134
3.587e-06,0.002230276
3.186e-06,0.002510986
3.372e-06,0.002372831
3.216e-06,0.002487562
3.367e-06,0.002376355
3.361e-06,0.00237989
3.316e-06,0.002412182
3.422e-06,0.002337814
3.146e-06,0.002542912
3.522e-06,0.002271437
3.231e-06,0.002476014
3.206e-06,0.002495321
3.347e-06,0.002390557
3.367e-06,0.002376355
3.482e-06,0.00229753
3.291e-06,0.002430503
3.211e-06,0.002491436
3.322e-06,0.00240855
3.352e-06,0.002386991
3.361e-06,0.00237989
3.367e-06,0.002376355
3.066e-06,0.002609263
3.471e-06,0.002304479
3.141e-06,0.00254696
3.01e-06,0.002657366
3.341e-06,0.002394134
3.457e-06,0.002314145
3.537e-06,0.002261804
3.327e-06,0.00240493
3.506e-06,0.002281477
3.061e-06,0.002613525
3.307e-06,0.002419477
3.182e-06,0.002514537
3.517e-06,0.002274989
3.522e-06,0.002271759
3.497e-06,0.002287675
3.677e-06,0.002175687
3.372e-06,0.002372831
3.206e-06,0.002495321
3.547e-06,0.002255427
3.356e-06,0.002383435
3.592e-06,0.002227172
3.497e-06,0.002287675
3.471e-06,0.002304479
3.407e-06,0.002348107
3.376e-06,0.002369317
3.166e-06,0.002526848
3.021e-06,0.00264813
3.452e-06,0.002317497
3.347e-06,0.002390557
3.562e-06,0.002245929
3.156e-06,0.002534854
3.347e-06,0.002390557
3.401e-06,0.002351904
3.356e-06,0.002383435
3.251e-06,0.002460781
3.372e-06,0.002372831
3.377e-06,0.002368967
3.306e-06,0.002419843
3.236e-06,0.002472188
3.316e-06,0.002412182
3.352e-06,0.002386991
3.206e-06,0.002495321
3.171e-06,0.002522863
3.151e-06,0.002538876
3.562e-06,0.002245929
3.341e-06,0.002394134
3.166e-06,0.002526848
3.367e-06,0.002376355
3.477e-06,0.002300834
3.201e-06,0.002499219
3.177e-06,0.002518495
3.332e-06,0.002401321
3.367e-06,0.002376355
3.356e-06,0.002383435
3.021e-06,0.00264813
3.276e-06,0.00244163
3.161e-06,0.002530845
3.151e-06,0.002538876
3.356e-06,0.002383435
3.056e-06,0.002617801
3.201e-06,0.002499219
3.176e-06,0.002518892
3.171e-06,0.002522863
3.356e-06,0.002383435
3.462e-06,0.002310803
3.511e-06,0.002278229
3.361e-06,0.00237989
3.497e-06,0.002288002
6.553e-06,0.001220815
3.181e-06,0.002514932
3.161e-06,0.002530845
3.491e-06,0.002291279
3.202e-06,0.002498829
3.556e-06,0.002249402
3.341e-06,0.002394134
3.452e-06,0.002317833
3.682e-06,0.002172732
3.121e-06,0.002563281
3.441e-06,0.002324568
3.172e-06,0.002522466
3.206e-06,0.002495321
3.327e-06,0.00240493
3.347e-06,0.002390557
3.311e-06,0.002415824
3.512e-06,0.002277904
3.302e-06,0.002423141
3.226e-06,0.002479851
3.572e-06,0.002239642
3.307e-06,0.002419477
3.311e-06,0.002415824
3.381e-06,0.002365814
3.06e-06,0.002613952
8.556e-06,0.000934962
3.176e-06,0.002518892
3.422e-06,0.002337814
3.322e-06,0.00240855
3.176e-06,0.002518892
3.441e-06,0.002324568
3.326e-06,0.002405292
3.231e-06,0.002476014
3.016e-06,0.00265252
3.632e-06,0.002202643
3.341e-06,0.002394134
3.361e-06,0.00237989
3.527e-06,0.002268217
3.161e-06,0.002530845
3.171e-06,0.002522863
3.482e-06,0.00229786
3.522e-06,0.002271759
3.502e-06,0.002284409
3.361e-06,0.00237989
