0_Transfer Time_s,0_Bandwidth_GB/s
0.000184672,253.828413444
0.000186144,251.82117617
0.000184672,253.828413444
0.00018512,253.214122086
0.000184,254.75542913
0.000182336,257.080325155
0.000186368,251.518490039
0.000182752,256.495137126
0.000182656,256.629943933
0.000181536,258.213245484
0.000184128,254.578333036
0.000185184,253.126611654
0.000184384,254.224878484
0.000181024,258.943556266
0.000185536,252.646383429
0.000182432,256.945065385
0.00018144,258.349864803
0.000182944,256.225947946
0.000182112,257.396554324
0.000184288,254.357308865
0.000183424,255.555440502
0.000182752,256.495137126
0.00018576,252.341731236
0.000183296,255.733899121
0.000184768,253.696513102
0.000184896,253.520885676
0.000182464,256.8999831
0.000182368,257.035236418
0.0001864,251.47533099
0.000184736,253.740477974
0.000185056,253.301693047
0.000185984,252.037812884
0.0001848,253.652603411
0.000184992,253.389344532
0.00018416,254.53411759
0.000181824,257.804253112
0.000186368,251.518490039
0.000182304,257.125470762
0.000185312,252.951772125
0.00018368,255.199269425
0.00018208,257.441790499
0.000183872,254.932771787
0.000183168,255.912607155
0.000182816,256.405344575
0.00018464,253.872384031
0.000181472,258.30430897
0.000182592,256.719893889
0.000184288,254.357308865
0.00018576,252.341731236
0.00018416,254.53411759
0.000182048,257.487042578
0.000182656,256.629943933
0.00018448,254.09258593
0.000184512,254.048519003
0.000180768,259.310283891
0.00018288,256.31561487
0.000182592,256.719893889
0.000185056,253.301693047
0.000184,254.75542913
0.000182752,256.495137126
0.000181504,258.2587692
0.00018368,255.199269425
0.000185888,252.167954178
0.00018272,256.540056989
0.000184512,254.048519003
0.000183744,255.110381727
0.000182976,256.181158379
0.000182688,256.584992589
0.000185184,253.126611654
0.00018336,255.644638668
0.000183616,255.288219087
0.000184576,253.960430988
0.000183968,254.799761813
0.000183136,255.957323196
0.00018448,254.09258593
0.000180704,259.402122938
0.000186912,250.78646315
0.00018336,255.644638668
0.000183008,256.136343736
0.00018352,255.42173965
0.000181216,258.669206121
0.000184192,254.489877289
0.000183808,255.021535738
0.000184672,253.828413444
0.000184608,253.916409884
0.000180896,259.126800749
0.000186208,251.734625725
0.000181056,258.897811643
0.000185792,252.298269462
0.000181952,257.622894314
0.000183008,256.136343736
0.000183264,255.778552727
0.000183776,255.065940897
0.000182016,257.532310568
0.00018128,258.577885215
0.000182272,257.170591164
0.000182144,257.351334043
0.000184224,254.445672463
0.000182336,257.080325155
0.000183904,254.888412979
