0_Transfer Time_s,0_Bandwidth_GB/s
0.000156352,99.934759114
0.000155808,100.283684647
0.000155584,100.428065226
0.000156288,99.975691313
0.000156272,99.98592262
0.000155712,100.345511174
0.000155648,100.386771227
0.000156304,99.965452794
0.00015568,100.36613696
0.000156048,100.129446469
0.000155696,100.355818317
0.00015688,99.59841465
0.000156832,99.628902038
0.0001556,100.417743237
0.000157808,99.01271688
0.00015576,100.314583698
0.00015616,100.057637738
0.000155728,100.335206147
0.000156832,99.628902038
0.000156144,100.067885825
0.0001552,100.676544404
0.00015624,100.006400831
0.000156576,99.791801722
0.000155728,100.335206147
0.000155296,100.614309408
0.00015568,100.36613696
0.000155936,100.201358344
0.000155856,100.252795265
0.00015552,100.46938381
0.000155472,100.500416232
0.000156896,99.588262491
0.00015664,99.751029197
0.000155376,100.562500948
0.000155168,100.697306515
0.000156208,100.026887432
0.000156784,99.659408096
0.000156496,99.842809631
0.000155824,100.27338295
0.000155888,100.232216032
0.000155856,100.252795265
0.0001564,99.904093573
0.00015568,100.36613696
0.000156672,99.730646163
0.000154928,100.853300466
0.000156544,99.812191207
0.000155616,100.407413981
0.00015568,100.36613696
0.000156176,100.047382428
0.000155744,100.324893863
0.000156144,100.067885825
0.000156368,99.924538275
0.00015568,100.36613696
0.000156544,99.812191207
0.000155136,100.718077192
0.000156112,100.088397627
0.000155408,100.541803798
0.000156768,99.669574766
0.000154912,100.863721671
0.000156528,99.822398355
0.000155904,100.221934261
0.000155632,100.397086849
0.000155728,100.335206147
0.000156624,99.761205301
0.000156016,100.149983519
0.000156608,99.771402023
0.000156048,100.129446469
0.000156112,100.088397627
0.000156096,100.098661348
0.00015576,100.314583698
0.000155056,100.770046119
0.000156416,99.893869712
0.000155808,100.283684647
0.000157184,99.405784864
0.000155248,100.645422002
0.000156832,99.628902038
0.000155216,100.666171278
0.000155824,100.27338295
0.000156096,100.098661348
0.000156816,99.639062485
0.000155248,100.645422002
0.000155936,100.201358344
0.000155696,100.355818317
0.000156064,100.119176435
0.00015568,100.36613696
0.000156544,99.812191207
0.00015584,100.263092732
0.000155504,100.479725821
0.000155904,100.221934261
0.000155792,100.293979093
0.0001552,100.676544404
0.000156112,100.088397627
0.000155648,100.386771227
0.000156432,99.883657235
0.000155184,100.68692911
0.000156,100.160250532
0.00015608,100.108927174
0.000156848,99.618743663
0.00015624,100.006400831
0.00015616,100.057637738
0.000156272,99.98592262
