0_Transfer Time_s,0_Bandwidth_GB/s
0.036722887,54.0364646
0.027991084,70.893109139
0.027345268,72.567399813
0.0314807,63.034653423
0.039577626,50.138808615
0.031186428,63.629441789
0.033430319,59.35854167
0.037350763,53.128098598
0.023860905,83.164279537
0.034882281,56.88776492
0.02385279,83.192574905
0.023701325,83.724221961
0.027113808,73.18687868
0.033549741,59.147252591
0.027856421,71.235820982
0.030620664,64.805092953
0.027405135,72.408874317
0.023620917,84.009229593
0.027184544,72.996442038
0.030548085,64.959064724
0.023826897,83.28298007
0.027485745,72.196514884
0.023723371,83.646416551
0.023699136,83.731953867
0.02369689,83.73989125
0.023653489,83.893544544
0.02366714,83.845154322
0.023551783,84.255830409
0.023712108,83.686149177
0.023703316,83.717188811
0.023683785,83.786229246
0.023691442,83.759148616
0.023681741,83.793458538
0.023701679,83.722971829
0.027105056,73.21051166
0.023727316,83.632508867
0.023727631,83.631399341
0.023709515,83.695300845
0.023701575,83.723340285
0.02359652,84.09608846
0.023716943,83.669087187
0.023652399,83.897409453
0.027292725,72.707104985
0.023719473,83.660164618
0.02359416,84.104500049
0.023548624,84.267133323
0.023717763,83.666196014
0.023654066,83.891496616
0.023721537,83.652886053
0.023668041,83.841960644
0.023716316,83.671301698
0.023721697,83.652321163
0.023646459,83.918484429
0.023694852,83.747092797
0.027070863,73.302982153
0.02371368,83.680601295
0.023713734,83.680410682
0.023692202,83.756461929
0.023710728,83.691020613
0.023705799,83.708420412
0.023708768,83.697937581
0.023715122,83.675514192
0.023706848,83.704717582
0.023502372,84.432966284
0.023708651,83.698351846
0.023717236,83.668055541
0.023727302,83.63256139
0.023581592,84.149321606
0.023711758,83.687385061
0.023670688,83.832585569
0.023705447,83.709663532
0.023705088,83.710932999
0.023680577,83.797577881
0.023635082,83.958879621
0.023697333,83.738324715
0.023715263,83.675014717
0.023711095,83.689725453
0.023711434,83.688528944
0.023682855,83.789517529
0.023696169,83.742438639
0.023706984,83.704237487
0.02370652,83.705875092
0.023701467,83.723721904
0.023718156,83.664809636
0.023720115,83.657898142
0.02369431,83.749008591
0.023715856,83.672924871
0.023716355,83.671163698
0.023714975,83.67603339
0.023721932,83.651493548
0.023690831,83.761308627
