0_Transfer Time_s,0_Bandwidth_GB/s
0.000218339,1.118172315
0.000217119,1.124455368
0.000225903,1.080732106
0.000217748,1.121207198
0.000219455,1.112486045
0.000218883,1.115393269
0.000219316,1.113191126
0.00022353,1.092205185
0.000219406,1.112734497
0.000216472,1.127816184
0.000219894,1.11026506
0.000221297,1.103226094
0.000218025,1.119782708
0.000218794,1.115846984
0.000220673,1.106345702
0.000217177,1.124155067
0.000224739,1.086329587
0.000219735,1.111068446
0.000218857,1.115525777
0.000218215,1.118807713
0.000227161,1.074747096
0.000224306,1.088426636
0.000220958,1.104918695
0.000219043,1.11457853
0.000219609,1.111705918
0.00022241,1.097705252
0.000219084,1.114369945
0.000217523,1.122366945
0.000219546,1.112024929
0.000223176,1.093937632
0.000217838,1.12074397
0.000218067,1.119567037
0.000219817,1.110653976
0.000219193,1.113815792
0.000222438,1.097567075
0.000220502,1.107203676
0.000220018,1.109639325
0.000217981,1.120008739
0.000223111,1.094256334
0.000218383,1.117947024
0.00022258,1.096866857
0.000217449,1.122748897
0.000219102,1.114278395
0.000221898,1.10023806
0.000221237,1.103525292
0.000217706,1.121423502
0.000218976,1.114919557
0.000219066,1.114461509
0.000216978,1.125186079
0.000217459,1.122697267
0.000219739,1.111048221
0.000219972,1.10987137
0.00022387,1.090546411
0.000219251,1.113521147
0.0002183,1.11837208
0.000219111,1.114232626
0.000221192,1.103749797
0.000218079,1.119505432
0.000218572,1.116980331
0.000218944,1.11508251
0.000218228,1.118741064
0.000224791,1.086078291
0.000220171,1.108868221
0.000219796,1.110760091
0.00021952,1.112156637
0.000223068,1.09446727
0.000220253,1.10845539
0.000217731,1.12129474
0.000218535,1.117169447
0.000222406,1.097724994
0.000221983,1.099816765
0.000219235,1.113602413
0.000220094,1.109256159
0.000218575,1.116965001
0.000221012,1.104648729
0.000222523,1.097147823
0.000218329,1.11822353
0.000218812,1.115755192
0.000219806,1.110709558
0.000224107,1.089393125
0.00021899,1.114848281
0.000219881,1.110330702
0.000219414,1.112693926
0.000225071,1.084727153
0.000218293,1.118407943
0.000222079,1.099341338
0.000218025,1.119782708
0.000217625,1.121840896
0.000220481,1.107309133
0.000219561,1.111948957
0.000218084,1.119479765
0.000219281,1.113368805
0.000224556,1.087214882
0.00021928,1.113373883
0.000217095,1.124579677
0.000219797,1.110755038
0.00022114,1.104009338
0.000217779,1.121047599
0.000223426,1.092713583
0.000218255,1.118602667
