0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.317e-06,1.981e-06,2.653e-06,2.317e-06,2.653e-06
2.38e-06,2.307e-06,2.452e-06,2.38e-06,2.307e-06
2.086e-06,1.078e-06,3.094e-06,2.086e-06,1.078e-06
3.51e-06,3.417e-06,3.602e-06,3.51e-06,3.417e-06
2.273e-06,1.964e-06,2.583e-06,2.273e-06,2.583e-06
2.047e-06,1.742e-06,2.351e-06,2.047e-06,1.742e-06
2.174e-06,1.473e-06,2.875e-06,2.174e-06,1.473e-06
2.349e-06,1.067e-06,3.631e-06,2.349e-06,1.067e-06
2.25e-06,9.2e-07,3.58e-06,2.25e-06,9.2e-07
2.15e-06,9.91e-07,3.31e-06,2.15e-06,9.91e-07
2.285e-06,8.69e-07,3.7e-06,2.285e-06,8.69e-07
2.25e-06,9.95e-07,3.504e-06,2.25e-06,9.95e-07
2.03e-06,9.05e-07,3.156e-06,2.03e-06,9.05e-07
2.292e-06,9.51e-07,3.633e-06,2.292e-06,9.51e-07
2.022e-06,8.86e-07,3.158e-06,2.022e-06,8.86e-07
2.126e-06,9.7e-07,3.282e-06,2.126e-06,9.7e-07
2.003e-06,8.38e-07,3.168e-06,2.003e-06,8.38e-07
2.017e-06,8.14e-07,3.219e-06,2.017e-06,8.14e-07
2.025e-06,8.48e-07,3.202e-06,2.025e-06,8.48e-07
2e-06,8.5e-07,3.15e-06,2e-06,8.5e-07
1.986e-06,8.3e-07,3.142e-06,1.986e-06,8.3e-07
1.976e-06,8.21e-07,3.13e-06,1.976e-06,8.21e-07
1.99e-06,8.54e-07,3.127e-06,1.99e-06,8.54e-07
1.993e-06,8.57e-07,3.129e-06,1.993e-06,8.57e-07
1.982e-06,8.6e-07,3.103e-06,1.982e-06,8.6e-07
2.038e-06,8.81e-07,3.195e-06,2.038e-06,8.81e-07
2.219e-06,8.01e-07,3.637e-06,2.219e-06,8.01e-07
2.005e-06,8.37e-07,3.174e-06,2.005e-06,8.37e-07
1.971e-06,8.27e-07,3.115e-06,1.971e-06,8.27e-07
2.02e-06,8.82e-07,3.157e-06,2.02e-06,8.82e-07
2.032e-06,8.71e-07,3.194e-06,2.032e-06,8.71e-07
2.014e-06,8.53e-07,3.175e-06,2.014e-06,8.53e-07
2.247e-06,9.77e-07,3.516e-06,2.247e-06,9.77e-07
2.037e-06,8.73e-07,3.2e-06,2.037e-06,8.73e-07
2.13e-06,8.43e-07,3.418e-06,2.13e-06,8.43e-07
1.994e-06,8.62e-07,3.127e-06,1.994e-06,8.62e-07
2.027e-06,8.98e-07,3.156e-06,2.027e-06,8.98e-07
1.999e-06,8.54e-07,3.144e-06,1.999e-06,8.54e-07
1.986e-06,8.47e-07,3.125e-06,1.986e-06,8.47e-07
2.023e-06,8.6e-07,3.186e-06,2.023e-06,8.6e-07
1.996e-06,8.19e-07,3.173e-06,1.996e-06,8.19e-07
2.034e-06,8.82e-07,3.186e-06,2.034e-06,8.82e-07
2.211e-06,9.19e-07,3.504e-06,2.211e-06,9.19e-07
1.997e-06,8.57e-07,3.137e-06,1.997e-06,8.57e-07
2.134e-06,1.121e-06,3.147e-06,2.134e-06,1.121e-06
1.975e-06,8.71e-07,3.078e-06,1.975e-06,8.71e-07
2.191e-06,8.18e-07,3.564e-06,2.191e-06,8.18e-07
1.996e-06,8.83e-07,3.108e-06,1.996e-06,8.83e-07
2.193e-06,8.73e-07,3.513e-06,2.193e-06,8.73e-07
2.022e-06,8.36e-07,3.208e-06,2.022e-06,8.36e-07
2.106e-06,8.06e-07,3.406e-06,2.106e-06,8.06e-07
2.23e-06,1.023e-06,3.436e-06,2.23e-06,1.023e-06
1.993e-06,8.46e-07,3.14e-06,1.993e-06,8.46e-07
2.167e-06,8.66e-07,3.467e-06,2.167e-06,8.66e-07
2.03e-06,8.57e-07,3.204e-06,2.03e-06,8.57e-07
2.001e-06,8.99e-07,3.103e-06,2.001e-06,8.99e-07
2e-06,8.64e-07,3.137e-06,2e-06,8.64e-07
2.011e-06,8.5e-07,3.172e-06,2.011e-06,8.5e-07
2.043e-06,9.08e-07,3.177e-06,2.043e-06,9.08e-07
2.057e-06,9.82e-07,3.132e-06,2.057e-06,9.82e-07
2e-06,8.93e-07,3.106e-06,2e-06,8.93e-07
2.044e-06,9.93e-07,3.095e-06,2.044e-06,9.93e-07
2.045e-06,9.44e-07,3.146e-06,2.045e-06,9.44e-07
2.373e-06,8.38e-07,3.908e-06,2.373e-06,8.38e-07
2.029e-06,9.28e-07,3.131e-06,2.029e-06,9.28e-07
2.058e-06,8.87e-07,3.23e-06,2.058e-06,8.87e-07
2.022e-06,8.54e-07,3.19e-06,2.022e-06,8.54e-07
2.01e-06,8.49e-07,3.17e-06,2.01e-06,8.49e-07
1.999e-06,8.72e-07,3.126e-06,1.999e-06,8.72e-07
2.058e-06,1.001e-06,3.116e-06,2.058e-06,1.001e-06
1.989e-06,8.64e-07,3.114e-06,1.989e-06,8.64e-07
2.011e-06,8.87e-07,3.135e-06,2.011e-06,8.87e-07
2.001e-06,8.55e-07,3.146e-06,2.001e-06,8.55e-07
2.106e-06,1.002e-06,3.209e-06,2.106e-06,1.002e-06
