0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.823e-06,7.87e-07,2.859e-06,1.823e-06,7.87e-07
1.898e-06,7.64e-07,3.033e-06,1.898e-06,7.64e-07
1.872e-06,6.76e-07,3.068e-06,1.872e-06,6.76e-07
1.952e-06,6.93e-07,3.211e-06,1.952e-06,6.93e-07
1.937e-06,7.21e-07,3.153e-06,1.937e-06,7.21e-07
1.785e-06,7.94e-07,2.775e-06,1.785e-06,7.94e-07
1.761e-06,7.33e-07,2.789e-06,1.761e-06,7.33e-07
1.805e-06,7.27e-07,2.883e-06,1.805e-06,7.27e-07
1.793e-06,7.43e-07,2.843e-06,1.793e-06,7.43e-07
1.934e-06,9.38e-07,2.93e-06,1.934e-06,9.38e-07
1.882e-06,7.74e-07,2.99e-06,1.882e-06,7.74e-07
1.825e-06,7.6e-07,2.891e-06,1.825e-06,7.6e-07
1.824e-06,7.67e-07,2.881e-06,1.824e-06,7.67e-07
1.826e-06,7.34e-07,2.918e-06,1.826e-06,7.34e-07
1.782e-06,7.16e-07,2.848e-06,1.782e-06,7.16e-07
1.961e-06,7.62e-07,3.159e-06,1.961e-06,7.62e-07
1.973e-06,7.52e-07,3.194e-06,1.973e-06,7.52e-07
1.85e-06,7.42e-07,2.959e-06,1.85e-06,7.42e-07
1.811e-06,7.3e-07,2.893e-06,1.811e-06,7.3e-07
1.824e-06,7.47e-07,2.9e-06,1.824e-06,7.47e-07
1.79e-06,7.18e-07,2.861e-06,1.79e-06,7.18e-07
1.949e-06,1.017e-06,2.88e-06,1.949e-06,1.017e-06
1.795e-06,7.22e-07,2.867e-06,1.795e-06,7.22e-07
1.82e-06,7.43e-07,2.897e-06,1.82e-06,7.43e-07
1.801e-06,7.68e-07,2.835e-06,1.801e-06,7.68e-07
1.837e-06,7.3e-07,2.943e-06,1.837e-06,7.3e-07
1.871e-06,6.77e-07,3.066e-06,1.871e-06,6.77e-07
1.972e-06,1.034e-06,2.91e-06,1.972e-06,1.034e-06
1.808e-06,7.62e-07,2.854e-06,1.808e-06,7.62e-07
1.838e-06,7.78e-07,2.898e-06,1.838e-06,7.78e-07
1.839e-06,7.98e-07,2.879e-06,1.839e-06,7.98e-07
1.816e-06,7.6e-07,2.871e-06,1.816e-06,7.6e-07
1.78e-06,7.2e-07,2.841e-06,1.78e-06,7.2e-07
1.841e-06,7.54e-07,2.927e-06,1.841e-06,7.54e-07
1.822e-06,6.94e-07,2.95e-06,1.822e-06,6.94e-07
1.804e-06,7.39e-07,2.87e-06,1.804e-06,7.39e-07
1.781e-06,7.33e-07,2.83e-06,1.781e-06,7.33e-07
1.995e-06,7.56e-07,3.234e-06,1.995e-06,7.56e-07
2.158e-06,1.036e-06,3.279e-06,2.158e-06,1.036e-06
2.019e-06,7.28e-07,3.311e-06,2.019e-06,7.28e-07
1.823e-06,8.17e-07,2.83e-06,1.823e-06,8.17e-07
3.484e-06,2.959e-06,4.009e-06,3.484e-06,4.009e-06
1.972e-06,1.251e-06,2.693e-06,1.972e-06,2.693e-06
1.767e-06,1.327e-06,2.208e-06,1.767e-06,2.208e-06
1.801e-06,1.8e-06,1.802e-06,1.801e-06,1.8e-06
1.807e-06,1.377e-06,2.237e-06,1.807e-06,1.377e-06
1.772e-06,8.74e-07,2.67e-06,1.772e-06,8.74e-07
1.797e-06,7.42e-07,2.853e-06,1.797e-06,7.42e-07
1.802e-06,8.33e-07,2.771e-06,1.802e-06,8.33e-07
1.821e-06,7.21e-07,2.92e-06,1.821e-06,7.21e-07
1.778e-06,6.6e-07,2.895e-06,1.778e-06,6.6e-07
1.852e-06,7.11e-07,2.992e-06,1.852e-06,7.11e-07
1.796e-06,7.11e-07,2.881e-06,1.796e-06,7.11e-07
2.079e-06,1.05e-06,3.108e-06,2.079e-06,1.05e-06
2.004e-06,1.08e-06,2.928e-06,2.004e-06,1.08e-06
1.795e-06,7.29e-07,2.862e-06,1.795e-06,7.29e-07
1.919e-06,7.48e-07,3.09e-06,1.919e-06,7.48e-07
1.881e-06,7.44e-07,3.018e-06,1.881e-06,7.44e-07
2.014e-06,7.22e-07,3.306e-06,2.014e-06,7.22e-07
2.212e-06,1.115e-06,3.309e-06,2.212e-06,1.115e-06
1.792e-06,7.37e-07,2.847e-06,1.792e-06,7.37e-07
1.803e-06,7.33e-07,2.874e-06,1.803e-06,7.33e-07
1.834e-06,8.44e-07,2.823e-06,1.834e-06,8.44e-07
1.903e-06,7.4e-07,3.065e-06,1.903e-06,7.4e-07
1.769e-06,6.93e-07,2.844e-06,1.769e-06,6.93e-07
1.845e-06,7.34e-07,2.955e-06,1.845e-06,7.34e-07
1.881e-06,6.8e-07,3.081e-06,1.881e-06,6.8e-07
1.805e-06,7.15e-07,2.896e-06,1.805e-06,7.15e-07
1.778e-06,7.14e-07,2.842e-06,1.778e-06,7.14e-07
1.971e-06,7.36e-07,3.206e-06,1.971e-06,7.36e-07
1.774e-06,7.94e-07,2.754e-06,1.774e-06,7.94e-07
1.795e-06,7.4e-07,2.85e-06,1.795e-06,7.4e-07
1.887e-06,9.43e-07,2.831e-06,1.887e-06,9.43e-07
1.832e-06,7.4e-07,2.925e-06,1.832e-06,7.4e-07
1.796e-06,6.77e-07,2.914e-06,1.796e-06,6.77e-07
1.988e-06,7.28e-07,3.247e-06,1.988e-06,7.28e-07
1.818e-06,7.56e-07,2.879e-06,1.818e-06,7.56e-07
1.817e-06,7.78e-07,2.856e-06,1.817e-06,7.78e-07
1.774e-06,6.99e-07,2.848e-06,1.774e-06,6.99e-07
1.793e-06,7.37e-07,2.849e-06,1.793e-06,7.37e-07
1.88e-06,8.22e-07,2.937e-06,1.88e-06,8.22e-07
