0_Transfer Time_s,0_Bandwidth_GB/s
0.049431488,0.000151931
0.039405752,0.000190586
0.051102683,0.000146963
0.036850046,0.000203804
0.042605352,0.000176273
0.048443064,0.000155031
0.040027127,0.000187627
0.047972057,0.000156553
0.036861956,0.000203738
0.042660017,0.000176047
0.045814298,0.000163927
0.039380953,0.000190706
0.051130209,0.000146884
0.036900781,0.000203524
0.042732816,0.000175747
0.048260823,0.000155617
0.049429521,0.000151937
0.039418552,0.000190524
0.051051088,0.000147111
0.03692013,0.000203417
0.042713411,0.000175827
0.048296861,0.0001555
0.049404744,0.000152013
0.039413273,0.00019055
0.051117614,0.00014692
0.036938533,0.000203316
0.042603686,0.00017628
0.04835574,0.000155311
0.049436849,0.000151915
0.039331127,0.000190948
0.05114511,0.000146841
0.036863487,0.00020373
0.042773761,0.000175579
0.048303582,0.000155479
0.049429487,0.000151937
0.039388791,0.000190668
0.051075559,0.000147041
0.036937192,0.000203323
0.042690936,0.00017592
0.04831478,0.000155443
0.049431957,0.00015193
0.039441913,0.000190411
0.051027812,0.000147178
0.036899813,0.000203529
0.042738777,0.000175723
0.04829846,0.000155495
0.049432132,0.000151929
0.039457113,0.000190338
0.051047213,0.000147122
0.03689789,0.00020354
0.042736489,0.000175732
0.048294619,0.000155508
0.049422462,0.000151959
0.039348152,0.000190865
0.051101048,0.000146967
0.036928453,0.000203371
0.042578399,0.000176385
0.048398905,0.000155173
0.049452286,0.000151867
0.039454713,0.00019035
0.050992023,0.000147282
0.036885411,0.000203609
0.042698432,0.000175889
0.048367418,0.000155274
0.049404919,0.000152013
0.03942607,0.000190488
0.057530969,0.000130542
0.049506634,0.000151701
0.040006891,0.000187722
0.04801302,0.00015642
0.036845192,0.000203831
0.042694576,0.000175905
0.048360344,0.000155296
0.049409829,0.000151998
0.039453577,0.000190355
0.051059119,0.000147088
0.036930691,0.000203359
0.042604975,0.000176275
0.048391324,0.000155197
0.049408551,0.000152002
0.039430391,0.000190467
0.050998162,0.000147264
0.036954645,0.000203227
0.042731538,0.000175753
0.048287749,0.00015553
0.049421672,0.000151961
0.039399844,0.000190615
0.051116724,0.000146922
0.036868304,0.000203703
0.042614259,0.000176236
0.048413843,0.000155125
0.049456075,0.000151856
0.03937535,0.000190733
0.051120404,0.000146912
0.036901914,0.000203518
0.042714097,0.000175825
0.048307855,0.000155465
0.049450789,0.000151872
0.039455168,0.000190347
0.051012717,0.000147222
