0_Transfer Time_s,0_Bandwidth_GB/s
1.7637e-05,0.001267321
1.5869e-05,0.001408516
1.6072e-05,0.001390726
1.6122e-05,0.001386412
1.5555e-05,0.001436949
1.5875e-05,0.001407984
1.7067e-05,0.001309647
1.7827e-05,0.001253814
1.5968e-05,0.001399783
1.5778e-05,0.00141664
1.6238e-05,0.001376508
1.5815e-05,0.001413325
1.583e-05,0.001411986
1.5675e-05,0.001425948
1.6952e-05,0.001318531
1.7538e-05,0.001274475
1.6529e-05,0.001352274
1.5923e-05,0.001403739
1.7143e-05,0.001303841
1.6074e-05,0.001390553
1.5776e-05,0.001416819
1.7215e-05,0.001298388
2.1003e-05,0.001064217
1.5999e-05,0.001397071
1.6473e-05,0.001356871
1.5556e-05,0.001436857
1.7529e-05,0.001275129
1.6304e-05,0.001370936
1.5803e-05,0.001414399
1.5577e-05,0.00143492
1.5982e-05,0.001398557
1.6476e-05,0.001356624
1.5848e-05,0.001410382
1.5674e-05,0.001426039
1.6887e-05,0.001323606
1.6435e-05,0.001360009
1.5855e-05,0.00140976
1.5572e-05,0.00143538
1.5957e-05,0.001400748
1.6315e-05,0.001370012
1.5854e-05,0.001409849
1.5796e-05,0.001415025
1.5707e-05,0.001423043
1.6067e-05,0.001391158
1.555e-05,0.001437411
1.6679e-05,0.001340113
1.7153e-05,0.001303081
1.8278e-05,0.001222877
1.5911e-05,0.001404798
1.5457e-05,0.00144606
1.6182e-05,0.001381272
1.5621e-05,0.001430878
1.5757e-05,0.001418528
1.5879e-05,0.001407629
1.6634e-05,0.001343738
1.7048e-05,0.001311106
1.5991e-05,0.00139777
1.6395e-05,0.001363327
1.6615e-05,0.001345275
1.5806e-05,0.00141413
1.606e-05,0.001391765
1.5646e-05,0.001428591
1.5832e-05,0.001411808
1.5698e-05,0.001423859
1.5777e-05,0.00141673
1.5723e-05,0.001421595
1.5918e-05,0.00140418
1.6227e-05,0.001377441
1.5603e-05,0.001432528
1.6285e-05,0.001372536
1.6178e-05,0.001381613
1.6809e-05,0.001329748
1.6142e-05,0.001384695
1.5914e-05,0.001404533
1.5942e-05,0.001402066
1.5832e-05,0.001411808
1.5664e-05,0.00142695
1.7986e-05,0.00124273
1.5858e-05,0.001409493
1.6231e-05,0.001377102
1.5529e-05,0.001439355
1.5783e-05,0.001416191
1.6044e-05,0.001393153
1.5863e-05,0.001409049
1.563e-05,0.001430054
1.5872e-05,0.00140825
1.5748e-05,0.001419338
1.5932e-05,0.001402946
1.5681e-05,0.001425403
1.5688e-05,0.001424767
1.596e-05,0.001400485
1.6002e-05,0.001396809
1.6225e-05,0.001377611
1.6202e-05,0.001379567
1.6018e-05,0.001395414
1.6336e-05,0.001368251
1.5831e-05,0.001411897
1.5867e-05,0.001408694
1.5719e-05,0.001421957
1.6055e-05,0.001392198
