0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.073e-06,1.975880504
2.051e-06,1.997074723
2.068e-06,1.980657697
2.055e-06,1.993187308
2.079e-06,1.970651865
2.043e-06,2.004894733
2.092e-06,1.957467198
2.037e-06,2.011293888
2.073e-06,1.975404024
2.084e-06,1.965451002
2.068e-06,1.980178952
2.161e-06,1.895418644
2.107e-06,1.943996191
2.05e-06,1.998048902
2.259e-06,1.812790513
2.052e-06,1.995615244
2.08e-06,1.969704151
2.059e-06,1.989798307
2.079e-06,1.970177889
2.059e-06,1.989315152
2.075e-06,1.973975778
2.148e-06,1.907334089
2.048e-06,2.0
2.142e-06,1.912231445
2.087e-06,1.9621557
2.086e-06,1.963096142
2.093e-06,1.95699954
2.04e-06,2.008335352
2.045e-06,2.002444506
2.057e-06,1.991249323
2.039e-06,2.009320498
2.055e-06,1.993672371
2.077e-06,1.972549915
2.033e-06,2.015252113
2.023e-06,2.0247159
2.256e-06,1.816005349
2.026e-06,2.021717787
2.056e-06,1.992217779
2.041e-06,2.00735116
2.128e-06,1.925264359
2.106e-06,1.944919229
2.079e-06,1.970651865
2.08e-06,1.969704151
2.036e-06,2.011787653
2.203e-06,1.85886097
2.233e-06,1.834714413
2.051e-06,1.996587992
2.369e-06,1.728999615
2.255e-06,1.816810846
2.085e-06,1.964979649
2.066e-06,1.982575059
2.064e-06,1.984496117
2.058e-06,1.990765452
2.218e-06,1.846708775
2.075e-06,1.973975778
2.058e-06,1.990765452
2.091e-06,1.958871365
2.109e-06,1.941692352
2.02e-06,2.027722836
2.059e-06,1.989315152
2.069e-06,1.979222059
2.074e-06,1.974927783
2.063e-06,1.985939384
2.111e-06,1.939853191
2.175e-06,1.883218408
2.027e-06,2.020720243
2.049e-06,1.999024034
2.105e-06,1.94584322
2.08e-06,1.969704151
2.026e-06,2.021219015
2.086e-06,1.963566661
2.076e-06,1.973500252
2.086e-06,1.964037418
2.157e-06,1.898933768
2.062e-06,1.986902714
2.043e-06,2.004894733
2.106e-06,1.945381165
2.052e-06,1.995615244
2.075e-06,1.973975778
2.064e-06,1.984496117
2.086e-06,1.963096142
2.171e-06,1.88712275
2.117e-06,1.934356689
2.059e-06,1.989798307
2.078e-06,1.971600413
2.192e-06,1.868613124
2.09e-06,1.959339976
2.049e-06,1.998536348
2.133e-06,1.919850111
2.086e-06,1.964037418
2.046e-06,2.001955032
2.026e-06,2.021717787
2.078e-06,1.97112596
2.04e-06,2.008335352
2.065e-06,1.983054996
2.033e-06,2.014756441
2.029e-06,2.018231153
2.032e-06,2.015748024
2.071e-06,1.977788568
2.045e-06,2.002933979
2.196e-06,1.864784956
2.124e-06,1.928436875
2.158e-06,1.897614121
2.106e-06,1.944919229
2.097e-06,1.953732252
2.083e-06,1.966394544
2.059e-06,1.989798307
2.11e-06,1.941232204
2.083e-06,1.966866732
2.046e-06,2.001466036
2.072e-06,1.976834059
2.042e-06,2.005876541
2.063e-06,1.985458016
2.064e-06,1.984977007
2.044e-06,2.003423929
2.057e-06,1.991249323
2.07e-06,1.97874403
2.113e-06,1.938476205
2.113e-06,1.938476205
2.032e-06,2.015748024
2.177e-06,1.881056309
2.222e-06,1.842969656
2.05e-06,1.998048902
2.051e-06,1.997074723
2.083e-06,1.966866732
2.081e-06,1.968284488
2.1e-06,1.95047617
2.058e-06,1.990765452
2.074e-06,1.974927783
2.095e-06,1.954664826
2.146e-06,1.909112096
2.061e-06,1.987384677
2.624e-06,1.560975671
2.028e-06,2.019723892
2.102e-06,1.948620319
2.054e-06,1.994643211
2.061e-06,1.987866998
3.192e-06,1.283007145
2.083e-06,1.966394544
2.089e-06,1.960277677
2.128e-06,1.925264359
2.108e-06,1.943073988
2.147e-06,1.908222675
2.102e-06,1.949083924
2.137e-06,1.916257381
2.114e-06,1.937559247
2.131e-06,1.922102332
2.125e-06,1.927983046
2.131e-06,1.921651483
2.252e-06,1.819231629
2.109e-06,1.942152739
2.124e-06,1.928436875
2.24e-06,1.828163385
2.08e-06,1.969230771
2.125e-06,1.927529335
2.032e-06,2.015748024
2.092e-06,1.957467198
2.22e-06,1.844629645
2.089e-06,1.960277677
2.043e-06,2.005385637
2.074e-06,1.97445178
2.116e-06,1.935270548
2.139e-06,1.914913654
2.059e-06,1.989315152
2.057e-06,1.991733432
2.049e-06,1.998536348
2.044e-06,2.003913879
2.129e-06,1.923907995
2.106e-06,1.944919229
2.217e-06,1.847125173
2.287e-06,1.790992618
2.031e-06,2.016244173
2.077e-06,1.972549915
2.048e-06,2.0
2.072e-06,1.976357102
2.237e-06,1.830614567
2.081e-06,1.968284488
2.103e-06,1.948156953
2.135e-06,1.918052077
2.125e-06,1.927529335
2.094e-06,1.955598116
2.099e-06,1.951405406
2.099e-06,1.951405406
2.047e-06,2.00048852
2.224e-06,1.841726661
2.108e-06,1.942613244
2.081e-06,1.968284488
2.048e-06,2.0
2.106e-06,1.944919229
2.072e-06,1.976834059
2.068e-06,1.980178952
2.061e-06,1.987384677
2.06e-06,1.988832235
2.116e-06,1.935270548
2.083e-06,1.966394544
2.057e-06,1.991249323
2.085e-06,1.964508414
2.044e-06,2.003913879
2.112e-06,1.939393997
2.052e-06,1.996101499
2.268e-06,1.805996537
2.122e-06,1.930709362
2.041e-06,2.00735116
2.149e-06,1.90600276
2.057e-06,1.991249323
2.048e-06,2.0
2.209e-06,1.854232669
2.213e-06,1.8508811
2.051e-06,1.996587992
2.135e-06,1.918052077
2.051e-06,1.996587992
2.063e-06,1.985458016
2.084e-06,1.965451002
2.271e-06,1.804007888
2.063e-06,1.985939384
2.036e-06,2.012281895
2.087e-06,1.962625742
2.118e-06,1.93389976
2.014e-06,2.034268618
2.045e-06,2.002444506
2.057e-06,1.991249323
2.194e-06,1.866484404
2.056e-06,1.992702365
2.03e-06,2.017237186
2.147e-06,1.908222675
2.157e-06,1.898933768
2.027e-06,2.020720243
2.136e-06,1.917603016
2.084e-06,1.965451002
2.034e-06,2.014261007
2.066e-06,1.982095361
2.131e-06,1.922102332
2.215e-06,1.848792553
2.102e-06,1.949083924
2.052e-06,1.995615244
2.056e-06,1.992702365
2.1e-06,1.95047617
2.055e-06,1.993672371
2.134e-06,1.919400215
2.065e-06,1.983535171
2.051e-06,1.997074723
2.059e-06,1.989315152
2.087e-06,1.9621557
2.064e-06,1.984496117
2.073e-06,1.975880504
2.03e-06,2.017734051
2.071e-06,1.977788568
2.054e-06,1.994157672
2.141e-06,1.913571477
2.083e-06,1.966866732
2.079e-06,1.970177889
2.121e-06,1.931619883
2.077e-06,1.972549915
2.038e-06,2.010306597
2.085e-06,1.964979649
2.054e-06,1.994157672
2.08e-06,1.969704151
2.061e-06,1.987866998
2.07e-06,1.978266239
2.056e-06,1.992702365
2.097e-06,1.953266501
2.021e-06,2.026719332
2.036e-06,2.012281895
2.024e-06,2.023715496
2.062e-06,1.986420989
2.046e-06,2.001466036
2.048e-06,1.999511957
2.044e-06,2.003913879
2.085e-06,1.964979649
2.063e-06,1.985939384
2.103e-06,1.948156953
2.061e-06,1.987384677
2.139e-06,1.914913654
2.055e-06,1.993672371
2.058e-06,1.990765452
2.18e-06,1.878899217
2.119e-06,1.932987213
2.055e-06,1.993672371
2.062e-06,1.986420989
2.046e-06,2.001955032
2.1e-06,1.950940609
2.077e-06,1.972549915
2.067e-06,1.981615901
2.026e-06,2.021717787
2.074e-06,1.974927783
2.031e-06,2.016244173
2.13e-06,1.923004746
2.048e-06,1.999511957
2.106e-06,1.945381165
2.055e-06,1.993187308
2.203e-06,1.85886097
2.058e-06,1.990765452
2.132e-06,1.92075038
2.058e-06,1.990765452
2.097e-06,1.953266501
2.061e-06,1.987384677
2.082e-06,1.967811584
2.087e-06,1.9621557
2.107e-06,1.94445765
2.03e-06,2.017734051
2.157e-06,1.898933768
2.043e-06,2.005385637
2.073e-06,1.975880504
2.04e-06,2.007843018
2.05e-06,1.998048902
2.07e-06,1.978266239
2.158e-06,1.898053885
2.064e-06,1.984496117
2.121e-06,1.931619883
2.087e-06,1.9621557
2.186e-06,1.874170661
2.077e-06,1.972074986
2.093e-06,1.95653224
2.098e-06,1.95280087
2.163e-06,1.893666148
2.021e-06,2.027220964
2.058e-06,1.99028182
2.041e-06,2.00735116
2.04e-06,2.008335352
2.058e-06,1.990765452
2.057e-06,1.991249323
2.072e-06,1.976834059
2.054e-06,1.994643211
2.15e-06,1.90511632
2.052e-06,1.996101499
2.033e-06,2.014756441
2.068e-06,1.980657697
2.155e-06,1.900696158
2.258e-06,1.813593149
2.069e-06,1.979700446
2.06e-06,1.988832235
2.033e-06,2.015252113
2.167e-06,1.89060688
2.098e-06,1.952335477
2.081e-06,1.96875751
2.063e-06,1.985939384
2.077e-06,1.972074986
2.069e-06,1.979700446
2.21e-06,1.853393674
2.078e-06,1.97112596
2.074e-06,1.97445178
2.056e-06,1.992702365
2.069e-06,1.979700446
2.052e-06,1.995615244
2.06e-06,1.988832235
2.063e-06,1.985458016
2.052e-06,1.995615244
2.016e-06,2.031745911
2.014e-06,2.033763647
2.028e-06,2.019226074
2.107e-06,1.94445765
2.033e-06,2.014756441
2.048e-06,2.0
2.042e-06,2.005876541
2.082e-06,1.967811584
2.105e-06,1.94584322
2.085e-06,1.964508414
2.058e-06,1.99028182
2.099e-06,1.951405406
2.037e-06,2.010800123
2.078e-06,1.97112596
2.082e-06,1.967339039
2.088e-06,1.961216211
2.08e-06,1.969230771
2.059e-06,1.989315152
2.041e-06,2.00735116
2.192e-06,1.869039416
2.032e-06,2.015748024
2.078e-06,1.971600413
2.076e-06,1.973024964
2.188e-06,1.872029185
2.058e-06,1.990765452
2.093e-06,1.95699954
2.623e-06,1.561273098
2.333e-06,1.75567925
2.097e-06,1.953732252
2.184e-06,1.875457764
2.092e-06,1.957467198
2.057e-06,1.991733432
2.009e-06,2.038825274
2.027e-06,2.020221949
2.059e-06,1.989315152
2.081e-06,1.968284488
2.159e-06,1.89673543
2.066e-06,1.982095361
2.172e-06,1.886253715
2.052e-06,1.996101499
2.053e-06,1.995129228
2.046e-06,2.001955032
2.258e-06,1.814396501
2.07e-06,1.978266239
2.067e-06,1.981615901
2.074e-06,1.97445178
2.091e-06,1.958403111
2.062e-06,1.986902714
2.046e-06,2.001466036
2.055e-06,1.993672371
2.187e-06,1.873313427
2.066e-06,1.982095361
2.08e-06,1.969230771
2.232e-06,1.835125446
2.055e-06,1.993187308
2.09e-06,1.959339976
2.067e-06,1.98113668
2.059e-06,1.989315152
2.07e-06,1.978266239
2.156e-06,1.899374008
2.064e-06,1.984015465
2.179e-06,1.879330158
2.079e-06,1.970177889
2.094e-06,1.956065059
2.034e-06,2.013765812
2.079e-06,1.970651865
2.044e-06,2.003423929
2.063e-06,1.985939384
2.052e-06,1.996101499
2.089e-06,1.960746765
2.021e-06,2.026719332
2.085e-06,1.964979649
2.268e-06,1.805996537
2.089e-06,1.960746765
2.103e-06,1.948156953
2.064e-06,1.984015465
2.066e-06,1.982095361
2.079e-06,1.970177889
2.086e-06,1.963566661
2.135e-06,1.918501258
2.123e-06,1.92934525
2.206e-06,1.856754184
2.072e-06,1.976357102
2.078e-06,1.971600413
2.054e-06,1.994157672
2.221e-06,1.843799353
2.116e-06,1.935270548
2.332e-06,1.756432295
2.23e-06,1.837183118
2.063e-06,1.985939384
2.058e-06,1.990765452
2.227e-06,1.839658618
2.061e-06,1.987866998
2.108e-06,1.943073988
2.069e-06,1.979700446
2.078e-06,1.971600413
2.038e-06,2.010306597
2.082e-06,1.967339039
2.052e-06,1.995615244
2.185e-06,1.874599457
2.073e-06,1.975880504
2.138e-06,1.915361285
2.05e-06,1.997561693
2.091e-06,1.958871365
2.048e-06,1.999511957
2.058e-06,1.990765452
2.152e-06,1.902903676
2.164e-06,1.892791033
2.074e-06,1.974927783
2.089e-06,1.960746765
2.081e-06,1.96875751
2.283e-06,1.793737769
2.049e-06,1.998536348
2.062e-06,1.986420989
2.244e-06,1.824905396
2.069e-06,1.979222059
2.047e-06,2.00048852
2.081e-06,1.968284488
2.053e-06,1.995129228
2.245e-06,1.824499011
2.061e-06,1.987384677
2.078e-06,1.97112596
2.065e-06,1.983535171
2.078e-06,1.971600413
2.06e-06,1.988349438
2.112e-06,1.939393997
2.089e-06,1.960277677
2.056e-06,1.992702365
2.042e-06,2.005876541
2.256e-06,1.815602779
2.07e-06,1.978266239
2.083e-06,1.966866732
2.063e-06,1.985939384
2.147e-06,1.907778263
2.093e-06,1.95653224
2.097e-06,1.953266501
2.094e-06,1.955598116
2.059e-06,1.989315152
2.272e-06,1.802816868
2.082e-06,1.967339039
2.072e-06,1.976357102
2.118e-06,1.93389976
2.081e-06,1.96875751
2.057e-06,1.991733432
2.058e-06,1.99028182
2.084e-06,1.965922713
2.063e-06,1.985458016
2.038e-06,2.009813547
2.063e-06,1.985939384
2.138e-06,1.915361285
2.223e-06,1.842555165
2.066e-06,1.982095361
2.055e-06,1.993187308
2.09e-06,1.959808707
2.234e-06,1.833482504
2.068e-06,1.980657697
2.105e-06,1.94584322
2.072e-06,1.976834059
2.081e-06,1.968284488
2.132e-06,1.921200752
2.041e-06,2.006859303
2.083e-06,1.966866732
2.065e-06,1.983535171
2.077e-06,1.972549915
2.055e-06,1.993187308
2.058e-06,1.99028182
2.062e-06,1.986902714
2.052e-06,1.996101499
2.043e-06,2.004404306
2.055e-06,1.993672371
2.058e-06,1.990765452
2.107e-06,1.94353497
2.024e-06,2.023215532
2.198e-06,1.863088489
2.24e-06,1.828163385
2.066e-06,1.982575059
2.062e-06,1.986420989
2.102e-06,1.949083924
2.062e-06,1.986420989
2.068e-06,1.980657697
2.179e-06,1.879761457
2.072e-06,1.976357102
2.119e-06,1.932987213
2.245e-06,1.824092746
2.072e-06,1.976357102
2.211e-06,1.852974415
2.177e-06,1.881488323
2.062e-06,1.986902714
2.043e-06,2.004404306
2.202e-06,1.860127211
2.228e-06,1.838832736
2.058e-06,1.990765452
2.065e-06,1.983535171
2.072e-06,1.976357102
2.162e-06,1.894541979
2.055e-06,1.993672371
2.082e-06,1.967339039
2.089e-06,1.960746765
2.069e-06,1.979700446
2.065e-06,1.983535171
2.103e-06,1.948156953
2.081e-06,1.968284488
2.097e-06,1.953266501
2.124e-06,1.928890944
2.045e-06,2.002933979
2.081e-06,1.968284488
2.099e-06,1.951870322
2.219e-06,1.845876575
2.052e-06,1.995615244
2.051e-06,1.997074723
2.033e-06,2.015252113
2.022e-06,2.025216341
2.151e-06,1.904230595
2.063e-06,1.985939384
2.076e-06,1.973500252
2.065e-06,1.983054996
2.077e-06,1.972074986
2.221e-06,1.843799353
2.25e-06,1.820849061
2.057e-06,1.991733432
2.058e-06,1.990765452
2.097e-06,1.953732252
2.072e-06,1.976357102
2.05e-06,1.997561693
2.064e-06,1.984015465
2.066e-06,1.982575059
2.076e-06,1.973024964
2.057e-06,1.991733432
2.073e-06,1.975880504
2.053e-06,1.995129228
2.127e-06,1.926169753
2.056e-06,1.992702365
2.095e-06,1.954664826
2.059e-06,1.989315152
2.064e-06,1.984977007
2.058e-06,1.99028182
2.081e-06,1.968284488
2.106e-06,1.944919229
2.085e-06,1.964508414
2.086e-06,1.963566661
2.052e-06,1.996101499
2.11e-06,1.941232204
2.216e-06,1.847958565
2.148e-06,1.907334089
2.064e-06,1.984496117
2.214e-06,1.850463033
2.06e-06,1.988832235
2.097e-06,1.953266501
2.083e-06,1.966394544
2.081e-06,1.96875751
2.152e-06,1.903345704
2.081e-06,1.968284488
2.066e-06,1.982575059
2.133e-06,1.919850111
2.064e-06,1.984496117
2.157e-06,1.898493648
2.33e-06,1.757562876
2.059e-06,1.989315152
2.051e-06,1.997074723
2.119e-06,1.932987213
2.056e-06,1.992702365
2.095e-06,1.954664826
2.049e-06,1.998536348
2.129e-06,1.923907995
2.213e-06,1.8508811
2.157e-06,1.898933768
2.116e-06,1.935270548
2.132e-06,1.92075038
2.09e-06,1.959339976
2.158e-06,1.897614121
2.091e-06,1.958871365
2.078e-06,1.97112596
2.048e-06,2.0
2.107e-06,1.94353497
2.136e-06,1.917154312
2.073e-06,1.975880504
2.071e-06,1.977788568
2.056e-06,1.992702365
2.056e-06,1.992217779
2.084e-06,1.965922713
2.069e-06,1.979700446
2.149e-06,1.90600276
2.079e-06,1.970177889
2.079e-06,1.970177889
2.08e-06,1.969230771
2.158e-06,1.897614121
2.151e-06,1.904230595
2.084e-06,1.965922713
2.221e-06,1.843799353
2.051e-06,1.996587992
2.055e-06,1.993187308
2.081e-06,1.968284488
2.179e-06,1.879330158
2.143e-06,1.911339164
2.062e-06,1.986902714
2.091e-06,1.958871365
2.114e-06,1.937101007
2.063e-06,1.985939384
2.049e-06,1.998536348
2.077e-06,1.972549915
2.14e-06,1.914018631
2.082e-06,1.967811584
2.097e-06,1.953732252
2.049e-06,1.998536348
2.064e-06,1.984496117
2.074e-06,1.974927783
2.043e-06,2.005385637
2.056e-06,1.992702365
2.144e-06,1.910447717
2.081e-06,1.96875751
2.192e-06,1.868613124
2.166e-06,1.891479969
2.12e-06,1.932075381
2.103e-06,1.948156953
2.026e-06,2.021717787
2.048e-06,1.999511957
2.054e-06,1.994157672
2.124e-06,1.928890944
2.076e-06,1.973024964
2.042e-06,2.005876541
2.043e-06,2.005385637
2.155e-06,1.900696158
2.061e-06,1.987384677
2.083e-06,1.966866732
2.031e-06,2.016740561
2.048e-06,1.999511957
2.048e-06,1.999511957
2.063e-06,1.985458016
2.061e-06,1.987866998
2.078e-06,1.971600413
2.047e-06,2.000977039
2.08e-06,1.969704151
2.123e-06,1.929799676
2.086e-06,1.963566661
2.065e-06,1.983054996
2.114e-06,1.937101007
2.056e-06,1.992217779
2.072e-06,1.976834059
2.032e-06,2.015748024
2.05e-06,1.997561693
2.245e-06,1.824499011
2.088e-06,1.961685896
2.158e-06,1.898053885
2.061e-06,1.987384677
2.079e-06,1.970651865
2.066e-06,1.982095361
2.046e-06,2.001955032
2.063e-06,1.985939384
2.049e-06,1.998536348
2.265e-06,1.808388591
2.23e-06,1.837183118
2.078e-06,1.971600413
2.006e-06,2.041874409
2.193e-06,1.867761016
2.042e-06,2.005876541
2.207e-06,1.856333494
2.049e-06,1.998536348
2.033e-06,2.015252113
2.066e-06,1.982575059
2.072e-06,1.976357102
2.059e-06,1.989798307
2.039e-06,2.008827925
2.034e-06,2.014261007
2.133e-06,1.919850111
2.135e-06,1.918501258
2.105e-06,1.94584322
2.09e-06,1.959339976
2.071e-06,1.977311254
2.04e-06,2.007843018
2.065e-06,1.983535171
2.053e-06,1.995129228
2.09e-06,1.959808707
2.038e-06,2.009813547
2.067e-06,1.981615901
2.05e-06,1.997561693
2.079e-06,1.970177889
2.074e-06,1.974927783
2.065e-06,1.983054996
2.085e-06,1.964508414
2.024e-06,2.023215532
2.056e-06,1.992702365
2.091e-06,1.958403111
2.087e-06,1.9621557
2.026e-06,2.021717787
2.197e-06,1.863936305
2.032e-06,2.015748024
2.252e-06,1.818827629
2.038e-06,2.009813547
2.035e-06,2.012776375
2.039e-06,2.008827925
2.073e-06,1.975880504
2.121e-06,1.931164503
2.076e-06,1.973500252
2.056e-06,1.992702365
2.071e-06,1.977311254
2.147e-06,1.908222675
2.258e-06,1.814396501
2.112e-06,1.939393997
2.082e-06,1.967339039
2.073e-06,1.975404024
2.082e-06,1.967339039
2.121e-06,1.931164503
2.081e-06,1.968284488
2.043e-06,2.005385637
2.086e-06,1.964037418
2.077e-06,1.972549915
2.064e-06,1.984977007
2.106e-06,1.944919229
2.033e-06,2.014756441
2.071e-06,1.977788568
2.052e-06,1.995615244
2.21e-06,1.853393674
2.051e-06,1.997074723
2.093e-06,1.95653224
2.066e-06,1.982095361
2.239e-06,1.828979731
2.085e-06,1.964508414
2.078e-06,1.971600413
2.046e-06,2.001466036
2.081e-06,1.96875751
2.032e-06,2.015748024
2.062e-06,1.986902714
2.041e-06,2.00735116
2.139e-06,1.914913654
2.033e-06,2.014756441
2.088e-06,1.961216211
2.044e-06,2.003913879
2.069e-06,1.979700446
2.064e-06,1.984015465
2.073e-06,1.975880504
2.097e-06,1.953266501
2.041e-06,2.00735116
2.064e-06,1.984496117
2.076e-06,1.973500252
2.06e-06,1.988349438
2.078e-06,1.971600413
2.073e-06,1.975404024
2.083e-06,1.966394544
2.059e-06,1.989315152
2.083e-06,1.966866732
2.048e-06,2.0
2.069e-06,1.979222059
2.052e-06,1.995615244
2.086e-06,1.963096142
2.081e-06,1.968284488
2.076e-06,1.973500252
2.09e-06,1.959808707
2.084e-06,1.965922713
2.029e-06,2.018728495
2.105e-06,1.946305513
2.044e-06,2.003913879
2.095e-06,1.955131412
2.209e-06,1.854652405
2.05e-06,1.997561693
2.072e-06,1.976357102
2.08e-06,1.969704151
2.071e-06,1.977311254
2.087e-06,1.9621557
2.063e-06,1.985458016
2.08e-06,1.969230771
2.103e-06,1.947693706
2.102e-06,1.948620319
2.089e-06,1.960746765
2.1e-06,1.95047617
2.052e-06,1.996101499
2.059e-06,1.989798307
2.043e-06,2.004894733
2.027e-06,2.020221949
2.039e-06,2.008827925
2.048e-06,2.0
2.054e-06,1.994157672
2.209e-06,1.854232669
2.149e-06,1.90600276
2.086e-06,1.963566661
2.064e-06,1.984496117
2.16e-06,1.896296382
2.089e-06,1.960746765
2.101e-06,1.949547768
2.078e-06,1.97112596
2.158e-06,1.897614121
2.045e-06,2.002933979
2.054e-06,1.994157672
2.064e-06,1.984496117
2.13e-06,1.923004746
2.059e-06,1.989315152
2.061e-06,1.987866998
2.05e-06,1.998048902
2.045e-06,2.002444506
2.074e-06,1.97445178
2.061e-06,1.987866998
2.046e-06,2.001955032
2.1e-06,1.95047617
2.101e-06,1.950011849
2.375e-06,1.724631667
2.063e-06,1.985458016
2.142e-06,1.912678003
2.033e-06,2.015252113
2.141e-06,1.913124681
2.063e-06,1.985458016
2.102e-06,1.948620319
2.104e-06,1.946768045
2.115e-06,1.93618536
2.086e-06,1.963096142
2.11e-06,1.941232204
2.082e-06,1.967811584
2.152e-06,1.902903676
2.113e-06,1.938476205
2.102e-06,1.949083924
2.104e-06,1.947230816
2.211e-06,1.852974415
2.066e-06,1.982575059
2.104e-06,1.946768045
2.03e-06,2.017734051
2.09e-06,1.959339976
2.069e-06,1.979700446
2.055e-06,1.993187308
2.134e-06,1.919400215
2.03e-06,2.017237186
2.195e-06,1.865634322
2.095e-06,1.954664826
2.055e-06,1.993187308
2.121e-06,1.931164503
2.146e-06,1.908667207
2.094e-06,1.955598116
2.143e-06,1.911785245
2.081e-06,1.96875751
2.09e-06,1.959339976
2.091e-06,1.958403111
2.029e-06,2.018231153
2.114e-06,1.937101007
2.149e-06,1.906446338
2.089e-06,1.960277677
2.114e-06,1.937559247
2.059e-06,1.989315152
2.077e-06,1.972074986
2.084e-06,1.965922713
2.226e-06,1.840071797
2.158e-06,1.898053885
2.08e-06,1.969704151
2.195e-06,1.865634322
2.064e-06,1.984496117
2.088e-06,1.961216211
2.14e-06,1.914018631
2.072e-06,1.976834059
2.157e-06,1.898493648
2.121e-06,1.931164503
2.07e-06,1.978266239
2.072e-06,1.976357102
2.081e-06,1.96875751
2.065e-06,1.983054996
2.056e-06,1.992217779
2.092e-06,1.957935095
2.056e-06,1.992702365
2.068e-06,1.980657697
2.046e-06,2.001955032
2.086e-06,1.963096142
2.055e-06,1.993187308
2.073e-06,1.975880504
2.096e-06,1.954198599
2.134e-06,1.918950677
2.199e-06,1.862241507
2.064e-06,1.984015465
2.077e-06,1.972549915
2.076e-06,1.973500252
2.067e-06,1.981615901
2.037e-06,2.011293888
2.12e-06,1.932531118
2.207e-06,1.855912924
2.099e-06,1.951405406
2.106e-06,1.944919229
2.071e-06,1.977311254
2.051e-06,1.997074723
2.044e-06,2.003423929
