0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.838e-06,3.5e-07,1.016e-05,4.2e-07,1.016e-05
2.733e-06,3.1e-07,9.98e-06,3.2e-07,9.98e-06
2.788e-06,3e-07,1.01e-05,3.75e-07,1.01e-05
2.752e-06,3.2e-07,9.93e-06,3.8e-07,9.93e-06
2.7e-06,2.9e-07,9.77e-06,3.7e-07,9.77e-06
2.698e-06,3e-07,9.75e-06,3.7e-07,9.75e-06
2.765e-06,2.9e-07,1.002e-05,3.75e-07,1.002e-05
2.938e-06,3.7e-07,1.06e-05,3.9e-07,1.06e-05
2.79e-06,3e-07,1.01e-05,3.8e-07,1.01e-05
2.762e-06,3.4e-07,9.97e-06,3.7e-07,9.97e-06
2.68e-06,3e-07,9.68e-06,3.7e-07,9.68e-06
2.73e-06,3e-07,9.87e-06,3.75e-07,9.87e-06
2.698e-06,3e-07,9.76e-06,3.65e-07,9.76e-06
2.733e-06,3.1e-07,9.88e-06,3.7e-07,9.88e-06
2.753e-06,3.2e-07,9.95e-06,3.7e-07,9.95e-06
2.71e-06,3e-07,9.81e-06,3.65e-07,9.81e-06
2.765e-06,3e-07,1.003e-05,3.65e-07,1.003e-05
2.805e-06,3.1e-07,1.02e-05,3.55e-07,1.02e-05
2.803e-06,3.1e-07,1.02e-05,3.5e-07,1.02e-05
2.742e-06,3e-07,9.93e-06,3.7e-07,9.93e-06
2.757e-06,3.1e-07,1.001e-05,3.55e-07,1.001e-05
2.777e-06,2.6e-07,1.009e-05,3.8e-07,1.009e-05
2.788e-06,3.1e-07,1.01e-05,3.7e-07,1.01e-05
2.81e-06,3.1e-07,1.017e-05,3.8e-07,1.017e-05
2.832e-06,3.5e-07,1.023e-05,3.75e-07,1.023e-05
2.878e-06,3.3e-07,1.049e-05,3.45e-07,1.049e-05
2.82e-06,3e-07,1.021e-05,3.85e-07,1.021e-05
2.782e-06,3e-07,1.01e-05,3.65e-07,1.01e-05
2.84e-06,3e-07,1.012e-05,4.7e-07,1.012e-05
2.795e-06,3.1e-07,1.01e-05,3.85e-07,1.01e-05
2.75e-06,3e-07,1.002e-05,3.4e-07,1.002e-05
2.757e-06,3e-07,9.99e-06,3.7e-07,9.99e-06
2.95e-06,2.9e-07,1.075e-05,3.8e-07,1.075e-05
2.945e-06,3.1e-07,1.077e-05,3.5e-07,1.077e-05
2.69e-06,2.7e-07,9.83e-06,3.3e-07,9.83e-06
2.748e-06,3.1e-07,9.98e-06,3.5e-07,9.98e-06
2.805e-06,2.9e-07,1.02e-05,3.65e-07,1.02e-05
2.815e-06,3.6e-07,1.015e-05,3.75e-07,1.015e-05
2.747e-06,2.9e-07,1.001e-05,3.45e-07,1.001e-05
2.803e-06,2.7e-07,1.019e-05,3.75e-07,1.019e-05
2.707e-06,2.5e-07,9.83e-06,3.75e-07,9.83e-06
2.773e-06,2.7e-07,1.015e-05,3.35e-07,1.015e-05
2.655e-06,2.6e-07,9.68e-06,3.4e-07,9.68e-06
2.69e-06,2.5e-07,9.82e-06,3.45e-07,9.82e-06
2.665e-06,2.5e-07,9.66e-06,3.75e-07,9.66e-06
2.75e-06,2.6e-07,1.005e-05,3.45e-07,1.005e-05
2.698e-06,2.5e-07,9.88e-06,3.3e-07,9.88e-06
2.685e-06,2.5e-07,9.8e-06,3.45e-07,9.8e-06
2.66e-06,2.5e-07,9.7e-06,3.45e-07,9.7e-06
2.697e-06,2.5e-07,9.79e-06,3.75e-07,9.79e-06
2.698e-06,2.6e-07,9.93e-06,3e-07,9.93e-06
2.728e-06,2.4e-07,1.001e-05,3.3e-07,1.001e-05
2.65e-06,2.5e-07,9.71e-06,3.2e-07,9.71e-06
2.638e-06,2.6e-07,9.71e-06,2.9e-07,9.71e-06
2.72e-06,2.5e-07,1.005e-05,2.9e-07,1.005e-05
2.7e-06,2.5e-07,9.93e-06,3.1e-07,9.93e-06
2.758e-06,2.5e-07,1.015e-05,3.15e-07,1.015e-05
2.748e-06,2.5e-07,1.01e-05,3.2e-07,1.01e-05
2.713e-06,2.7e-07,9.93e-06,3.25e-07,9.93e-06
2.67e-06,2.7e-07,9.79e-06,3.1e-07,9.79e-06
2.705e-06,3.2e-07,9.8e-06,3.5e-07,9.8e-06
2.74e-06,2.5e-07,9.99e-06,3.6e-07,9.99e-06
2.687e-06,2.5e-07,9.86e-06,3.2e-07,9.86e-06
2.637e-06,2.6e-07,9.66e-06,3.15e-07,9.66e-06
2.65e-06,2.5e-07,9.64e-06,3.55e-07,9.64e-06
2.715e-06,2.5e-07,9.91e-06,3.5e-07,9.91e-06
2.635e-06,2.5e-07,9.58e-06,3.55e-07,9.58e-06
2.59e-06,2.5e-07,9.36e-06,3.75e-07,9.36e-06
2.623e-06,2.6e-07,9.55e-06,3.4e-07,9.55e-06
2.675e-06,2.6e-07,9.68e-06,3.8e-07,9.68e-06
2.717e-06,2.6e-07,9.86e-06,3.75e-07,9.86e-06
2.717e-06,2.6e-07,9.87e-06,3.7e-07,9.87e-06
2.665e-06,2.5e-07,9.67e-06,3.7e-07,9.67e-06
2.688e-06,3e-07,9.75e-06,3.5e-07,9.75e-06
2.725e-06,2.5e-07,9.93e-06,3.6e-07,9.93e-06
2.72e-06,2.5e-07,9.92e-06,3.55e-07,9.92e-06
2.63e-06,2.5e-07,9.68e-06,2.95e-07,9.68e-06
