0_Transfer Time_s,0_Bandwidth_GB/s
9.834e-06,0.003030693
5.2092e-05,0.000572109
1.3391e-05,0.002225466
1.0399e-05,0.002865883
1.7385e-05,0.001714304
2.5183e-05,0.001183454
2.4062e-05,0.00123859
9.534e-06,0.003125899
9.105e-06,0.003273002
9.143e-06,0.003259578
9.114e-06,0.00326977
9.207e-06,0.00323692
9.759e-06,0.00305383
9.316e-06,0.003199047
9.404e-06,0.00316928
9.307e-06,0.003201969
9.135e-06,0.003262611
9.24e-06,0.003225185
9.119e-06,0.003268336
1.1046e-05,0.002697897
9.182e-06,0.00324591
9.167e-06,0.003251044
9.315e-06,0.003199562
9.379e-06,0.003177728
9.278e-06,0.003212149
1.311e-05,0.002273251
6.515e-05,0.000457442
3.3292e-05,0.000895193
1.4596e-05,0.002041814
1.3988e-05,0.00213064
2.1706e-05,0.001373031
2.9833e-05,0.000998972
5.9143e-05,0.000503899
3.5843e-05,0.000831468
6.1339e-05,0.000485863
1.3791e-05,0.00216092
9.638e-06,0.003092008
9.574e-06,0.003112839
3.9033e-05,0.000763516
0.000333825,8.9275e-05
0.00012298,0.000242334
2.2668e-05,0.00131476
1.3729e-05,0.002170757
2.0187e-05,0.001476313
0.000131753,0.000226198
0.000360272,8.2722e-05
3.016e-05,0.000988124
9.389e-06,0.003174174
9.069e-06,0.003285994
9.149e-06,0.003257262
1.901e-05,0.001567677
2.4663e-05,0.001208382
9.024e-06,0.003302562
1.6474e-05,0.001809052
5.8325e-05,0.00051097
0.000142198,0.000209583
0.000273011,0.000109161
1.5355e-05,0.00194095
4.9207e-05,0.000605646
7.3756e-05,0.000404066
8.2627e-05,0.000360685
4.5265e-05,0.000658389
2.5188e-05,0.001183195
2.6394e-05,0.001129154
3.0537e-05,0.000975941
4.2264e-05,0.000705138
3.852e-05,0.000773684
6.7478e-05,0.00044166
5.8039e-05,0.000513488
2.3244e-05,0.001282151
3.3531e-05,0.000888799
3.9222e-05,0.000759837
3.7585e-05,0.000792921
5.5986e-05,0.000532313
3.4037e-05,0.000875573
3.7767e-05,0.000789121
0.000118702,0.000251069
0.000436869,6.8218e-05
0.00022174,0.000134402
0.000123916,0.000240503
1.3827e-05,0.002155372
1.0822e-05,0.002753865
1.3668e-05,0.002180445
1.9253e-05,0.001547931
9.459e-06,0.003150684
9.354e-06,0.003186051
1.4856e-05,0.00200608
1.1621e-05,0.002564523
9.715e-06,0.003067661
1.1392e-05,0.002616075
9.675e-06,0.003080503
9.445e-06,0.003155354
9.023e-06,0.003302928
9.408e-06,0.003167932
9.248e-06,0.003222569
1.0686e-05,0.002788913
2.4738e-05,0.001204718
9.346e-06,0.003188778
9.367e-06,0.003181799
8.992e-06,0.003314315
9.071e-06,0.00328527
9.076e-06,0.00328346
9.172e-06,0.003249272
9.593e-06,0.003106674
9.152e-06,0.003256195
9.324e-06,0.003196302
9.359e-06,0.003184349
9.244e-06,0.003224138
8.863e-06,0.003362744
9.163e-06,0.003252463
9.069e-06,0.003286175
9.074e-06,0.003284545
9.294e-06,0.003206447
8.763e-06,0.003400927
8.852e-06,0.003366733
9.071e-06,0.00328527
9.413e-06,0.003165913
8.885e-06,0.00335404
9.002e-06,0.003310633
9.103e-06,0.003273901
9.034e-06,0.003299089
9.247e-06,0.003222918
8.806e-06,0.003384512
9.276e-06,0.003212842
9.059e-06,0.003289984
9.08e-06,0.003282194
8.993e-06,0.003313762
9.154e-06,0.003255661
9.008e-06,0.003308428
8.917e-06,0.003342004
9.083e-06,0.003281291
8.886e-06,0.00335404
8.748e-06,0.003406564
8.889e-06,0.003352531
9.073e-06,0.003284545
9.062e-06,0.003288532
9.43e-06,0.003160206
9.391e-06,0.003173498
9.732e-06,0.003062302
9.414e-06,0.003165577
9.175e-06,0.00324821
8.996e-06,0.003313026
9.299e-06,0.003204895
9.129e-06,0.003264577
8.915e-06,0.003343129
8.799e-06,0.003387205
9.114e-06,0.00326977
9.165e-06,0.003251754
9.474e-06,0.003145862
9.254e-06,0.003220654
9.496e-06,0.003138408
9.355e-06,0.003185711
9.246e-06,0.003223267
9.679e-06,0.003079229
9.043e-06,0.003295806
9.262e-06,0.003217698
9.335e-06,0.003192365
9.258e-06,0.003219262
8.849e-06,0.003367875
9.025e-06,0.003302013
9.394e-06,0.003172485
9.256e-06,0.003219784
9.087e-06,0.003279666
9.144e-06,0.0032594
8.787e-06,0.003391445
9.192e-06,0.003242379
