0_Transfer Time_s,0_Bandwidth_GB/s
0.000739819,18.480026871
0.00072884,18.758403765
0.000730344,18.719774517
0.000728105,18.777339807
0.000730479,18.716314911
0.000731178,18.698422272
0.000727624,18.789752674
0.00073752,18.537632878
0.000733662,18.63511399
0.000727507,18.792774503
0.000729727,18.735602492
0.000753602,18.142036513
0.000728996,18.754389599
0.000730399,18.718364894
0.000732011,18.677144196
0.000728398,18.769786573
0.000724703,18.865486965
0.000725351,18.848633282
0.000729237,18.748191603
0.000727547,18.79174129
0.000729005,18.754158065
0.000728186,18.775251103
0.000727144,18.802156107
0.000730691,18.710884628
0.000730775,18.708733878
0.000725887,18.834715321
0.000728678,18.762574141
0.000732639,18.661134611
0.000748806,18.258233775
0.000739001,18.500482408
0.00073912,18.497503788
0.000725481,18.845255768
0.000730764,18.709015496
0.00073655,18.562046025
0.000727724,18.787170686
0.000728979,18.754826957
0.000726303,18.823927479
0.000721069,18.960564107
0.000727084,18.803707687
0.000727414,18.795177162
0.000730319,18.720415325
0.000730148,18.72479963
0.000733679,18.634682198
0.000727212,18.800397958
0.000730471,18.716519889
0.000730679,18.711191919
0.000739745,18.481875511
0.000729389,18.7442846
0.000729981,18.72908336
0.000728151,18.776153573
0.000730781,18.708580272
0.000728834,18.75855819
0.000727617,18.78993344
0.000730641,18.712165071
0.000729571,18.739608619
0.000728169,18.775689435
0.000737653,18.534290513
0.000730584,18.71362499
0.000731773,18.683218703
0.00073294,18.653470953
0.000733126,18.648738416
0.00073053,18.715008282
0.000731011,18.70269394
0.00072692,18.807949981
0.000735307,18.593424243
0.000728574,18.765252397
0.000726202,18.826545507
0.000800604,17.076950652
0.000722292,18.928459681
0.000725036,18.856822282
0.00072996,18.729622171
0.00072921,18.748885781
0.000729222,18.748577251
0.000728355,18.770894687
0.000728224,18.774271378
0.000731524,18.689578196
0.000729017,18.753849362
0.00072964,18.737836467
0.000730434,18.717467971
0.000727605,18.790243333
0.000732072,18.67558792
0.000730477,18.716366155
0.000729675,18.736937678
0.000730292,18.721107447
0.000729435,18.743102538
0.000729166,18.750017143
0.000730806,18.707940274
0.000728652,18.763243633
0.000728042,18.778964675
0.000733201,18.646830814
0.000728547,18.765947839
0.000735424,18.59046618
0.000730138,18.725056085
0.000727175,18.801354557
0.000722376,18.926258624
0.000727403,18.795461388
0.000731375,18.693385746
0.000723105,18.907178072
0.000727468,18.793781995
0.000728266,18.773188643
0.000732921,18.653954519
0.000738286,18.518399374
0.000733646,18.635520401
0.000721666,18.944878933
0.00072946,18.742460176
0.000725568,18.842996108
0.000726095,18.829319855
0.000726966,18.806759876
0.000725198,18.852609908
0.000726171,18.827349206
0.000724506,18.870616668
0.000730314,18.720543492
0.000738073,18.523743586
0.000723987,18.884144329
0.000724724,18.864940308
0.000724739,18.864549859
0.000731204,18.697757397
0.000732329,18.669034
0.000728719,18.7615185
0.000728399,18.769760804
0.000728759,18.760488721
0.00072702,18.805362989
0.000728226,18.774219816
0.000729184,18.749554296
0.000727998,18.780099671
0.000729828,18.733009695
0.000729818,18.733266376
0.00072934,18.745543916
0.00072806,18.778500398
0.000724907,18.860177926
0.000731675,18.685721119
0.000722452,18.924267633
0.000727265,18.799027865
0.000725482,18.845229792
0.000727977,18.780641421
0.000726605,18.81610366
0.000728722,18.761441263
0.000722713,18.917433338
0.000725561,18.8431779
0.000723394,18.899624548
0.000726642,18.81514556
0.000731547,18.688990591
0.000724993,18.857940697
0.000725738,18.838582243
0.000725026,18.857082367
0.000725154,18.853753823
0.000723735,18.890719669
0.000733646,18.635520401
0.000726087,18.829527316
0.000722648,18.919134904
0.000724233,18.877729957
0.000731347,18.694101432
0.000726118,18.828723431
0.000725166,18.853441833
0.000725852,18.835623516
0.000723555,18.895419146
0.00072471,18.865304743
0.000724842,18.861869207
0.000725375,18.84800965
0.000719074,19.013168325
0.000725589,18.842450754
0.000728783,18.759870908
0.000731995,18.677552442
0.000731596,18.687738861
0.000730419,18.717852356
0.000724435,18.872466129
0.000729032,18.753463497
0.000728307,18.772131807
0.000729448,18.742768504
0.000723032,18.909087011
0.000726036,18.830849985
0.000726863,18.809424885
0.000724583,18.868611325
0.000725218,18.852089992
0.000725208,18.852349946
0.000725376,18.847983666
0.000730721,18.710116447
0.000726168,18.827426987
0.000722043,18.934987251
0.000724167,18.879450458
0.000724433,18.872518231
0.00072474,18.864523829
0.000727312,18.797813043
0.000725208,18.852349946
0.000727123,18.802699131
0.000725019,18.85726443
0.000726336,18.823072242
0.000722653,18.919004003
0.000724786,18.863326554
0.000726133,18.828334479
0.000725896,18.834481799
0.000725248,18.851310173
0.000719744,18.995469222
0.000724506,18.870616668
0.000722608,18.920182173
0.000731008,18.702770695
0.000733964,18.627446305
0.0007276,18.790372457
0.000731886,18.680334096
0.000725651,18.840840845
0.000739381,18.490974207
0.000729892,18.731367106
0.000729011,18.754003712
0.000724721,18.8650184
0.000727184,18.801121862
