0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.2097e-05,2.2059e-05,2.2135e-05,2.2097e-05,2.2059e-05
2.2315e-05,2.2118e-05,2.2512e-05,2.2315e-05,2.2512e-05
2.3247e-05,2.3158e-05,2.3336e-05,2.3247e-05,2.3158e-05
2.3121e-05,2.3028e-05,2.3214e-05,2.3121e-05,2.3214e-05
2.3417e-05,2.3346e-05,2.3489e-05,2.3417e-05,2.3346e-05
2.2461e-05,2.2228e-05,2.2695e-05,2.2461e-05,2.2228e-05
2.2317e-05,2.2261e-05,2.2374e-05,2.2317e-05,2.2261e-05
2.2173e-05,2.2112e-05,2.2234e-05,2.2173e-05,2.2234e-05
2.2276e-05,2.217e-05,2.2382e-05,2.2276e-05,2.2382e-05
2.2326e-05,2.2214e-05,2.2438e-05,2.2326e-05,2.2438e-05
2.2313e-05,2.2299e-05,2.2327e-05,2.2313e-05,2.2299e-05
2.2097e-05,2.2085e-05,2.2108e-05,2.2097e-05,2.2108e-05
2.2399e-05,2.2203e-05,2.2595e-05,2.2399e-05,2.2595e-05
2.2274e-05,2.2199e-05,2.2349e-05,2.2274e-05,2.2349e-05
2.24e-05,2.2375e-05,2.2425e-05,2.24e-05,2.2375e-05
2.3968e-05,2.339e-05,2.4546e-05,2.3968e-05,2.339e-05
2.3203e-05,2.3111e-05,2.3294e-05,2.3203e-05,2.3294e-05
2.2909e-05,2.285e-05,2.2967e-05,2.2909e-05,2.285e-05
2.3162e-05,2.3105e-05,2.3219e-05,2.3162e-05,2.3219e-05
2.2574e-05,2.2411e-05,2.2738e-05,2.2574e-05,2.2738e-05
2.2506e-05,2.2382e-05,2.2631e-05,2.2506e-05,2.2382e-05
2.2516e-05,2.2504e-05,2.2528e-05,2.2516e-05,2.2504e-05
2.2173e-05,2.2052e-05,2.2294e-05,2.2173e-05,2.2052e-05
2.2357e-05,2.223e-05,2.2485e-05,2.2357e-05,2.223e-05
2.2604e-05,2.2432e-05,2.2776e-05,2.2604e-05,2.2432e-05
2.2032e-05,2.1967e-05,2.2098e-05,2.2032e-05,2.1967e-05
2.2163e-05,2.1999e-05,2.2328e-05,2.2163e-05,2.1999e-05
2.2311e-05,2.2132e-05,2.2491e-05,2.2311e-05,2.2132e-05
2.2291e-05,2.2145e-05,2.2437e-05,2.2291e-05,2.2145e-05
2.2624e-05,2.2429e-05,2.2819e-05,2.2624e-05,2.2429e-05
2.2193e-05,2.2057e-05,2.2329e-05,2.2193e-05,2.2057e-05
