0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.000232225,0.000205241,0.000256823,0.000233944,0.000233208
0.000233831,0.000206072,0.000272568,0.000233945,0.000267991
0.000217065,0.000190906,0.000240696,0.000218424,0.000213977
0.000215784,0.000195354,0.000240599,0.000217785,0.000222105
0.000216247,0.000188026,0.000239128,0.000217977,0.000228376
0.000211622,0.000187035,0.000240855,0.000214457,0.000216024
0.000220792,0.000195674,0.000244536,0.000224312,0.000231608
0.000216745,0.00019225,0.000247449,0.000218489,0.000216952
0.000229861,0.000209114,0.000252951,0.000230473,0.000232153
0.000220288,0.000194681,0.000259576,0.000223625,0.000230456
0.000222704,0.000197016,0.000248535,0.000225528,0.000213497
0.003390566,0.003368333,0.006772148,0.003383483,0.003385263
0.000233966,0.000215737,0.000259639,0.000233129,0.000232153
0.000215762,0.000187898,0.000233816,0.000217193,0.000215481
0.000215405,0.000186458,0.000235288,0.000217209,0.000219673
0.000217662,0.00019369,0.000244569,0.000218169,0.000216601
0.000212524,0.000187578,0.000237465,0.000214409,0.000221112
0.000220451,0.00019353,0.000249079,0.000223097,0.000223768
0.000210885,0.000183386,0.000236631,0.000212793,0.000218232
0.000230641,0.000195257,0.000251033,0.000231385,0.000242808
0.000216895,0.000189658,0.000243257,0.000218936,0.000191641
0.000211974,0.000187418,0.000248503,0.000213913,0.000219896
0.000225736,0.000195674,0.000251031,0.000226425,0.000215897
0.000220073,0.000192122,0.000244824,0.000222425,0.000209689
0.000230104,0.000205881,0.000249463,0.000230025,0.000225945
0.00022503,0.000182811,0.000257335,0.000227673,0.000213625
0.000238206,0.000219961,0.000264888,0.000238216,0.000235096
0.000252871,0.000234425,0.000268599,0.000253272,0.000249496
0.00022115,0.000196953,0.000242169,0.000222249,0.000217369
0.000218125,0.000193369,0.000244504,0.000221449,0.000228952
0.002972363,0.000198553,0.133277221,0.000225384,0.000206105
0.287389261,0.127341852,0.365174447,0.293169912,0.24713974
0.065896463,0.046423907,0.075353927,0.06655272,0.066557432
0.000204869,0.000169435,0.000235224,0.000199945,0.000214489
0.000215342,0.00019161,0.000305334,0.000216521,0.000226873
0.000228399,0.000190169,0.000289846,0.000217656,0.000221721
0.000217469,0.000186203,0.000265687,0.000216377,0.000228345
0.000213732,0.000186777,0.000239353,0.000215945,0.000216377
0.000215939,0.000187035,0.000242936,0.000217097,0.000201818
0.000210741,0.00018809,0.000238584,0.000213128,0.000214617
0.000209051,0.000184282,0.000240312,0.000210602,0.000211545
0.000226987,0.000196922,0.000251127,0.000228279,0.000211545
0.000231906,0.000209626,0.000267991,0.00023396,0.000237656
0.000222839,0.000197722,0.000243545,0.000224505,0.000223608
0.000213545,0.000188474,0.000236856,0.000216056,0.000216889
