0_Transfer Time_s,0_Bandwidth_GB/s
2.3319e-05,3.9938e-05
2.9152e-05,3.1947e-05
2.4346e-05,3.8254e-05
2.3602e-05,3.9459e-05
2.3974e-05,3.8847e-05
2.4347e-05,3.8252e-05
2.498e-05,3.7283e-05
2.3585e-05,3.9488e-05
2.3342e-05,3.9899e-05
2.3602e-05,3.9459e-05
2.409e-05,3.866e-05
2.3552e-05,3.9543e-05
2.3612e-05,3.9443e-05
2.3854e-05,3.9043e-05
2.424e-05,3.8421e-05
2.4799e-05,3.7555e-05
2.3713e-05,3.9275e-05
2.3138e-05,4.0251e-05
2.3508e-05,3.9617e-05
2.2993e-05,4.0505e-05
2.3848e-05,3.9052e-05
2.3507e-05,3.9619e-05
2.3948e-05,3.8889e-05
2.5111e-05,3.7088e-05
2.4356e-05,3.8238e-05
2.3414e-05,3.9776e-05
2.3697e-05,3.9301e-05
2.4242e-05,3.8418e-05
2.4661e-05,3.7765e-05
2.3299e-05,3.9973e-05
2.3945e-05,3.8894e-05
2.3779e-05,3.9166e-05
2.3803e-05,3.9126e-05
2.3797e-05,3.9136e-05
2.4259e-05,3.8391e-05
2.3792e-05,3.9144e-05
2.4353e-05,3.8243e-05
2.3106e-05,4.0307e-05
2.4787e-05,3.7573e-05
2.3688e-05,3.9316e-05
3.3809e-05,2.7547e-05
2.3676e-05,3.9336e-05
2.4926e-05,3.7363e-05
2.3657e-05,3.9368e-05
2.3995e-05,3.8813e-05
2.3094e-05,4.0327e-05
2.3907e-05,3.8956e-05
2.361e-05,3.9446e-05
2.3836e-05,3.9072e-05
2.4042e-05,3.8737e-05
2.4032e-05,3.8753e-05
2.3667e-05,3.9351e-05
2.4098e-05,3.8647e-05
2.3657e-05,3.9368e-05
3.3561e-05,2.775e-05
2.41e-05,3.8644e-05
2.3775e-05,3.9172e-05
2.3539e-05,3.9565e-05
2.3095e-05,4.0326e-05
2.4018e-05,3.8776e-05
2.3839e-05,3.9067e-05
2.4141e-05,3.8578e-05
2.391e-05,3.8951e-05
2.3918e-05,3.8938e-05
2.4193e-05,3.8496e-05
2.3845e-05,3.9057e-05
2.3948e-05,3.8889e-05
2.3592e-05,3.9476e-05
2.3845e-05,3.9057e-05
2.3862e-05,3.903e-05
2.3882e-05,3.8997e-05
2.35e-05,3.9631e-05
2.4444e-05,3.81e-05
2.3619e-05,3.9431e-05
2.4376e-05,3.8207e-05
2.3644e-05,3.9389e-05
2.3849e-05,3.9051e-05
2.3631e-05,3.9411e-05
2.3762e-05,3.9194e-05
2.4564e-05,3.7914e-05
2.3594e-05,3.9473e-05
2.3342e-05,3.9899e-05
2.5331e-05,3.6766e-05
2.3004e-05,4.0485e-05
2.3594e-05,3.9473e-05
2.3688e-05,3.9316e-05
2.474e-05,3.7644e-05
2.4413e-05,3.8149e-05
2.4076e-05,3.8683e-05
2.3706e-05,3.9286e-05
2.4633e-05,3.7808e-05
2.3706e-05,3.9286e-05
2.4122e-05,3.8609e-05
2.5699e-05,3.624e-05
2.3859e-05,3.9034e-05
2.3882e-05,3.8997e-05
2.3724e-05,3.9257e-05
2.3859e-05,3.9034e-05
2.3985e-05,3.8829e-05
2.3666e-05,3.9353e-05
