0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.1264e-05,9.298e-06,1.2624e-05,1.1933e-05,9.298e-06
1.07e-05,8.627e-06,1.1823e-05,1.1097e-05,1.1242e-05
1.037e-05,9.208e-06,1.1342e-05,1.0485e-05,1.039e-05
1.065e-05,9.839e-06,1.2044e-05,1.0586e-05,1.0831e-05
1.0666e-05,7.955e-06,1.2634e-05,1.1046e-05,1.0641e-05
1.0831e-05,9.088e-06,1.1682e-05,1.1161e-05,9.088e-06
1.0674e-05,9.278e-06,1.1924e-05,1.0801e-05,1.018e-05
1.03e-05,8.447e-06,1.1773e-05,1.011e-05,1.027e-05
1.0356e-05,8.316e-06,1.1562e-05,1.0611e-05,1.026e-05
1.0523e-05,9.489e-06,1.1592e-05,1.05e-05,1.03e-05
1.0275e-05,9.208e-06,1.1372e-05,1.0145e-05,1.02e-05
1.0515e-05,9.659e-06,1.1622e-05,1.043e-05,9.659e-06
1.069e-05,9.338e-06,1.1683e-05,1.0726e-05,1.0731e-05
1.049e-05,9.318e-06,1.1633e-05,1.0565e-05,1.025e-05
1.0505e-05,9.578e-06,1.1944e-05,1.0144e-05,1.0229e-05
1.0275e-05,9.388e-06,1.1452e-05,1.021e-05,9.859e-06
1.0522e-05,9.388e-06,1.2564e-05,1.0475e-05,1.044e-05
1.0762e-05,9.418e-06,1.2133e-05,1.0731e-05,9.418e-06
1.0493e-05,9.698e-06,1.1592e-05,1.0325e-05,1.024e-05
1.0619e-05,8.847e-06,1.2414e-05,1.024e-05,1.01e-05
1.0693e-05,8.857e-06,1.2093e-05,1.0771e-05,1.037e-05
1.0716e-05,1.0119e-05,1.1523e-05,1.0605e-05,1.03e-05
1.0458e-05,9.468e-06,1.1943e-05,1.0546e-05,1.045e-05
1.0175e-05,9.188e-06,1.0971e-05,1.025e-05,9.799e-06
1.0564e-05,9.348e-06,1.1362e-05,1.0651e-05,1.0981e-05
1.0447e-05,9.047e-06,1.1152e-05,1.0535e-05,1.044e-05
1.6352e-05,7.986e-06,2.3927e-05,1.6372e-05,1.0421e-05
1.0649e-05,9.217e-06,1.1632e-05,1.0882e-05,9.217e-06
1.0512e-05,9.449e-06,1.2574e-05,9.924e-06,9.719e-06
1.0295e-05,8.957e-06,1.1833e-05,1.021e-05,1.0149e-05
1.0279e-05,8.587e-06,1.1642e-05,1.0531e-05,1.0641e-05
1.0518e-05,9.198e-06,1.1602e-05,1.067e-05,9.298e-06
1.0464e-05,9.238e-06,1.1342e-05,1.0631e-05,1.0711e-05
1.0423e-05,9.018e-06,1.1953e-05,1.0381e-05,1.016e-05
1.0498e-05,9.238e-06,1.1682e-05,1.045e-05,1.0471e-05
1.5995e-05,6.523e-06,1.9789e-05,1.8185e-05,6.523e-06
1.0602e-05,8.166e-06,1.2223e-05,1.0641e-05,1.0831e-05
1.0197e-05,8.677e-06,1.2023e-05,1.0019e-05,8.928e-06
1.0212e-05,8.487e-06,1.1893e-05,1.0265e-05,1.014e-05
1.0441e-05,8.757e-06,1.2434e-05,1.0475e-05,1.039e-05
1.0443e-05,8.977e-06,1.1392e-05,1.0381e-05,1.014e-05
1.0492e-05,9.628e-06,1.1492e-05,1.0445e-05,9.628e-06
1.0505e-05,8.466e-06,1.1853e-05,1.0596e-05,1.049e-05
1.0552e-05,8.096e-06,1.1723e-05,1.0546e-05,1.043e-05
1.0643e-05,9.288e-06,1.1973e-05,1.0621e-05,1.031e-05
1.0374e-05,9.128e-06,1.1652e-05,1.0305e-05,9.799e-06
1.0499e-05,9.478e-06,1.1843e-05,1.0465e-05,9.94e-06
1.0413e-05,9.128e-06,1.1031e-05,1.0446e-05,1.034e-05
1.0471e-05,8.998e-06,1.1312e-05,1.0646e-05,9.719e-06
1.0509e-05,8.467e-06,1.2104e-05,1.0912e-05,9.849e-06
1.0555e-05,9.649e-06,1.1492e-05,1.0701e-05,1.049e-05
1.0257e-05,9.268e-06,1.1412e-05,1.0199e-05,9.418e-06
1.0479e-05,8.296e-06,1.1953e-05,1.0465e-05,1.035e-05
1.0356e-05,9.449e-06,1.0962e-05,1.0556e-05,9.449e-06
1.0604e-05,9.648e-06,1.1773e-05,1.0641e-05,1.1583e-05
1.0703e-05,9.329e-06,1.2134e-05,1.0426e-05,1.2134e-05
1.0601e-05,1.001e-05,1.1433e-05,1.0656e-05,1.001e-05
1.0674e-05,9.749e-06,1.1783e-05,1.0465e-05,1.0391e-05
1.0533e-05,8.847e-06,1.1483e-05,1.0701e-05,1.034e-05
1.1942e-05,1.024e-05,2.1482e-05,1.0631e-05,1.0951e-05
1.1531e-05,7.965e-06,1.4017e-05,1.1246e-05,1.0811e-05
1.0614e-05,9.589e-06,1.1051e-05,1.0696e-05,9.589e-06
1.0465e-05,9.659e-06,1.1462e-05,1.036e-05,1.073e-05
1.0307e-05,9.589e-06,1.1191e-05,1.021e-05,1.055e-05
1.0229e-05,9.228e-06,1.1643e-05,9.999e-06,9.819e-06
1.0516e-05,9.388e-06,1.2544e-05,1.0255e-05,9.388e-06
1.0525e-05,8.276e-06,1.2103e-05,1.0591e-05,1.1012e-05
1.0488e-05,9.378e-06,1.1983e-05,1.0455e-05,1.019e-05
1.0344e-05,9.478e-06,1.1683e-05,1.037e-05,9.478e-06
1.0632e-05,1.013e-05,1.2034e-05,1.039e-05,1.038e-05
1.045e-05,9.679e-06,1.1352e-05,1.041e-05,1.1262e-05
1.042e-05,9.889e-06,1.1252e-05,1.0215e-05,9.889e-06
1.0528e-05,8.957e-06,1.2133e-05,1.02e-05,9.488e-06
1.4286e-05,6.603e-06,1.8235e-05,1.6331e-05,1.6502e-05
1.0668e-05,9.148e-06,1.1933e-05,1.0645e-05,9.148e-06
1.0575e-05,9.458e-06,1.1612e-05,1.0746e-05,1.0511e-05
1.0393e-05,8.757e-06,1.1984e-05,1.0455e-05,1.0641e-05
1.0505e-05,9.799e-06,1.1653e-05,1.0415e-05,9.88e-06
1.0557e-05,9.147e-06,1.2183e-05,1.0405e-05,9.147e-06
1.0379e-05,9.188e-06,1.2243e-05,1.0331e-05,9.188e-06
1.0319e-05,9.439e-06,1.1402e-05,1.0094e-05,9.879e-06
1.0251e-05,9.619e-06,1.1432e-05,1.0029e-05,9.768e-06
1.0617e-05,9.728e-06,1.1913e-05,1.0505e-05,9.728e-06
1.0875e-05,9.769e-06,1.2224e-05,1.0971e-05,9.769e-06
1.0381e-05,8.877e-06,1.1823e-05,1.074e-05,1.074e-05
1.6719e-05,1.4448e-05,1.9318e-05,1.6562e-05,1.6282e-05
1.104e-05,8.647e-06,1.2535e-05,1.1132e-05,1.022e-05
1.0472e-05,9.378e-06,1.1763e-05,1.0285e-05,9.799e-06
1.0423e-05,9.158e-06,1.1813e-05,1.0285e-05,9.158e-06
1.0512e-05,9.128e-06,1.2283e-05,1.05e-05,1.0661e-05
1.0423e-05,7.805e-06,1.1412e-05,1.0761e-05,1.046e-05
1.0485e-05,8.637e-06,1.1472e-05,1.0776e-05,1.009e-05
1.0514e-05,9.058e-06,1.2353e-05,1.0535e-05,9.648e-06
1.0235e-05,8.977e-06,1.1272e-05,1.03e-05,1.023e-05
1.0633e-05,9.629e-06,1.1362e-05,1.0616e-05,1.042e-05
1.0489e-05,8.186e-06,1.1723e-05,1.0706e-05,1.01e-05
1.032e-05,9.027e-06,1.1782e-05,1.0225e-05,9.258e-06
1.016e-05,8.657e-06,1.1822e-05,9.934e-06,9.409e-06
1.0444e-05,8.637e-06,1.2333e-05,1.0079e-05,9.659e-06
