0_Transfer Time_s,0_Bandwidth_GB/s
0.000112896,207.602573499
0.000111264,210.647658741
0.000110016,213.037193254
0.000113568,206.374155589
0.000112128,209.024507365
0.000110848,211.438187212
0.000114016,205.563263713
0.000114368,204.930577994
0.000112384,208.54837456
0.0001104,212.296202135
0.000111168,210.829563265
0.000110592,211.927622276
0.000111392,210.405593353
0.000110592,211.927622276
0.000114304,205.045319546
0.000110784,211.56033392
0.000113472,206.548751166
0.000110496,212.111745104
0.00011072,211.682621837
0.000110592,211.927622276
0.000114944,203.903628003
0.000110784,211.56033392
0.000113536,206.432321309
0.000112192,208.905270458
0.000111872,209.502819245
0.000112768,207.838215243
0.000111808,209.622739449
0.000113728,206.083804789
0.000111776,209.682751048
0.00011232,208.667204288
0.000110976,211.194302598
0.000113248,206.957305274
0.000111392,210.405593353
0.00011504,203.733486678
0.000110496,212.111745104
0.000111584,210.043557155
0.000113024,207.367465479
0.00010976,213.534067735
0.00011088,211.377166735
0.000111296,210.587079867
0.000111872,209.502819245
0.000110496,212.111745104
0.000111552,210.103809977
0.000115648,202.662390481
0.000112768,207.838215243
0.000109632,213.783389337
0.000110368,212.357754458
0.000112928,207.543733156
0.000110592,211.927622276
0.000111072,211.011782228
0.00011152,210.164097377
0.000114048,205.505586637
0.000114976,203.846891261
0.00011024,212.60432109
0.00011264,208.074392531
0.0001128,207.779254671
0.000110944,211.255217527
0.000111008,211.133422788
0.000111584,210.043557155
0.000112608,208.133520746
0.000110464,212.173204472
0.000111456,210.28477603
0.000110304,212.480966244
0.000113856,205.85212225
0.00011392,205.736476217
0.000111104,210.951007586
0.000111936,209.383036169
0.00011104,211.072578067
0.000113216,207.015800222
0.000111808,209.622739449
0.000113952,205.678701913
0.000113696,206.141820125
0.000111904,209.442910581
0.000111744,209.742797018
0.00011504,203.733486678
0.00011232,208.667204288
0.0001096,213.845807186
0.000114016,205.563263713
0.00011136,210.466054091
0.000110272,212.542625769
0.000114016,205.563263713
0.000109856,213.34746843
0.000111008,211.133422788
0.000110688,211.743818825
0.00010944,214.15844395
0.000115584,202.774605458
0.00011072,211.682621837
0.000113632,206.25792243
0.00011248,208.370383514
0.000110752,211.621460212
0.000112288,208.726669948
0.00011136,210.466054091
0.000113024,207.367465479
0.000111872,209.502819245
0.00011168,209.863005859
0.000113376,206.723642415
0.000111552,210.103809977
0.000112032,209.203618157
0.00011232,208.667204288
0.000111328,210.526549585
