0_Transfer Time_s,0_Bandwidth_GB/s
0.000111841,8.327e-06
0.00010992,8.473e-06
0.000111041,8.387e-06
0.00010624,8.766e-06
9.792e-05,9.511e-06
8.048e-05,1.1572e-05
9.4721e-05,9.832e-06
9.68e-05,9.621e-06
9.456e-05,9.849e-06
0.00010064,9.254e-06
9.5521e-05,9.75e-06
0.00010384,8.969e-06
9.6161e-05,9.685e-06
0.00010752,8.662e-06
9.5041e-05,9.799e-06
0.00010256,9.081e-06
0.000112801,8.256e-06
0.00010928,8.522e-06
0.0001048,8.887e-06
0.0001088,8.56e-06
0.000107521,8.662e-06
9.088e-05,1.0248e-05
9.936e-05,9.373e-06
9.232e-05,1.0088e-05
9.376e-05,9.933e-06
9.088e-05,1.0248e-05
8.7681e-05,1.0622e-05
7.92e-05,1.1759e-05
0.000101921,9.138e-06
9.968e-05,9.343e-06
9.408e-05,9.899e-06
9.728e-05,9.574e-06
9.8081e-05,9.495e-06
9.84e-05,9.465e-06
9.968e-05,9.343e-06
9.808e-05,9.496e-06
9.632e-05,9.669e-06
8.3521e-05,1.1151e-05
9.744e-05,9.558e-06
8.928e-05,1.0431e-05
9.328e-05,9.984e-06
9.232e-05,1.0088e-05
8.3681e-05,1.1129e-05
8.048e-05,1.1572e-05
9.5841e-05,9.717e-06
9.84e-05,9.465e-06
9.5681e-05,9.734e-06
9.8561e-05,9.449e-06
9.6e-05,9.701e-06
9.696e-05,9.605e-06
9.792e-05,9.511e-06
0.000101921,9.138e-06
9.5521e-05,9.75e-06
8.3361e-05,1.1172e-05
9.712e-05,9.589e-06
8.9761e-05,1.0376e-05
9.264e-05,1.0053e-05
9.4241e-05,9.882e-06
9.296e-05,1.0019e-05
9.4561e-05,9.849e-06
9.456e-05,9.849e-06
9.7761e-05,9.527e-06
9.3921e-05,9.916e-06
9.696e-05,9.605e-06
9.712e-05,9.589e-06
9.7441e-05,9.558e-06
9.504e-05,9.799e-06
9.7601e-05,9.542e-06
9.68e-05,9.621e-06
8.3201e-05,1.1194e-05
9.6e-05,9.701e-06
8.9761e-05,1.0376e-05
9.648e-05,9.653e-06
9.456e-05,9.849e-06
9.472e-05,9.832e-06
9.5041e-05,9.799e-06
9.712e-05,9.589e-06
0.000100001,9.313e-06
9.584e-05,9.717e-06
9.9041e-05,9.403e-06
9.4081e-05,9.899e-06
9.6801e-05,9.621e-06
0.0001,9.313e-06
9.76e-05,9.542e-06
9.6161e-05,9.685e-06
8.416e-05,1.1066e-05
9.552e-05,9.75e-06
8.8321e-05,1.0545e-05
9.1361e-05,1.0194e-05
9.248e-05,1.0071e-05
9.4401e-05,9.866e-06
7.2161e-05,1.2906e-05
9.6e-05,9.701e-06
9.7761e-05,9.527e-06
9.7121e-05,9.589e-06
9.744e-05,9.558e-06
9.68e-05,9.621e-06
9.7761e-05,9.527e-06
7.92e-05,1.1759e-05
7.2321e-05,1.2878e-05
