0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
3.166e-06,0.002526449
3.457e-06,0.00231448
3.462e-06,0.002310803
3.372e-06,0.002372831
3.336e-06,0.002397722
3.031e-06,0.002639393
3.466e-06,0.002307803
3.356e-06,0.002383435
3.311e-06,0.002416188
3.702e-06,0.002160702
3.026e-06,0.002643754
3.471e-06,0.002304479
3.146e-06,0.002542508
3.306e-06,0.002419843
3.241e-06,0.002468374
3.487e-06,0.002294236
3.356e-06,0.002383435
3.527e-06,0.002268217
3.186e-06,0.002510986
3.056e-06,0.002617801
3.537e-06,0.002261804
3.392e-06,0.002358838
3.011e-06,0.002656925
3.356e-06,0.002383435
3.307e-06,0.002419477
3.512e-06,0.002277904
3.201e-06,0.002499219
3.607e-06,0.00221791
3.031e-06,0.002639828
3.171e-06,0.002522466
3.186e-06,0.002510986
3.001e-06,0.002665778
3.417e-06,0.002341578
3.381e-06,0.002365814
3.511e-06,0.002278229
3.397e-06,0.002355019
3.462e-06,0.002311137
3.352e-06,0.002386991
3.256e-06,0.002456625
3.216e-06,0.002487562
3.141e-06,0.00254696
3.311e-06,0.002415824
3.347e-06,0.002390557
3.462e-06,0.002311137
3.051e-06,0.002622091
3.673e-06,0.002178353
3.216e-06,0.002487562
3.021e-06,0.00264813
3.517e-06,0.002274666
3.226e-06,0.002479851
3.682e-06,0.002172732
3.186e-06,0.002510986
3.327e-06,0.00240493
3.367e-06,0.002376002
3.522e-06,0.002271759
3.462e-06,0.002310803
3.352e-06,0.002386991
3.537e-06,0.002261804
3.327e-06,0.00240493
3.356e-06,0.002383435
3.487e-06,0.002294236
3.607e-06,0.00221791
3.166e-06,0.002526848
3.457e-06,0.002314145
3.347e-06,0.002390557
3.482e-06,0.00229786
3.011e-06,0.002656925
3.191e-06,0.002507051
3.211e-06,0.002491436
3.182e-06,0.002514537
3.332e-06,0.002401321
3.316e-06,0.002412182
3.126e-06,0.002559181
3.011e-06,0.002656925
3.511e-06,0.002278229
3.316e-06,0.002412182
3.191e-06,0.002506658
3.347e-06,0.002390557
3.141e-06,0.00254696
3.166e-06,0.002526449
3.502e-06,0.002284735
3.006e-06,0.002661344
3.282e-06,0.002437909
3.392e-06,0.002358838
3.311e-06,0.002415824
3.376e-06,0.002369317
3.422e-06,0.002337814
3.176e-06,0.002518892
3.041e-06,0.002630714
2.865e-06,0.002791834
3.467e-06,0.00230747
3.397e-06,0.002355366
3.026e-06,0.002643754
3.332e-06,0.002401321
3.352e-06,0.002386991
3.131e-06,0.002555094
3.522e-06,0.002271437
3.197e-06,0.002502737
3.466e-06,0.002307803
3.336e-06,0.002397722
3.381e-06,0.002365814
3.372e-06,0.002372831
3.302e-06,0.002423141
3.161e-06,0.002530845
3.332e-06,0.002401321
3.492e-06,0.002290951
3.201e-06,0.002499219
3.056e-06,0.002617801
3.316e-06,0.002412182
3.707e-06,0.002158079
3.522e-06,0.002271759
3.141e-06,0.002546554
3.121e-06,0.002563281
3.617e-06,0.002211778
3.226e-06,0.002479467
3.482e-06,0.00229786
3.627e-06,0.00220568
3.341e-06,0.002394134
3.321e-06,0.002408913
3.336e-06,0.002398082
3.511e-06,0.002278229
3.442e-06,0.00232423
3.381e-06,0.002365814
3.672e-06,0.002178649
3.321e-06,0.00240855
3.381e-06,0.002365814
3.477e-06,0.002301165
3.322e-06,0.00240855
3.336e-06,0.002397722
3.361e-06,0.00237989
3.341e-06,0.002394134
3.867e-06,0.00206852
3.152e-06,0.002538474
3.036e-06,0.002635046
3.486e-06,0.002294565
3.356e-06,0.002383435
3.152e-06,0.002538474
3.466e-06,0.002307803
3.336e-06,0.002397722
3.186e-06,0.002510592
3.316e-06,0.002412182
3.171e-06,0.002522863
3.356e-06,0.002383435
3.356e-06,0.002383435
3.306e-06,0.002419843
3.347e-06,0.002390557
3.306e-06,0.002419843
3.602e-06,0.002220988
3.136e-06,0.00255102
3.036e-06,0.002635046
3.176e-06,0.002518892
3.101e-06,0.002579813
3.602e-06,0.002220988
3.502e-06,0.002284409
3.332e-06,0.002401321
3.527e-06,0.002268217
3.111e-06,0.00257152
3.492e-06,0.002290951
3.322e-06,0.00240855
3.211e-06,0.002491436
3.467e-06,0.00230747
2.97e-06,0.002693149
3.226e-06,0.002479467
3.161e-06,0.002530845
3.296e-06,0.002426816
3.206e-06,0.002494932
3.497e-06,0.002288002
3.576e-06,0.002236824
3.177e-06,0.002518495
3.322e-06,0.00240855
3.332e-06,0.002401321
3.497e-06,0.002288002
3.176e-06,0.002518892
3.367e-06,0.002376355
3.177e-06,0.002518495
3.502e-06,0.002284735
3.332e-06,0.002401321
3.477e-06,0.002300834
3.527e-06,0.002268217
3.432e-06,0.002331342
3.026e-06,0.002643754
3.237e-06,0.002471806
3.206e-06,0.002495321
3.361e-06,0.00237989
3.301e-06,0.002423141
3.532e-06,0.002265006
3.537e-06,0.002261804
3.322e-06,0.00240855
3.307e-06,0.002419477
3.562e-06,0.002245929
3.471e-06,0.002304479
3.307e-06,0.002419477
3.517e-06,0.002274666
3.211e-06,0.002491436
3.141e-06,0.00254696
3.367e-06,0.002376355
3.352e-06,0.002386991
3.206e-06,0.002494932
3.392e-06,0.002358838
3.477e-06,0.002301165
3.381e-06,0.002365814
3.537e-06,0.002262123
3.367e-06,0.002376355
2.851e-06,0.002806525
3.251e-06,0.002460781
2.961e-06,0.002702246
3.322e-06,0.00240855
3.367e-06,0.002376355
3.361e-06,0.00237989
3.146e-06,0.002542912
3.547e-06,0.002255427
3.486e-06,0.002294565
3.512e-06,0.002277904
3.332e-06,0.002401321
3.627e-06,0.00220568
3.356e-06,0.002383435
3.472e-06,0.002304147
3.171e-06,0.002522863
3.387e-06,0.002361972
3.367e-06,0.002376355
3.166e-06,0.002526848
3.677e-06,0.002175687
3.021e-06,0.002648568
3.341e-06,0.002394134
3.262e-06,0.002452859
3.307e-06,0.002419477
3.667e-06,0.00218162
3.698e-06,0.002163624
3.347e-06,0.002390557
3.347e-06,0.002390557
3.307e-06,0.002419477
3.036e-06,0.002635046
3.332e-06,0.002401321
3.497e-06,0.002288002
3.206e-06,0.002495321
3.291e-06,0.002430503
3.642e-06,0.002196595
3.197e-06,0.002502737
3.316e-06,0.002412182
3.181e-06,0.002514932
3.417e-06,0.002341578
3.361e-06,0.00237989
3.186e-06,0.002510986
3.432e-06,0.002331342
3.497e-06,0.002288002
3.242e-06,0.002467993
3.166e-06,0.002526848
3.502e-06,0.002284409
3.196e-06,0.002503129
3.367e-06,0.002376355
3.462e-06,0.002311137
3.336e-06,0.002397722
3.006e-06,0.002661344
3.347e-06,0.002390557
3.276e-06,0.00244163
3.381e-06,0.002365814
3.347e-06,0.002390557
3.341e-06,0.002394134
3.457e-06,0.002314145
3.221e-06,0.002483701
3.622e-06,0.002208725
2.975e-06,0.002688624
3.356e-06,0.002383435
3.482e-06,0.00229753
3.332e-06,0.002401321
3.211e-06,0.002491048
3.352e-06,0.002386991
3.356e-06,0.002383435
3.322e-06,0.00240855
3.356e-06,0.002383435
3.056e-06,0.002617801
3.311e-06,0.002415824
3.237e-06,0.002471806
3.506e-06,0.002281477
3.327e-06,0.00240493
3.296e-06,0.002426816
3.191e-06,0.002506658
3.511e-06,0.002278229
3.367e-06,0.002376002
3.642e-06,0.002196595
3.171e-06,0.002522863
3.172e-06,0.002522466
3.336e-06,0.002397722
3.446e-06,0.002321196
3.341e-06,0.002394134
3.367e-06,0.002376355
3.166e-06,0.002526449
3.497e-06,0.002288002
3.331e-06,0.002401681
3.316e-06,0.002412545
3.352e-06,0.002386991
3.332e-06,0.002401321
3.316e-06,0.002412182
3.186e-06,0.002510986
3.161e-06,0.002530845
3.401e-06,0.002351904
3.302e-06,0.002423141
3.216e-06,0.002487562
3.296e-06,0.002426816
3.487e-06,0.002294236
3.477e-06,0.002301165
3.346e-06,0.002390914
3.347e-06,0.002390557
3.551e-06,0.002252569
3.356e-06,0.002383435
3.446e-06,0.002321196
3.226e-06,0.002479467
3.201e-06,0.002499219
3.311e-06,0.002415824
3.311e-06,0.002415824
3.532e-06,0.002265006
3.221e-06,0.002483701
3.146e-06,0.002542912
3.231e-06,0.002476014
2.856e-06,0.002801611
3.352e-06,0.002386991
3.381e-06,0.002365814
3.291e-06,0.002430503
3.552e-06,0.002252252
3.206e-06,0.002495321
3.452e-06,0.002317497
3.511e-06,0.002278229
3.001e-06,0.002666222
3.507e-06,0.002281152
3.622e-06,0.002208725
3.311e-06,0.002415824
3.197e-06,0.002502737
3.441e-06,0.002324568
3.472e-06,0.002304147
3.216e-06,0.002487562
3.667e-06,0.00218162
3.491e-06,0.002291279
3.602e-06,0.002220988
3.021e-06,0.00264813
3.426e-06,0.002334744
3.392e-06,0.002358838
3.497e-06,0.002288002
3.211e-06,0.002491048
3.186e-06,0.002510986
3.046e-06,0.002626826
3.437e-06,0.002327611
3.271e-06,0.002445362
3.386e-06,0.002362321
3.622e-06,0.002208725
2.53e-06,0.003162055
3.417e-06,0.002341578
3.742e-06,0.002137609
3.061e-06,0.002613525
3.642e-06,0.002196595
3.702e-06,0.002160702
3.201e-06,0.002499219
3.512e-06,0.002277904
3.466e-06,0.002307803
3.477e-06,0.002301165
3.327e-06,0.00240493
3.367e-06,0.002376355
3.522e-06,0.002271437
3.332e-06,0.002401321
3.361e-06,0.00237989
3.392e-06,0.002358838
3.021e-06,0.00264813
3.507e-06,0.002281152
3.522e-06,0.002271437
3.417e-06,0.002341578
3.412e-06,0.002345009
3.182e-06,0.002514537
3.091e-06,0.002588159
3.191e-06,0.002507051
2.986e-06,0.002679618
3.517e-06,0.002274666
3.211e-06,0.002491436
3.256e-06,0.002457003
3.322e-06,0.00240855
3.322e-06,0.00240855
3.341e-06,0.002394134
2.976e-06,0.002688172
3.622e-06,0.002208725
3.171e-06,0.002522863
3.051e-06,0.002622521
2.851e-06,0.002806525
3.196e-06,0.002503129
3.457e-06,0.002314145
3.491e-06,0.002291279
3.668e-06,0.002181322
3.021e-06,0.002648568
3.522e-06,0.002271759
3.276e-06,0.00244163
3.457e-06,0.00231448
3.151e-06,0.002538876
3.226e-06,0.002479851
3.367e-06,0.002376355
3.316e-06,0.002412182
3.462e-06,0.002311137
3.166e-06,0.002526449
3.441e-06,0.002324568
3.562e-06,0.002245929
3.016e-06,0.00265252
3.332e-06,0.002401321
3.347e-06,0.002390557
3.662e-06,0.002184599
3.237e-06,0.002471806
3.171e-06,0.002522863
3.316e-06,0.002412182
3.482e-06,0.00229753
2.876e-06,0.002782125
3.296e-06,0.002426816
3.532e-06,0.002265006
3.502e-06,0.002284735
3.286e-06,0.002434571
3.336e-06,0.002397722
3.571e-06,0.002239955
3.542e-06,0.002258611
3.497e-06,0.002287675
3.697e-06,0.002163917
3.382e-06,0.002365464
3.477e-06,0.002301165
3.182e-06,0.002514537
3.466e-06,0.002307803
3.361e-06,0.00237989
3.031e-06,0.002639393
3.677e-06,0.002175391
3.597e-06,0.002224076
3.347e-06,0.002390557
3.557e-06,0.002249086
3.497e-06,0.002288002
3.472e-06,0.002304147
3.201e-06,0.002499219
3.532e-06,0.002265006
3.322e-06,0.00240855
3.041e-06,0.002630714
3.182e-06,0.002514537
3.241e-06,0.002468374
3.332e-06,0.002401321
3.457e-06,0.002314145
3.146e-06,0.002542912
3.341e-06,0.002394134
3.021e-06,0.00264813
3.341e-06,0.002394134
3.502e-06,0.002284409
3.016e-06,0.00265252
3.511e-06,0.002278229
3.191e-06,0.002506658
3.486e-06,0.002294565
3.487e-06,0.002294236
2.851e-06,0.002806525
3.592e-06,0.002227172
3.457e-06,0.002314145
3.336e-06,0.002397722
3.046e-06,0.002626395
3.211e-06,0.002491436
3.006e-06,0.002661344
3.386e-06,0.002362321
3.517e-06,0.002274666
3.372e-06,0.002372831
3.327e-06,0.00240493
3.316e-06,0.002412182
3.356e-06,0.002383435
3.327e-06,0.00240493
3.202e-06,0.002498829
3.161e-06,0.002530845
3.407e-06,0.002348107
3.386e-06,0.002362321
3.557e-06,0.002249086
3.322e-06,0.00240855
3.361e-06,0.00237989
3.001e-06,0.002665778
3.226e-06,0.002479851
3.332e-06,0.002401321
3.502e-06,0.002284409
3.206e-06,0.002495321
3.211e-06,0.002491436
3.076e-06,0.00260078
3.361e-06,0.00237989
3.512e-06,0.002277904
3.347e-06,0.002390557
3.161e-06,0.002530845
3.191e-06,0.002507051
3.522e-06,0.002271437
3.181e-06,0.002514932
3.336e-06,0.002397722
3.332e-06,0.002401321
3.372e-06,0.002372831
2.991e-06,0.002674691
3.507e-06,0.002281152
3.302e-06,0.002423141
3.361e-06,0.00237989
3.001e-06,0.002665778
3.376e-06,0.002369317
3.372e-06,0.002372831
3.311e-06,0.002415824
3.386e-06,0.002362321
3.166e-06,0.002526449
3.471e-06,0.002304479
3.336e-06,0.002397722
3.191e-06,0.002506658
3.136e-06,0.00255102
3.497e-06,0.002287675
3.531e-06,0.002265326
3.291e-06,0.002430503
3.477e-06,0.002300834
3.011e-06,0.002656925
3.311e-06,0.002415824
3.332e-06,0.002401321
3.517e-06,0.002274989
3.021e-06,0.00264813
3.341e-06,0.002394134
3.778e-06,0.002117803
3.592e-06,0.002227172
3.336e-06,0.002397722
3.381e-06,0.002365814
3.387e-06,0.002361972
3.171e-06,0.002522863
3.477e-06,0.002300834
3.281e-06,0.002438281
3.221e-06,0.002483701
3.222e-06,0.002483315
3.587e-06,0.002230276
3.171e-06,0.002522863
3.502e-06,0.002284409
3.161e-06,0.002530845
3.172e-06,0.002522466
3.091e-06,0.002588159
3.352e-06,0.002386991
3.186e-06,0.002510986
3.166e-06,0.002526449
3.497e-06,0.002288002
3.166e-06,0.002526449
3.667e-06,0.00218162
3.211e-06,0.002491048
3.196e-06,0.002503129
3.612e-06,0.002214839
3.166e-06,0.002526449
3.026e-06,0.002644191
3.356e-06,0.002383435
3.04e-06,0.002631146
3.151e-06,0.002538876
3.211e-06,0.002491436
3.061e-06,0.002613525
3.417e-06,0.002341235
3.141e-06,0.00254696
3.632e-06,0.002202643
3.477e-06,0.002300834
3.241e-06,0.002468374
3.196e-06,0.002503129
3.201e-06,0.002499219
2.995e-06,0.002670673
2.996e-06,0.002670227
3.176e-06,0.002518892
3.196e-06,0.002503129
3.471e-06,0.002304479
3.181e-06,0.002514932
3.217e-06,0.002487175
3.171e-06,0.002522863
3.381e-06,0.002365814
3.186e-06,0.002510592
3.477e-06,0.002301165
3.352e-06,0.002386991
3.206e-06,0.002494932
3.166e-06,0.002526848
3.157e-06,0.002534453
3.482e-06,0.00229786
2.996e-06,0.002670227
3.166e-06,0.002526848
3.152e-06,0.002538474
3.051e-06,0.002622091
3.206e-06,0.002495321
3.421e-06,0.002338156
3.06e-06,0.002613952
3.571e-06,0.002239955
3.352e-06,0.002386991
3.567e-06,0.002243096
3.652e-06,0.002190581
3.036e-06,0.002635046
3.491e-06,0.002291279
3.217e-06,0.002487175
3.507e-06,0.002281152
3.171e-06,0.002522863
3.452e-06,0.002317833
3.311e-06,0.002416188
3.452e-06,0.002317833
3.512e-06,0.002277904
3.486e-06,0.002294565
3.251e-06,0.002460403
3.121e-06,0.002563281
3.437e-06,0.002327611
3.437e-06,0.00232795
3.276e-06,0.00244163
3.341e-06,0.002394134
3.487e-06,0.002294236
3.471e-06,0.002304479
3.472e-06,0.002304147
3.372e-06,0.002372831
3.247e-06,0.002464192
3.622e-06,0.002208725
3.302e-06,0.002423141
3.196e-06,0.002503129
3.647e-06,0.002193584
3.326e-06,0.002405292
3.296e-06,0.002427184
3.702e-06,0.002160702
3.376e-06,0.002369317
3.217e-06,0.002487175
3.372e-06,0.002372831
3.652e-06,0.002190581
3.376e-06,0.002369317
3.392e-06,0.002358838
3.466e-06,0.002307803
3.131e-06,0.002555094
3.181e-06,0.002514932
3.341e-06,0.002394134
3.336e-06,0.002397722
3.347e-06,0.002390557
3.336e-06,0.002397722
3.347e-06,0.002390557
3.422e-06,0.002337814
3.376e-06,0.002369317
3.347e-06,0.002390557
3.497e-06,0.002287675
3.306e-06,0.002419843
3.341e-06,0.002394134
3.477e-06,0.002301165
3.537e-06,0.002261804
3.161e-06,0.002530845
3.011e-06,0.002656925
3.477e-06,0.002300834
3.161e-06,0.002530845
3.302e-06,0.002423141
3.202e-06,0.002498829
3.457e-06,0.00231448
3.186e-06,0.002510592
3.531e-06,0.002265326
3.171e-06,0.002522466
3.181e-06,0.002514932
3.011e-06,0.002656925
3.462e-06,0.002310803
3.341e-06,0.002394134
3.352e-06,0.002386991
3.341e-06,0.002394134
3.376e-06,0.002369317
3.186e-06,0.002510986
3.497e-06,0.002288002
3.542e-06,0.002258611
3.532e-06,0.002265006
3.397e-06,0.002355366
3.406e-06,0.002348452
3.452e-06,0.002317497
3.386e-06,0.002362321
3.532e-06,0.002265006
3.497e-06,0.002288002
3.191e-06,0.002507051
3.171e-06,0.002522863
3.336e-06,0.002398082
3.591e-06,0.002227481
3.206e-06,0.002495321
3.392e-06,0.002358838
3.262e-06,0.002452859
3.527e-06,0.002268217
3.401e-06,0.002351904
3.182e-06,0.002514537
3.206e-06,0.002495321
3.302e-06,0.002423141
3.367e-06,0.002376355
3.522e-06,0.002271437
3.477e-06,0.002300834
3.352e-06,0.002386991
3.477e-06,0.002301165
3.356e-06,0.002383435
3.522e-06,0.002271759
3.386e-06,0.002362321
3.547e-06,0.002255745
3.231e-06,0.00247563
3.011e-06,0.002656925
3.361e-06,0.00237989
3.332e-06,0.002401321
