0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
0.010836396,99.086616516
0.010836186,99.088539124
0.010836456,99.0860672
0.010836296,99.087532043
0.010836385,99.086715698
0.010836396,99.086616516
0.01083633,99.087219238
0.010836851,99.082458496
0.0108364,99.086578369
0.01083587,99.091423035
0.010836326,99.087265015
0.010836765,99.083244324
0.010836391,99.086662292
0.010836456,99.0860672
0.010836345,99.087081909
0.010838426,99.068061829
0.010838475,99.067611694
0.01083649,99.085754395
0.010836451,99.086112976
0.010836345,99.087081909
0.010836341,99.087120056
0.010836406,99.086532593
0.010836805,99.082878113
0.010836571,99.085014343
0.010835686,99.093109131
0.0108364,99.086578369
0.010836956,99.081497192
0.010836421,99.086395264
0.010836421,99.086395264
0.01083653,99.085388184
0.01083644,99.086212158
0.010836761,99.083274841
0.01083636,99.08694458
0.010836001,99.090232849
0.010836336,99.087165833
0.01083702,99.080909729
0.010836336,99.087165833
0.010836351,99.087028503
0.010836296,99.087532043
0.010836306,99.087440491
0.010837031,99.080818176
0.010836376,99.086799622
0.01083592,99.090965271
0.010836355,99.086990356
0.010837181,99.079444885
0.01083622,99.088226318
0.010842911,99.027084351
0.010844436,99.013160706
0.010836386,99.086708069
0.01083629,99.087585449
0.010836201,99.088401794
0.010836311,99.087394714
0.010836391,99.086662292
0.010836326,99.087265015
0.01083644,99.086212158
0.010836701,99.083831787
0.010836316,99.087348938
0.01083595,99.090690613
0.010836416,99.086433411
0.010836876,99.082229614
0.010836526,99.08543396
0.010836221,99.088218689
0.010836321,99.087303162
0.01083615,99.088859558
0.010836726,99.083602905
0.010836955,99.081504822
0.010836685,99.083976746
0.010835781,99.092247009
0.010836461,99.086029053
0.01083678,99.083106995
0.010836931,99.081726074
0.010836321,99.087303162
0.010835836,99.091743469
0.010836421,99.086395264
0.01083683,99.082649231
0.010836631,99.084465027
0.010836205,99.088356018
0.010836486,99.085800171
0.01083668,99.084014893
0.010836805,99.082878113
0.010836466,99.085975647
0.010835766,99.092376709
0.01083634,99.087127686
0.010836986,99.081222534
0.010836275,99.087722778
0.010836011,99.090141296
0.010836385,99.086715698
0.010836986,99.081222534
0.010836866,99.082321167
0.01083671,99.083747864
0.010835756,99.092475891
0.010950757,98.051834106
0.010837746,99.074279785
0.010836951,99.081535339
0.01083686,99.082374573
0.010836636,99.08442688
0.010835931,99.090873718
0.01083656,99.085113525
0.01083698,99.08127594
0.010836956,99.081497192
0.010836305,99.08744812
0.010836031,99.089950562
0.010836566,99.085067749
0.010836915,99.081871033
0.010836841,99.082550049
0.01083663,99.084480286
0.010836041,99.089866638
0.010836775,99.083145142
0.010836936,99.081680298
0.010836301,99.087486267
0.010836005,99.090187073
0.010836186,99.088539124
0.010837011,99.080993652
0.010837071,99.080451965
0.010836531,99.085380554
0.010838825,99.064407349
0.010836286,99.087623596
0.010836466,99.085975647
0.010836866,99.082321167
0.010837071,99.080451965
0.010836075,99.089553833
0.010835986,99.090370178
0.010836436,99.086250305
0.01083697,99.081367493
0.010836826,99.082687378
0.01083573,99.092704773
0.010836001,99.090232849
0.010836976,99.081314087
0.01083697,99.081367493
0.010836446,99.086166382
0.010836151,99.088851929
0.010836245,99.087989807
0.010836816,99.082771301
0.01083687,99.08228302
0.010835846,99.091644287
0.010835981,99.090415955
0.01083698,99.08127594
0.010836871,99.082267761
0.010836275,99.087722778
0.010836005,99.090187073
0.010836171,99.088676453
0.010837081,99.080352783
0.010836976,99.081314087
0.010836051,99.089775085
0.010835925,99.090919495
0.010836901,99.082000732
0.01084231,99.032569885
0.010844081,99.016395569
0.01083691,99.081916809
0.01083621,99.088317871
0.010835896,99.091186523
0.01083705,99.080635071
0.010836896,99.082046509
0.010836321,99.087303162
0.010835775,99.092292786
0.010836191,99.088493347
0.010836991,99.081184387
0.010836791,99.083000183
0.010835885,99.091285706
0.010836015,99.09009552
0.010836941,99.081634521
0.01083683,99.082649231
0.010836345,99.087081909
0.010835996,99.090278625
0.010836916,99.081863403
0.01083713,99.079902649
0.010837071,99.080451965
0.010835836,99.091743469
0.01083591,99.091056824
0.010837046,99.080673218
0.010837181,99.079444885
0.010837066,99.080490112
0.010836011,99.090141296
0.010835855,99.091560364
0.010836981,99.081268311
0.010836931,99.081726074
0.010836885,99.082145691
0.010836001,99.090232849
0.010835971,99.090507507
0.010837046,99.080673218
0.010837026,99.080856323
0.010836146,99.088905334
0.010835941,99.090782166
0.010836896,99.082046509
0.010836976,99.081314087
0.010837071,99.080451965
0.010836161,99.088768005
0.010836111,99.08921814
0.010837121,99.079986572
0.010837261,99.078712463
0.010836991,99.081184387
0.010844645,99.011245728
0.010838581,99.066642761
0.010835956,99.090644836
0.010836876,99.082229614
0.010837105,99.080131531
0.010836125,99.08908844
0.010835981,99.090415955
0.010837035,99.0807724
0.010836976,99.081314087
0.01083691,99.081916809
0.01083591,99.091056824
0.010835891,99.091239929
0.01083698,99.08127594
0.010836946,99.081588745
0.010835746,99.092559814
0.01083591,99.091056824
0.010836976,99.081314087
0.01083706,99.080543518
0.010836875,99.082237244
0.010835806,99.092010498
0.010835726,99.09274292
0.010836851,99.082458496
0.01083697,99.081367493
0.010836015,99.09009552
0.010838361,99.068649292
0.010836765,99.083244324
0.010836391,99.086662292
0.010836986,99.081222534
0.010836986,99.081222534
0.010835946,99.090736389
0.01083584,99.091697693
0.010836931,99.081726074
0.010837076,99.08039856
0.010836991,99.081184387
0.010836121,99.089134216
0.010835815,99.091926575
0.010837065,99.080497742
0.010836921,99.081817627
0.01083564,99.093528748
0.010836086,99.089447021
0.010836275,99.087722778
0.010836891,99.082092285
0.010837036,99.080764771
0.01083629,99.087585449
0.010836085,99.089454651
0.010837006,99.081039429
0.010836885,99.082145691
0.010836446,99.086166382
0.010835961,99.09059906
0.01083659,99.084846497
0.010837141,99.079803467
0.010836915,99.081871033
0.010836741,99.083465576
0.010836235,99.088088989
0.010836315,99.087356567
0.010847491,98.985267639
0.010838616,99.066322327
0.010836931,99.081726074
0.010836476,99.085891724
0.010835901,99.091148376
0.010836511,99.08556366
0.0108372,99.07926178
0.010837201,99.07925415
0.01083572,99.092796326
0.01083606,99.089691162
0.010836551,99.085197449
0.010836931,99.081726074
0.010836316,99.087348938
0.010836011,99.090141296
0.010836161,99.088768005
0.010836826,99.082687378
0.01083759,99.075698853
0.010836561,99.085105896
0.010837195,99.079307556
0.010837031,99.080818176
0.010836275,99.087722778
0.010835781,99.092247009
0.010836451,99.086112976
0.010836815,99.082778931
0.010836425,99.086349487
0.010835831,99.091781616
0.01083633,99.087219238
0.010836986,99.081222534
0.010836851,99.082458496
0.01083629,99.087585449
0.010835826,99.091827393
0.010836391,99.086662292
0.010836811,99.082824707
0.010836345,99.087081909
0.010835716,99.092842102
0.010836371,99.086845398
0.01083671,99.083747864
0.010836296,99.087532043
0.010835841,99.091690063
0.01083648,99.085845947
0.010836806,99.082870483
0.010837045,99.080680847
0.010836486,99.085800171
0.010835931,99.090873718
0.01083645,99.086120605
0.010840681,99.047447205
0.010842641,99.029548645
0.010836061,99.089683533
0.010836351,99.087028503
0.010836706,99.083786011
0.010836951,99.081535339
0.01083637,99.086853027
0.010835941,99.090782166
0.010836366,99.086898804
0.010836815,99.082778931
0.010836326,99.087265015
0.010835781,99.092247009
0.010836265,99.087814331
0.010836816,99.082771301
0.010836841,99.082550049
0.01083649,99.085754395
0.010835851,99.09160614
0.010836355,99.086990356
0.010836966,99.08140564
0.010836326,99.087265015
0.010835851,99.09160614
0.010836471,99.085929871
0.010836786,99.083053589
0.010837176,99.079483032
0.011233941,95.580154419
0.010838426,99.068061829
0.01083583,99.091789246
0.010836451,99.086112976
0.010836866,99.082321167
0.010836741,99.083465576
0.01083641,99.086486816
0.010835846,99.091644287
0.010836411,99.086479187
0.010836771,99.083190918
0.010836385,99.086715698
0.010835731,99.092697144
0.010836391,99.086662292
0.010836886,99.082138062
0.010836245,99.087989807
0.010835916,99.091011047
0.010836286,99.087623596
0.010836435,99.086257935
0.01083705,99.080635071
0.010836266,99.087806702
0.010836131,99.089042664
0.010836346,99.08707428
0.010836995,99.081138611
0.010836345,99.087081909
0.010835776,99.092285156
0.010836366,99.086898804
0.010836775,99.083145142
0.010836211,99.088310242
0.010835701,99.092979431
0.010836401,99.08657074
0.010836235,99.088088989
0.010842086,99.034614563
0.01084395,99.017593384
0.010836265,99.087814331
0.010835841,99.091690063
0.010836326,99.087265015
0.010836861,99.082366943
0.010836566,99.085067749
0.01083607,99.08959198
0.010836276,99.087715149
0.010836731,99.083557129
0.010836505,99.085617065
0.010836216,99.088264465
0.010835866,99.091468811
0.010836326,99.087265015
0.010836311,99.087394714
0.010836186,99.088539124
0.010836356,99.086982727
0.010836311,99.087394714
0.010836345,99.087081909
0.010836761,99.083282471
0.010835761,99.092422485
0.010836241,99.088035583
0.010836391,99.086662292
0.010836946,99.081588745
0.010836036,99.089912415
0.010836406,99.086532593
0.010836495,99.085708618
0.01083652,99.085479736
0.010836501,99.085662842
0.010836471,99.085929871
0.010836396,99.086616516
0.010836305,99.08744812
0.010836435,99.086257935
0.010835821,99.091880798
0.010836416,99.086433411
0.010837021,99.0809021
0.010836501,99.085662842
0.010836486,99.085800171
0.010836606,99.084701538
0.010836596,99.084793091
0.01083618,99.088592529
0.010836266,99.087806702
0.010836235,99.088088989
0.010836351,99.087028503
0.010836801,99.08291626
0.010997373,97.63621521
0.010839366,99.059463501
0.010836131,99.089042664
0.010836296,99.087532043
0.010836941,99.081634521
0.010836585,99.084884644
0.010836461,99.086029053
0.010836406,99.086532593
0.010836286,99.087623596
0.010836276,99.087715149
0.010836355,99.086990356
0.010836441,99.086204529
0.010836461,99.086029053
0.010836191,99.088493347
0.010836476,99.085884094
0.010835751,99.092514038
0.01083656,99.085113525
0.010836341,99.087120056
0.01083637,99.086853027
0.010836496,99.085700989
0.010836461,99.086029053
0.010836385,99.086715698
0.010836391,99.086662292
0.010837326,99.078117371
0.010838741,99.065177917
0.01083739,99.077529907
0.010836511,99.08556366
0.010836506,99.085609436
0.010836556,99.085159302
0.010836361,99.086936951
0.01083626,99.087860107
0.01083625,99.08795166
0.010836456,99.0860672
0.01083637,99.086853027
0.010836296,99.087532043
0.010836311,99.087394714
0.010836321,99.087303162
0.010836591,99.084831238
0.010836695,99.083877563
0.010835781,99.092247009
0.010836416,99.086433411
0.010836305,99.08744812
0.010836311,99.087394714
0.010835806,99.092010498
0.010836376,99.086799622
0.010836586,99.084877014
0.010836446,99.086166382
0.010836476,99.085891724
0.010836616,99.084602356
0.010836385,99.086715698
0.010836351,99.087028503
0.010836271,99.087760925
0.010836271,99.087760925
0.010836606,99.084701538
0.010836495,99.085708618
0.010846156,98.997459412
0.010839775,99.055725098
0.010836321,99.087303162
0.01083659,99.084846497
0.010836256,99.087898254
0.010836306,99.087440491
0.01083649,99.085754395
0.010836761,99.083282471
0.010836451,99.086112976
0.010836315,99.087356567
0.010836346,99.08707428
0.0108364,99.086578369
0.01083629,99.087585449
0.010836431,99.086296082
0.010836296,99.087532043
0.010836385,99.086715698
0.010836431,99.086296082
0.01083629,99.087585449
0.010836391,99.086662292
0.010836691,99.08392334
0.010836931,99.081726074
0.010836406,99.086532593
0.010835775,99.092292786
0.010836631,99.084465027
0.010836921,99.081817627
0.010836461,99.086029053
0.010836411,99.086479187
0.01083622,99.088226318
0.010836245,99.087989807
0.010836926,99.081771851
0.010836461,99.086029053
0.010835751,99.092514038
0.010836305,99.08744812
0.01083679,99.083015442
0.010836511,99.08556366
0.010836596,99.084793091
0.010836696,99.083869934
0.01083636,99.08694458
0.010836796,99.082962036
0.010836446,99.086166382
0.010835935,99.090827942
0.010836501,99.085662842
0.010836846,99.082504272
0.010837235,99.078941345
0.010836271,99.087760925
0.010841791,99.037315369
0.010842636,99.029586792
0.010836416,99.086433411
0.010836866,99.082321167
0.010836466,99.085975647
0.0108363,99.087493896
0.010836486,99.085800171
0.010836495,99.085708618
0.010836256,99.087898254
0.010836506,99.085609436
0.010836216,99.088264465
0.010836625,99.084518433
0.010837376,99.077659607
0.010836505,99.085617065
0.010836371,99.086845398
0.010836486,99.085800171
0.010836611,99.084655762
0.010836876,99.082229614
0.01083653,99.085388184
0.010835901,99.091148376
0.010836535,99.085342407
0.010836955,99.081504822
0.010836826,99.082687378
0.010836435,99.086257935
0.010837646,99.075187683
0.01083748,99.076705933
0.010836545,99.085250854
0.010836996,99.081130981
0.01083697,99.081367493
0.010836456,99.0860672
0.01083579,99.092155457
0.010836195,99.0884552
0.010837041,99.080718994
0.010836296,99.087532043
0.010835876,99.091377258
0.010836441,99.086204529
0.01083702,99.080909729
0.010837331,99.078063965
0.010836606,99.084701538
0.010835925,99.090919495
0.010836466,99.085975647
0.010836836,99.082595825
0.010836816,99.082771301
0.010836465,99.085983276
0.010835956,99.090644836
0.010836456,99.0860672
0.010836976,99.081314087
0.010836455,99.086074829
0.010836076,99.089546204
0.010836271,99.087760925
0.010836776,99.083137512
0.010836796,99.082962036
0.010836345,99.087081909
0.010836111,99.08921814
0.010836311,99.087394714
0.010846776,98.991798401
0.010838705,99.065505981
0.010836421,99.086395264
0.010835885,99.091285706
0.010836501,99.085662842
0.010836981,99.081268311
0.010836826,99.082687378
0.010836351,99.087028503
0.01083598,99.090423584
0.010836535,99.085342407
0.010836826,99.082687378
0.01083652,99.085479736
0.010835825,99.091835022
0.010836541,99.085296631
0.010836851,99.082458496
0.010837011,99.080993652
0.01083653,99.085388184
0.01083595,99.090690613
0.010836386,99.086708069
0.010835621,99.093711853
0.010836265,99.087814331
0.010836911,99.08190155
0.010837045,99.080680847
0.010835996,99.090278625
0.010836245,99.087989807
0.010836875,99.082237244
0.010836686,99.083969116
0.010836486,99.085800171
0.01083599,99.090324402
0.010836386,99.086708069
0.010836811,99.082824707
0.010836921,99.081817627
0.010835925,99.090919495
0.010835925,99.090919495
0.010836641,99.084373474
0.010836896,99.082046509
0.010836216,99.088264465
0.010835701,99.092979431
0.010836661,99.084197998
0.010836811,99.082824707
0.01083683,99.082649231
0.010835751,99.092514038
0.010836261,99.087852478
0.010836836,99.082595825
0.010837121,99.079986572
0.010840125,99.052528381
0.010841916,99.03616333
0.010836746,99.0834198
0.010836906,99.081954956
0.010837056,99.080581665
0.01083583,99.091789246
0.010835881,99.091323853
0.010836476,99.085891724
0.010836796,99.082962036
0.010835651,99.093429565
0.010835581,99.094078064
0.010836805,99.082878113
0.010836906,99.081954956
0.010836326,99.087265015
0.010835886,99.091278076
0.010836841,99.082550049
0.010837056,99.080581665
0.010836701,99.083831787
0.010835591,99.093978882
0.010835771,99.092338562
0.010836876,99.082229614
0.010836815,99.082778931
0.010835881,99.091323853
0.010835785,99.092201233
0.010837615,99.075469971
0.010839011,99.062713623
0.010836725,99.083610535
0.010836981,99.081268311
0.010836355,99.086990356
0.010835646,99.093475342
0.010836751,99.083366394
0.010836841,99.082550049
0.010836256,99.087898254
0.010835895,99.091194153
0.010836355,99.086990356
0.010836756,99.083328247
0.010836741,99.083465576
0.010835931,99.090873718
0.010836081,99.089500427
0.010836716,99.083694458
0.010836576,99.084968567
0.010835665,99.093299866
0.010835891,99.091239929
0.010836791,99.083000183
0.010836801,99.08291626
0.010836366,99.086898804
0.010836051,99.089775085
0.010836165,99.088722229
0.010836991,99.081184387
0.01083705,99.080635071
0.010835891,99.091239929
0.010835886,99.091278076
0.010836801,99.08291626
0.010836801,99.08291626
0.010836161,99.088768005
0.010846316,98.995994568
0.010839336,99.059745789
0.010835815,99.091926575
0.010836971,99.081359863
0.010836875,99.082237244
0.010835536,99.094482422
0.010835946,99.090736389
0.01083682,99.082740784
0.010836746,99.0834198
0.010835821,99.091880798
0.010835851,99.09160614
0.010837066,99.080490112
0.010836915,99.081871033
0.010836906,99.081954956
0.01083598,99.090423584
0.010835935,99.090827942
0.010836851,99.082458496
0.010836596,99.084793091
0.01083709,99.08026886
0.010837041,99.080718994
0.010835831,99.091781616
0.01083583,99.091789246
0.010836766,99.083236694
0.010836946,99.081588745
0.010835676,99.093208313
0.010835726,99.09274292
0.010836891,99.082092285
0.010836916,99.081863403
0.010836505,99.085617065
0.010835771,99.092338562
0.010836256,99.087898254
0.010836936,99.081680298
0.010836716,99.083694458
0.010835976,99.090454102
0.010836045,99.089820862
0.010836836,99.082595825
0.010836925,99.08177948
0.010836366,99.086898804
0.010835966,99.090545654
0.010836315,99.087356567
0.010836991,99.081184387
0.01083697,99.081367493
0.010836085,99.089454651
0.010836061,99.089683533
0.010836976,99.081314087
0.010840521,99.048912048
0.010843471,99.021972656
0.010835876,99.091377258
0.010836111,99.08921814
0.010836811,99.082824707
0.010836891,99.082092285
0.01083626,99.087860107
0.010836045,99.089820862
0.010836551,99.085197449
0.010836826,99.082687378
0.010837181,99.079444885
0.010836771,99.083190918
0.010835931,99.090873718
0.010836196,99.088447571
0.010836885,99.082145691
0.010836685,99.083976746
0.010836031,99.089950562
0.010835846,99.091644287
0.010836881,99.082183838
0.01083691,99.081916809
0.010835751,99.092514038
0.010835856,99.091552734
0.010837005,99.081047058
0.010836876,99.082229614
0.01123677,95.556091309
0.010838941,99.063354492
0.010837081,99.080352783
0.010836936,99.081680298
0.010835775,99.092292786
0.010835826,99.091827393
0.010837041,99.080718994
0.01083694,99.081642151
0.010836436,99.086250305
0.010835806,99.092010498
0.010836501,99.085662842
0.010836796,99.082962036
0.0108363,99.087493896
0.010835806,99.092010498
0.010836461,99.086029053
0.010836765,99.083244324
0.010837131,99.07989502
0.010836256,99.087898254
0.010836016,99.090087891
0.010836566,99.085067749
0.010836915,99.081871033
0.010836331,99.087211609
0.010835876,99.091377258
0.010836611,99.084655762
0.010836946,99.081588745
0.010836815,99.082778931
0.010836541,99.085296631
0.010836275,99.087722778
0.010836465,99.085983276
0.010836866,99.082321167
0.010836845,99.082511902
0.010842246,99.033157349
0.010843655,99.02028656
0.010835996,99.090278625
0.01083634,99.087127686
0.0108371,99.080177307
0.010836956,99.081497192
0.010836461,99.086029053
0.010835966,99.090545654
0.010836296,99.087532043
0.010837056,99.080581665
0.010836451,99.086112976
0.010836015,99.09009552
0.010836516,99.085525513
0.010836961,99.081451416
0.010837126,99.079948425
0.010836601,99.084739685
0.010836125,99.08908844
0.0108364,99.086578369
0.010836305,99.08744812
0.010836455,99.086074829
0.010835666,99.093292236
0.010836191,99.088493347
0.010836406,99.086532593
0.010836395,99.086624146
0.01083583,99.091789246
0.010836341,99.087120056
0.010836695,99.083877563
0.010836226,99.088172913
0.010836061,99.089683533
0.010836191,99.088493347
0.010836756,99.083328247
0.010836416,99.086433411
0.01083572,99.092796326
0.010836396,99.086616516
0.010836741,99.083465576
0.010836466,99.085975647
0.010835916,99.091011047
0.010836336,99.087165833
0.010836361,99.086936951
0.010836235,99.088088989
0.010835861,99.091514587
0.010836441,99.086204529
0.010836366,99.086898804
0.010836246,99.087982178
0.01083641,99.086486816
0.011033803,97.313842773
0.010839376,99.059379578
0.010836281,99.087669373
0.010836305,99.08744812
0.010836476,99.085884094
0.01083713,99.079902649
0.01083668,99.084014893
0.010836516,99.085525513
0.01083598,99.090423584
0.010836491,99.085746765
0.010836826,99.082687378
0.010836476,99.085891724
0.010835786,99.092193604
0.01083626,99.087860107
0.010836841,99.082550049
0.010836356,99.086982727
0.010835885,99.091285706
0.010836311,99.087394714
0.010836866,99.082321167
0.010836376,99.086799622
0.010836491,99.085746765
0.010835815,99.091926575
0.010836311,99.087394714
0.010836381,99.086761475
0.010838745,99.065139771
0.010837636,99.075279236
0.010835815,99.091926575
0.010836286,99.087623596
0.01083634,99.087127686
0.01083622,99.088226318
0.010836576,99.084968567
0.010836621,99.084564209
0.010836321,99.087303162
0.010836851,99.082458496
0.010836385,99.086715698
0.010835606,99.093841553
0.010836381,99.086761475
0.010836765,99.083244324
0.010836281,99.087669373
0.010835796,99.09210968
0.010836155,99.088821411
0.010836711,99.083732605
0.010836296,99.087532043
0.010835636,99.093566895
0.010836256,99.087898254
0.010836866,99.082321167
0.010836361,99.086936951
0.010836385,99.086715698
0.010836456,99.0860672
0.010836326,99.087265015
0.010836841,99.082550049
0.010836431,99.086296082
0.010836036,99.089912415
0.010836311,99.087394714
0.010836791,99.083000183
0.01084593,98.999511719
0.010839581,99.057510376
0.010836311,99.087394714
0.010835956,99.090644836
0.01083648,99.085845947
0.010836815,99.082778931
0.010836346,99.08707428
0.010835956,99.090644836
0.010836476,99.085884094
0.010836856,99.08241272
0.010836615,99.084609985
0.010836536,99.085334778
0.010836585,99.084884644
0.01083621,99.088317871
0.010836856,99.08240509
0.010836376,99.086799622
0.010835866,99.091468811
0.010836246,99.087982178
