0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.124e-05,3.716e-05,4.373e-05,4.1555e-05,4.271e-05
4.7624e-05,4.457e-05,5.219e-05,4.7205e-05,5.219e-05
4.093e-05,3.637e-05,4.323e-05,4.1765e-05,4.266e-05
4.6366e-05,4.17e-05,5.216e-05,4.5765e-05,5.216e-05
4.0017e-05,3.602e-05,4.34e-05,4.0005e-05,4.34e-05
4.6678e-05,4.058e-05,5.28e-05,4.69e-05,5.28e-05
4.0705e-05,3.52e-05,4.63e-05,4.1265e-05,4.155e-05
4.696e-05,4.09e-05,5.186e-05,4.7655e-05,5.186e-05
3.9546e-05,3.539e-05,4.295e-05,4.017e-05,4.13e-05
4.6906e-05,4.223e-05,5.072e-05,4.727e-05,5.072e-05
3.9799e-05,3.561e-05,4.337e-05,3.9725e-05,4.337e-05
4.5813e-05,4.064e-05,5.154e-05,4.5845e-05,5.154e-05
3.9446e-05,3.601e-05,4.422e-05,3.932e-05,4.422e-05
4.479e-05,3.986e-05,5.029e-05,4.4865e-05,5.029e-05
3.9438e-05,3.51e-05,4.439e-05,3.973e-05,4.439e-05
4.3449e-05,3.814e-05,4.848e-05,4.374e-05,4.848e-05
4.1567e-05,3.866e-05,4.614e-05,4.11e-05,4.614e-05
4.1353e-05,3.835e-05,4.485e-05,4.1595e-05,4.167e-05
4.7929e-05,4.525e-05,5.553e-05,4.719e-05,4.821e-05
4.1159e-05,3.653e-05,4.552e-05,4.0645e-05,4.192e-05
4.3688e-05,4.058e-05,4.681e-05,4.451e-05,4.083e-05
3.9211e-05,3.72e-05,4.071e-05,3.933e-05,4e-05
4.4305e-05,4.121e-05,4.641e-05,4.4585e-05,4.474e-05
3.8175e-05,3.606e-05,4.014e-05,3.8415e-05,4.014e-05
4.5379e-05,3.973e-05,5.016e-05,4.5785e-05,4.571e-05
3.944e-05,3.582e-05,4.258e-05,3.9045e-05,4.245e-05
4.3545e-05,3.745e-05,4.757e-05,4.4045e-05,4.278e-05
3.7796e-05,3.341e-05,4.345e-05,3.77e-05,3.848e-05
4.1476e-05,3.723e-05,4.635e-05,4.1015e-05,4.635e-05
3.7523e-05,3.317e-05,4.219e-05,3.7605e-05,4.219e-05
4.2219e-05,3.676e-05,4.91e-05,4.3155e-05,4.358e-05
4.333e-05,3.997e-05,4.646e-05,4.3445e-05,4.646e-05
4.054e-05,3.566e-05,4.62e-05,4.086e-05,4.1e-05
4.3184e-05,3.962e-05,4.684e-05,4.347e-05,4.684e-05
3.9204e-05,3.456e-05,4.218e-05,3.978e-05,4.084e-05
4.8231e-05,4.432e-05,5.113e-05,4.834e-05,5.113e-05
5.1111e-05,3.628e-05,6.575e-05,5.196e-05,6.097e-05
4.4913e-05,4.046e-05,4.838e-05,4.5615e-05,4.762e-05
3.8668e-05,3.403e-05,4.339e-05,3.902e-05,4.173e-05
6.4811e-05,5.964e-05,7.031e-05,6.489e-05,6.129e-05
3.9133e-05,3.365e-05,4.238e-05,3.9945e-05,3.996e-05
4.4152e-05,3.952e-05,4.905e-05,4.325e-05,4.905e-05
3.8674e-05,3.566e-05,4.321e-05,3.902e-05,3.956e-05
4.2954e-05,3.865e-05,4.656e-05,4.288e-05,4.5e-05
4.0043e-05,3.568e-05,4.341e-05,4.1155e-05,4.341e-05
4.3259e-05,3.844e-05,4.764e-05,4.3565e-05,4.301e-05
3.8413e-05,3.432e-05,4.194e-05,3.8375e-05,4.194e-05
4.2859e-05,3.781e-05,4.672e-05,4.2895e-05,4.311e-05
4.6444e-05,4.302e-05,4.971e-05,4.6645e-05,4.971e-05
4.2576e-05,3.864e-05,4.77e-05,4.2015e-05,4.201e-05
4.77e-05,4.322e-05,5.236e-05,4.733e-05,5.236e-05
4.2579e-05,3.729e-05,4.849e-05,4.3045e-05,4.401e-05
4.6509e-05,4.284e-05,5.05e-05,4.6015e-05,5.05e-05
4.1574e-05,3.671e-05,4.765e-05,4.1685e-05,4.251e-05
4.782e-05,4.234e-05,5.329e-05,4.8435e-05,5.329e-05
3.9566e-05,3.503e-05,4.176e-05,4.026e-05,4.14e-05
4.7294e-05,4.272e-05,5.005e-05,4.7355e-05,4.964e-05
3.8748e-05,3.611e-05,4.124e-05,3.8585e-05,4.062e-05
4.2174e-05,3.832e-05,4.449e-05,4.257e-05,4.449e-05
3.7116e-05,3.28e-05,4.162e-05,3.7795e-05,3.625e-05
4.012e-05,3.592e-05,4.354e-05,3.9265e-05,4.354e-05
3.7607e-05,3.304e-05,4.13e-05,3.8405e-05,4.13e-05
4.1236e-05,3.608e-05,4.814e-05,4.155e-05,4.183e-05
4.4321e-05,4.045e-05,4.788e-05,4.427e-05,4.788e-05
4.1331e-05,3.559e-05,4.725e-05,4.166e-05,4.158e-05
4.3811e-05,4.04e-05,4.789e-05,4.409e-05,4.789e-05
4.0279e-05,3.477e-05,4.603e-05,4.081e-05,4.181e-05
4.5654e-05,4.241e-05,4.921e-05,4.4865e-05,4.921e-05
4.0359e-05,3.61e-05,4.615e-05,3.9895e-05,4.16e-05
4.5479e-05,4.096e-05,4.942e-05,4.6175e-05,4.942e-05
3.866e-05,3.413e-05,4.37e-05,3.91e-05,3.985e-05
4.4664e-05,3.923e-05,4.972e-05,4.5075e-05,4.972e-05
3.773e-05,3.31e-05,4.215e-05,3.8835e-05,3.891e-05
4.6876e-05,4.135e-05,4.975e-05,4.74e-05,4.975e-05
3.6745e-05,3.419e-05,4.066e-05,3.649e-05,3.842e-05
4.0634e-05,3.654e-05,4.486e-05,4.0385e-05,4.12e-05
3.8874e-05,3.337e-05,4.353e-05,3.9585e-05,4.353e-05
4.2643e-05,3.676e-05,4.895e-05,4.3195e-05,4.433e-05
3.8477e-05,3.413e-05,4.157e-05,3.895e-05,4.157e-05
4.1227e-05,3.593e-05,4.757e-05,4.164e-05,4.193e-05
4.4116e-05,4.1e-05,4.718e-05,4.4485e-05,4.718e-05
3.9775e-05,3.525e-05,4.459e-05,3.971e-05,3.981e-05
4.4992e-05,4.121e-05,4.906e-05,4.453e-05,4.906e-05
4.0128e-05,3.437e-05,4.577e-05,4.0625e-05,4.142e-05
4.4026e-05,4.01e-05,4.789e-05,4.409e-05,4.789e-05
3.9261e-05,3.41e-05,4.444e-05,3.9775e-05,3.976e-05
4.4683e-05,4.027e-05,4.832e-05,4.4535e-05,4.832e-05
3.8409e-05,3.331e-05,4.37e-05,3.853e-05,3.919e-05
4.4796e-05,4.053e-05,4.825e-05,4.5275e-05,4.679e-05
3.6849e-05,3.377e-05,3.945e-05,3.689e-05,3.857e-05
4.3859e-05,3.924e-05,4.772e-05,4.429e-05,4.772e-05
3.6436e-05,3.314e-05,3.895e-05,3.652e-05,3.758e-05
4.2789e-05,3.827e-05,4.809e-05,4.2865e-05,4.809e-05
3.7371e-05,3.323e-05,4.233e-05,3.7775e-05,3.868e-05
4.1021e-05,3.579e-05,4.398e-05,4.1415e-05,4.398e-05
3.8271e-05,3.581e-05,4.206e-05,3.8045e-05,3.847e-05
3.8289e-05,3.522e-05,4.262e-05,3.8175e-05,3.826e-05
3.8255e-05,3.545e-05,4.188e-05,3.7665e-05,3.599e-05
3.8409e-05,3.497e-05,4.133e-05,3.754e-05,3.717e-05
4.1677e-05,3.885e-05,4.537e-05,4.154e-05,4.415e-05
3.8552e-05,3.453e-05,4.472e-05,3.862e-05,3.567e-05
4.4646e-05,4.073e-05,4.907e-05,4.5165e-05,4.729e-05
3.8519e-05,3.349e-05,4.316e-05,3.8715e-05,4.164e-05
4.3833e-05,3.825e-05,4.934e-05,4.331e-05,4.934e-05
3.8465e-05,3.391e-05,4.382e-05,3.826e-05,4.024e-05
4.5174e-05,3.841e-05,4.986e-05,4.52e-05,4.986e-05
3.7491e-05,3.336e-05,4.092e-05,3.8055e-05,4.082e-05
4.3464e-05,3.767e-05,5.116e-05,4.3275e-05,5.116e-05
3.8569e-05,3.383e-05,4.364e-05,3.9025e-05,4.024e-05
4.2341e-05,3.789e-05,4.505e-05,4.259e-05,4.505e-05
3.5907e-05,3.271e-05,3.762e-05,3.6325e-05,3.747e-05
4.1383e-05,3.622e-05,4.719e-05,4.115e-05,4.719e-05
3.956e-05,3.59e-05,4.194e-05,4.0725e-05,4.1e-05
3.841e-05,3.398e-05,4.195e-05,3.878e-05,4.195e-05
4.2133e-05,3.859e-05,4.623e-05,4.2385e-05,4.623e-05
4.0241e-05,3.697e-05,4.749e-05,3.9145e-05,3.788e-05
4.4456e-05,4.125e-05,4.794e-05,4.3945e-05,4.794e-05
