0_Transfer Time_s,0_Bandwidth_GB/s
2.064e-05,35.485555955
2.032e-05,36.044384058
2.2528e-05,32.511624358
2.0576e-05,35.595929764
2.0192e-05,36.272875446
2.0672e-05,35.430625334
2.128e-05,34.418320368
2.1344e-05,34.3151181
2.0896e-05,35.050815577
2.1856e-05,33.511249962
2.1408e-05,34.212532878
1.9008e-05,38.532297494
2.0928e-05,34.997224668
2.112e-05,34.679065422
2.096e-05,34.943791319
2.0288e-05,36.101235797
1.9712e-05,37.156144266
2.1728e-05,33.708666001
1.9264e-05,38.020238523
2.0864e-05,35.104573925
2.128e-05,34.418320368
2.1632e-05,33.858259088
2.2624e-05,32.373667235
2.0096e-05,36.446151678
2.0096e-05,36.446151678
1.9584e-05,37.398992311
2.0384e-05,35.931212863
2.1856e-05,33.511249962
2.1312e-05,34.366641756
2.1152e-05,34.62660143
2.0544e-05,35.651377705
2.2016e-05,33.267708708
2.0256e-05,36.158267161
2.0864e-05,35.104573925
2.1504e-05,34.059797077
2.0704e-05,35.375864512
2.1728e-05,33.708666001
2.1312e-05,34.366641756
2.1408e-05,34.212532878
1.9584e-05,37.398992311
2.0896e-05,35.050815577
2.0672e-05,35.430625334
2.0736e-05,35.321272703
1.9744e-05,37.095924244
2.064e-05,35.485555955
2.0064e-05,36.504278895
2.0096e-05,36.446151678
2.0512e-05,35.706995492
2.0416e-05,35.874894944
2.0896e-05,35.050815577
2.096e-05,34.943791319
2.064e-05,35.485555955
2.2176e-05,33.027681761
1.856e-05,39.462385142
2.0608e-05,35.540657166
2.0128e-05,36.388209283
2.0896e-05,35.050815577
1.9648e-05,37.277169324
2.0768e-05,35.266846037
2.0704e-05,35.375864512
2.0064e-05,36.504278895
2.1824e-05,33.560386172
2.1504e-05,34.059797077
2.0992e-05,34.890523907
2.08e-05,35.212589925
2.1888e-05,33.462254643
2.1984e-05,33.316132807
1.936e-05,37.831706844
2.064e-05,35.485555955
2.2208e-05,32.980091944
2.0704e-05,35.375864512
2.1056e-05,34.7844748
2.1408e-05,34.212532878
2.0288e-05,36.101235797
2.1312e-05,34.366641756
2.0384e-05,35.931212863
2.0544e-05,35.651377705
2.0256e-05,36.158267161
2.1056e-05,34.7844748
2.0448e-05,35.818756479
2.1472e-05,34.110556297
2.1088e-05,34.731688635
2.1376e-05,34.263745789
1.9904e-05,36.797721877
2.0096e-05,36.446151678
1.9936e-05,36.738657138
2.0096e-05,36.446151678
1.984e-05,36.916426327
1.888e-05,38.793530641
2.0288e-05,36.101235797
2e-05,36.621094675
1.9904e-05,36.797721877
2.064e-05,35.485555955
2.064e-05,35.485555955
1.9744e-05,37.095924244
2.016e-05,36.330447553
2.0768e-05,35.266846037
2.0576e-05,35.595929764
2.032e-05,36.044384058
2.0448e-05,35.818756479
