0_Transfer Time_s,0_Bandwidth_GB/s
3.0552e-05,0.124859167
2.9619e-05,0.128792237
3.0405e-05,0.125462827
2.9787e-05,0.128065843
3.0918e-05,0.123381113
3.0294e-05,0.125922535
2.9974e-05,0.127266873
2.9858e-05,0.127761312
2.9803e-05,0.12799709
2.9766e-05,0.128156194
3.0822e-05,0.123765403
3.0295e-05,0.125918378
3.0806e-05,0.123829685
3.0585e-05,0.124724449
3.1012e-05,0.123007135
3.0202e-05,0.126306114
3.0191e-05,0.126352134
2.9604e-05,0.128857494
3.3761e-05,0.11299124
3.0346e-05,0.125706758
3.0566e-05,0.124801978
3.0083e-05,0.126805746
3.0101e-05,0.126729918
2.9609e-05,0.128835735
2.9518e-05,0.129232918
2.9683e-05,0.128514546
3.0254e-05,0.126089022
2.9307e-05,0.130163349
3.0407e-05,0.125454575
3.2654e-05,0.116821745
2.9682e-05,0.128518876
2.9106e-05,0.13106223
2.9358e-05,0.129937232
2.9501e-05,0.129307388
2.9889e-05,0.127628802
3.0503e-05,0.125059741
2.9561e-05,0.129044933
3.0172e-05,0.1264317
3.0139e-05,0.126570134
2.9599e-05,0.128879262
2.9903e-05,0.127569049
2.9621e-05,0.128783541
2.9813e-05,0.127954156
2.9584e-05,0.128944607
2.98e-05,0.128009975
3.0018e-05,0.127080327
3.0022e-05,0.127063396
2.9873e-05,0.12769716
3.0528e-05,0.124957327
2.9857e-05,0.127765592
3.0511e-05,0.12502695
2.9412e-05,0.129698669
2.9681e-05,0.128523206
2.9714e-05,0.128380469
2.9694e-05,0.128466938
2.9592e-05,0.128909748
3.0275e-05,0.126001561
2.9343e-05,0.130003656
3.0662e-05,0.124411234
2.9943e-05,0.127398633
2.9919e-05,0.127500828
2.9838e-05,0.127846949
3.0053e-05,0.126932328
3.0157e-05,0.126494587
2.9954e-05,0.127351848
2.9568e-05,0.129014383
3.0366e-05,0.125623963
2.9679e-05,0.128531866
3.0253e-05,0.12609319
3.0304e-05,0.125880982
2.98e-05,0.128009975
2.9289e-05,0.130243343
3.0028e-05,0.127038007
2.9724e-05,0.128337278
2.9883e-05,0.127654428
2.9592e-05,0.128909748
3.0323e-05,0.125802106
3.0702e-05,0.124249146
3.0488e-05,0.12512127
2.9551e-05,0.129088602
3.0609e-05,0.124626654
3.1041e-05,0.122892216
2.9922e-05,0.127488044
2.9232e-05,0.130497307
2.9636e-05,0.128718358
2.9702e-05,0.128432337
3.0137e-05,0.126578534
2.9507e-05,0.129281095
2.9678e-05,0.128536197
3.0353e-05,0.125677767
3.0241e-05,0.126143225
2.9579e-05,0.128966404
3.0847e-05,0.123665098
2.9672e-05,0.128562189
2.9597e-05,0.128887971
2.9442e-05,0.129566513
2.9944e-05,0.127394378
3.0127e-05,0.126620549
3.0589e-05,0.124708139
3.0107e-05,0.126704662
