0_Transfer Time_s,0_Bandwidth_GB/s
0.064470636,27.144140473
0.064553494,27.109299459
0.064385742,27.179930613
0.06456628,27.10393103
0.064469713,27.144529091
0.064523167,27.122041297
0.064494501,27.134096285
0.064533086,27.117872528
0.064417042,27.166723986
0.064495073,27.133855636
0.064478461,27.140846305
0.064383637,27.180819251
0.064407103,27.170916226
0.06436441,27.188938732
0.064503569,27.130281737
0.064469523,27.144609089
0.064502908,27.130559757
0.064467119,27.145621321
0.06438036,27.182202771
0.064424476,27.163589192
0.064346696,27.196423574
0.064486285,27.137553357
0.064483319,27.138801587
0.064336406,27.200773385
0.0645146,27.125642878
0.064386162,27.179753314
0.064359812,27.190881167
0.064357707,27.191770521
0.064404969,27.17181651
0.0643799,27.18239699
0.064390541,27.177904904
0.064505051,27.12965842
0.064301769,27.215425442
0.06454562,27.112606556
0.064357125,27.192016424
0.064466157,27.146026403
0.064363227,27.189438466
0.064349401,27.195280342
0.064420358,27.165325595
0.064391331,27.177571465
0.064551933,27.109955019
0.06443665,27.158457182
0.0644058,27.171465924
0.064388387,27.178814093
0.064347949,27.195893998
0.064415499,27.167374734
0.064447921,27.153707565
0.064386142,27.179761757
0.06445294,27.151593085
0.064439465,27.157270781
0.064474333,27.142584011
0.064490624,27.135727513
0.06443181,27.160497276
0.064601959,27.088961807
0.064370242,27.18647539
0.064455957,27.150322196
0.064414507,27.167793118
0.06448328,27.138818001
0.06442663,27.162681022
0.064359591,27.190974536
0.064374409,27.184715591
0.064578954,27.098611724
0.064468562,27.14501372
0.064507456,27.128646958
0.064500092,27.131744246
0.064595457,27.091688507
0.064538677,27.115523301
0.064560509,27.106353824
0.064435377,27.158993731
0.064384369,27.180510226
0.064446298,27.154391397
0.064515682,27.12518795
0.06454072,27.114664974
0.064495834,27.133535478
0.064263455,27.231651333
0.064557934,27.107435006
0.064422412,27.164459474
0.064396111,27.175554126
0.064420949,27.165076379
0.064585608,27.095819861
0.064485143,27.13803395
0.06446821,27.145161933
0.064497838,27.132692417
0.064381543,27.181703303
0.064411852,27.168912951
0.06455605,27.108226107
0.064539448,27.115199374
0.064521955,27.122550766
0.064494792,27.133973856
0.064467228,27.145575423
0.064450757,27.152512732
0.064377556,27.183386707
