0_Transfer Time_s,0_Bandwidth_GB/s
0.086980746,45.987188935
0.086977242,45.989041329
0.086980569,45.987282252
0.086980463,45.987338823
0.086980711,45.987207704
0.08698045,45.987345432
0.086981115,45.986993843
0.086980232,45.987460691
0.086982011,45.986519868
0.086981324,45.986883081
0.086981629,45.986722093
0.086980511,45.987312917
0.086979329,45.987938387
0.086976176,45.989604981
0.086981664,45.986703853
0.086980266,45.987442715
0.086981955,45.986549475
0.086981598,45.986738218
0.086982675,45.986169085
0.086980373,45.987386143
0.086976809,45.989270542
0.086980616,45.987257402
0.086980542,45.987297055
0.086979944,45.987613225
0.086981129,45.986986706
0.086980615,45.987258195
0.086976882,45.989231679
0.086981519,45.986780249
0.086980641,45.987244449
0.086981138,45.986981683
0.08698171,45.986679269
0.086980572,45.987281194
0.086980707,45.987209554
0.086977945,45.988669886
0.086980529,45.987303664
0.086981967,45.986543395
0.086981607,45.986733988
0.086980567,45.987283309
0.086980693,45.987216956
0.086980695,45.987215899
0.086976815,45.98926737
0.086980627,45.987251851
0.086980553,45.987290975
0.086976443,45.989464331
0.086980752,45.987185763
0.086981087,45.987008383
0.086978196,45.988537173
0.086980641,45.987244449
0.086981661,45.986705175
0.086980404,45.987369753
0.086982017,45.986516696
0.086980851,45.987133685
0.08698071,45.987207704
0.08698034,45.987403855
0.086980614,45.987258724
0.086976042,45.989676364
0.086976569,45.989397179
0.086977427,45.988943775
0.086980572,45.98728093
0.086980514,45.987311331
0.086976697,45.989329498
0.086981594,45.986740597
0.086980732,45.987196337
0.086980104,45.987528102
0.086980826,45.987146903
0.086980427,45.987357328
0.086980712,45.987206647
0.08698033,45.987409142
0.086980464,45.987337766
0.086976317,45.98953069
0.086976714,45.989320774
0.08698107,45.987017635
0.086981527,45.98677602
0.086982749,45.986129962
0.086981492,45.98679426
0.086980567,45.987283838
0.086981646,45.986713105
0.086981235,45.986930135
0.08698064,45.987244978
0.086980034,45.987565376
0.086976846,45.989250978
0.086981049,45.987029002
0.086976858,45.989244633
0.086980407,45.987367902
0.086977794,45.988749991
0.086980182,45.987487127
0.08698056,45.987287274
0.08698128,45.986906344
0.086981787,45.986638295
0.086980666,45.987231496
0.086980506,45.98731556
0.086980335,45.987406234
0.086981794,45.986634858
0.086980465,45.987337237
0.086981893,45.986582518
0.086981233,45.986931457
0.086980735,45.987195015
0.086980413,45.987364994
0.086980714,45.987205589
0.086980072,45.987545021
