1_time_us
174.259
173.968
174.222
173.924
174.188
173.994
174.281
174.094
174.139
174.446
174.261
174.115
174.007
174.263
174.111
174.19
174.225
174.037
174.115
174.21
174.038
174.232
174.065
174.06
174.104
173.952
174.217
174.168
173.875
174.145
173.869
174.142
173.995
174.198
174.016
174.187
173.95
174.032
173.998
174.094
173.931
173.794
173.941
173.803
173.932
174.08
173.88
174.056
173.825
173.886
173.984
174.391
173.965
173.898
173.822
173.977
173.773
173.799
174.007
173.83
173.825
173.967
173.794
173.716
173.948
173.685
173.781
173.725
173.749
173.869
173.917
173.679
173.778
173.697
173.694
173.932
173.722
173.671
173.669
173.621
173.696
173.476
173.634
173.514
173.672
173.644
173.586
173.754
173.632
173.809
173.782
173.672
173.513
173.564
173.65
173.529
173.707
173.677
173.544
173.608
173.656
173.425
173.599
173.695
173.544
173.591
173.592
173.481
173.488
173.697
173.545
173.587
173.624
173.488
173.752
173.537
173.509
173.524
173.666
173.484
173.595
173.559
173.707
173.632
173.694
173.482
173.461
173.56
173.495
173.542
173.702
173.485
173.574
173.579
173.566
173.501
173.527
173.524
173.666
173.79
173.551
173.516
173.691
173.46
173.644
173.536
173.554
173.535
173.551
173.573
173.626
173.649
173.529
173.539
173.59
173.523
173.525
173.499
173.522
173.536
173.553
173.532
173.544
173.502
173.623
173.601
173.537
173.489
173.512
173.602
173.527
173.522
173.509
173.542
173.562
173.579
173.62
173.551
173.621
173.579
173.573
173.583
173.783
173.776
173.749
173.709
173.908
173.584
173.672
173.77
173.721
173.743
173.676
173.758
173.727
173.851
173.85
173.77
174.032
173.814
173.708
173.903
173.716
173.903
173.806
173.512
173.682
173.542
173.603
173.572
173.854
173.787
173.834
173.762
173.727
173.956
173.926
173.77
173.932
174.023
173.912
174.089
173.997
173.968
174.105
173.991
174.189
174.042
173.981
173.782
173.89
174.046
173.883
173.926
174.054
173.946
174.028
173.98
174.141
173.928
174.022
174.148
174.067
174.091
173.899
174.093
173.94
174.168
173.917
174.16
174.138
174.108
173.943
174.042
173.902
173.852
173.949
174.112
173.91
174.081
173.965
174.25
173.986
174.11
173.95
174.062
174.092
173.772
173.977
174.206
173.879
173.873
174.044
173.96
174.029
174.111
174.071
174.26
174.191
174.053
173.928
173.935
174.18
174.106
173.928
174.103
173.996
173.97
174.107
173.916
174.094
173.894
173.904
173.858
174.06
173.945
173.85
173.742
173.649
173.793
173.546
174.03
174.068
173.586
173.675
173.907
173.674
173.8
173.963
173.847
173.839
173.906
173.764
173.754
173.597
173.704
173.605
173.514
173.649
173.537
173.614
173.543
173.787
173.67
173.526
173.735
173.786
173.652
173.709
173.86
173.808
173.629
173.621
173.686
173.525
173.632
173.604
173.723
173.776
173.665
173.782
173.932
173.714
173.817
173.742
173.723
173.78
173.847
173.964
173.783
173.722
173.724
173.73
173.665
173.686
173.7
173.78
173.967
173.734
173.723
173.676
173.924
173.713
173.751
173.634
174.024
173.788
173.897
174.06
173.78
173.926
173.872
174.454
173.723
173.943
173.662
173.83
173.778
173.714
173.872
173.675
173.643
173.529
173.668
173.528
173.522
173.531
173.494
173.671
173.482
173.511
173.521
173.655
173.527
173.545
173.471
173.556
173.639
173.502
173.502
173.522
173.518
173.51
173.472
173.526
173.502
173.503
173.698
173.541
173.647
173.57
173.524
173.533
173.507
173.517
173.532
173.599
173.602
173.662
173.606
173.724
173.546
173.574
173.725
174.145
174.145
174.07
174.297
174.547
174.404
174.542
174.472
174.554
174.358
174.621
174.401
174.516
174.628
174.664
174.44
174.503
174.463
