0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.685e-06,2.8e-07,5.88e-06,2.9e-07,5.88e-06
1.692e-06,2.6e-07,5.83e-06,3.4e-07,5.83e-06
1.63e-06,2.5e-07,5.61e-06,3.3e-07,5.61e-06
1.63e-06,3.3e-07,5.49e-06,3.5e-07,5.49e-06
1.633e-06,2.9e-07,5.62e-06,3.1e-07,5.62e-06
1.568e-06,2.5e-07,5.44e-06,2.9e-07,5.44e-06
1.572e-06,2.5e-07,5.46e-06,2.9e-07,5.46e-06
1.602e-06,2.7e-07,5.49e-06,3.25e-07,5.49e-06
1.583e-06,2.6e-07,5.35e-06,3.6e-07,5.35e-06
1.473e-06,2.6e-07,5.03e-06,3e-07,5.03e-06
1.608e-06,2.6e-07,5.58e-06,2.95e-07,5.58e-06
1.592e-06,2.6e-07,5.5e-06,3.05e-07,5.5e-06
1.602e-06,3.2e-07,5.44e-06,3.25e-07,5.44e-06
1.498e-06,2.5e-07,5.09e-06,3.25e-07,5.09e-06
1.63e-06,3.1e-07,5.46e-06,3.75e-07,5.46e-06
1.517e-06,2.7e-07,5.14e-06,3.3e-07,5.14e-06
2.002e-06,2.7e-07,7.11e-06,3.15e-07,7.11e-06
1.607e-06,2.5e-07,5.6e-06,2.9e-07,5.6e-06
1.635e-06,2.6e-07,5.65e-06,3.15e-07,5.65e-06
1.62e-06,2.7e-07,5.52e-06,3.45e-07,5.52e-06
1.645e-06,3.1e-07,5.61e-06,3.3e-07,5.61e-06
1.672e-06,3.1e-07,5.65e-06,3.65e-07,5.65e-06
1.63e-06,2.5e-07,5.63e-06,3.2e-07,5.63e-06
1.653e-06,2.5e-07,5.69e-06,3.35e-07,5.69e-06
1.65e-06,2.5e-07,5.8e-06,2.75e-07,5.8e-06
1.632e-06,2.7e-07,5.55e-06,3.55e-07,5.55e-06
1.618e-06,2.6e-07,5.53e-06,3.4e-07,5.53e-06
1.602e-06,2.5e-07,5.46e-06,3.5e-07,5.46e-06
1.56e-06,2.5e-07,5.28e-06,3.55e-07,5.28e-06
1.61e-06,2.6e-07,5.6e-06,2.9e-07,5.6e-06
1.623e-06,2.8e-07,5.5e-06,3.55e-07,5.5e-06
1.682e-06,2.6e-07,5.75e-06,3.6e-07,5.75e-06
1.602e-06,2.7e-07,5.55e-06,2.95e-07,5.55e-06
1.622e-06,2.5e-07,5.61e-06,3.15e-07,5.61e-06
1.588e-06,2.6e-07,5.44e-06,3.25e-07,5.44e-06
1.595e-06,3e-07,5.45e-06,3.15e-07,5.45e-06
1.577e-06,2.6e-07,5.41e-06,3.2e-07,5.41e-06
1.568e-06,2.5e-07,5.38e-06,3.2e-07,5.38e-06
1.587e-06,2.5e-07,5.45e-06,3.25e-07,5.45e-06
1.575e-06,2.7e-07,5.38e-06,3.25e-07,5.38e-06
1.565e-06,2.5e-07,5.41e-06,3e-07,5.41e-06
1.637e-06,2.6e-07,5.7e-06,2.95e-07,5.7e-06
1.575e-06,2.6e-07,5.4e-06,3.2e-07,5.4e-06
1.548e-06,2.5e-07,5.29e-06,3.25e-07,5.29e-06
1.535e-06,2.5e-07,5.29e-06,3e-07,5.29e-06
1.625e-06,3.2e-07,5.52e-06,3.3e-07,5.52e-06
1.502e-06,2.6e-07,5.16e-06,2.95e-07,5.16e-06
