0_Transfer Time_s,0_Bandwidth_GB/s
2.68e-06,0.01112027
2.635e-06,0.011310179
2.735e-06,0.010894653
2.5e-06,0.011920929
2.515e-06,0.011852186
2.415e-06,0.012340507
2.696e-06,0.011056324
2.515e-06,0.011852186
2.585e-06,0.011528945
2.485e-06,0.011992886
2.415e-06,0.012340506
2.7e-06,0.011037897
2.404e-06,0.012394395
2.555e-06,0.011664314
2.55e-06,0.011687185
2.696e-06,0.011056324
2.535e-06,0.01175634
2.575e-06,0.011573717
2.515e-06,0.01184983
2.399e-06,0.012420222
2.405e-06,0.012391818
2.525e-06,0.0118029
2.59e-06,0.011506688
2.69e-06,0.011076871
2.49e-06,0.011968805
2.419e-06,0.012317554
2.45e-06,0.012164214
2.395e-06,0.012446157
2.605e-06,0.011440431
2.495e-06,0.011944819
2.555e-06,0.011666597
2.495e-06,0.011944819
2.415e-06,0.012343061
2.415e-06,0.012340506
2.54e-06,0.011733198
2.384e-06,0.012498353
2.785e-06,0.010701013
2.53e-06,0.011779574
2.64e-06,0.011288758
2.69e-06,0.01107893
2.39e-06,0.012469591
2.41e-06,0.012366108
2.515e-06,0.01184983
2.675e-06,0.011141055
2.595e-06,0.011484517
2.494e-06,0.011947213
2.435e-06,0.012239146
2.54e-06,0.011733198
2.515e-06,0.01184983
2.61e-06,0.011418514
2.775e-06,0.010737641
2.505e-06,0.011897135
2.64e-06,0.011288758
2.43e-06,0.012266854
2.43e-06,0.012266854
2.444e-06,0.012191582
2.64e-06,0.011288759
2.535e-06,0.01175634
2.55e-06,0.011687185
2.415e-06,0.012340506
2.454e-06,0.012141912
2.51e-06,0.011873435
2.565e-06,0.011618839
2.505e-06,0.011897135
2.454e-06,0.012141912
2.419e-06,0.012317554
2.635e-06,0.011310179
2.615e-06,0.011396682
2.509e-06,0.011875801
2.57e-06,0.011596234
2.459e-06,0.012117228
2.69e-06,0.01107893
2.615e-06,0.011396682
2.64e-06,0.011288758
2.53e-06,0.011779574
2.409e-06,0.012368675
2.419e-06,0.012317554
2.55e-06,0.011687185
2.53e-06,0.011779574
2.59e-06,0.011506688
2.605e-06,0.011440431
2.565e-06,0.011618839
2.705e-06,0.011017495
2.48e-06,0.012017066
2.455e-06,0.012139439
2.51e-06,0.011873435
2.54e-06,0.011733198
2.635e-06,0.011310179
2.52e-06,0.011826318
2.425e-06,0.012292152
2.5e-06,0.011920929
2.605e-06,0.011440431
2.61e-06,0.011418515
2.485e-06,0.011995299
2.881e-06,0.010346232
2.605e-06,0.011440431
2.51e-06,0.011873435
2.404e-06,0.012394395
2.565e-06,0.011618839
2.59e-06,0.011506688
