0_Transfer Time_s,0_Bandwidth_GB/s
4.344e-05,0.010976789
4.9201e-05,0.009691713
4.72e-05,0.010102482
4.8001e-05,0.009934004
4.784e-05,0.009967332
4.5601e-05,0.010456841
4.56e-05,0.010456955
4.5601e-05,0.010456841
4.48e-05,0.010643687
4.352e-05,0.010956737
4.624e-05,0.010312223
4.536e-05,0.010512283
4.88e-05,0.009771153
4.392e-05,0.010856825
4.512e-05,0.0105682
5.712e-05,0.008347917
4.4721e-05,0.010662607
5.0001e-05,0.009536648
4.688e-05,0.010171333
4.448e-05,0.01072014
4.856e-05,0.009819546
4.144e-05,0.011506689
5.152e-05,0.00925529
4.112e-05,0.011596234
4.328e-05,0.011017494
4.192e-05,0.011374932
3.92e-05,0.012164059
4.2881e-05,0.011120139
4.048e-05,0.011779429
4.232e-05,0.011267419
3.488e-05,0.013670789
3.4481e-05,0.013829183
3.464e-05,0.013765508
3.4801e-05,0.01370202
3.5281e-05,0.013515601
3.4801e-05,0.01370202
3.456e-05,0.013797372
3.48e-05,0.013702217
3.5441e-05,0.013454583
3.536e-05,0.013485023
3.472e-05,0.013733789
3.48e-05,0.013702217
3.432e-05,0.013893654
3.472e-05,0.013733592
3.488e-05,0.013670789
3.456e-05,0.013797372
3.4401e-05,0.013861343
3.432e-05,0.013893654
3.44e-05,0.013861545
3.432e-05,0.013893654
3.4801e-05,0.01370202
3.464e-05,0.013765308
3.488e-05,0.013670789
3.5441e-05,0.013454583
3.472e-05,0.013733592
3.8241e-05,0.012469427
3.4881e-05,0.013670594
3.488e-05,0.013670789
3.4401e-05,0.013861343
3.512e-05,0.013577175
3.5041e-05,0.013608171
3.472e-05,0.013733789
3.52e-05,0.013546319
3.5041e-05,0.013608171
3.4801e-05,0.01370202
3.536e-05,0.013485023
3.52e-05,0.013546511
3.504e-05,0.013608368
3.496e-05,0.013639312
3.688e-05,0.012929423
3.56e-05,0.013394115
3.504e-05,0.013608368
3.5041e-05,0.013608171
3.4801e-05,0.01370202
3.64e-05,0.013099922
3.536e-05,0.013485023
3.6481e-05,0.013071014
3.432e-05,0.013893654
3.5441e-05,0.013454583
3.4561e-05,0.013797172
3.4801e-05,0.01370202
3.496e-05,0.013639506
3.5281e-05,0.013515601
3.528e-05,0.013515792
3.544e-05,0.013454773
3.448e-05,0.013829383
3.464e-05,0.013765308
3.512e-05,0.013577368
3.4881e-05,0.013670594
3.5041e-05,0.013608171
3.464e-05,0.013765308
3.5041e-05,0.013608171
3.432e-05,0.013893856
3.512e-05,0.013577175
3.4801e-05,0.01370202
3.472e-05,0.013733789
3.488e-05,0.013670789
3.4801e-05,0.01370202
3.4881e-05,0.013670594
3.52e-05,0.013546511
4.7761e-05,0.009983923
4.944e-05,0.009644764
4.8561e-05,0.009819445
4.7761e-05,0.009983923
4.7201e-05,0.010102375
4.528e-05,0.01053074
4.536e-05,0.010512283
4.736e-05,0.010068353
4.4561e-05,0.010700893
4.728e-05,0.010085389
5.04e-05,0.009461054
4.808e-05,0.009917475
4.3761e-05,0.01089652
4.544e-05,0.01049366
4.7201e-05,0.010102375
4.76e-05,0.010017587
4.8641e-05,0.009803295
4.096e-05,0.011641391
4.24e-05,0.01124616
4.8641e-05,0.009803295
4.6161e-05,0.010329982
4.3281e-05,0.011017366
4.5201e-05,0.010549378
4.2801e-05,0.011140925
4.344e-05,0.010976789
4.128e-05,0.011551288
3.904e-05,0.012213911
3.7841e-05,0.012601238
4.1921e-05,0.011374796
3.52e-05,0.013546511
3.536e-05,0.013485213
3.528e-05,0.013515792
3.5281e-05,0.013515601
3.5441e-05,0.013454583
3.504e-05,0.013608368
3.56e-05,0.013394115
3.696e-05,0.012901439
3.52e-05,0.013546319
3.576e-05,0.013334372
3.552e-05,0.01342447
3.552e-05,0.01342447
3.616e-05,0.013186687
3.528e-05,0.013515792
3.568e-05,0.013364083
3.616e-05,0.013186868
3.64e-05,0.013099742
3.464e-05,0.013765508
3.5281e-05,0.013515601
3.488e-05,0.013670789
3.464e-05,0.013765308
3.608e-05,0.013215925
3.52e-05,0.013546319
3.52e-05,0.013546511
3.512e-05,0.013577175
3.608e-05,0.013216107
3.5281e-05,0.013515601
3.48e-05,0.013702217
3.624e-05,0.013157759
3.448e-05,0.013829383
3.528e-05,0.013515792
3.512e-05,0.013577368
3.464e-05,0.013765508
3.512e-05,0.013577175
3.544e-05,0.013454773
3.464e-05,0.013765308
3.4881e-05,0.013670594
3.4481e-05,0.013829183
3.496e-05,0.013639506
3.512e-05,0.013577175
3.6e-05,0.013245477
3.4881e-05,0.013670594
3.768e-05,0.012654913
3.5041e-05,0.013608171
3.576e-05,0.013334372
3.752e-05,0.01270888
3.568e-05,0.01336427
3.656e-05,0.013042414
3.736e-05,0.012763307
3.52e-05,0.013546511
3.448e-05,0.013829383
3.5521e-05,0.01342428
3.504e-05,0.013608368
3.488e-05,0.013670789
3.52e-05,0.013546511
3.52e-05,0.013546511
3.528e-05,0.013515792
3.696e-05,0.012901439
3.528e-05,0.013515792
3.448e-05,0.013829383
3.4801e-05,0.01370202
3.88e-05,0.012289617
3.52e-05,0.013546319
3.52e-05,0.013546511
3.4801e-05,0.01370202
3.5041e-05,0.013608171
3.6881e-05,0.012929248
3.4e-05,0.014024622
3.472e-05,0.013733592
3.4561e-05,0.013797172
3.52e-05,0.013546319
