0_Transfer Time_s,0_Bandwidth_GB/s
6.2068e-05,3.441758183
4.9378e-05,4.326279859
6.5757e-05,3.248673858
5.7573e-05,3.710472737
5.7923e-05,3.688052188
4.4493e-05,4.801273164
4.4059e-05,4.848567759
4.5172e-05,4.729103136
4.5047e-05,4.742225828
4.2988e-05,4.969364634
4.5654e-05,4.679174812
4.3536e-05,4.906813829
4.2442e-05,5.033293598
4.4202e-05,4.832881926
4.5012e-05,4.745913243
4.453e-05,4.797283783
4.5118e-05,4.734763218
4.6053e-05,4.638634766
4.6063e-05,4.637627746
4.5266e-05,4.719282616
4.4256e-05,4.826984971
4.2161e-05,5.066840134
4.5312e-05,4.714491677
4.5543e-05,4.690579164
4.8399e-05,4.41379051
4.3919e-05,4.864023472
4.5595e-05,4.685229672
4.6328e-05,4.611100131
4.4775e-05,4.771033989
4.6501e-05,4.593945224
4.7388e-05,4.50795659
4.7544e-05,4.493165213
4.6158e-05,4.628082822
4.6826e-05,4.562060541
4.6261e-05,4.617778407
4.8217e-05,4.430450814
4.6787e-05,4.565863314
5.0072e-05,4.26631744
5.2993e-05,4.031155943
5.6713e-05,3.766738612
4.6089e-05,4.63501154
4.6204e-05,4.623475173
5.4736e-05,3.902788784
5.1899e-05,4.116130308
5.2848e-05,4.042216297
4.7549e-05,4.492692735
4.8896e-05,4.368926842
5.2608e-05,4.060657065
5.5918e-05,3.820291264
4.986e-05,4.284457418
4.936e-05,4.327857514
5.3814e-05,3.969655608
5.3958e-05,3.95906162
5.3565e-05,3.988108781
4.4704e-05,4.778611464
5.3743e-05,3.974899929
5.2834e-05,4.043287407
5.6871e-05,3.756273793
4.3825e-05,4.874456289
4.7285e-05,4.517776184
4.3189e-05,4.946237396
4.4794e-05,4.769010289
4.5081e-05,4.738649251
4.6522e-05,4.59187152
4.5287e-05,4.717094241
4.375e-05,4.8828125
4.4369e-05,4.814691493
4.5803e-05,4.663953166
4.8328e-05,4.420274931
4.5927e-05,4.651360787
4.4025e-05,4.852312252
4.4422e-05,4.808947073
4.4857e-05,4.76231239
4.6193e-05,4.624576167
4.5019e-05,4.745175301
4.525e-05,4.720951312
4.4844e-05,4.763692955
4.4919e-05,4.75573915
4.4078e-05,4.846477764
4.5355e-05,4.710021979
4.4172e-05,4.836164241
4.5833e-05,4.660900375
4.4822e-05,4.76603112
4.3966e-05,4.858823793
4.7364e-05,4.510240834
4.2932e-05,4.975846615
4.3747e-05,4.883147344
4.2869e-05,4.983159086
4.327e-05,4.936978204
4.3352e-05,4.927639945
4.5108e-05,4.735812869
4.3422e-05,4.919696165
4.6703e-05,4.574075474
4.4978e-05,4.749500798
4.516e-05,4.730359763
4.4476e-05,4.803108348
4.6196e-05,4.624275844
4.5787e-05,4.665582957
4.4844e-05,4.763692955
4.4353e-05,4.816428356
