0_Transfer Time_s,0_Bandwidth_GB/s
8.323e-06,0.00089518
8.448e-06,0.000881934
8.343e-06,0.000893087
8.153e-06,0.000913845
8.202e-06,0.00090833
8.11e-06,0.000918634
8.531e-06,0.000873405
8.579e-06,0.000868467
8.035e-06,0.000927323
8.538e-06,0.000872587
8.096e-06,0.000920336
8.006e-06,0.000930625
7.892e-06,0.000944127
8.049e-06,0.000925653
8.338e-06,0.000893516
8.299e-06,0.000897768
8.177e-06,0.000911163
8.213e-06,0.000907169
8.753e-06,0.000851154
8.001e-06,0.000931264
8.113e-06,0.000918407
8.007e-06,0.00093045
8.062e-06,0.00092416
8.017e-06,0.00092929
8.144e-06,0.000914855
8.446e-06,0.000882143
8.051e-06,0.00092548
8.669e-06,0.000859451
8.153e-06,0.000913845
8.18e-06,0.000910829
8.486e-06,0.000877985
8.068e-06,0.000923473
8.428e-06,0.000884027
7.988e-06,0.000932722
8.172e-06,0.000911721
8.412e-06,0.000885761
8.042e-06,0.000926459
8.153e-06,0.000913845
9.623e-06,0.000774247
8.336e-06,0.000893837
8.014e-06,0.000929638
7.896e-06,0.000943589
8.297e-06,0.000897985
8.113e-06,0.000918351
8.158e-06,0.000913285
8.164e-06,0.00091267
8.417e-06,0.000885182
8.148e-06,0.000914406
8.157e-06,0.000913453
8.132e-06,0.000916205
8.28e-06,0.000899829
8.373e-06,0.000889834
8.16e-06,0.000913061
8.172e-06,0.000911721
8.705e-06,0.000855897
8.185e-06,0.000910328
8.11e-06,0.000918747
8.368e-06,0.000890366
8.47e-06,0.000879644
8.073e-06,0.000922844
8.106e-06,0.000919087
8.159e-06,0.000913173
8.752e-06,0.0008513
8.195e-06,0.000909106
8.429e-06,0.000883975
8.435e-06,0.000883241
8.274e-06,0.000900536
8.142e-06,0.00091508
8.132e-06,0.000916205
8.021e-06,0.000928884
8.551e-06,0.000871311
8.166e-06,0.000912335
8.169e-06,0.000912055
8.371e-06,0.000890047
8.342e-06,0.000893141
8.193e-06,0.000909384
8.195e-06,0.000909162
8.174e-06,0.000911553
8.497e-06,0.0008769
8.12e-06,0.000917503
8.128e-06,0.0009166
8.164e-06,0.00091267
8.277e-06,0.000900209
8.364e-06,0.000890792
8.176e-06,0.00091133
8.182e-06,0.000910606
8.355e-06,0.000891698
8.293e-06,0.000898364
8.179e-06,0.000910996
8.182e-06,0.000910606
8.304e-06,0.000897174
8.244e-06,0.000903758
8.185e-06,0.000910217
9.122e-06,0.000816726
8.416e-06,0.000885288
8.494e-06,0.000877158
8.123e-06,0.00091722
8.148e-06,0.000914406
8.408e-06,0.000886183
8.264e-06,0.000901516
