0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.199e-05,21.863554001
8.57e-06,30.588563919
9.07e-06,28.902317047
9.885e-06,26.51937294
1.1365e-05,23.06590271
1.2955e-05,20.234968185
1.0175e-05,25.763538361
9.43e-06,27.798938751
9.795e-06,26.76304245
1.082e-05,24.227725983
1.201e-05,21.827142715
1.2255e-05,21.390779495
8.76e-06,29.925113678
9.805e-06,26.735746384
1.059e-05,24.753919601
1.1925e-05,21.982725143
1.1975e-05,21.890939713
8.78e-06,29.856946945
9.07e-06,28.902317047
1.0215e-05,25.662652969
1.119e-05,23.426631927
1.247e-05,21.021972656
1.0645e-05,24.626022339
9.005e-06,29.110939026
1.019e-05,25.725614548
1.105e-05,23.72344017
1.2195e-05,21.496023178
1.242e-05,21.106603622
8.835e-06,29.671081543
9.77e-06,26.831523895
1.075e-05,24.38548851
1.1995e-05,21.854438782
1.2215e-05,21.460826874
9.205e-06,28.478433609
9.16e-06,28.618339539
1.0295e-05,25.463235855
1.1415e-05,22.964870453
1.2635e-05,20.747447968
1.0525e-05,24.906793594
9.185e-06,28.540447235
1.0135e-05,25.865221024
1.1235e-05,23.332799911
1.2105e-05,21.655845642
1.245e-05,21.055742264
9.09e-06,28.838722229
1.003e-05,26.13599205
1.063e-05,24.660770416
1.1665e-05,22.472696304
1.2185e-05,21.513664246
8.86e-06,29.587358475
9.84e-06,26.640651703
1.01e-05,25.954853058
1.158e-05,22.637651443
1.28e-05,20.479999542
1.0665e-05,24.579839706
9.52e-06,27.536132812
9.84e-06,26.640651703
1.1305e-05,23.188323975
1.21e-05,21.664793015
1.2715e-05,20.616909027
9.085e-06,28.854595184
9.675e-06,27.094987869
1.0695e-05,24.510892868
1.1965e-05,21.909235001
1.259e-05,20.821605682
8.85e-06,29.620790482
9.595e-06,27.320896149
9.935e-06,26.385908127
1.1635e-05,22.530639648
1.307e-05,20.05692482
1.0745e-05,24.396837234
9.115e-06,28.759628296
9.965e-06,26.306472778
1.0905e-05,24.038881302
1.259e-05,20.821605682
1.2785e-05,20.50402832
9.18e-06,28.555990219
9.61e-06,27.278251648
1.047e-05,25.037630081
1.176e-05,22.291156769
1.2075e-05,21.709648132
9.445e-06,27.75479126
9.605e-06,27.292451859
1.025e-05,25.575025558
1.124e-05,23.32242012
1.27e-05,20.641260147
1.1035e-05,23.755685806
9.57e-06,27.392269135
9.985e-06,26.253780365
1.1165e-05,23.47908783
1.2235e-05,21.42574501
1.263e-05,20.755661011
9.02e-06,29.062526703
9.655e-06,27.15111351
1.065e-05,24.614459991
1.1855e-05,22.112527847
1.253e-05,20.921308517
9.035e-06,29.014276505
9.475e-06,27.666912079
1.0525e-05,24.906793594
1.125e-05,23.301689148
1.283e-05,20.43211174
1.0555e-05,24.83600235
9.03e-06,29.030344009
9.72e-06,26.969547272
1.1025e-05,23.777233124
1.2495e-05,20.979911804
1.242e-05,21.106603622
8.85e-06,29.620790482
9.9e-06,26.479192734
1.0525e-05,24.906793594
1.1695e-05,22.415050507
1.2005e-05,21.836235046
8.805e-06,29.772174835
9.38e-06,27.947122574
1.027e-05,25.525220871
1.1705e-05,22.395898819
1.2965e-05,20.219360352
1.0735e-05,24.419563293
9.53e-06,27.507240295
1.0075e-05,26.019254684
1.134e-05,23.116754532
1.228e-05,21.347230911
1.2955e-05,20.234968185
9.205e-06,28.478433609
1.011e-05,25.929178238
1.064e-05,24.637594223
1.1805e-05,22.20618248
1.2445e-05,21.064203262
8.93e-06,29.355430603
9.29e-06,28.217868805
1.034e-05,25.3524189
1.1225e-05,23.353586197
1.2515e-05,20.94638443
1.067e-05,24.568323135
9.145e-06,28.665281296
9.835e-06,26.654193878
1.107e-05,23.680578232
1.2345e-05,21.234832764
1.2375e-05,21.183353424
9.06e-06,28.934217453
9.825e-06,26.681322098
1.053e-05,24.894968033
1.1645e-05,22.511291504
1.239e-05,21.157707214
9e-06,29.127109528
9.565e-06,27.406585693
1.0275e-05,25.512798309
1.137e-05,23.055761337
1.255e-05,20.887968063
1.0545e-05,24.859554291
9.265e-06,28.294010162
9.935e-06,26.385908127
1.1375e-05,23.045625687
1.212e-05,21.629043579
1.2735e-05,20.584529877
8.94e-06,29.322595596
9.89e-06,26.505966187
1.1e-05,23.831272125
1.223e-05,21.434505463
1.228e-05,21.347230911
9.24e-06,28.370563507
9.39e-06,27.917360306
1.0505e-05,24.954212189
1.1325e-05,23.147373199
1.2665e-05,20.698301315
1.066e-05,24.591369629
9.265e-06,28.294010162
9.96e-06,26.319677353
1.1005e-05,23.820446014
1.2055e-05,21.745664597
1.2675e-05,20.681972504
9.195e-06,28.509408951
9.62e-06,27.249895096
1.0685e-05,24.53383255
1.203e-05,21.790855408
1.2205e-05,21.478410721
8.765e-06,29.908044815
9.425e-06,27.813686371
1.0485e-05,25.001813889
1.1335e-05,23.126953125
1.2835e-05,20.424152374
1.038e-05,25.254720688
9.135e-06,28.696660995
9.815e-06,26.70850563
1.088e-05,24.094116211
1.218e-05,21.52249527
1.263e-05,20.755661011
8.96e-06,29.257143021
1.0125e-05,25.890766144
1.0665e-05,24.579839706
1.176e-05,22.291156769
1.25e-05,20.971521378
8.42e-06,31.133491516
9.365e-06,27.991886139
1.044e-05,25.109579086
1.1495e-05,22.805046082
1.29e-05,20.321239471
1.1215e-05,23.374408722
9.51e-06,27.565088272
1.038e-05,25.254720688
1.0995e-05,23.842111588
1.211e-05,21.646903992
1.2755e-05,20.552253723
9.21e-06,28.462974548
9.655e-06,27.15111351
1.0595e-05,24.742237091
1.182e-05,22.178003311
1.2315e-05,21.286560059
8.91e-06,29.421323776
9.345e-06,28.051792145
1.0175e-05,25.763538361
1.137e-05,23.055761337
1.251e-05,20.95475769
1.0595e-05,24.742237091
9.455e-06,27.725437164
1.0155e-05,25.814277649
1.108e-05,23.65920639
1.2325e-05,21.269289017
1.294e-05,20.258424759
8.965e-06,29.240823746
9.725e-06,26.955680847
1.0625e-05,24.672376633
1.1915e-05,22.001174927
1.2425e-05,21.098108292
8.9e-06,29.45438385
9.56e-06,27.420921326
1.026e-05,25.550098419
1.14e-05,22.99508667
1.285e-05,20.400312424
1.0835e-05,24.194187164
9.52e-06,27.536132812
1.0295e-05,25.463235855
1.1065e-05,23.691278458
1.243e-05,21.08962059
1.2865e-05,20.376525879
1.22e-05,21.487213135
1.062e-05,24.683994293
1.064e-05,24.637594223
1.1805e-05,22.20618248
1.1965e-05,21.909235001
8.805e-06,29.772174835
9.605e-06,27.292451859
1.0345e-05,25.340164185
1.1995e-05,21.854438782
1.279e-05,20.496011734
1.066e-05,24.591369629
9.51e-06,27.565088272
1.0135e-05,25.865221024
1.1e-05,23.831272125
1.245e-05,21.055742264
1.2605e-05,20.796827316
9.035e-06,29.014276505
9.845e-06,26.627120972
1.038e-05,25.254720688
1.209e-05,21.682712555
1.2505e-05,20.963134766
9.42e-06,27.828449249
9.075e-06,28.886390686
1.0605e-05,24.718906403
1.146e-05,22.874694824
1.2675e-05,20.681972504
1.078e-05,24.317625046
9.64e-06,27.193361282
9.825e-06,26.681322098
1.125e-05,23.301689148
1.2e-05,21.845333099
1.2655e-05,20.71465683
9e-06,29.127109528
1.01e-05,25.954853058
1.0765e-05,24.351509094
1.1595e-05,22.608366013
1.1915e-05,22.001174927
8.975e-06,29.208244324
9.18e-06,28.555990219
1.0265e-05,25.537651062
1.1465e-05,22.864717484
1.258e-05,20.838155746
1.052e-05,24.918632507
9.235e-06,28.385923386
9.615e-06,27.264066696
1.075e-05,24.38548851
1.27e-05,20.641260147
1.2305e-05,21.303859711
8.75e-06,29.959314346
9.675e-06,27.094987869
1.0785e-05,24.306350708
1.186e-05,22.103204727
1.307e-05,20.05692482
9.425e-06,27.813686371
9.725e-06,26.955680847
1.0765e-05,24.351509094
1.122e-05,23.363994598
1.2715e-05,20.616909027
1.0385e-05,25.24256134
9.46e-06,27.710783005
9.785e-06,26.790393829
1.0965e-05,23.907341003
1.209e-05,21.682712555
1.224e-05,21.416994095
8.82e-06,29.721540451
9.99e-06,26.24064064
1.029e-05,25.475606918
1.193e-05,21.973510742
1.2315e-05,21.286560059
8.76e-06,29.925113678
9.25e-06,28.339891434
1.019e-05,25.725614548
1.1445e-05,22.90467453
1.298e-05,20.195993423
1.159e-05,22.618118286
9.875e-06,26.546228409
9.795e-06,26.76304245
1.1095e-05,23.627218246
1.262e-05,20.772108078
1.27e-05,20.641260147
9.14e-06,28.680963516
9.775e-06,26.817800522
1.0845e-05,24.171875
1.1845e-05,22.131195068
1.237e-05,21.191915512
8.75e-06,29.959314346
9.8e-06,26.749387741
1.0435e-05,25.121608734
1.125e-05,23.301689148
1.2945e-05,20.250598907
1.0715e-05,24.465143204
9.06e-06,28.934217453
1e-05,26.214401245
1.1075e-05,23.669887543
1.2215e-05,21.460826874
1.263e-05,20.755661011
9.315e-06,28.14213562
9.79e-06,26.77671051
1.059e-05,24.753919601
1.1685e-05,22.434232712
1.195e-05,21.936737061
8.895e-06,29.470937729
9.78e-06,26.804088593
1.0325e-05,25.389247894
1.143e-05,22.934732437
1.2475e-05,21.01354599
1.0465e-05,25.049594879
9.24e-06,28.370563507
9.8e-06,26.749387741
1.0785e-05,24.306350708
1.203e-05,21.790855408
1.292e-05,20.289783478
9.085e-06,28.854595184
9.95e-06,26.346130371
1.0495e-05,24.977989197
1.185e-05,22.121856689
1.2435e-05,21.081142426
8.895e-06,29.470937729
9.37e-06,27.976947784
1.03e-05,25.450872421
1.135e-05,23.096387863
1.2715e-05,20.616909027
1.126e-05,23.280994415
9.39e-06,27.917360306
1.003e-05,26.13599205
1.139e-05,23.015277863
1.239e-05,21.157707214
1.25e-05,20.971521378
9.235e-06,28.385923386
9.765e-06,26.845264435
1.068e-05,24.545318604
1.1815e-05,22.187389374
1.2015e-05,21.818061829
8.9e-06,29.45438385
9.53e-06,27.507240295
1.0175e-05,25.763538361
1.1375e-05,23.045625687
1.291e-05,20.305500031
1.0825e-05,24.216537476
9.66e-06,27.137060165
9.555e-06,27.435268402
1.0815e-05,24.238927841
1.2215e-05,21.460826874
1.2855e-05,20.392375946
8.87e-06,29.554002762
9.83e-06,26.66775322
1.0455e-05,25.073553085
1.171e-05,22.38633728
1.283e-05,20.43211174
9.01e-06,29.094783783
9.535e-06,27.492816925
1.016e-05,25.801574707
1.139e-05,23.015277863
1.266e-05,20.706478119
1.0645e-05,24.626022339
9.21e-06,28.462974548
1e-05,26.214401245
1.08e-05,24.272592545
1.2115e-05,21.637969971
1.2595e-05,20.813339233
8.895e-06,29.470937729
9.675e-06,27.094987869
1.051e-05,24.942340851
1.189e-05,22.04743576
1.199e-05,21.863554001
8.545e-06,30.678056717
9.41e-06,27.858024597
1.023e-05,25.625024796
1.116e-05,23.48960495
1.2795e-05,20.488002777
1.1145e-05,23.521221161
8.99e-06,29.159509659
9.76e-06,26.859018326
1.119e-05,23.426631927
1.239e-05,21.157707214
1.2765e-05,20.536153793
8.755e-06,29.942205429
1.0015e-05,26.175136566
1.093e-05,23.983898163
1.202e-05,21.808984756
1.2225e-05,21.443271637
9.225e-06,28.416692734
9.395e-06,27.902500153
1.017e-05,25.776205063
1.145e-05,22.894672394
1.267e-05,20.690134048
1.0215e-05,25.662652969
9.19e-06,28.524917603
9.965e-06,26.306472778
1.11e-05,23.616577148
1.2195e-05,21.496023178
1.246e-05,21.038845062
8.92e-06,29.388339996
9.67e-06,27.108997345
1.053e-05,24.894968033
1.1945e-05,21.945919037
1.2015e-05,21.818061829
8.665e-06,30.253202438
9.46e-06,27.710783005
1.006e-05,26.058052063
1.1145e-05,23.521221161
1.281e-05,20.464012146
1.041e-05,25.181940079
9.295e-06,28.202688217
9.58e-06,27.363676071
1.106e-05,23.70198822
1.206e-05,21.736650467
1.2415e-05,21.115102768
8.915e-06,29.404823303
9.945e-06,26.359376907
1.07e-05,24.49943924
1.188e-05,22.065994263
1.2205e-05,21.478410721
9.07e-06,28.902317047
9.545e-06,27.464014053
1.0185e-05,25.738243103
1.134e-05,23.116754532
1.2975e-05,20.203777313
1.0235e-05,25.612504959
9.235e-06,28.385923386
9.91e-06,26.452472687
1.094e-05,23.961975098
1.2515e-05,20.94638443
1.394e-05,18.805164337
9.735e-06,26.927991867
1.0085e-05,25.993455887
1.058e-05,24.77731514
1.168e-05,22.443836212
1.241e-05,21.123609543
8.64e-06,30.340742111
9.355e-06,28.021806717
1.0155e-05,25.814277649
1.132e-05,23.157596588
1.244e-05,21.072668076
1.05e-05,24.966094971
9.425e-06,27.813686371
9.985e-06,26.253780365
1.125e-05,23.301689148
1.212e-05,21.629043579
1.2385e-05,21.166248322
8.875e-06,29.537351608
9.625e-06,27.235740662
1.0495e-05,24.977989197
1.163e-05,22.540327072
1.2545e-05,20.89629364
8.675e-06,30.218330383
9.4e-06,27.88766098
1.0045e-05,26.096963882
1.1285e-05,23.229419708
1.248e-05,21.00512886
1.071e-05,24.4765625
9.385e-06,27.932231903
1.0045e-05,26.096963882
1.1165e-05,23.47908783
1.1995e-05,21.854438782
1.263e-05,20.755661011
9.36e-06,28.006837845
9.535e-06,27.492816925
1.0865e-05,24.127380371
1.1915e-05,22.001174927
1.204e-05,21.772756577
8.93e-06,29.355430603
9.37e-06,27.976947784
9.995e-06,26.22751236
1.1465e-05,22.864717484
1.281e-05,20.464012146
1.043e-05,25.133653641
9.215e-06,28.447530746
1.005e-05,26.08398056
1.1025e-05,23.777233124
1.2205e-05,21.478410721
1.2735e-05,20.584529877
8.74e-06,29.993591309
9.75e-06,26.886564255
1.0385e-05,25.24256134
1.1745e-05,22.319625854
1.195e-05,21.936737061
8.58e-06,30.552913666
9.285e-06,28.233064651
1.0175e-05,25.763538361
1.121e-05,23.384836197
1.254e-05,20.904624939
1.028e-05,25.500387192
9.36e-06,28.006837845
9.795e-06,26.76304245
1.095e-05,23.940092087
1.1995e-05,21.854438782
1.238e-05,21.174797058
8.9e-06,29.45438385
9.745e-06,26.9003582
1.047e-05,25.037630081
1.179e-05,22.234436035
1.231e-05,21.295207977
8.835e-06,29.671081543
9.295e-06,28.202688217
1.016e-05,25.801574707
1.1225e-05,23.353586197
1.2765e-05,20.536153793
1.0505e-05,24.954212189
9.11e-06,28.775411606
9.985e-06,26.253780365
1.1325e-05,23.147373199
1.213e-05,21.611211777
1.221e-05,21.469615936
8.98e-06,29.191984177
9.61e-06,27.278251648
1.053e-05,24.894968033
1.184e-05,22.140539169
1.226e-05,21.382055283
9.225e-06,28.416692734
9.395e-06,27.902500153
1.009e-05,25.980575562
1.127e-05,23.26033783
1.291e-05,20.305500031
1.038e-05,25.254720688
9.485e-06,27.637742996
9.995e-06,26.22751236
1.1415e-05,22.964870453
1.245e-05,21.055742264
1.256e-05,20.871337891
9.095e-06,28.822870255
9.655e-06,27.15111351
1.0535e-05,24.883152008
1.1775e-05,22.262760162
1.205e-05,21.754688263
9.2e-06,28.493913651
9.61e-06,27.278251648
1.004e-05,26.109958649
1.15e-05,22.795129776
1.278e-05,20.512048721
1.0725e-05,24.442331314
9.195e-06,28.509408951
9.96e-06,26.319677353
1.163e-05,22.540327072
1.2065e-05,21.727642059
1.2695e-05,20.649389267
9.1e-06,28.807031631
9.58e-06,27.363676071
1.053e-05,24.894968033
1.1955e-05,21.927560806
1.2065e-05,21.727642059
8.835e-06,29.671081543
9.255e-06,28.324581146
1.005e-05,26.08398056
1.134e-05,23.116754532
1.251e-05,20.95475769
1.096e-05,23.91824913
9.395e-06,27.902500153
1.008e-05,26.006349564
1.095e-05,23.940092087
1.247e-05,21.021972656
1.2435e-05,21.081142426
8.875e-06,29.537351608
9.605e-06,27.292451859
1.048e-05,25.01374054
1.1785e-05,22.243867874
1.2465e-05,21.030405045
8.925e-06,29.37187767
9.27e-06,28.278747559
1.004e-05,26.109958649
1.1135e-05,23.54234314
1.272e-05,20.608804703
1.0635e-05,24.649177551
9.38e-06,27.947122574
1.002e-05,26.162075043
1.1085e-05,23.648534775
1.239e-05,21.157707214
1.239e-05,21.157707214
9.14e-06,28.680963516
1.018e-05,25.75088501
1.055e-05,24.847772598
1.176e-05,22.291156769
1.198e-05,21.881803513
8.655e-06,30.288158417
9.555e-06,27.435268402
1.0315e-05,25.413864136
1.135e-05,23.096387863
1.2705e-05,20.633136749
1.0725e-05,24.442331314
9.495e-06,27.608634949
9.85e-06,26.613603592
1.0975e-05,23.885559082
1.234e-05,21.243436813
1.2515e-05,20.94638443
9.135e-06,28.696660995
1.0035e-05,26.122970581
1.0815e-05,24.238927841
1.225e-05,21.399511337
1.2475e-05,21.01354599
8.84e-06,29.654298782
9.595e-06,27.320896149
1.035e-05,25.327922821
1.122e-05,23.363994598
1.277e-05,20.528114319
1.086e-05,24.138490677
9.275e-06,28.263505936
1.0195e-05,25.712997437
1.1075e-05,23.669887543
1.2335e-05,21.252046585
1.258e-05,20.838155746
9.14e-06,28.680963516
9.885e-06,26.51937294
1.075e-05,24.38548851
1.1735e-05,22.338645935
1.2405e-05,21.132123947
8.56e-06,30.624298096
9.51e-06,27.565088272
1.0185e-05,25.738243103
1.1575e-05,22.64743042
1.29e-05,20.321239471
1.075e-05,24.38548851
9.02e-06,29.062526703
9.975e-06,26.280101776
1.1105e-05,23.605941772
1.2495e-05,20.979911804
1.3005e-05,20.157169342
8.8e-06,29.78909111
9.63e-06,27.221599579
1.054e-05,24.87134552
1.1625e-05,22.550020218
1.2185e-05,21.513664246
9.215e-06,28.447530746
9.095e-06,28.822870255
1.0265e-05,25.537651062
1.1365e-05,23.06590271
1.25e-05,20.971521378
1.073e-05,24.430940628
9.35e-06,28.036790848
9.865e-06,26.573137283
1.1135e-05,23.54234314
1.2125e-05,21.620124817
1.2605e-05,20.796827316
8.725e-06,30.045158386
9.355e-06,28.021806717
1.0695e-05,24.510892868
1.1995e-05,21.854438782
1.2145e-05,21.58452034
9.105e-06,28.791213989
9.165e-06,28.60272789
1.022e-05,25.650096893
1.1245e-05,23.312049866
1.2695e-05,20.649389267
1.0545e-05,24.859554291
9.605e-06,27.292451859
9.765e-06,26.845264435
1.097e-05,23.896444321
1.239e-05,21.157707214
1.248e-05,21.00512886
8.98e-06,29.191984177
9.855e-06,26.600101471
1.0565e-05,24.812494278
1.1655e-05,22.491977692
1.249e-05,20.988311768
8.85e-06,29.620790482
8.95e-06,29.289833069
9.99e-06,26.24064064
1.1425e-05,22.944770813
1.263e-05,20.755661011
1.0705e-05,24.487997055
9.065e-06,28.91825676
9.74e-06,26.914169312
1.0945e-05,23.951026917
1.2115e-05,21.637969971
1.4225e-05,18.42840004
9.25e-06,28.339891434
9.8e-06,26.749387741
1.065e-05,24.614459991
1.187e-05,22.084583282
1.203e-05,21.790855408
8.745e-06,29.976444244
9.59e-06,27.335140228
1.017e-05,25.776205063
1.139e-05,23.015277863
1.2895e-05,20.329120636
1.0305e-05,25.438526154
9.235e-06,28.385923386
9.96e-06,26.319677353
1.0845e-05,24.171875
1.231e-05,21.295207977
1.3e-05,20.164922714
9.015e-06,29.078647614
9.87e-06,26.559675217
1.093e-05,23.983898163
1.2005e-05,21.836235046
1.2245e-05,21.408248901
8.88e-06,29.520721436
9.18e-06,28.555990219
1.0595e-05,24.742237091
1.1235e-05,23.332799911
1.251e-05,20.95475769
1.071e-05,24.4765625
9.03e-06,29.030344009
9.73e-06,26.941829681
1.077e-05,24.340204239
1.2005e-05,21.836235046
1.2735e-05,20.584529877
8.885e-06,29.504108429
9.705e-06,27.011232376
1.0825e-05,24.216537476
1.18e-05,22.215593338
1.233e-05,21.260665894
8.86e-06,29.587358475
9e-06,29.127109528
1.011e-05,25.929178238
1.14e-05,22.99508667
1.2715e-05,20.616909027
1.0445e-05,25.097558975
9.46e-06,27.710783005
1.022e-05,25.650096893
1.088e-05,24.094116211
1.235e-05,21.226234436
1.2375e-05,21.183353424
8.945e-06,29.306203842
1.0095e-05,25.96770668
1.0895e-05,24.060945511
1.178e-05,22.253311157
1.2415e-05,21.115102768
9.515e-06,27.550603867
9.45e-06,27.740104675
9.925e-06,26.412492752
1.1605e-05,22.588884354
1.287e-05,20.368608475
1.022e-05,25.650096893
9.46e-06,27.710783005
9.6e-06,27.306665421
1.106e-05,23.70198822
1.22e-05,21.487213135
1.235e-05,21.226234436
8.765e-06,29.908044815
9.675e-06,27.094987869
1.0535e-05,24.883152008
1.185e-05,22.121856689
1.208e-05,21.700662613
8.715e-06,30.079631805
9.015e-06,29.078647614
1.018e-05,25.75088501
1.12e-05,23.405714035
1.2535e-05,20.912963867
1.097e-05,23.896444321
1.003e-05,26.13599205
9.825e-06,26.681322098
1.1235e-05,23.332799911
1.2105e-05,21.655845642
1.2805e-05,20.472003937
8.655e-06,30.288158417
9.79e-06,26.77671051
1.041e-05,25.181940079
1.173e-05,22.348167419
1.1955e-05,21.927560806
8.815e-06,29.738399506
9.36e-06,28.006837845
1.032e-05,25.401550293
1.125e-05,23.301689148
1.247e-05,21.021972656
1.007e-05,26.032175064
9.195e-06,28.509408951
9.635e-06,27.207471848
1.076e-05,24.362825394
1.2045e-05,21.763719559
1.235e-05,21.226234436
8.635e-06,30.358308792
9.75e-06,26.886564255
1.047e-05,25.037630081
1.1855e-05,22.112527847
1.2145e-05,21.58452034
9.245e-06,28.355218887
9.025e-06,29.04642868
1.0085e-05,25.993455887
1.1175e-05,23.458076477
1.2595e-05,20.813339233
1.0415e-05,25.169849396
9.295e-06,28.202688217
1.0085e-05,25.993455887
1.0815e-05,24.238927841
1.2405e-05,21.132123947
1.2405e-05,21.132123947
8.755e-06,29.942205429
9.7e-06,27.025154114
1.053e-05,24.894968033
1.1935e-05,21.964307785
1.235e-05,21.226234436
8.975e-06,29.208244324
9.23e-06,28.40130043
9.93e-06,26.399194717
1.116e-05,23.48960495
1.2415e-05,21.115102768
1.0555e-05,24.83600235
9.065e-06,28.91825676
1.003e-05,26.13599205
1.105e-05,23.72344017
1.241e-05,21.123609543
1.2615e-05,20.780340195
8.81e-06,29.755279541
9.63e-06,27.221599579
1.052e-05,24.918632507
1.1825e-05,22.168624878
1.202e-05,21.808984756
8.975e-06,29.208244324
9.435e-06,27.784208298
1.0385e-05,25.24256134
1.1505e-05,22.785224915
1.25e-05,20.971521378
1.088e-05,24.094116211
9.365e-06,27.991886139
9.9e-06,26.479192734
1.097e-05,23.896444321
1.228e-05,21.347230911
1.238e-05,21.174797058
8.705e-06,30.114187241
9.71e-06,26.997322083
1.042e-05,25.157773972
1.1635e-05,22.530639648
1.2495e-05,20.979911804
8.91e-06,29.421323776
9.32e-06,28.127038956
1.009e-05,25.980575562
1.1315e-05,23.167829514
1.254e-05,20.904624939
1.081e-05,24.250137329
9.575e-06,27.377962112
9.84e-06,26.640651703
1.095e-05,23.940092087
1.2265e-05,21.373338699
1.267e-05,20.690134048
9.08e-06,28.870483398
9.735e-06,26.927991867
1.0365e-05,25.291269302
1.1795e-05,22.225009918
1.1975e-05,21.890939713
8.93e-06,29.355430603
9.29e-06,28.217868805
9.925e-06,26.412492752
1.132e-05,23.157596588
1.339e-05,19.577594757
1.0555e-05,24.83600235
9.13e-06,28.712377548
1.0065e-05,26.04510498
1.094e-05,23.961975098
1.206e-05,21.736650467
1.2295e-05,21.321187973
8.84e-06,29.654298782
9.58e-06,27.363676071
1.0645e-05,24.626022339
1.1715e-05,22.376781464
1.216e-05,21.55789566
9.08e-06,28.870483398
9.81e-06,26.722120285
1.01e-05,25.954853058
1.131e-05,23.178071976
1.28e-05,20.479999542
1.0245e-05,25.587505341
9.525e-06,27.521680832
9.995e-06,26.22751236
1.086e-05,24.138490677
1.224e-05,21.416994095
1.2595e-05,20.813339233
9.15e-06,28.649618149
9.78e-06,26.804088593
1.0585e-05,24.765611649
1.1835e-05,22.149894714
1.188e-05,22.065994263
8.82e-06,29.721540451
9.445e-06,27.75479126
1.0305e-05,25.438526154
1.1385e-05,23.025384903
1.2935e-05,20.266254425
1.0475e-05,25.025680542
9.41e-06,27.858024597
9.74e-06,26.914169312
1.139e-05,23.015277863
1.235e-05,21.226234436
1.286e-05,20.384447098
1.1565e-05,22.667013168
1.2765e-05,20.536153793
1.0895e-05,24.060945511
9.535e-06,27.492816925
1.028e-05,25.500387192
1.117e-05,23.468576431
1.2495e-05,20.979911804
1.299e-05,20.180446625
9.55e-06,27.449634552
9.685e-06,27.06701088
1.1545e-05,22.706279755
1.2375e-05,21.183353424
1.26e-05,20.805078506
9.47e-06,27.681520462
9.385e-06,27.932231903
1.0555e-05,24.83600235
1.152e-05,22.755556107
1.2465e-05,21.030405045
1.1e-05,23.831272125
9.06e-06,28.934217453
1.0015e-05,26.175136566
1.1295e-05,23.208852768
1.2455e-05,21.047290802
1.2575e-05,20.846441269
8.655e-06,30.288158417
9.575e-06,27.377962112
1.076e-05,24.362825394
1.217e-05,21.540180206
1.2145e-05,21.58452034
8.69e-06,30.166168213
9.115e-06,28.759628296
1.002e-05,26.162075043
1.129e-05,23.219133377
1.275e-05,20.560314178
1.065e-05,24.614459991
8.945e-06,29.306203842
1.014e-05,25.852464676
1.0945e-05,23.951026917
1.24e-05,21.140645981
1.2565e-05,20.863031387
8.76e-06,29.925113678
1.0035e-05,26.122970581
1.05e-05,24.966094971
1.1945e-05,21.945919037
1.199e-05,21.863554001
8.365e-06,31.338193893
