0_Transfer Time_s,0_Bandwidth_GB/s
0.000349377,22.361231564
0.000348352,22.427027834
0.000347912,22.455391018
0.000353227,22.117536482
0.000351374,22.234143676
0.000346586,22.541335399
0.000347295,22.495284988
0.00034734,22.49233821
0.000346446,22.550379352
0.000349537,22.350995746
0.000346697,22.534118458
0.000350025,22.319866181
0.000350421,22.294579528
0.000349508,22.352850292
0.000346796,22.527653145
0.000349095,22.379295034
0.000349961,22.323916094
0.000349627,22.345210259
0.000349665,22.342781887
0.000346859,22.523561447
0.000346315,22.558909434
0.000351763,22.209555866
0.000348837,22.395878872
0.000348344,22.427542889
0.000393888,19.834343563
0.000350658,22.279543031
0.000348578,22.412487306
0.000358191,21.810989109
0.000348491,22.418082533
0.000346205,22.566142266
0.000348846,22.395236874
0.000346331,22.557899813
0.000354142,22.060391115
0.000360027,21.699731271
0.000346486,22.547841107
0.000357859,21.83122403
0.000351826,22.205547337
0.000349472,22.355184901
0.000346238,22.563958895
0.000351532,22.224150291
0.000360402,21.677182702
0.000347108,22.507404036
0.00036411,21.456457467
0.000349651,22.343708441
0.000352432,22.167365382
0.000350531,22.287615075
0.000346288,22.560668344
0.000347307,22.494475357
0.000346927,22.519179134
0.000347329,22.493115307
0.000349504,22.353106116
0.000450262,17.3509897
0.000362745,21.537138297
0.000353668,22.089926145
0.00034666,22.536458581
0.00036545,21.377753455
0.000370094,21.109530429
0.000347822,22.461201419
0.000347358,22.491205039
0.000347424,22.486932394
0.000346752,22.53051172
0.000346345,22.55695541
0.000348363,22.426319672
0.000349225,22.370964278
0.000347981,22.450970672
0.000346053,22.576021592
0.000349068,22.381026047
0.000347196,22.501731733
0.000347767,22.4647537
0.000347645,22.472669638
0.000347393,22.488906672
0.000349095,22.379327088
0.000353467,22.102487644
0.000352161,22.184423908
0.000347016,22.513371141
0.000346063,22.575369225
0.000348896,22.392091615
0.000527151,14.820231774
0.000386641,20.206108775
0.000511961,15.259936538
0.000346302,22.559756282
0.000347951,22.452841847
0.000369903,21.120401835
0.000374429,20.865131794
0.000346871,22.522782245
0.000346783,22.528530131
0.00034816,22.439427906
0.000346899,22.520964315
0.000347158,22.504194782
0.000376339,20.759181537
0.000345789,22.593225069
0.000346212,22.565653415
0.000347058,22.510646635
0.000346251,22.563111731
0.00034726,22.497552266
0.000351241,22.242594462
0.000348712,22.403874831
0.000345688,22.599891521
0.000346063,22.575401842
0.000347069,22.509933183
