0_Transfer Time_s,0_Bandwidth_GB/s
0.045020698,88.848022747
0.04501657,88.856170072
0.045017178,88.854969985
0.045019754,88.849885763
0.045016121,88.857055355
0.045016522,88.856264818
0.04502177,88.8459082
0.045024506,88.840509309
0.045022666,88.844139083
0.045023577,88.842340438
0.045022089,88.845276717
0.045019018,88.851338339
0.045020234,88.848938457
0.045016954,88.855412119
0.04501537,88.858538761
0.045018906,88.851560374
0.04502105,88.847328083
0.045022106,88.845244156
0.04502649,88.836594734
0.045024522,88.840477738
0.045023306,88.842876176
0.045024009,88.841488007
0.045023482,88.842528883
0.045018618,88.852128789
0.045026922,88.835741426
0.045022682,88.844108497
0.045024297,88.840920714
0.045022058,88.845338878
0.045019498,88.850391002
0.045018954,88.851464652
0.045025737,88.838078443
0.045023018,88.843445467
0.045021641,88.846160796
0.04502121,88.84701233
0.045020762,88.847897431
0.045022842,88.84379178
0.045020218,88.848970034
0.045016938,88.8554437
0.045015258,88.858759845
0.045021945,88.845560883
0.045022666,88.844139083
0.045019514,88.850359424
0.04502321,88.843066597
0.045021354,88.846728155
0.04502721,88.835174207
0.045014282,88.860686482
0.04501841,88.852538328
0.045017705,88.853928817
0.045019818,88.849759455
0.045018938,88.85149623
0.045022649,88.844171643
0.04501873,88.851906751
0.045017642,88.854054151
0.045023706,88.842087864
0.045020234,88.848938457
0.045018538,88.852285696
0.045022202,88.845054713
0.045020106,88.84919107
0.045015066,88.859138849
0.045022281,88.844897831
0.045021082,88.847265919
0.045019482,88.850422579
0.04502137,88.84669658
0.045023561,88.84237201
0.045015193,88.858887167
0.045024409,88.840698733
0.045032138,88.825452711
0.045024633,88.840256745
0.045018266,88.852821554
0.04501833,88.852697211
0.045019226,88.850927824
0.045020426,88.848559541
0.045021177,88.847076468
0.045017578,88.854180471
0.045021594,88.846254533
0.04502065,88.848118462
0.045015706,88.857874529
0.045023146,88.843192886
0.045017834,88.853674203
0.045024297,88.840919728
0.045021513,88.846413393
0.045015546,88.858191346
0.045020554,88.848306931
0.045022969,88.843540185
0.045015466,88.858349262
0.04502313,88.843224459
0.045019786,88.849823596
0.045017562,88.854212052
0.045016297,88.856707951
0.045020554,88.848306931
0.045018746,88.851876159
0.045020106,88.84919107
0.045022314,88.844833697
0.045023241,88.843003452
0.045021994,88.845466161
0.045021626,88.846190397
0.045018889,88.851591952
0.045019178,88.851022558
0.045018266,88.852823528
0.045019162,88.851054136
