0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.392e-06,2.3e-06,7.47e-06,5.345e-06,2.3e-06
5.138e-06,2.32e-06,7.01e-06,4.99e-06,2.32e-06
5.293e-06,2.1e-06,7.08e-06,5.286e-06,2.1e-06
5.517e-06,2.44e-06,7.381e-06,5.62e-06,2.98e-06
5.469e-06,2.04e-06,7.58e-06,5.515e-06,2.04e-06
5.449e-06,2.34e-06,7.55e-06,5.415e-06,2.34e-06
5.218e-06,2.36e-06,6.98e-06,5.06e-06,2.36e-06
5.589e-06,2.39e-06,7.51e-06,5.63e-06,3.07e-06
5.284e-06,2.37e-06,7.33e-06,5.165e-06,2.37e-06
5.141e-06,2.03e-06,6.85e-06,5.196e-06,2.03e-06
5.307e-06,2.24e-06,7.3e-06,5.235e-06,2.24e-06
5.29e-06,1.88e-06,7.06e-06,5.525e-06,1.88e-06
5.754e-06,2.65e-06,7.91e-06,5.685e-06,2.82e-06
5.244e-06,2.54e-06,7.05e-06,4.94e-06,2.54e-06
5.078e-06,2.37e-06,6.87e-06,5.125e-06,2.37e-06
5.39e-06,2.56e-06,7.55e-06,5.18e-06,2.56e-06
5.427e-06,2.7e-06,7.55e-06,5.486e-06,2.7e-06
5.366e-06,2.71e-06,7.4e-06,5.47e-06,2.76e-06
5.45e-06,2.6e-06,7.74e-06,5.5e-06,2.94e-06
5.175e-06,2.38e-06,7.02e-06,5.015e-06,2.38e-06
5.363e-06,2.34e-06,7.45e-06,5.415e-06,2.34e-06
5.479e-06,2.65e-06,7.53e-06,5.635e-06,2.65e-06
8.991e-06,2.28e-06,1.1401e-05,9.68e-06,2.28e-06
5.377e-06,2.29e-06,7.51e-06,5.11e-06,2.29e-06
5.219e-06,2.28e-06,7.34e-06,5.175e-06,2.28e-06
5.52e-06,2.52e-06,7.57e-06,5.675e-06,2.96e-06
5.411e-06,2.48e-06,7.35e-06,5.621e-06,2.78e-06
5.494e-06,1.98e-06,8.11e-06,5.49e-06,1.98e-06
5.174e-06,2.56e-06,7.29e-06,5e-06,2.56e-06
5.177e-06,2.47e-06,6.94e-06,5.17e-06,2.47e-06
5.24e-06,2.39e-06,6.99e-06,5.34e-06,2.39e-06
5.371e-06,2.41e-06,7.46e-06,5.485e-06,2.41e-06
5.252e-06,2.15e-06,7.12e-06,5.335e-06,2.15e-06
5.231e-06,2.24e-06,7.09e-06,5.301e-06,2.24e-06
5.253e-06,2.5e-06,7.4e-06,5.175e-06,2.5e-06
5.28e-06,2.4e-06,7.21e-06,5.281e-06,2.4e-06
5.194e-06,2.07e-06,7.05e-06,5.165e-06,2.07e-06
5.255e-06,2.19e-06,7.13e-06,5.01e-06,2.19e-06
5.532e-06,2.57e-06,7.7e-06,5.535e-06,2.57e-06
5.323e-06,2.48e-06,7.3e-06,5.3e-06,2.48e-06
5.226e-06,2.01e-06,7.18e-06,5.24e-06,2.01e-06
5.253e-06,2.06e-06,7.16e-06,5.3e-06,2.06e-06
