0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
9.4309e-05,9.4025e-05,9.4431e-05,9.439e-05,9.4025e-05
9.129e-05,9.0616e-05,9.2767e-05,9.0888e-05,9.2767e-05
9.2426e-05,9.1557e-05,9.3106e-05,9.2521e-05,9.1945e-05
9.6706e-05,9.6041e-05,9.7485e-05,9.6648e-05,9.6041e-05
9.345e-05,9.2674e-05,9.4355e-05,9.3386e-05,9.3047e-05
9.5558e-05,9.3714e-05,9.6973e-05,9.5772e-05,9.3714e-05
9.4714e-05,9.209e-05,9.6665e-05,9.505e-05,9.5033e-05
9.5672e-05,9.3655e-05,9.7033e-05,9.5999e-05,9.3655e-05
9.1575e-05,9.0656e-05,9.2186e-05,9.173e-05,9.1729e-05
0.000109991,0.000109301,0.000111008,0.000109828,0.000111008
0.000466889,0.000465996,0.000467302,0.000467128,0.000467229
9.0723e-05,8.9932e-05,9.2116e-05,9.0422e-05,9.2116e-05
9.2115e-05,9.141e-05,9.3428e-05,9.1812e-05,9.3428e-05
9.7687e-05,9.6286e-05,9.9552e-05,9.7454e-05,9.9552e-05
9e-05,8.9102e-05,9.1273e-05,8.9813e-05,9.1273e-05
9.2272e-05,9.0201e-05,9.3449e-05,9.272e-05,9.3449e-05
9.0188e-05,8.9005e-05,9.0901e-05,9.0422e-05,9.0901e-05
9.2199e-05,9.0639e-05,9.438e-05,9.1888e-05,9.438e-05
9.1583e-05,9.1011e-05,9.2057e-05,9.1632e-05,9.1638e-05
9.0798e-05,9.0276e-05,9.1388e-05,9.0764e-05,9.0784e-05
9.1025e-05,9.045e-05,9.1565e-05,9.1042e-05,9.1073e-05
9.2093e-05,9.1605e-05,9.2687e-05,9.2041e-05,9.2223e-05
9.1695e-05,9.093e-05,9.312e-05,9.1365e-05,9.312e-05
9.2284e-05,9.0499e-05,9.4226e-05,9.2206e-05,9.4226e-05
9.3158e-05,9.209e-05,9.4868e-05,9.2837e-05,9.4868e-05
9.2095e-05,9.1426e-05,9.2762e-05,9.2096e-05,9.2762e-05
9.3642e-05,9.2249e-05,9.4449e-05,9.3935e-05,9.4449e-05
0.000121342,0.000117782,0.000124839,0.000121373,0.000119037
8.797e-05,8.7345e-05,8.8735e-05,8.79e-05,8.8174e-05
9.5316e-05,9.4513e-05,9.6071e-05,9.5341e-05,9.4513e-05
9.5274e-05,9.3069e-05,9.7732e-05,9.5147e-05,9.4059e-05
9.628e-05,9.5858e-05,9.6838e-05,9.6211e-05,9.6263e-05
9.5809e-05,9.4287e-05,9.7041e-05,9.5954e-05,9.4287e-05
9.4992e-05,9.4261e-05,9.57e-05,9.5003e-05,9.4261e-05
9.1353e-05,9.0625e-05,9.1673e-05,9.1556e-05,9.1606e-05
9.0415e-05,8.9503e-05,9.2e-05,9.0079e-05,9.2e-05
0.000311148,0.000262311,0.00044095,0.000270665,0.000262311
9.192e-05,9.0899e-05,9.3459e-05,9.1661e-05,9.3459e-05
9.0895e-05,9.0042e-05,9.2266e-05,9.0637e-05,9.2266e-05
9.1764e-05,9.1066e-05,9.3296e-05,9.1346e-05,9.3296e-05
9.1532e-05,9.0372e-05,9.2434e-05,9.1661e-05,9.2434e-05
9.1272e-05,9.0708e-05,9.2537e-05,9.0922e-05,9.2537e-05
9.9747e-05,9.8795e-05,0.000101078,9.9557e-05,0.000101078
9.1952e-05,9.1412e-05,9.2536e-05,9.1929e-05,9.2141e-05
9.3382e-05,9.2596e-05,9.4362e-05,9.3284e-05,9.4362e-05
9.1087e-05,9.0583e-05,9.1701e-05,9.1033e-05,9.1341e-05
8.9678e-05,8.9194e-05,9.096e-05,8.9278e-05,9.096e-05
9.0084e-05,8.9029e-05,9.1423e-05,8.9943e-05,9.1423e-05
9.0778e-05,9.0072e-05,9.1048e-05,9.0996e-05,9.1048e-05
9.3922e-05,9.2721e-05,9.4756e-05,9.4106e-05,9.4632e-05
9.2192e-05,9.1756e-05,9.2872e-05,9.2069e-05,9.2325e-05
9.172e-05,9.1171e-05,9.224e-05,9.1734e-05,9.1892e-05
9.2237e-05,9.0881e-05,9.4022e-05,9.2023e-05,9.4022e-05
0.000102044,0.000101315,0.000102541,0.000102159,0.00010215
9.4226e-05,9.3117e-05,9.5637e-05,9.4075e-05,9.3117e-05
9.2069e-05,9.0856e-05,9.2957e-05,9.2232e-05,9.2957e-05
9.3836e-05,9.329e-05,9.4392e-05,9.3831e-05,9.3353e-05
9.379e-05,9.286e-05,9.462e-05,9.384e-05,9.3697e-05
9.4296e-05,9.2073e-05,9.587e-05,9.462e-05,9.4887e-05
9.2237e-05,9.1666e-05,9.2634e-05,9.2324e-05,9.2634e-05
9.1893e-05,9.0131e-05,9.2867e-05,9.2286e-05,9.2867e-05
9.0962e-05,9.0305e-05,9.1607e-05,9.0968e-05,9.1607e-05
9.1388e-05,9.0745e-05,9.2748e-05,9.103e-05,9.2748e-05
0.000324466,0.000322689,0.000325545,0.000324815,0.000325545
9.2063e-05,9.0831e-05,9.3611e-05,9.1904e-05,9.3611e-05
9.2384e-05,9.1746e-05,9.3724e-05,9.2033e-05,9.3724e-05
9.2286e-05,9.0956e-05,9.411e-05,9.2039e-05,9.411e-05
9.2659e-05,9.1815e-05,9.4193e-05,9.2314e-05,9.4193e-05
