0_Transfer Time_s,0_Bandwidth_GB/s
0.000324084,2.259975422
0.000328149,2.231979605
0.000335604,2.182399121
0.000327957,2.233286299
0.000319764,2.290507606
0.00032658,2.242702783
0.000329621,2.222012173
0.000341044,2.147587626
0.000333428,2.196641779
0.000326645,2.242256503
0.000326357,2.244235223
0.000332724,2.201289581
0.000342004,2.141559384
0.000278711,2.627890089
0.000229784,3.187436352
0.000276246,2.651339292
0.000328981,2.226334878
0.000342676,2.137359707
0.000328885,2.226984738
0.000283158,2.586619043
0.000328693,2.228285588
0.000279926,2.616483914
0.000324149,2.259522242
0.000328885,2.226984734
0.000335124,2.185524983
0.000335284,2.184482037
0.000335957,2.18010601
0.00033186,2.207020655
0.000276406,2.649804545
0.000325845,2.247761591
0.000286998,2.552010377
0.000328724,2.228075451
0.000332693,2.201494696
0.000330421,2.216632342
0.000335605,2.182392621
0.000269207,2.720664305
0.000282422,2.593359848
0.000276695,2.647036899
0.00027535,2.659966858
0.00033298,2.199597197
0.000243799,3.004203769
0.000329652,2.221803217
0.000222424,3.292908474
0.000333684,2.194956531
0.000226072,3.239772613
0.0003277,2.235037766
0.000276406,2.649804545
0.000357555,2.048417377
0.000247543,2.958766253
0.00027583,2.655337982
0.000324149,2.259522242
0.000223577,3.275926753
0.000266967,2.743492175
0.000276438,2.649497807
0.000220984,3.314366079
0.000326452,2.243582134
0.000230328,3.179908106
0.000330196,2.218142785
0.000329204,2.224826779
0.000339796,2.155475271
0.00033538,2.183856746
0.000280726,2.609027577
0.00027327,2.680213251
0.000280406,2.612005003
0.00028127,2.603981495
0.000329365,2.223739239
0.000280406,2.612005003
0.000329461,2.223091276
0.000332852,2.200443064
0.000279254,2.622780248
0.000330517,2.21598851
0.000278774,2.627296215
0.000270742,2.70523921
0.000220728,3.318210083
0.000325364,2.251084553
0.000324437,2.257516482
0.000321268,2.279784713
0.000263223,2.782514733
0.000273302,2.679899433
0.000278102,2.633644762
0.000327316,2.237659861
0.000332436,2.20319663
0.000327156,2.238754216
0.000334484,2.189706756
0.000272918,2.683670094
0.000221944,3.300030071
0.000323445,2.264440248
0.000276151,2.652251395
0.000340531,2.150822907
0.000333845,2.193897991
0.000323541,2.263768348
0.00032786,2.233947034
0.000336532,2.176381073
0.000335732,2.18156707
0.00033986,2.155069369
0.000339604,2.156693898
0.000328149,2.231979602
0.000334708,2.188241317
0.000276438,2.649497807
0.000289557,2.529456635
