0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.1248e-05,7.549e-05,8.692e-05,8.1305e-05,8.459e-05
8.5247e-05,7.436e-05,9.538e-05,8.5665e-05,9.025e-05
8.5766e-05,7.903e-05,9.17e-05,8.6435e-05,8.675e-05
8.7781e-05,7.9e-05,9.287e-05,8.9995e-05,9.091e-05
8.333e-05,8.048e-05,8.555e-05,8.2975e-05,8.308e-05
8.1449e-05,8.004e-05,8.313e-05,8.122e-05,8.032e-05
8.2943e-05,7.704e-05,8.72e-05,8.328e-05,8.371e-05
8.9161e-05,8.287e-05,9.405e-05,8.908e-05,8.884e-05
8.9729e-05,8.168e-05,0.00010002,8.954e-05,8.513e-05
8.2325e-05,7.739e-05,8.66e-05,8.296e-05,7.739e-05
7.8515e-05,7.371e-05,8.321e-05,7.8655e-05,7.736e-05
8.5886e-05,7.842e-05,9.298e-05,8.714e-05,8.809e-05
8.898e-05,7.877e-05,9.72e-05,8.9265e-05,8.829e-05
8.6329e-05,7.824e-05,9.164e-05,8.809e-05,8.868e-05
8.262e-05,7.812e-05,8.716e-05,8.291e-05,7.812e-05
8.0404e-05,7.725e-05,8.573e-05,7.9175e-05,7.776e-05
8.5117e-05,8.267e-05,8.786e-05,8.458e-05,8.468e-05
8.8014e-05,8.165e-05,9.663e-05,8.698e-05,8.329e-05
8.6438e-05,7.778e-05,9.312e-05,8.6685e-05,9.105e-05
8.2709e-05,7.602e-05,8.657e-05,8.3585e-05,8.391e-05
8.1649e-05,7.884e-05,8.586e-05,8.113e-05,8.586e-05
8.2646e-05,7.792e-05,8.767e-05,8.222e-05,8.767e-05
0.000100016,9.471e-05,0.00010781,9.939e-05,0.00010229
8.8057e-05,8.229e-05,9.2e-05,8.863e-05,8.936e-05
8.3428e-05,8.013e-05,8.774e-05,8.327e-05,8.554e-05
7.9619e-05,7.723e-05,8.205e-05,7.975e-05,7.855e-05
8.5649e-05,7.844e-05,8.968e-05,8.716e-05,8.968e-05
8.9357e-05,8.366e-05,9.556e-05,8.9455e-05,9.191e-05
8.7801e-05,8.05e-05,9.366e-05,8.865e-05,9.366e-05
8.2896e-05,7.553e-05,8.805e-05,8.304e-05,8.777e-05
8.112e-05,7.776e-05,8.383e-05,8.141e-05,8.293e-05
8.5108e-05,8.133e-05,8.991e-05,8.4525e-05,8.279e-05
8.7311e-05,8.376e-05,9.299e-05,8.573e-05,8.376e-05
8.6454e-05,7.925e-05,8.999e-05,8.7525e-05,8.981e-05
8.1059e-05,7.641e-05,8.526e-05,8.193e-05,7.867e-05
8.2265e-05,7.896e-05,8.507e-05,8.2455e-05,7.896e-05
8.4757e-05,8.227e-05,8.839e-05,8.388e-05,8.33e-05
8.8789e-05,8.363e-05,9.422e-05,8.825e-05,8.796e-05
8.8177e-05,8.154e-05,9.769e-05,8.813e-05,9.769e-05
8.1558e-05,7.634e-05,8.66e-05,8.1895e-05,8.411e-05
7.979e-05,7.508e-05,8.508e-05,7.9545e-05,8.508e-05
8.4337e-05,8.068e-05,9.18e-05,8.38e-05,8.518e-05
9.4869e-05,8.684e-05,0.00010093,9.428e-05,0.00010083
8.7426e-05,8.421e-05,9.053e-05,8.7385e-05,8.59e-05
8.1637e-05,7.595e-05,8.617e-05,8.206e-05,8.617e-05
8.2676e-05,7.682e-05,8.721e-05,8.2665e-05,8.644e-05
9.1776e-05,8.175e-05,0.00010746,8.916e-05,9.123e-05
8.8487e-05,8.278e-05,9.638e-05,8.7995e-05,9.505e-05
8.6319e-05,8.009e-05,9.598e-05,8.6355e-05,9.598e-05
8.1226e-05,7.505e-05,8.732e-05,8.2065e-05,8.276e-05
