0_Transfer Time_s,0_Bandwidth_GB/s
3.3194e-05,0.003563233
3.4326e-05,0.003445725
3.4156e-05,0.003462875
3.5719e-05,0.003311346
3.3215e-05,0.00356098
3.1551e-05,0.003748787
3.4006e-05,0.00347815
3.2854e-05,0.003600109
3.4006e-05,0.00347815
3.3324e-05,0.003549333
3.2022e-05,0.003693647
3.5048e-05,0.003374742
3.6711e-05,0.003221867
3.3455e-05,0.003535435
3.2824e-05,0.003603399
4.0499e-05,0.002920516
3.2632e-05,0.003624601
3.1992e-05,0.003697111
3.2012e-05,0.003694801
3.3034e-05,0.003580492
3.2814e-05,0.003604497
3.2784e-05,0.003607795
3.5128e-05,0.003367057
3.1471e-05,0.003758316
3.2773e-05,0.003609006
3.1992e-05,0.003697111
3.2914e-05,0.003593546
3.2893e-05,0.00359584
3.7452e-05,0.003158122
3.639e-05,0.003250288
3.2824e-05,0.003603399
3.2292e-05,0.003662764
3.3574e-05,0.003522904
3.1952e-05,0.003701739
3.9347e-05,0.003006022
3.3084e-05,0.003575081
4.132e-05,0.002862487
4.0258e-05,0.002937999
3.2372e-05,0.003653712
3.2553e-05,0.003633397
3.1591e-05,0.00374404
3.2823e-05,0.003603509
3.159e-05,0.003744159
3.4537e-05,0.003424674
3.3435e-05,0.003537549
3.9246e-05,0.003013759
3.2874e-05,0.003597918
3.1481e-05,0.003757122
3.1501e-05,0.003754737
3.2974e-05,0.003587007
3.4918e-05,0.003387306
3.2784e-05,0.003607795
3.2993e-05,0.003584941
3.3575e-05,0.003522799
3.3754e-05,0.003504117
3.1862e-05,0.003712195
3.2894e-05,0.003595731
3.3595e-05,0.003520701
3.4767e-05,0.003402018
3.1602e-05,0.003742737
3.5458e-05,0.00333572
3.3094e-05,0.003574
3.7302e-05,0.003170821
3.3064e-05,0.003577243
3.5599e-05,0.003322508
3.2413e-05,0.00364909
3.3695e-05,0.003510253
3.1701e-05,0.003731048
3.2403e-05,0.003650217
3.2082e-05,0.003686739
3.3656e-05,0.00351432
3.4857e-05,0.003393234
3.1611e-05,0.003741671
3.2433e-05,0.00364684
3.3184e-05,0.003564307
3.2152e-05,0.003678713
3.2964e-05,0.003588095
3.3224e-05,0.003560016
3.5479e-05,0.003333746
3.595e-05,0.003290069
3.4767e-05,0.003402018
3.3395e-05,0.003541787
3.1712e-05,0.003729754
3.3023e-05,0.003581684
3.111e-05,0.003801928
3.4667e-05,0.003411832
3.1691e-05,0.003732226
3.3644e-05,0.003515574
3.7032e-05,0.003193939
3.1972e-05,0.003699423
3.3345e-05,0.003547098
3.2754e-05,0.0036111
3.3876e-05,0.003491497
3.3725e-05,0.00350713
3.2172e-05,0.003676426
3.3374e-05,0.003544015
3.4156e-05,0.003462875
3.4988e-05,0.00338053
3.3866e-05,0.003492528
3.5037e-05,0.003375802
