0_Transfer Time_s,0_Bandwidth_GB/s
0.022045085,10.631621516
0.021936605,10.684196575
0.021937787,10.683620914
0.022299778,10.510194317
0.021982073,10.662097246
0.021929189,10.68780975
0.021589421,10.856011377
0.021607105,10.847126443
0.02206876,10.620216088
0.021495491,10.903449472
0.022191449,10.561500513
0.021796944,10.752654134
0.022185126,10.564510655
0.021383493,10.960557286
0.022038352,10.634869613
0.021040404,11.139282307
0.021298896,11.00409148
0.022124529,10.593445854
0.021409603,10.94719038
0.022883149,10.242252935
0.02206371,10.622646871
0.021482524,10.91003087
0.022031428,10.638211922
0.021987893,10.659275084
0.021946323,10.679465531
0.022309818,10.505464455
0.022356008,10.483758997
0.022189665,10.562349634
0.022131112,10.590294785
0.021720556,10.790469636
0.021049131,11.134663944
0.02175877,10.771518794
0.021566933,10.86733102
0.022078014,10.615764624
0.021750835,10.775448391
0.022676098,10.335772936
0.022250954,10.533256237
0.021842181,10.730384479
0.021281335,11.013171871
0.021581536,10.859977714
0.022240513,10.538201165
0.021641357,10.829958583
0.022158565,10.577174109
0.022397224,10.464466489
0.022164676,10.574257887
0.022035736,10.636132145
0.022203902,10.555577123
0.022391226,10.467269635
0.022581956,10.378861778
0.021618122,10.841598544
0.022360111,10.481835265
0.022146337,10.583014247
0.022091955,10.609065608
0.022710712,10.32001991
0.022098689,10.605832771
0.022056032,10.626344757
0.022831858,10.265261811
0.021758549,10.7716282
0.021241811,11.033663749
0.021136237,11.088776115
0.021336101,10.984903005
0.021327899,10.989127434
0.021820369,10.741110748
0.021787526,10.757302137
0.021955271,10.675113051
0.022331981,10.495038483
0.02152173,10.890156135
0.021591942,10.854743867
0.021610602,10.845371175
0.02260971,10.366121458
0.022529093,10.403215078
0.021565385,10.868111096
0.021823837,10.739403891
0.021491135,10.905659473
0.021909572,10.697379209
0.02176648,10.767703368
0.022202686,10.556155233
0.022392625,10.466615683
0.022154924,10.57891239
0.021583674,10.858901965
0.022068956,10.620121767
0.021838755,10.732067831
0.021073344,11.121870359
0.021468161,10.917330087
0.021539068,10.88139004
0.021316176,10.995170991
0.022245464,10.535855759
0.022040366,10.633897822
0.022347551,10.487726373
0.02132807,10.989039327
0.022165448,10.573889596
0.022420593,10.453559368
0.021603624,10.848874244
0.021804458,10.748948678
0.022364259,10.479891151
0.022153706,10.579494013
0.021771229,10.765354588
0.022061947,10.623495741
0.02136683,10.969104916
0.021850042,10.726524004
