0_Transfer Time_s,0_Bandwidth_GB/s
0.000317601,5.957443112
0.000301121,6.283486715
0.000289121,6.544283632
0.000299042,6.327171454
0.000294561,6.423422734
0.000290562,6.511828458
0.00028912,6.544306689
0.000299681,6.313679541
0.00040864,4.63021219
0.000294561,6.423422734
0.000291521,6.490406212
0.000289921,6.526226034
0.000296161,6.38872077
0.000292481,6.469103208
0.000291202,6.497516347
0.000287842,6.573362496
0.000291041,6.50111139
0.000298241,6.344164547
0.000307841,6.146321909
0.000289281,6.540663728
0.000299362,6.320407544
0.000293761,6.440915789
0.000287041,6.59170564
0.000293122,6.454956936
0.000285442,6.628631836
0.000285601,6.624941673
0.000293442,6.447917207
0.000292801,6.462033249
0.000290881,6.504686983
0.000290721,6.508267164
0.000285282,6.632349794
0.000295041,6.412972942
0.000294081,6.433907273
0.000284801,6.643550459
0.000281921,6.711418464
0.000284642,6.647261387
0.000291041,6.50111139
0.000287361,6.584365314
0.000284641,6.647285175
0.000292801,6.462033249
0.000284481,6.651024094
0.000295681,6.399091611
0.000291202,6.497516347
0.000285121,6.636094278
0.000284161,6.658513199
0.000289282,6.540641354
0.000291201,6.497539076
0.00028368,6.669803851
0.000295521,6.402556464
0.000290402,6.515415854
0.000290401,6.515438055
0.000284481,6.651024094
0.000297762,6.354369381
0.000289441,6.537048483
0.000286402,6.606413347
0.000291681,6.486846297
0.000284161,6.658513199
0.000284481,6.651024094
0.000289281,6.540663728
0.000292001,6.479737524
0.000291202,6.497516347
0.000293601,6.444425456
0.000292641,6.465565975
0.000283521,6.673544175
0.000288802,6.551512366
0.000291841,6.483290285
0.00028384,6.666043794
0.000290402,6.515415854
0.000286721,6.599063021
0.000285761,6.621232014
0.000285922,6.617503605
0.000294721,6.419935265
0.000286081,6.613825818
0.000285282,6.632349794
0.000284642,6.647261387
0.000290081,6.522626074
0.000288961,6.547907545
0.000291681,6.486846297
0.000296001,6.392174399
0.000283841,6.666019872
0.000299681,6.313679541
0.000292641,6.465565975
0.000285761,6.621232014
0.000290722,6.50824436
0.000286721,6.599063021
0.000295842,6.395609743
0.00028752,6.580724259
0.000291841,6.483290285
0.000286882,6.59535886
0.000286401,6.606435501
0.000283681,6.669779901
0.000291201,6.497539076
0.000297281,6.364651338
0.000286881,6.595382279
0.000296001,6.392174399
0.000287681,6.577041318
0.000302401,6.256890314
0.000283041,6.684861157
0.000294401,6.426913993
0.000290882,6.504664855
