0_Transfer Time_s,0_Bandwidth_GB/s
8.474e-06,0.000439588
8.516e-06,0.000437472
8.677e-06,0.000429354
8.408e-06,0.000443065
8.432e-06,0.000441804
8.848e-06,0.000421032
8.596e-06,0.00043335
8.435e-06,0.000441673
8.428e-06,0.000441987
8.633e-06,0.000431517
9.016e-06,0.000413187
8.521e-06,0.000437189
8.412e-06,0.000442828
8.472e-06,0.000439692
8.726e-06,0.000426894
8.618e-06,0.000432269
8.626e-06,0.000431868
8.471e-06,0.000439796
8.513e-06,0.000437574
8.584e-06,0.000433981
8.406e-06,0.00044317
8.388e-06,0.000444095
8.674e-06,0.000429453
8.5e-06,0.000438269
8.407e-06,0.000443144
8.437e-06,0.000441542
8.78e-06,0.000424293
8.499e-06,0.000438321
8.379e-06,0.000444572
8.435e-06,0.000441673
8.845e-06,0.000421175
8.538e-06,0.000436319
8.395e-06,0.000443725
8.412e-06,0.000442828
8.608e-06,0.000432746
8.657e-06,0.000430346
8.403e-06,0.000443329
8.413e-06,0.000442802
8.748e-06,0.000425869
8.69e-06,0.000428662
8.407e-06,0.000443118
8.395e-06,0.000443751
8.609e-06,0.00043272
8.543e-06,0.000436089
8.403e-06,0.000443329
8.445e-06,0.000441098
8.763e-06,0.000425116
9.066e-06,0.000410908
8.578e-06,0.000434259
8.391e-06,0.000443963
8.568e-06,0.000434791
8.573e-06,0.000434538
8.756e-06,0.000425456
8.414e-06,0.000442749
8.49e-06,0.000438812
8.375e-06,0.000444811
8.605e-06,0.000432922
8.566e-06,0.000434918
8.559e-06,0.000435274
8.511e-06,0.000437703
8.53e-06,0.000436728
8.462e-06,0.000440212
8.546e-06,0.000435885
8.419e-06,0.000442512
8.435e-06,0.000441647
8.505e-06,0.000438038
8.611e-06,0.00043262
8.37e-06,0.000445076
8.379e-06,0.000444598
8.42e-06,0.00044246
8.609e-06,0.00043272
8.554e-06,0.000435477
8.421e-06,0.000442381
8.444e-06,0.000441176
8.763e-06,0.000425092
8.42e-06,0.000442407
8.583e-06,0.000434031
8.443e-06,0.000441228
8.604e-06,0.000432972
8.586e-06,0.00043388
8.415e-06,0.000442723
8.438e-06,0.00044149
8.738e-06,0.000426357
8.495e-06,0.000438527
8.473e-06,0.000439666
8.408e-06,0.000443065
8.651e-06,0.00043062
8.518e-06,0.000437343
8.387e-06,0.000444201
8.471e-06,0.000439796
8.779e-06,0.000424341
8.5e-06,0.000438295
8.557e-06,0.000435325
8.461e-06,0.00044029
8.663e-06,0.000430023
8.638e-06,0.000431268
8.402e-06,0.000443408
8.4e-06,0.000443461
8.697e-06,0.000428342
8.525e-06,0.000436959
