0_Transfer Time_s,0_Bandwidth_GB/s
8.32e-06,0.000447751
3.3616e-05,0.000110819
8.16e-06,0.000456531
7.728e-06,0.000482051
7.696e-06,0.000484055
9.552e-06,0.000390001
8.24e-06,0.000452098
7.808e-06,0.000477112
8.224e-06,0.000452978
8.016e-06,0.000464732
7.792e-06,0.000478092
7.792e-06,0.000478092
8.416e-06,0.000442644
8.192e-06,0.000454747
7.088e-06,0.000525577
8.416e-06,0.000442644
8.016e-06,0.000464732
8.352e-06,0.000446036
7.968e-06,0.000467531
9.088e-06,0.000409913
8.24e-06,0.000452098
7.504e-06,0.000496441
9.824e-06,0.000379203
8.336e-06,0.000446892
7.136e-06,0.000522042
7.856e-06,0.000474197
8.272e-06,0.000450349
7.632e-06,0.000488115
7.728e-06,0.000482051
7.92e-06,0.000470365
8.48e-06,0.000439303
7.856e-06,0.000474197
8.384e-06,0.000444333
8.096e-06,0.00046014
8.112e-06,0.000459232
7.344e-06,0.000507256
8.128e-06,0.000458328
8.144e-06,0.000457428
8.08e-06,0.000461051
8.16e-06,0.000456531
8.512e-06,0.000437652
8.592e-06,0.000433577
7.936e-06,0.000469417
8.144e-06,0.000457428
8.288e-06,0.00044948
7.968e-06,0.000467531
8.592e-06,0.000433577
7.584e-06,0.000491204
7.488e-06,0.000497501
7.328e-06,0.000508364
7.712e-06,0.000483051
7.632e-06,0.000488115
7.856e-06,0.000474197
7.616e-06,0.00048914
7.856e-06,0.000474197
7.536e-06,0.000494333
7.328e-06,0.000508364
8.192e-06,0.000454747
8.048e-06,0.000462884
8.096e-06,0.00046014
7.92e-06,0.000470365
8.672e-06,0.000429577
8.016e-06,0.000464732
7.2e-06,0.000517401
7.536e-06,0.000494333
8e-06,0.000465661
8.448e-06,0.000440967
7.936e-06,0.000469417
7.328e-06,0.000508364
7.888e-06,0.000472273
7.552e-06,0.000493285
7.856e-06,0.000474197
8.096e-06,0.00046014
7.872e-06,0.000473233
7.808e-06,0.000477112
8.448e-06,0.000440967
8.24e-06,0.000452098
8.032e-06,0.000463806
8.592e-06,0.000433577
8.336e-06,0.000446892
7.632e-06,0.000488115
7.968e-06,0.000467531
7.92e-06,0.000470365
7.68e-06,0.000485064
7.84e-06,0.000475165
7.728e-06,0.000482051
7.6e-06,0.00049017
7.728e-06,0.000482051
7.44e-06,0.000500711
7.824e-06,0.000476136
8.368e-06,0.000445183
7.44e-06,0.000500711
7.936e-06,0.000469417
7.808e-06,0.000477112
8.448e-06,0.000440967
8.688e-06,0.000428786
8.096e-06,0.00046014
8.72e-06,0.000427212
8.144e-06,0.000457428
7.856e-06,0.000474197
7.264e-06,0.000512843
5.9456e-05,6.2656e-05
9.472e-06,0.000393295
7.52e-06,0.000495384
8.224e-06,0.000452978
7.856e-06,0.000474197
8.256e-06,0.000451222
7.12e-06,0.000523215
8.192e-06,0.000454747
7.952e-06,0.000468472
7.616e-06,0.00048914
7.312e-06,0.000509476
7.408e-06,0.000502874
7.376e-06,0.000505056
7.344e-06,0.000507256
7.424e-06,0.00050179
7.296e-06,0.000510594
7.328e-06,0.000508364
8.112e-06,0.000459232
7.392e-06,0.000503962
7.536e-06,0.000494333
7.584e-06,0.000491204
7.584e-06,0.000491204
7.68e-06,0.000485064
7.248e-06,0.000513975
7.472e-06,0.000498567
7.056e-06,0.000527961
7.488e-06,0.000497501
6.72e-06,0.000554359
7.728e-06,0.000482051
7.456e-06,0.000499637
7.088e-06,0.000525577
7.024e-06,0.000530366
6.864e-06,0.000542729
7.968e-06,0.000467531
7.024e-06,0.000530366
7.12e-06,0.000523215
7.168e-06,0.000519711
7.104e-06,0.000524393
6.96e-06,0.000535243
7.44e-06,0.000500711
7.728e-06,0.000482051
8.144e-06,0.000457428
7.616e-06,0.00048914
7.584e-06,0.000491204
7.344e-06,0.000507256
7.744e-06,0.000481055
7.248e-06,0.000513975
7.216e-06,0.000516254
6.672e-06,0.000558347
7.728e-06,0.000482051
7.152e-06,0.000520874
7.392e-06,0.000503962
6.944e-06,0.000536476
6.992e-06,0.000532793
7.28e-06,0.000511716
6.96e-06,0.000535243
7.488e-06,0.000497501
7.584e-06,0.000491204
