0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.024364614,0.00551721,0.03901815,0.02508445,0.03901815
0.024304777,0.00551501,0.03902481,0.02496336,0.03902481
0.024396665,0.00563681,0.0390247,0.025087865,0.03902462
0.024299725,0.00551445,0.03901516,0.024960425,0.03901516
0.024373919,0.00551064,0.0390149,0.02507968,0.0390149
0.024302615,0.00551232,0.03902098,0.024963325,0.03902098
0.024367073,0.0055185,0.03902713,0.02508268,0.03902713
0.02430131,0.00550777,0.03902105,0.024962045,0.03902105
0.024396808,0.00563239,0.03902726,0.025090865,0.03902726
0.024313125,0.00551712,0.03903625,0.024972995,0.03903625
0.024355022,0.00551318,0.03900461,0.0250771,0.03900458
0.0243027,0.00551426,0.03902246,0.024962165,0.03902246
0.024362751,0.00551411,0.03901788,0.025080535,0.03901786
0.024310544,0.00551488,0.03903193,0.02497425,0.03903193
0.024375319,0.00551137,0.03902052,0.025078325,0.03902041
0.024307894,0.00551614,0.03902642,0.024969535,0.03902642
0.024395044,0.00563163,0.03902276,0.02508777,0.03902276
0.024317202,0.00551365,0.03904309,0.02499029,0.03904309
0.024389188,0.00563345,0.03902256,0.025077995,0.03901712
0.024300108,0.00551541,0.03901327,0.024960075,0.03901327
0.02437426,0.00551763,0.03903329,0.025093975,0.03903315
0.024307359,0.0055155,0.03902499,0.02496931,0.03902499
0.024362516,0.00551508,0.03901883,0.02508081,0.03901883
0.024301848,0.00551158,0.03901971,0.024962945,0.03901971
0.02438871,0.00563163,0.03901329,0.025078865,0.03901312
0.024302684,0.00551507,0.03901919,0.024964465,0.03901919
0.024378704,0.005516,0.03902219,0.025082045,0.03902219
0.02430389,0.00551271,0.03902195,0.024965515,0.03902195
0.024367516,0.00551637,0.03901973,0.0250896,0.03901971
0.024309832,0.00551853,0.03902785,0.024971615,0.03902785
0.024363419,0.00551735,0.03901498,0.025081955,0.03901498
0.024299986,0.00551266,0.03901744,0.024961515,0.03901744
0.024367473,0.00551846,0.03902124,0.02508563,0.03902124
0.024305989,0.00551529,0.03902502,0.024964935,0.03902502
0.024382636,0.00551483,0.03902601,0.02508943,0.03902601
0.024302526,0.00551486,0.0390231,0.024961315,0.0390231
0.024368355,0.00551468,0.03902617,0.025087975,0.03902617
0.024297605,0.00551068,0.03901293,0.02495814,0.03901293
0.024361912,0.0055119,0.0390211,0.02508074,0.0390211
0.024306754,0.00551442,0.03902686,0.02496986,0.03902686
0.024387964,0.00563121,0.03902065,0.02507571,0.03902065
0.02431121,0.00551757,0.03902898,0.02497367,0.03902898
0.02436347,0.00551223,0.03902055,0.02508251,0.03902055
0.024298499,0.00551235,0.03901378,0.024959465,0.03901378
0.024378921,0.00551318,0.03902097,0.02508434,0.03902097
0.024298804,0.00551335,0.03901225,0.024961035,0.03901225
0.02437187,0.0055161,0.03903556,0.02509216,0.03902997
0.024351184,0.00551395,0.03902642,0.025088035,0.03902642
0.024395239,0.00563354,0.03902558,0.025087705,0.03902546
0.0243184,0.00551545,0.03904592,0.024983125,0.03904592
0.024372911,0.00551599,0.03903101,0.025095315,0.03903101
0.024289995,0.00550819,0.03900033,0.02495185,0.03900033
0.024400321,0.00563579,0.03903361,0.0250906,0.03903361
0.02431342,0.00551519,0.03904059,0.024975165,0.03904059
0.024366103,0.0055108,0.03902557,0.025087115,0.03902557
0.024297089,0.00551165,0.03901347,0.024956655,0.03901347
0.024365294,0.00551761,0.03902011,0.025084315,0.03902011
0.024300865,0.00551224,0.03902226,0.02495875,0.03902226
0.024374994,0.00551675,0.03901196,0.02508001,0.03901196
0.024301979,0.00551306,0.03902102,0.024963975,0.03901812
0.024419185,0.0056376,0.03904215,0.025154165,0.03903531
0.024405835,0.00563871,0.03901458,0.02508326,0.03901458
0.024331296,0.00551584,0.039021,0.025018545,0.039021
0.024376205,0.00551137,0.03901706,0.0250858,0.03901706
0.024325389,0.0055122,0.03901643,0.025011405,0.03901643
0.024379012,0.00551684,0.03902134,0.025085445,0.03902134
0.024334834,0.00551445,0.03902633,0.025022685,0.03902633
0.024397949,0.00551169,0.03901539,0.02512938,0.03901539
0.024344768,0.00551173,0.03902339,0.02507783,0.03902339
0.024370581,0.00551097,0.03901244,0.025074515,0.03901244
0.024329913,0.00551454,0.03902227,0.02501526,0.03902227
0.02438967,0.00563362,0.03902021,0.025079235,0.03902021
0.024337901,0.00551289,0.03903389,0.02502607,0.03903389
0.024367801,0.00551017,0.03903124,0.02508946,0.03903124
0.024333455,0.0055146,0.03903005,0.025019695,0.03903005
0.024362884,0.00551142,0.03902115,0.02508419,0.03902115
0.024330674,0.00551738,0.03901922,0.02501739,0.03901922
0.024379538,0.00551501,0.0390231,0.025084215,0.0390231
0.02432517,0.00551526,0.03901269,0.025013205,0.03901269
0.024397039,0.00563655,0.03902425,0.025090965,0.03902425
0.02432054,0.00551515,0.03902694,0.024961695,0.03902694
0.024439437,0.0056333,0.03902564,0.025145205,0.03902067
0.024368655,0.00551333,0.0390151,0.02506793,0.0390151
0.024344855,0.00551196,0.03901785,0.02501873,0.03901548
0.024363491,0.00551272,0.03902194,0.025083465,0.03902194
0.024302395,0.00551514,0.03902117,0.024961525,0.03902117
0.024374781,0.00552019,0.03903529,0.02509412,0.03903529
0.02430739,0.00551428,0.0390276,0.024969795,0.0390276
0.024365099,0.00551396,0.03902505,0.02508395,0.03902505
0.024306409,0.00551122,0.03902644,0.024970485,0.03902644
0.024396872,0.00563369,0.03902788,0.02508804,0.03902788
